datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 15:45:00+01:00,-3.9,878.0,276.3,13.3,8.0,98.0,0.0,5.1,1.8,1.8,22.1
2045-01-01 16:00:00+01:00,-3.9,878.0,273.8,13.2,8.0,98.0,0.0,3.1,0.0,0.0,2.6
2045-01-01 16:15:00+01:00,-3.9,878.0,271.3,13.2,8.0,98.0,0.0,1.1,0.0,0.0,0.0
2045-01-01 16:30:00+01:00,-3.9,878.0,274.8,13.2,7.9,98.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,-3.9,878.0,285.0,13.1,7.6,98.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,-4.0,878.0,295.3,13.1,7.4,98.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,-4.0,878.0,305.5,13.0,7.1,98.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-4.1,878.0,307.4,12.9,7.0,98.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,-4.2,878.0,299.6,12.8,7.0,98.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,-4.3,878.0,291.9,12.6,7.0,98.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,-4.4,878.0,284.1,12.5,7.0,98.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-4.6,877.9,283.0,12.2,7.1,97.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-4.8,877.6,289.5,11.8,7.4,97.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-5.1,877.4,296.0,11.4,7.6,97.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-5.3,877.1,302.5,11.0,7.9,97.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-5.4,877.0,304.1,10.8,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-5.4,877.0,300.1,10.8,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-5.5,877.0,296.1,10.7,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-5.5,877.0,292.1,10.7,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-5.5,877.0,290.0,10.6,7.9,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-5.5,877.0,290.0,10.5,7.6,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-5.4,877.0,290.0,10.3,7.4,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-5.4,877.0,290.0,10.2,7.1,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-5.4,877.1,290.0,10.3,7.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-5.5,877.4,290.0,10.7,7.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-5.5,877.6,290.0,11.1,7.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-5.6,877.9,290.0,11.6,7.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-5.7,878.0,288.8,11.7,7.0,96.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-5.8,878.0,286.3,11.5,7.0,96.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-5.9,878.0,283.8,11.2,7.0,96.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-6.0,878.0,281.3,11.0,7.0,96.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-6.1,878.0,280.0,10.9,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-6.1,878.0,280.0,10.9,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-6.1,878.0,280.0,10.9,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-6.1,878.0,280.0,10.9,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-6.1,877.9,281.2,10.8,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-6.2,877.6,283.7,10.7,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-6.2,877.4,286.2,10.5,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-6.3,877.1,288.7,10.4,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-6.4,877.0,290.0,10.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-6.5,877.0,290.0,10.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-6.6,877.0,290.0,10.7,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-6.7,877.0,290.0,10.8,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-6.8,877.0,290.0,10.9,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-6.9,877.0,290.0,10.9,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-6.9,877.0,290.0,11.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-7.0,877.0,290.0,11.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-7.0,877.0,291.2,11.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-6.9,877.0,293.7,10.9,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-6.9,877.0,296.2,10.8,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-6.8,877.0,298.7,10.7,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-6.8,877.0,300.0,10.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-6.8,877.0,300.0,10.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-6.7,877.0,300.0,10.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-6.7,877.0,300.0,10.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-6.7,877.0,297.7,10.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-6.7,877.0,292.7,10.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-6.8,877.0,287.7,10.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-6.8,877.0,282.7,10.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-6.8,877.0,280.0,10.8,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-6.8,877.0,280.0,11.1,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-6.7,877.0,280.0,11.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-6.7,877.0,280.0,11.7,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-6.7,877.1,280.0,11.9,7.8,96.0,0.6,0.9,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-6.7,877.4,280.0,11.8,7.3,96.0,1.8,2.9,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-6.6,877.6,280.0,11.7,6.8,96.0,3.1,4.9,0.7,0.0,0.0
2045-01-02 08:15:00+01:00,-6.6,877.9,280.0,11.6,6.3,96.0,4.3,6.9,5.8,4.7,8.9
2045-01-02 08:30:00+01:00,-6.6,878.0,281.2,11.6,6.0,96.0,6.9,11.0,23.7,13.2,32.2
2045-01-02 08:45:00+01:00,-6.6,878.0,283.7,11.7,6.0,96.0,10.9,17.5,21.8,19.2,57.3
2045-01-02 09:00:00+01:00,-6.5,878.0,286.2,11.8,6.0,96.0,14.9,24.0,29.2,27.0,82.5
2045-01-02 09:15:00+01:00,-6.5,878.0,288.7,11.9,6.0,96.0,18.9,30.5,43.0,41.4,107.1
2045-01-02 09:30:00+01:00,-6.5,878.0,290.0,11.7,6.2,95.9,18.8,37.4,60.2,52.9,130.8
2045-01-02 09:45:00+01:00,-6.5,878.0,290.0,11.4,6.7,95.6,14.0,44.6,87.7,71.5,153.1
2045-01-02 10:00:00+01:00,-6.5,878.0,290.0,11.1,7.2,95.4,9.3,51.9,48.6,45.6,173.8
2045-01-02 10:15:00+01:00,-6.5,878.0,290.0,10.8,7.7,95.1,4.5,59.1,59.5,56.7,192.6
2045-01-02 10:30:00+01:00,-6.5,878.0,290.0,10.6,8.0,95.0,1.8,61.8,71.0,69.9,209.4
2045-01-02 10:45:00+01:00,-6.5,878.0,290.0,10.6,8.0,95.0,1.3,59.3,81.0,78.6,224.1
2045-01-02 11:00:00+01:00,-6.4,878.0,290.0,10.5,8.0,95.0,0.8,56.8,71.1,70.7,236.4
2045-01-02 11:15:00+01:00,-6.4,878.0,290.0,10.5,8.0,95.0,0.3,54.3,56.5,55.9,246.3
2045-01-02 11:30:00+01:00,-6.4,878.0,288.8,10.4,8.0,95.0,0.0,53.8,50.0,49.7,253.6
2045-01-02 11:45:00+01:00,-6.4,878.0,286.3,10.3,8.0,95.0,0.0,55.6,34.4,34.2,258.4
2045-01-02 12:00:00+01:00,-6.4,878.0,283.8,10.2,8.0,95.0,0.0,57.3,37.0,35.9,260.6
2045-01-02 12:15:00+01:00,-6.4,878.0,281.3,10.1,8.0,95.0,0.0,59.1,59.8,58.1,260.1
2045-01-02 12:30:00+01:00,-6.4,878.0,280.0,10.1,8.0,95.0,0.0,59.2,76.9,74.1,257.0
2045-01-02 12:45:00+01:00,-6.4,878.0,280.0,10.4,8.0,95.0,0.0,57.4,66.3,65.7,251.3
2045-01-02 13:00:00+01:00,-6.4,878.0,280.0,10.7,8.0,95.0,0.0,55.7,69.7,68.7,243.1
2045-01-02 13:15:00+01:00,-6.4,878.0,280.0,11.0,8.0,95.0,0.0,53.9,48.4,48.3,232.4
2045-01-02 13:30:00+01:00,-6.5,878.0,281.2,10.9,7.8,95.0,0.0,52.7,44.3,43.7,219.2
2045-01-02 13:45:00+01:00,-6.6,878.0,283.7,10.4,7.3,95.0,0.0,51.9,49.6,47.9,203.8
2045-01-02 14:00:00+01:00,-6.7,878.0,286.2,9.9,6.8,95.0,0.0,51.1,49.6,48.3,186.3
2045-01-02 14:15:00+01:00,-6.8,878.0,288.7,9.4,6.3,95.0,0.0,50.4,66.2,64.1,166.8
2045-01-02 14:30:00+01:00,-6.9,878.0,288.8,9.2,6.2,95.0,0.0,46.3,48.2,47.9,145.5
2045-01-02 14:45:00+01:00,-6.9,878.0,286.3,9.4,6.7,95.0,0.0,38.3,36.0,35.8,122.7
2045-01-02 15:00:00+01:00,-6.9,878.0,283.8,9.6,7.2,95.0,0.0,30.3,24.1,23.6,98.6
2045-01-02 15:15:00+01:00,-6.9,878.0,281.3,9.8,7.7,95.0,0.0,22.3,22.7,22.0,73.7
2045-01-02 15:30:00+01:00,-6.9,878.1,281.2,9.9,7.7,95.0,0.0,15.9,17.0,16.6,48.5
2045-01-02 15:45:00+01:00,-6.9,878.4,283.7,10.0,6.9,95.0,0.0,11.4,8.2,8.0,23.7
2045-01-02 16:00:00+01:00,-6.8,878.6,286.2,10.1,6.1,95.0,0.0,6.9,0.0,0.0,3.3
2045-01-02 16:15:00+01:00,-6.8,878.9,288.7,10.2,5.4,95.0,0.0,2.4,0.0,0.0,0.0
2045-01-02 16:30:00+01:00,-6.8,879.0,290.0,10.3,5.2,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-6.8,879.0,290.0,10.5,5.7,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-6.9,879.0,290.0,10.6,6.2,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-6.9,879.0,290.0,10.8,6.7,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-6.9,879.0,290.0,10.8,7.0,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-6.9,879.0,290.0,10.5,7.0,95.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-6.8,879.0,290.0,10.2,7.0,95.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-6.8,879.0,290.0,9.9,7.0,95.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-6.8,879.0,288.8,9.7,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-6.8,879.0,286.3,9.6,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-6.8,879.0,283.8,9.5,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-6.8,879.0,281.3,9.4,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-6.8,879.1,281.2,9.4,6.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-6.9,879.4,283.7,9.4,6.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-7.0,879.6,286.2,9.4,6.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-7.1,879.9,288.7,9.4,6.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-7.1,880.0,288.8,9.3,5.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-7.0,880.0,286.3,9.0,5.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-7.0,880.0,283.8,8.7,5.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-6.9,880.0,281.3,8.4,5.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-6.9,880.0,281.2,8.3,5.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-7.0,880.0,283.7,8.2,5.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-7.0,880.0,286.2,8.2,5.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-7.1,880.0,288.7,8.1,5.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-7.1,880.0,288.8,8.0,6.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-7.1,880.0,286.3,7.7,6.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-7.0,880.0,283.8,7.4,6.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-7.0,880.0,281.3,7.1,6.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-7.0,880.0,281.2,7.2,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-7.0,880.0,283.7,7.6,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-7.0,880.0,286.2,8.0,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-7.0,880.0,288.7,8.5,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-7.0,880.0,290.0,8.7,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-7.0,880.0,290.0,8.8,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-7.1,880.0,290.0,8.8,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-7.1,880.0,290.0,8.9,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-7.1,880.0,288.8,8.9,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-7.1,880.0,286.3,8.9,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-7.2,880.0,283.8,8.8,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-7.2,880.0,281.3,8.8,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-7.2,880.1,281.2,8.9,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-7.2,880.4,283.7,9.0,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-7.3,880.6,286.2,9.1,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-7.3,880.9,288.7,9.2,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-7.3,881.0,290.0,9.3,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-7.3,881.0,290.0,9.3,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-7.4,881.0,290.0,9.4,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-7.4,881.0,290.0,9.4,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-7.4,881.0,290.0,9.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-7.4,881.0,290.0,9.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-7.3,881.0,290.0,9.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-7.3,881.0,290.0,9.7,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-7.3,881.0,290.0,9.9,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-7.3,881.0,290.0,10.1,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-7.4,881.0,290.0,10.2,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-7.4,881.0,290.0,10.4,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-7.4,881.0,290.0,10.3,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-7.5,881.0,290.0,9.9,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-7.6,881.0,290.0,9.5,7.0,96.0,0.0,0.0,0.0,0.0,0.0
