datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 08:15:00+01:00,-0.5,944.1,234.0,4.5,7.9,99.1,0.0,1.7,0.4,0.0,0.0
2045-01-01 08:30:00+01:00,-0.5,944.0,231.2,4.5,7.9,99.0,0.0,5.0,2.1,2.0,7.2
2045-01-01 08:45:00+01:00,-0.4,944.0,233.7,4.4,7.6,99.0,0.0,11.5,4.8,4.8,28.8
2045-01-01 09:00:00+01:00,-0.3,944.0,236.2,4.4,7.4,99.0,0.0,18.0,8.4,8.3,52.4
2045-01-01 09:15:00+01:00,-0.2,944.0,238.7,4.3,7.1,99.0,0.0,24.5,11.0,10.7,76.0
2045-01-01 09:30:00+01:00,-0.2,944.0,240.0,4.3,7.0,99.0,0.0,30.0,22.4,21.7,99.1
2045-01-01 09:45:00+01:00,-0.1,944.0,240.0,4.4,7.0,99.0,0.0,34.2,70.2,54.3,121.1
2045-01-01 10:00:00+01:00,-0.1,944.0,240.0,4.5,7.0,99.0,0.0,38.5,50.1,48.8,141.8
2045-01-01 10:15:00+01:00,0.0,944.0,240.0,4.6,7.0,99.0,0.0,42.7,33.4,33.1,160.9
2045-01-01 10:30:00+01:00,0.0,944.0,240.0,4.5,7.1,99.0,0.0,47.0,28.3,28.1,178.2
2045-01-01 10:45:00+01:00,0.0,944.0,240.0,4.4,7.4,99.0,0.0,51.2,68.2,57.1,193.5
2045-01-01 11:00:00+01:00,0.0,944.0,240.0,4.3,7.6,99.0,0.0,55.5,56.7,56.3,206.6
2045-01-01 11:15:00+01:00,0.0,944.0,240.0,4.2,7.9,99.0,0.0,59.7,63.4,62.8,217.5
2045-01-01 11:30:00+01:00,0.0,944.0,242.3,4.0,7.9,99.0,0.0,62.5,65.1,63.5,226.0
2045-01-01 11:45:00+01:00,0.0,944.0,247.3,3.8,7.6,99.0,0.0,63.5,62.7,62.0,232.0
2045-01-01 12:00:00+01:00,0.0,944.0,252.3,3.6,7.4,99.0,0.0,64.5,57.8,57.0,235.6
2045-01-01 12:15:00+01:00,0.0,944.0,257.3,3.4,7.1,99.0,0.0,65.5,70.4,67.0,236.7
2045-01-01 12:30:00+01:00,0.0,944.0,261.2,3.3,7.0,99.0,0.0,64.8,67.1,66.1,235.2
2045-01-01 12:45:00+01:00,0.0,944.0,263.7,3.2,7.0,99.0,0.0,62.3,68.8,68.2,231.2
2045-01-01 13:00:00+01:00,-0.1,944.0,266.2,3.2,7.0,99.0,0.0,59.8,66.1,65.7,224.8
2045-01-01 13:15:00+01:00,-0.1,944.0,268.7,3.1,7.0,99.0,0.0,57.3,56.5,55.9,215.9
2045-01-01 13:30:00+01:00,-0.1,944.0,273.5,3.3,7.1,98.8,0.0,53.3,52.7,52.4,204.7
2045-01-01 13:45:00+01:00,-0.2,944.0,281.0,3.6,7.4,98.3,0.0,47.6,48.7,47.8,191.2
2045-01-01 14:00:00+01:00,-0.3,944.0,288.5,4.0,7.6,97.8,0.0,41.8,44.4,44.0,175.6
2045-01-01 14:15:00+01:00,-0.4,944.0,296.0,4.3,7.9,97.3,0.0,36.1,32.2,32.0,158.0
2045-01-01 14:30:00+01:00,-0.4,944.0,301.2,4.4,8.0,96.8,0.0,30.5,28.2,28.0,138.6
2045-01-01 14:45:00+01:00,-0.5,944.0,303.7,4.3,8.0,96.3,0.0,25.3,27.2,26.6,117.7
2045-01-01 15:00:00+01:00,-0.5,944.0,306.2,4.1,8.0,95.8,0.0,20.1,20.8,20.5,95.5
2045-01-01 15:15:00+01:00,-0.6,944.0,308.7,4.0,8.0,95.3,0.0,14.8,14.8,14.4,72.3
2045-01-01 15:30:00+01:00,-0.6,944.0,308.8,3.9,8.0,95.0,0.0,10.6,8.0,7.9,48.6
2045-01-01 15:45:00+01:00,-0.6,944.0,306.3,3.8,8.0,95.0,0.0,7.6,4.4,4.3,25.2
2045-01-01 16:00:00+01:00,-0.7,944.0,303.8,3.7,8.0,95.0,0.0,4.6,0.0,0.0,4.7
2045-01-01 16:15:00+01:00,-0.7,944.0,301.3,3.6,8.0,95.0,0.0,1.6,0.0,0.0,0.0
2045-01-01 16:30:00+01:00,-0.7,944.1,300.0,3.6,8.0,94.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,-0.8,944.4,300.0,3.9,8.0,94.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,-0.9,944.6,300.0,4.1,8.0,93.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,-1.0,944.9,300.0,4.4,8.0,93.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-1.0,945.0,300.6,4.3,7.9,92.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,-1.1,945.0,301.8,4.0,7.6,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,-1.1,945.0,303.1,3.7,7.4,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,-1.2,945.0,304.3,3.4,7.1,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-1.2,945.0,299.7,3.2,7.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-1.3,945.0,288.5,3.2,7.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-1.4,945.0,277.3,3.2,7.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-1.5,945.0,266.0,3.2,7.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-1.5,945.0,264.7,3.2,7.1,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-1.5,945.0,274.7,3.3,7.4,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-1.4,945.0,284.7,3.4,7.6,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-1.4,945.0,294.7,3.5,7.9,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-1.5,945.0,298.8,3.5,8.0,89.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-1.6,945.0,296.3,3.5,8.0,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-1.7,945.0,293.8,3.6,8.0,88.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-1.8,945.0,291.3,3.6,8.0,88.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-1.9,945.0,291.2,3.6,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-1.9,945.0,293.7,3.7,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-2.0,945.0,296.2,3.8,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-2.0,945.0,298.7,3.9,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-2.0,945.0,300.0,4.0,7.9,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-2.0,945.0,300.0,4.1,7.6,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-2.0,945.0,300.0,4.2,7.4,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-2.0,945.0,300.0,4.3,7.1,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-2.0,945.0,300.0,4.2,7.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-2.0,945.0,300.0,4.1,7.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-1.9,945.0,300.0,4.0,7.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-1.9,945.0,300.0,3.9,7.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-1.9,945.0,301.5,3.7,7.1,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-2.0,945.0,304.8,3.4,7.4,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-2.0,945.0,308.0,3.1,7.6,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-2.1,945.0,311.3,2.8,7.9,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-2.1,945.0,310.3,2.8,8.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-2.1,945.0,304.6,3.1,8.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-2.1,945.0,298.8,3.4,8.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-2.1,945.0,293.1,3.7,8.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-2.1,945.0,285.3,3.8,8.0,90.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-2.1,945.0,275.3,3.6,8.0,90.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-2.2,945.0,265.3,3.4,8.0,91.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-2.2,945.0,255.3,3.2,8.0,91.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-2.2,945.0,253.5,3.2,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-2.1,945.0,261.0,3.4,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-2.1,945.0,268.5,3.5,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-2.0,945.0,276.0,3.7,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-2.0,945.0,283.5,4.0,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-2.0,945.0,291.0,4.3,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-1.9,945.0,298.5,4.6,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-1.9,945.0,306.0,4.9,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-1.9,945.0,310.0,5.2,7.9,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-1.9,945.0,310.0,5.3,7.6,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-1.9,945.0,310.0,5.4,7.4,90.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-1.9,945.0,310.0,5.5,7.1,90.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-1.9,945.0,310.0,5.6,7.0,89.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-1.9,945.0,310.0,5.7,7.0,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-2.0,945.0,310.0,5.8,7.0,88.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-2.0,945.0,310.0,5.9,7.0,88.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-2.0,945.0,308.8,5.8,7.1,87.8,0.0,0.6,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-2.1,945.0,306.3,5.6,7.4,87.3,0.0,1.8,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-2.1,945.0,303.8,5.5,7.6,86.8,0.0,3.1,1.0,0.0,0.0
2045-01-02 08:15:00+01:00,-2.2,945.0,301.3,5.3,7.9,86.3,0.0,4.3,0.7,0.0,0.0
2045-01-02 08:30:00+01:00,-2.2,945.1,301.2,5.3,8.0,86.0,0.9,8.4,4.6,3.7,7.3
2045-01-02 08:45:00+01:00,-2.2,945.4,303.7,5.6,8.0,86.0,2.9,15.6,13.6,13.0,29.1
2045-01-02 09:00:00+01:00,-2.1,945.6,306.2,5.8,8.0,86.0,4.9,22.9,21.6,21.3,52.7
2045-01-02 09:15:00+01:00,-2.1,945.9,308.7,6.1,8.0,86.0,6.9,30.1,30.9,30.2,76.4
2045-01-02 09:30:00+01:00,-2.1,946.0,311.2,6.2,7.9,86.0,9.6,38.1,47.9,45.7,99.6
2045-01-02 09:45:00+01:00,-2.1,946.0,313.7,6.3,7.6,86.0,13.1,46.8,67.6,60.6,121.7
2045-01-02 10:00:00+01:00,-2.0,946.0,316.2,6.4,7.4,86.0,16.6,55.6,79.7,73.5,142.5
2045-01-02 10:15:00+01:00,-2.0,946.0,318.7,6.5,7.1,86.0,20.1,64.3,86.7,80.2,161.6
2045-01-02 10:30:00+01:00,-2.0,946.0,318.8,6.6,7.0,85.9,20.4,71.0,102.0,88.0,179.0
2045-01-02 10:45:00+01:00,-2.0,946.0,316.3,6.8,7.0,85.6,16.9,75.2,95.6,89.9,194.3
2045-01-02 11:00:00+01:00,-2.0,946.0,313.8,7.1,7.0,85.4,13.4,79.5,87.4,85.7,207.6
2045-01-02 11:15:00+01:00,-2.0,946.0,311.3,7.3,7.0,85.1,9.9,83.7,84.6,83.7,218.5
2045-01-02 11:30:00+01:00,-2.0,946.1,310.0,7.2,7.0,85.1,7.1,83.3,83.9,83.0,227.1
2045-01-02 11:45:00+01:00,-2.0,946.4,310.0,6.7,7.0,85.4,5.1,77.6,120.2,107.5,233.3
2045-01-02 12:00:00+01:00,-2.0,946.6,310.0,6.3,7.0,85.6,3.1,71.8,89.9,88.0,237.0
2045-01-02 12:15:00+01:00,-2.0,946.9,310.0,5.8,7.0,85.9,1.1,66.1,58.4,57.4,238.1
2045-01-02 12:30:00+01:00,-2.0,947.0,310.0,5.5,6.9,86.1,0.0,62.9,57.6,57.0,236.7
2045-01-02 12:45:00+01:00,-1.9,947.0,310.0,5.2,6.6,86.4,0.0,62.6,46.0,45.5,232.8
2045-01-02 13:00:00+01:00,-1.9,947.0,310.0,5.0,6.4,86.6,0.0,62.4,52.1,50.2,226.4
2045-01-02 13:15:00+01:00,-1.8,947.0,310.0,4.7,6.1,86.9,0.0,62.1,75.4,71.8,217.6
2045-01-02 13:30:00+01:00,-1.8,947.0,308.8,4.5,6.1,87.1,0.2,61.1,75.8,74.3,206.4
2045-01-02 13:45:00+01:00,-1.8,947.0,306.3,4.3,6.4,87.4,0.7,59.1,44.6,44.3,193.0
2045-01-02 14:00:00+01:00,-1.9,947.0,303.8,4.1,6.6,87.6,1.2,57.1,33.2,32.8,177.4
2045-01-02 14:15:00+01:00,-1.9,947.0,301.3,3.9,6.9,87.9,1.7,55.1,50.7,48.2,159.9
2045-01-02 14:30:00+01:00,-1.9,947.0,300.0,3.8,7.0,88.5,1.8,49.8,71.7,67.3,140.5
2045-01-02 14:45:00+01:00,-2.0,947.0,300.0,3.8,7.0,89.5,1.3,40.8,68.4,62.9,119.6
2045-01-02 15:00:00+01:00,-2.0,947.0,300.0,3.7,7.0,90.5,0.8,31.8,34.5,34.0,97.3
2045-01-02 15:15:00+01:00,-2.1,947.0,300.0,3.7,7.0,91.5,0.3,22.8,19.5,19.4,74.1
2045-01-02 15:30:00+01:00,-2.1,947.0,294.2,3.5,7.1,92.3,0.0,15.9,11.3,11.2,50.4
2045-01-02 15:45:00+01:00,-2.2,947.0,281.7,3.1,7.4,93.1,0.0,11.4,6.7,6.6,26.8
2045-01-02 16:00:00+01:00,-2.2,947.0,269.2,2.7,7.6,93.9,0.0,6.9,0.0,0.0,5.7
2045-01-02 16:15:00+01:00,-2.3,947.0,256.7,2.3,7.9,94.6,0.0,2.4,0.0,0.0,0.0
2045-01-02 16:30:00+01:00,-2.3,947.0,253.5,2.2,7.9,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-2.3,947.0,261.0,2.4,7.6,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-2.3,947.0,268.5,2.5,7.4,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-2.3,947.0,276.0,2.7,7.1,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-2.3,947.0,282.3,2.9,7.0,93.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-2.3,947.0,287.3,3.0,7.0,93.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-2.4,947.0,292.3,3.1,7.0,92.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-2.4,947.0,297.3,3.2,7.0,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-2.4,947.0,300.0,3.3,7.0,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-2.4,947.0,300.0,3.4,7.0,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-2.3,947.0,300.0,3.5,7.0,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-2.3,947.0,300.0,3.6,7.0,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-2.3,947.1,298.8,3.6,7.0,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-2.3,947.4,296.3,3.6,7.0,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-2.4,947.6,293.8,3.7,7.0,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-2.4,947.9,291.3,3.7,7.0,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-2.4,948.0,290.0,3.6,7.0,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-2.4,948.0,290.0,3.4,7.0,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-2.5,948.0,290.0,3.2,7.0,90.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-2.5,948.0,290.0,3.0,7.0,90.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-2.5,948.0,290.0,2.9,7.0,89.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-2.5,948.0,290.0,3.0,7.0,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-2.6,948.0,290.0,3.0,7.0,88.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-2.6,948.0,290.0,3.1,7.0,88.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-2.6,948.0,288.8,3.1,7.0,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-2.5,948.0,286.3,3.1,7.0,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-2.5,948.0,283.8,3.0,7.0,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-2.4,948.0,281.3,3.0,7.0,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-2.4,948.0,281.2,3.0,7.1,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-2.5,948.0,283.7,3.1,7.4,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-2.5,948.0,286.2,3.2,7.6,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-2.6,948.0,288.7,3.3,7.9,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-2.6,948.0,288.8,3.2,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-2.6,948.0,286.3,3.0,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-2.7,948.0,283.8,2.8,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-2.7,948.0,281.3,2.6,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-2.7,948.0,281.2,2.5,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-2.7,948.0,283.7,2.6,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-2.8,948.0,286.2,2.7,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-2.8,948.0,288.7,2.8,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-2.8,948.0,287.7,2.8,8.0,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-2.8,948.0,282.7,2.8,8.0,88.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-2.8,948.0,277.7,2.9,8.0,89.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-2.8,948.0,272.7,2.9,8.0,89.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-2.8,948.0,271.2,2.9,8.0,89.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-2.8,948.0,273.7,2.9,8.0,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-2.8,948.0,276.2,2.9,8.0,88.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-2.8,948.0,278.7,2.9,8.0,88.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-2.8,948.1,280.0,2.9,8.0,87.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-2.8,948.4,280.0,2.9,8.0,86.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-2.9,948.6,280.0,3.0,8.0,85.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-2.9,948.9,280.0,3.0,8.0,84.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-2.9,949.0,278.8,2.9,7.9,84.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-3.0,949.0,276.3,2.7,7.6,84.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-3.0,949.0,273.8,2.6,7.4,85.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-3.1,949.0,271.3,2.4,7.1,85.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-3.1,949.0,270.0,2.3,7.0,86.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-3.1,949.0,270.0,2.4,7.0,87.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-3.1,949.0,270.0,2.5,7.0,87.9,0.0,0.0,0.0,0.0,0.0
