datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 17:15:00+01:00,-2.9,870.1,188.7,15.5,7.0,39.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-2.9,870.1,191.2,15.7,7.1,39.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,-2.8,870.4,193.7,15.8,7.4,39.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,-2.7,870.6,196.2,15.8,7.6,39.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,-2.6,870.9,198.7,15.9,7.9,39.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-2.5,871.0,200.0,16.0,7.9,39.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-2.5,871.0,200.0,16.1,7.6,39.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-2.6,871.0,200.0,16.3,7.4,39.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-2.6,871.0,200.0,16.4,7.1,39.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-2.5,871.0,200.0,16.3,7.1,39.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-2.2,871.0,200.0,15.8,7.4,39.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-1.9,871.0,200.0,15.3,7.6,40.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-1.6,871.0,200.0,14.8,7.9,40.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-1.3,871.0,200.0,14.3,8.0,40.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-1.0,871.0,200.0,13.9,8.0,39.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-0.7,871.0,200.0,13.5,8.0,37.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-0.4,871.0,200.0,13.0,8.0,36.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-0.2,871.0,198.7,12.6,8.0,35.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,0.0,871.0,196.0,12.1,8.0,34.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,0.3,871.0,193.2,11.6,8.0,32.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,0.5,871.0,190.5,11.1,8.0,31.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,0.5,870.9,189.1,10.8,8.0,31.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,0.3,870.6,189.4,10.8,8.0,31.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,0.0,870.4,189.6,10.8,8.0,31.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-0.2,870.1,189.9,10.8,8.0,31.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-0.5,870.0,192.3,10.8,8.0,32.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-0.9,870.0,197.3,10.9,8.0,34.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-1.3,870.0,202.3,11.0,8.0,36.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-1.8,870.0,207.3,11.1,8.0,38.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-2.0,870.0,208.8,11.3,8.0,41.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-2.1,870.0,206.3,11.5,8.0,44.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-2.1,870.0,203.8,11.6,8.0,48.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-2.2,870.0,201.3,11.8,8.0,51.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-1.8,870.0,199.8,12.1,7.9,53.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-0.8,870.0,199.3,12.4,7.6,53.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,0.1,870.0,198.8,12.8,7.4,53.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,1.0,870.0,198.3,13.1,7.1,53.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,1.2,870.0,199.4,13.3,7.0,54.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,0.6,870.0,202.4,13.3,7.0,58.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-0.0,870.0,205.4,13.2,7.0,62.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-0.7,870.0,208.4,13.2,7.0,66.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-0.7,870.1,208.8,12.9,7.1,70.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-0.0,870.4,206.3,12.4,7.4,76.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,0.7,870.6,203.8,11.8,7.6,81.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,1.3,870.9,201.3,11.3,7.9,87.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,1.7,870.9,201.2,11.4,7.9,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,1.6,870.6,203.7,12.1,7.6,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,1.6,870.4,206.2,12.9,7.4,86.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,1.5,870.1,208.7,13.7,7.1,85.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,1.4,870.0,208.8,14.4,7.1,84.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,1.2,870.0,206.3,14.9,7.4,83.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,0.9,870.0,203.8,15.5,7.6,81.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,0.7,870.0,201.3,16.1,7.9,80.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,0.4,869.8,199.1,16.0,8.0,80.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-0.0,869.3,197.1,15.2,8.0,81.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-0.4,868.8,195.1,14.3,8.0,81.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-0.9,868.3,193.1,13.5,8.0,82.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-1.0,868.0,194.1,12.9,7.9,84.4,0.0,0.5,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-0.7,868.0,198.6,12.8,7.6,87.4,0.0,1.5,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-0.4,868.0,203.1,12.6,7.4,90.4,0.0,2.5,0.4,0.0,0.0
2045-01-02 08:15:00+01:00,-0.1,868.0,207.6,12.5,7.1,93.4,0.0,3.5,1.5,1.5,8.9
2045-01-02 08:30:00+01:00,0.3,868.1,210.0,12.1,7.1,95.6,0.0,6.7,6.1,6.0,32.2
2045-01-02 08:45:00+01:00,0.6,868.4,210.0,11.3,7.4,96.8,0.0,12.4,8.0,7.9,57.3
2045-01-02 09:00:00+01:00,0.9,868.6,210.0,10.6,7.6,98.1,0.0,18.2,14.1,13.8,82.5
2045-01-02 09:15:00+01:00,1.2,868.9,210.0,9.9,7.9,99.3,0.0,23.9,20.7,20.3,107.1
2045-01-02 09:30:00+01:00,1.2,869.0,211.2,9.9,8.0,100.0,0.0,27.1,29.9,29.1,130.8
2045-01-02 09:45:00+01:00,0.9,869.0,213.7,10.6,8.0,100.0,0.0,27.4,43.3,41.3,153.1
2045-01-02 10:00:00+01:00,0.6,869.0,216.2,11.4,8.0,100.0,0.0,27.6,39.2,39.0,173.8
2045-01-02 10:15:00+01:00,0.3,869.0,218.7,12.2,8.0,100.0,0.0,27.9,27.9,27.9,192.6
2045-01-02 10:30:00+01:00,0.1,869.1,221.2,12.8,8.0,100.0,0.0,28.9,26.2,25.7,209.4
2045-01-02 10:45:00+01:00,0.0,869.4,223.7,13.3,8.0,100.0,0.0,30.9,18.7,18.4,224.1
2045-01-02 11:00:00+01:00,-0.1,869.6,226.2,13.7,8.0,100.0,0.0,32.9,21.0,20.4,236.4
2045-01-02 11:15:00+01:00,-0.2,869.9,228.7,14.2,8.0,100.0,0.0,34.9,28.9,27.9,246.3
2045-01-02 11:30:00+01:00,-0.2,869.9,228.8,14.1,7.9,100.0,0.0,37.5,46.1,45.5,253.6
2045-01-02 11:45:00+01:00,-0.3,869.6,226.3,13.6,7.6,100.0,0.0,40.8,48.1,47.0,258.4
2045-01-02 12:00:00+01:00,-0.3,869.4,223.8,13.0,7.4,100.0,0.0,44.0,40.2,40.1,260.6
2045-01-02 12:15:00+01:00,-0.4,869.1,221.3,12.5,7.1,100.0,0.0,47.3,30.4,29.1,260.1
2045-01-02 12:30:00+01:00,-0.4,868.9,220.0,12.3,7.0,100.0,0.0,49.6,51.4,48.8,257.0
2045-01-02 12:45:00+01:00,-0.4,868.6,220.0,12.4,7.0,100.0,0.0,50.8,74.1,72.3,251.3
2045-01-02 13:00:00+01:00,-0.4,868.4,220.0,12.5,7.0,100.0,0.0,52.1,69.3,68.8,243.1
2045-01-02 13:15:00+01:00,-0.4,868.1,220.0,12.6,7.0,100.0,0.0,53.3,61.6,60.9,232.4
2045-01-02 13:30:00+01:00,-0.3,868.1,221.2,12.6,7.1,99.9,0.0,51.0,43.3,43.0,219.2
2045-01-02 13:45:00+01:00,-0.2,868.4,223.7,12.4,7.4,99.6,0.0,44.5,41.8,40.1,203.8
2045-01-02 14:00:00+01:00,-0.0,868.6,226.2,12.1,7.6,99.4,0.0,38.0,39.5,38.9,186.3
2045-01-02 14:15:00+01:00,0.1,868.9,228.7,11.9,7.9,99.1,0.0,31.5,32.5,32.2,166.8
2045-01-02 14:30:00+01:00,0.2,869.0,230.0,11.5,8.0,99.0,0.0,26.3,18.8,18.7,145.5
2045-01-02 14:45:00+01:00,0.2,869.0,230.0,11.0,8.0,99.0,0.0,22.5,21.2,20.4,122.7
2045-01-02 15:00:00+01:00,0.1,869.0,230.0,10.4,8.0,99.0,0.0,18.7,21.3,20.9,98.6
2045-01-02 15:15:00+01:00,0.1,869.0,230.0,9.9,8.0,99.0,0.0,15.0,17.5,17.4,73.7
2045-01-02 15:30:00+01:00,0.1,869.0,227.2,10.0,8.0,99.0,0.0,11.5,9.4,9.4,48.5
2045-01-02 15:45:00+01:00,0.2,869.0,221.2,10.7,8.0,99.0,0.0,8.2,3.7,3.7,23.7
2045-01-02 16:00:00+01:00,0.3,869.0,215.2,11.5,8.0,99.0,0.0,5.0,0.0,0.0,3.3
2045-01-02 16:15:00+01:00,0.4,869.0,209.2,12.3,8.0,99.0,0.0,1.7,0.0,0.0,0.0
2045-01-02 16:30:00+01:00,0.4,869.0,207.6,12.5,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,0.2,869.0,211.1,12.2,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-0.1,869.0,214.6,11.8,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-0.3,869.0,218.1,11.5,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-0.5,868.9,218.8,11.3,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-0.6,868.6,216.3,11.3,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-0.7,868.4,213.8,11.3,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-0.8,868.1,211.3,11.3,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-0.9,868.1,210.0,11.3,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-0.9,868.4,210.0,11.2,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-1.0,868.6,210.0,11.1,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-1.0,868.9,210.0,11.0,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-1.0,869.0,211.2,11.0,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-1.0,869.0,213.7,11.1,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-1.0,869.0,216.2,11.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-1.0,869.0,218.7,11.3,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-0.9,869.0,221.2,11.2,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-0.8,869.0,223.7,10.9,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-0.7,869.0,226.2,10.6,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-0.6,869.0,228.7,10.3,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-0.6,869.0,228.8,10.2,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-0.7,869.0,226.3,10.1,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-0.8,869.0,223.8,10.1,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-0.9,869.0,221.3,10.0,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-1.0,869.0,220.0,10.1,7.9,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-0.9,869.0,220.0,10.3,7.6,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-0.9,869.0,220.0,10.5,7.4,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-0.8,869.0,220.0,10.7,7.1,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-0.7,869.0,217.7,10.8,7.1,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-0.6,869.0,212.7,10.8,7.4,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-0.5,869.0,207.7,10.8,7.6,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-0.4,869.0,202.7,10.8,7.9,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-0.4,869.0,201.2,10.6,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-0.5,869.0,203.7,10.1,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-0.7,869.0,206.2,9.6,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-0.8,869.0,208.7,9.1,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-0.9,869.0,210.0,9.0,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-0.9,869.0,210.0,9.5,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-0.9,869.0,210.0,9.9,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-0.9,869.0,210.0,10.4,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-0.9,869.1,208.8,10.6,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-0.9,869.4,206.3,10.7,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-0.9,869.6,203.8,10.8,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-0.9,869.9,201.3,10.9,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-0.9,870.0,203.5,11.0,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-0.9,870.0,211.0,11.3,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-0.8,870.0,218.5,11.5,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-0.8,870.0,226.0,11.8,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-0.8,870.0,230.0,11.8,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-0.8,870.0,230.0,11.6,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-0.7,870.0,230.0,11.4,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-0.7,870.0,230.0,11.2,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-0.7,870.0,230.0,11.0,7.9,99.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-0.7,870.0,230.0,10.8,7.6,99.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-0.6,870.0,230.0,10.5,7.4,99.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-0.6,870.0,230.0,10.3,7.1,99.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-0.7,870.0,228.8,10.1,7.1,99.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-0.8,870.0,226.3,9.9,7.4,99.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-0.9,870.0,223.8,9.8,7.6,99.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:15:00+01:00,-1.0,870.0,221.3,9.6,7.9,99.1,0.0,0.0,0.0,0.0,0.0
