datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 08:00:00+01:00,4.5,943.6,213.8,2.4,7.6,96.6,0.0,0.6,0.0,0.0,0.0
2045-01-01 08:15:00+01:00,4.5,943.9,211.3,2.5,7.9,96.9,0.0,0.9,0.0,0.0,0.0
2045-01-01 08:30:00+01:00,4.5,944.0,211.2,2.6,8.0,97.0,0.0,2.6,0.0,0.0,7.2
2045-01-01 08:45:00+01:00,4.5,944.0,213.7,2.8,8.0,97.0,0.0,6.1,0.0,0.0,28.8
2045-01-01 09:00:00+01:00,4.4,944.0,216.2,3.1,8.0,97.0,0.0,9.6,18.0,17.5,52.4
2045-01-01 09:15:00+01:00,4.4,944.0,218.7,3.3,8.0,97.0,0.0,13.1,14.2,14.2,76.0
2045-01-01 09:30:00+01:00,4.4,944.0,220.0,3.3,8.0,97.0,0.0,17.0,14.2,13.8,99.1
2045-01-01 09:45:00+01:00,4.5,944.0,220.0,3.2,8.0,97.0,0.0,21.2,13.6,12.8,121.1
2045-01-01 10:00:00+01:00,4.5,944.0,220.0,3.0,8.0,97.0,0.0,25.5,23.8,22.2,141.8
2045-01-01 10:15:00+01:00,4.6,944.0,220.0,2.9,8.0,97.0,0.0,29.7,32.0,31.1,160.9
2045-01-01 10:30:00+01:00,4.6,944.0,221.2,2.9,8.0,97.1,0.0,31.7,34.9,33.2,178.2
2045-01-01 10:45:00+01:00,4.6,944.0,223.7,3.0,8.0,97.4,0.0,30.9,37.3,37.2,193.5
2045-01-01 11:00:00+01:00,4.7,944.0,226.2,3.2,8.0,97.6,0.0,30.1,28.1,27.7,206.6
2045-01-01 11:15:00+01:00,4.7,944.0,228.7,3.3,8.0,97.9,0.0,29.4,30.1,29.7,217.5
2045-01-01 11:30:00+01:00,4.7,944.0,228.8,3.4,8.0,98.0,0.0,28.9,30.7,29.9,226.0
2045-01-01 11:45:00+01:00,4.7,944.0,226.3,3.5,8.0,98.0,0.0,28.6,27.1,26.8,232.0
2045-01-01 12:00:00+01:00,4.8,944.0,223.8,3.6,8.0,98.0,0.0,28.4,24.0,23.1,235.6
2045-01-01 12:15:00+01:00,4.8,944.0,221.3,3.7,8.0,98.0,0.0,28.1,30.1,29.7,236.7
2045-01-01 12:30:00+01:00,4.8,944.0,221.2,3.7,8.0,98.0,0.0,29.4,34.5,34.2,235.2
2045-01-01 12:45:00+01:00,4.8,944.0,223.7,3.7,8.0,98.0,0.0,32.4,23.4,23.2,231.2
2045-01-01 13:00:00+01:00,4.8,944.0,226.2,3.7,8.0,98.0,0.0,35.4,25.8,25.6,224.8
2045-01-01 13:15:00+01:00,4.8,944.0,228.7,3.7,8.0,98.0,0.0,38.4,26.9,25.9,215.9
2045-01-01 13:30:00+01:00,4.8,943.9,230.0,3.7,7.8,97.9,2.3,39.7,42.5,40.2,204.7
2045-01-01 13:45:00+01:00,4.9,943.6,230.0,3.8,7.3,97.6,7.3,38.9,64.8,62.8,191.2
2045-01-01 14:00:00+01:00,4.9,943.4,230.0,3.8,6.8,97.4,12.3,38.1,69.7,66.2,175.6
2045-01-01 14:15:00+01:00,5.0,943.1,230.0,3.9,6.3,97.1,17.3,37.4,61.8,59.8,158.0
2045-01-01 14:30:00+01:00,5.0,943.0,230.0,3.8,6.2,97.0,17.7,34.2,50.7,49.0,138.6
2045-01-01 14:45:00+01:00,5.0,943.0,230.0,3.7,6.7,97.0,12.7,28.2,45.8,44.5,117.7
2045-01-01 15:00:00+01:00,4.9,943.0,230.0,3.6,7.2,97.0,7.7,22.2,27.3,27.0,95.5
2045-01-01 15:15:00+01:00,4.9,943.0,230.0,3.5,7.7,97.0,2.7,16.2,11.6,11.6,72.3
2045-01-01 15:30:00+01:00,4.9,943.0,230.0,3.4,8.0,97.0,0.0,11.5,8.0,7.7,48.6
2045-01-01 15:45:00+01:00,4.9,943.0,230.0,3.5,8.0,97.0,0.0,8.2,5.1,5.0,25.2
2045-01-01 16:00:00+01:00,4.8,943.0,230.0,3.6,8.0,97.0,0.0,5.0,0.0,0.0,4.7
2045-01-01 16:15:00+01:00,4.8,943.0,230.0,3.7,8.0,97.0,0.0,1.7,0.0,0.0,0.0
2045-01-01 16:30:00+01:00,4.8,943.0,227.7,3.9,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,4.8,943.0,222.7,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,4.9,943.0,217.7,4.3,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,4.9,943.0,212.7,4.5,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,4.9,942.9,211.2,4.5,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,4.9,942.6,213.7,4.4,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,4.9,942.4,216.2,4.2,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,4.9,942.1,218.7,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,4.9,941.9,217.7,4.0,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,4.9,941.6,212.7,4.0,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,4.9,941.4,207.7,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,4.9,941.1,202.7,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,4.9,940.9,201.2,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,4.8,940.6,203.7,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,4.8,940.4,206.2,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,4.7,940.1,208.7,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,4.7,939.9,212.3,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,4.6,939.6,217.3,4.2,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,4.5,939.4,222.3,4.3,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,4.4,939.1,227.3,4.4,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,4.4,939.0,228.8,4.5,8.0,96.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,4.3,939.0,226.3,4.8,8.0,96.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,4.2,939.0,223.8,5.1,8.0,96.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,4.1,939.0,221.3,5.4,8.0,96.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,4.0,938.9,220.0,5.5,8.0,95.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,3.9,938.6,220.0,5.4,8.0,95.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,3.9,938.4,220.0,5.3,8.0,95.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,3.8,938.1,220.0,5.2,8.0,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,3.8,937.9,220.0,5.2,7.9,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,3.7,937.6,220.0,5.5,7.6,95.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,3.7,937.4,220.0,5.7,7.4,95.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,3.6,937.1,220.0,6.0,7.1,95.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,3.6,936.9,220.0,6.2,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,3.5,936.6,220.0,6.3,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,3.4,936.4,220.0,6.5,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,3.3,936.1,220.0,6.6,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,3.3,935.9,218.8,6.7,7.0,95.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,3.2,935.6,216.3,6.8,7.0,95.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,3.2,935.4,213.8,6.8,7.0,94.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,3.1,935.1,211.3,6.9,7.0,94.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,3.1,934.9,211.2,6.9,7.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,3.1,934.6,213.7,6.9,7.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,3.0,934.4,216.2,7.0,7.0,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,3.0,934.1,218.7,7.0,7.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,3.0,933.9,217.7,7.0,7.1,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,3.0,933.6,212.7,7.1,7.4,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,3.0,933.4,207.7,7.2,7.6,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,3.0,933.1,202.7,7.3,7.9,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,3.0,932.8,201.2,7.3,8.0,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,3.1,932.3,203.7,7.1,8.0,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,3.1,931.8,206.2,6.9,8.0,90.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,3.2,931.3,208.7,6.7,8.0,90.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,3.2,930.9,211.2,6.6,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,3.1,930.6,213.7,6.6,8.0,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,3.0,930.4,216.2,6.6,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,2.9,930.1,218.7,6.6,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,2.8,929.9,220.0,6.5,8.0,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,2.8,929.6,220.0,6.4,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,2.9,929.4,220.0,6.3,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,2.9,929.1,220.0,6.2,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,2.9,928.9,218.8,6.2,8.0,94.0,0.0,0.1,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,2.9,928.6,216.3,6.5,8.0,94.0,0.0,0.4,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,2.9,928.4,213.8,6.7,8.0,94.0,0.0,0.6,0.0,0.0,0.0
2045-01-02 08:15:00+01:00,2.9,928.1,211.3,7.0,8.0,94.0,0.0,0.9,0.0,0.0,0.0
2045-01-02 08:30:00+01:00,2.9,928.0,211.2,7.2,8.0,94.0,0.9,4.6,0.0,0.0,7.3
2045-01-02 08:45:00+01:00,3.0,928.0,213.7,7.3,8.0,94.0,2.9,12.4,0.0,0.0,29.1
2045-01-02 09:00:00+01:00,3.0,928.0,216.2,7.5,8.0,94.0,4.9,20.1,29.0,27.6,52.7
2045-01-02 09:15:00+01:00,3.1,928.0,218.7,7.6,8.0,94.0,6.9,27.9,46.1,39.2,76.4
2045-01-02 09:30:00+01:00,3.1,928.0,221.2,7.5,8.0,94.0,7.1,32.5,43.7,42.9,99.6
2045-01-02 09:45:00+01:00,3.2,928.0,223.7,7.2,8.0,94.0,5.1,33.5,41.1,40.6,121.7
2045-01-02 10:00:00+01:00,3.2,928.0,226.2,6.9,8.0,94.0,3.1,34.5,41.6,41.4,142.5
2045-01-02 10:15:00+01:00,3.3,928.0,228.7,6.6,8.0,94.0,1.1,35.5,39.0,38.7,161.6
2045-01-02 10:30:00+01:00,3.3,928.0,228.8,6.3,7.7,93.8,0.9,40.7,29.3,29.2,179.0
2045-01-02 10:45:00+01:00,3.4,928.0,226.3,6.1,6.9,93.3,2.9,50.7,34.2,33.3,194.3
2045-01-02 11:00:00+01:00,3.5,928.0,223.8,5.8,6.1,92.8,4.9,60.7,50.0,48.6,207.6
2045-01-02 11:15:00+01:00,3.6,928.0,221.3,5.6,5.4,92.3,6.9,70.7,58.0,56.2,218.5
2045-01-02 11:30:00+01:00,3.7,927.9,220.0,5.6,4.9,91.9,8.8,76.8,91.3,88.5,227.1
2045-01-02 11:45:00+01:00,3.8,927.6,220.0,5.9,4.6,91.6,10.6,78.6,136.8,114.9,233.3
2045-01-02 12:00:00+01:00,3.9,927.4,220.0,6.1,4.4,91.4,12.3,80.3,172.5,122.7,237.0
2045-01-02 12:15:00+01:00,4.0,927.1,220.0,6.4,4.1,91.1,14.1,82.1,108.5,86.6,238.1
2045-01-02 12:30:00+01:00,4.1,927.0,217.7,6.4,4.3,90.9,13.8,81.1,66.1,65.3,236.7
2045-01-02 12:45:00+01:00,4.2,927.0,212.7,6.2,5.1,90.6,11.3,77.1,44.9,44.1,232.8
2045-01-02 13:00:00+01:00,4.3,927.0,207.7,6.0,5.9,90.4,8.8,73.1,84.1,71.2,226.4
2045-01-02 13:15:00+01:00,4.4,927.0,202.7,5.8,6.6,90.1,6.3,69.1,80.0,78.4,217.6
2045-01-02 13:30:00+01:00,4.5,927.0,200.0,5.8,7.0,90.1,6.2,65.4,65.2,64.8,206.4
2045-01-02 13:45:00+01:00,4.5,927.0,200.0,5.9,7.0,90.4,8.7,61.9,58.7,57.6,193.0
2045-01-02 14:00:00+01:00,4.4,927.0,200.0,6.0,7.0,90.6,11.2,58.4,70.5,65.1,177.4
2045-01-02 14:15:00+01:00,4.4,927.0,200.0,6.1,7.0,90.9,13.7,54.9,116.2,83.5,159.9
2045-01-02 14:30:00+01:00,4.4,926.9,202.3,6.1,7.1,91.1,14.8,49.4,42.9,40.1,140.5
2045-01-02 14:45:00+01:00,4.5,926.6,207.3,5.9,7.4,91.4,14.3,41.6,42.5,38.6,119.6
2045-01-02 15:00:00+01:00,4.5,926.4,212.3,5.8,7.6,91.6,13.8,33.9,57.1,41.3,97.3
2045-01-02 15:15:00+01:00,4.6,926.1,217.3,5.6,7.9,91.9,13.3,26.1,52.0,33.8,74.1
2045-01-02 15:30:00+01:00,4.6,926.0,217.7,5.5,8.0,92.0,11.5,19.4,23.6,21.7,50.4
2045-01-02 15:45:00+01:00,4.6,926.0,212.7,5.4,8.0,92.0,8.2,13.9,7.3,7.3,26.8
2045-01-02 16:00:00+01:00,4.6,926.0,207.7,5.4,8.0,92.0,5.0,8.4,0.0,0.0,5.7
2045-01-02 16:15:00+01:00,4.6,926.0,202.7,5.3,8.0,92.0,1.7,2.9,0.0,0.0,0.0
2045-01-02 16:30:00+01:00,4.6,926.0,198.8,5.3,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,4.6,926.0,196.3,5.2,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,4.7,926.0,193.8,5.1,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,4.7,926.0,191.3,5.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,4.7,925.9,191.2,5.2,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,4.7,925.6,193.7,5.5,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,4.6,925.4,196.2,5.9,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,4.6,925.1,198.7,6.2,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,4.6,925.0,198.8,6.5,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,4.6,925.0,196.3,6.7,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,4.7,925.0,193.8,6.9,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,4.7,925.0,191.3,7.1,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,4.7,925.0,191.2,7.3,7.7,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,4.8,925.0,193.7,7.4,6.9,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,4.9,925.0,196.2,7.5,6.1,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,5.0,925.0,198.7,7.6,5.4,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,5.0,925.0,201.2,7.8,5.2,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,4.8,925.0,203.7,8.0,5.7,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,4.7,925.0,206.2,8.1,6.2,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,4.5,925.0,208.7,8.3,6.7,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,4.4,925.1,210.0,8.2,7.1,92.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,4.3,925.4,210.0,7.8,7.4,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,4.2,925.6,210.0,7.4,7.6,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,4.1,925.9,210.0,6.9,7.9,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,4.1,926.0,208.8,6.7,7.9,89.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,4.1,926.0,206.3,6.7,7.6,88.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,4.2,926.0,203.8,6.6,7.4,87.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,4.2,926.0,201.3,6.6,7.1,86.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,4.2,926.0,202.3,6.8,7.0,86.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,4.1,926.0,207.3,7.1,7.0,86.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,4.1,926.0,212.3,7.5,7.0,87.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,4.0,926.0,217.3,7.8,7.0,87.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,3.9,925.9,221.2,8.2,7.1,88.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,3.7,925.6,223.7,8.6,7.4,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,3.6,925.4,226.2,9.0,7.6,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,3.4,925.1,228.7,9.5,7.9,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,3.2,925.1,230.0,9.6,8.0,91.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,2.9,925.4,230.0,9.4,8.0,91.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,2.7,925.6,230.0,9.2,8.0,92.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,2.4,925.9,230.0,9.0,8.0,92.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,2.3,926.1,231.2,8.9,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,2.4,926.4,233.7,8.8,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,2.5,926.6,236.2,8.8,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,2.6,926.9,238.7,8.7,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,2.7,927.2,241.2,8.5,7.9,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,2.8,927.7,243.7,8.2,7.6,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,2.8,928.2,246.2,7.9,7.4,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,2.9,928.7,248.7,7.6,7.1,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,2.9,929.1,248.8,7.5,7.0,93.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,3.0,929.4,246.3,7.8,7.0,92.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,3.0,929.6,243.8,8.0,7.0,91.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,3.1,929.9,241.3,8.3,7.0,90.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,3.1,930.0,238.8,8.4,7.1,89.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,3.0,930.0,236.3,8.4,7.4,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,3.0,930.0,233.8,8.3,7.6,88.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,2.9,930.0,231.3,8.3,7.9,88.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,2.9,930.1,230.0,8.3,8.0,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,3.0,930.4,230.0,8.2,8.0,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,3.0,930.6,230.0,8.1,8.0,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:15:00+01:00,3.1,930.9,230.0,8.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:30:00+01:00,3.1,931.0,230.0,8.1,8.0,89.0,0.0,0.2,0.0,0.0,0.0
2045-01-03 07:45:00+01:00,3.1,931.0,230.0,8.4,8.0,89.0,0.0,0.7,0.0,0.0,0.0
2045-01-03 08:00:00+01:00,3.0,931.0,230.0,8.8,8.0,89.0,0.0,1.2,0.6,0.0,0.0
