datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 05:30:00+01:00,-2.0,867.1,230.0,7.8,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:45:00+01:00,-2.0,867.4,230.0,7.7,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:00:00+01:00,-2.1,867.6,230.0,7.5,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:15:00+01:00,-2.1,867.9,230.0,7.4,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:30:00+01:00,-2.1,868.0,226.5,7.3,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:45:00+01:00,-2.1,868.0,219.0,7.4,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:00:00+01:00,-2.0,868.0,211.5,7.4,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:15:00+01:00,-2.0,868.0,204.0,7.5,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:30:00+01:00,-2.0,868.1,198.8,7.5,8.0,100.0,0.0,1.3,0.0,0.0,0.0
2015-01-01 07:45:00+01:00,-2.1,868.4,196.3,7.6,8.0,100.0,0.0,4.0,0.0,0.0,0.0
2015-01-01 08:00:00+01:00,-2.1,868.6,193.8,7.7,8.0,100.0,0.0,6.8,1.1,0.0,0.0
2015-01-01 08:15:00+01:00,-2.2,868.9,191.3,7.8,8.0,100.0,0.0,9.5,7.2,5.2,8.8
2015-01-01 08:30:00+01:00,-2.2,868.9,192.3,7.7,7.9,100.0,0.9,17.6,16.0,14.0,32.0
2015-01-01 08:45:00+01:00,-2.2,868.6,197.3,7.6,7.6,100.0,2.9,31.9,19.7,18.9,57.0
2015-01-01 09:00:00+01:00,-2.2,868.4,202.3,7.4,7.4,100.0,4.9,46.1,33.8,30.7,82.1
2015-01-01 09:15:00+01:00,-2.2,868.1,207.3,7.3,7.1,100.0,6.9,60.4,58.5,52.0,106.7
2015-01-01 09:30:00+01:00,-2.2,868.1,210.0,7.2,7.0,100.0,8.0,71.6,78.8,69.9,130.3
2015-01-01 09:45:00+01:00,-2.2,868.4,210.0,7.2,7.0,100.0,8.0,79.4,132.9,73.9,152.5
2015-01-01 10:00:00+01:00,-2.2,868.6,210.0,7.1,7.0,100.0,8.0,87.1,102.4,64.6,173.1
2015-01-01 10:15:00+01:00,-2.2,868.9,210.0,7.1,7.0,100.0,8.0,94.9,77.9,75.0,191.9
2015-01-01 10:30:00+01:00,-2.2,869.1,211.2,7.0,7.1,100.0,7.1,97.8,112.6,95.9,208.6
2015-01-01 10:45:00+01:00,-2.1,869.4,213.7,6.7,7.4,100.0,5.1,95.3,135.2,93.6,223.1
2015-01-01 11:00:00+01:00,-2.1,869.6,216.2,6.4,7.6,100.0,3.1,92.8,97.3,94.1,235.3
2015-01-01 11:15:00+01:00,-2.0,869.9,218.7,6.1,7.9,100.0,1.1,90.3,84.7,83.9,245.1
2015-01-01 11:30:00+01:00,-2.0,870.0,223.5,6.1,8.0,100.0,0.0,86.0,89.2,87.8,252.4
2015-01-01 11:45:00+01:00,-2.0,870.0,231.0,6.4,8.0,100.0,0.0,79.5,84.9,84.2,257.1
2015-01-01 12:00:00+01:00,-1.9,870.0,238.5,6.8,8.0,100.0,0.0,73.0,71.0,70.7,259.2
2015-01-01 12:15:00+01:00,-1.9,870.0,246.0,7.1,8.0,100.0,0.0,66.5,66.9,65.5,258.7
2015-01-01 12:30:00+01:00,-1.9,870.0,251.2,7.4,8.0,100.0,0.0,63.0,63.8,63.6,255.5
2015-01-01 12:45:00+01:00,-1.8,870.0,253.7,7.6,8.0,100.0,0.0,63.0,50.3,49.8,249.8
2015-01-01 13:00:00+01:00,-1.8,870.0,256.2,7.7,8.0,100.0,0.0,63.0,69.7,65.3,241.4
2015-01-01 13:15:00+01:00,-1.7,870.0,258.7,7.9,8.0,100.0,0.0,63.0,74.3,73.3,230.6
2015-01-01 13:30:00+01:00,-1.7,870.0,260.0,7.8,8.0,99.9,0.0,60.2,52.8,51.9,217.4
2015-01-01 13:45:00+01:00,-1.7,870.0,260.0,7.5,8.0,99.6,0.0,54.2,55.2,54.3,202.0
2015-01-01 14:00:00+01:00,-1.8,870.0,260.0,7.1,8.0,99.4,0.0,48.2,43.7,43.2,184.4
2015-01-01 14:15:00+01:00,-1.8,870.0,260.0,6.7,8.0,99.1,0.0,42.2,36.6,36.2,164.9
2015-01-01 14:30:00+01:00,-1.8,870.1,258.8,6.5,8.0,99.0,0.0,36.1,40.1,38.6,143.6
2015-01-01 14:45:00+01:00,-1.9,870.4,256.3,6.6,8.0,99.0,0.0,29.8,35.7,35.1,120.8
2015-01-01 15:00:00+01:00,-2.0,870.6,253.8,6.7,8.0,99.0,0.0,23.6,17.0,16.8,96.8
2015-01-01 15:15:00+01:00,-2.1,870.9,251.3,6.8,8.0,99.0,0.0,17.3,18.0,17.1,71.9
2015-01-01 15:30:00+01:00,-2.2,871.0,251.2,6.9,7.5,99.0,0.0,12.4,13.2,13.0,46.7
2015-01-01 15:45:00+01:00,-2.3,871.0,253.7,6.9,6.5,99.0,0.0,8.9,7.8,7.7,22.1
2015-01-01 16:00:00+01:00,-2.5,871.0,256.2,6.8,5.5,99.0,0.0,5.4,0.0,0.0,2.6
2015-01-01 16:15:00+01:00,-2.6,871.0,258.7,6.8,4.5,99.0,0.0,1.9,0.0,0.0,0.0
2015-01-01 16:30:00+01:00,-2.7,871.1,260.0,6.9,4.5,99.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,-2.8,871.4,260.0,7.1,5.5,99.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,-2.9,871.6,260.0,7.3,6.5,99.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,-3.0,871.9,260.0,7.5,7.5,99.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,-3.2,871.9,262.3,7.5,7.9,99.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,-3.4,871.6,267.3,7.3,7.6,99.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,-3.5,871.4,272.3,7.0,7.4,99.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,-3.7,871.1,277.3,6.8,7.1,99.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,-3.8,871.1,280.0,6.5,7.0,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,-3.9,871.4,280.0,6.1,7.0,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,-3.9,871.6,280.0,5.8,7.0,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,-4.0,871.9,280.0,5.4,7.0,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,-4.0,872.1,280.0,5.2,6.9,99.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,-4.1,872.4,280.0,5.1,6.6,99.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,-4.1,872.6,280.0,5.0,6.4,99.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,-4.2,872.9,280.0,4.9,6.1,99.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,-4.2,873.0,281.2,4.7,6.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,-4.2,873.0,283.7,4.4,6.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,-4.1,873.0,286.2,4.1,6.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,-4.1,873.0,288.7,3.8,6.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,-4.1,873.1,292.3,3.6,6.0,99.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,-4.1,873.4,297.3,3.5,6.0,99.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,-4.0,873.6,302.3,3.4,6.0,99.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,-4.0,873.9,307.3,3.3,6.0,99.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,-4.0,874.0,310.0,3.4,6.1,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,-4.0,874.0,310.0,3.7,6.4,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,-4.0,874.0,310.0,3.9,6.6,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,-4.0,874.0,310.0,4.2,6.9,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,-4.0,874.1,310.0,4.2,6.8,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,-4.0,874.4,310.0,4.1,6.3,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,-3.9,874.6,310.0,4.0,5.8,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,-3.9,874.9,310.0,3.9,5.3,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,-3.9,874.9,311.2,3.7,5.3,99.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,-3.9,874.6,313.7,3.5,6.1,99.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,-3.9,874.4,316.2,3.2,6.9,99.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,-3.9,874.1,318.7,3.0,7.6,99.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,-3.9,874.1,318.8,3.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,-3.9,874.4,316.3,3.2,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,-4.0,874.6,313.8,3.5,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,-4.0,874.9,311.3,3.7,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,-4.0,875.0,312.3,3.8,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,-4.0,875.0,317.3,3.9,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,-3.9,875.0,322.3,4.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,-3.9,875.0,327.3,4.1,8.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,-3.9,875.0,331.2,4.4,8.0,99.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,-3.9,875.0,333.7,4.7,8.0,99.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,-3.9,875.0,336.2,5.1,8.0,99.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,-3.9,875.0,338.7,5.4,8.0,99.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,-3.9,875.1,340.0,5.7,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,-3.9,875.4,340.0,6.0,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,-3.8,875.6,340.0,6.2,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,-3.8,875.9,340.0,6.5,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,-3.8,876.0,341.2,6.7,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,-3.8,876.0,343.7,6.9,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,-3.8,876.0,346.2,7.0,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,-3.8,876.0,348.7,7.2,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,-3.8,876.1,348.8,7.3,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,-3.8,876.4,346.3,7.3,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,-3.9,876.6,343.8,7.4,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,-3.9,876.9,341.3,7.4,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,-3.9,877.0,341.2,7.6,8.0,98.0,0.0,1.0,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,-3.9,877.0,343.7,8.1,8.0,98.0,0.0,3.3,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,-3.9,877.0,346.2,8.6,8.0,98.0,0.0,5.5,0.9,0.0,0.0
2015-01-02 08:15:00+01:00,-3.9,877.0,348.7,9.0,8.0,98.0,0.0,7.8,4.7,3.9,8.9
2015-01-02 08:30:00+01:00,-3.9,877.1,309.2,9.2,7.8,98.0,0.7,15.4,11.3,11.1,32.2
2015-01-02 08:45:00+01:00,-3.9,877.4,221.7,9.0,7.3,98.0,2.2,29.2,19.1,18.9,57.3
2015-01-02 09:00:00+01:00,-3.8,877.6,134.2,8.9,6.8,98.0,3.7,42.9,34.5,28.8,82.5
2015-01-02 09:15:00+01:00,-3.8,877.9,46.7,8.7,6.3,98.0,5.2,56.7,104.8,32.6,107.1
2015-01-02 09:30:00+01:00,-3.8,878.0,42.0,8.6,6.1,98.1,7.3,69.7,68.1,57.7,130.8
2015-01-02 09:45:00+01:00,-3.8,878.0,132.0,8.5,6.4,98.4,10.0,82.0,72.7,68.7,153.1
2015-01-02 10:00:00+01:00,-3.7,878.0,222.0,8.5,6.6,98.6,12.8,94.2,57.2,56.5,173.8
2015-01-02 10:15:00+01:00,-3.7,878.0,312.0,8.4,6.9,98.9,15.5,106.5,70.3,66.3,192.6
2015-01-02 10:30:00+01:00,-3.7,878.1,318.0,8.4,7.1,98.9,15.6,112.8,130.3,101.2,209.4
2015-01-02 10:45:00+01:00,-3.7,878.4,228.0,8.4,7.4,98.6,12.6,112.3,262.2,131.1,224.1
2015-01-02 11:00:00+01:00,-3.6,878.6,138.0,8.4,7.6,98.4,9.6,111.8,206.9,114.3,236.4
2015-01-02 11:15:00+01:00,-3.6,878.9,48.0,8.4,7.9,98.1,6.6,111.3,122.2,111.4,246.3
2015-01-02 11:30:00+01:00,-3.6,879.0,42.0,8.4,8.0,98.0,5.3,113.1,69.9,69.4,253.6
2015-01-02 11:45:00+01:00,-3.5,879.0,132.0,8.3,8.0,98.0,6.1,117.6,65.0,63.7,258.4
2015-01-02 12:00:00+01:00,-3.5,879.0,222.0,8.3,8.0,98.0,6.9,122.1,114.3,104.5,260.6
2015-01-02 12:15:00+01:00,-3.4,879.0,312.0,8.2,8.0,98.0,7.6,126.6,154.0,129.3,260.1
2015-01-02 12:30:00+01:00,-3.4,879.0,358.8,8.4,8.0,98.0,7.4,125.5,163.5,112.5,257.0
2015-01-02 12:45:00+01:00,-3.4,879.0,356.3,8.9,8.0,98.0,6.2,118.0,116.2,112.4,251.3
2015-01-02 13:00:00+01:00,-3.3,879.0,353.8,9.3,8.0,98.0,4.9,110.5,117.4,113.7,243.1
2015-01-02 13:15:00+01:00,-3.3,879.0,351.3,9.8,8.0,98.0,3.7,103.0,91.1,90.8,232.4
2015-01-02 13:30:00+01:00,-3.3,879.1,351.2,10.0,8.0,98.1,2.7,90.8,98.8,94.2,219.2
2015-01-02 13:45:00+01:00,-3.3,879.4,353.7,9.9,8.0,98.4,1.9,73.3,100.7,97.5,203.8
2015-01-02 14:00:00+01:00,-3.2,879.6,356.2,9.9,8.0,98.6,1.1,55.8,57.5,57.1,186.3
2015-01-02 14:15:00+01:00,-3.2,879.9,358.7,9.8,8.0,98.9,0.4,38.3,30.7,30.6,166.8
2015-01-02 14:30:00+01:00,-3.2,880.0,360.0,9.8,7.9,99.0,0.0,26.2,14.7,14.6,145.5
2015-01-02 14:45:00+01:00,-3.2,880.0,360.0,9.8,7.6,99.0,0.0,20.2,13.2,12.8,122.7
2015-01-02 15:00:00+01:00,-3.3,880.0,360.0,9.8,7.4,99.0,0.0,14.2,11.0,10.6,98.6
2015-01-02 15:15:00+01:00,-3.3,880.0,360.0,9.8,7.1,99.0,0.0,8.2,4.9,4.8,73.7
2015-01-02 15:30:00+01:00,-3.3,880.1,358.8,9.8,7.0,98.9,0.0,4.4,2.7,2.7,48.5
2015-01-02 15:45:00+01:00,-3.3,880.4,356.3,9.8,7.0,98.6,0.0,3.2,1.4,1.4,23.7
2015-01-02 16:00:00+01:00,-3.4,880.6,353.8,9.8,7.0,98.4,0.0,1.9,0.0,0.0,3.3
2015-01-02 16:15:00+01:00,-3.4,880.9,351.3,9.8,7.0,98.1,0.0,0.7,0.0,0.0,0.0
2015-01-02 16:30:00+01:00,-3.4,881.1,350.0,9.8,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,-3.5,881.4,350.0,9.8,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,-3.5,881.6,350.0,9.9,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,-3.6,881.9,350.0,9.9,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,-3.6,882.0,350.0,9.8,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,-3.7,882.0,350.0,9.6,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,-3.7,882.0,350.0,9.4,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,-3.8,882.0,350.0,9.2,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,-3.8,881.9,350.0,9.2,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,-3.8,881.6,350.0,9.4,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,-3.9,881.4,350.0,9.7,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,-3.9,881.1,350.0,9.9,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,-3.9,881.1,348.8,9.9,7.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,-3.9,881.4,346.3,9.6,7.4,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,-4.0,881.6,343.8,9.4,7.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,-4.0,881.9,341.3,9.1,7.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,-4.0,882.0,341.2,9.0,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,-4.1,882.0,343.7,8.9,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,-4.2,882.0,346.2,8.8,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,-4.3,882.0,348.7,8.7,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,-4.3,882.1,348.8,8.5,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,-4.3,882.4,346.3,8.2,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,-4.4,882.6,343.8,7.9,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,-4.4,882.9,341.3,7.6,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,-4.4,883.0,338.8,7.6,7.9,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,-4.5,883.0,336.3,7.8,7.6,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,-4.6,883.0,333.8,7.9,7.4,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,-4.7,883.0,331.3,8.1,7.1,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,-4.7,883.0,330.0,8.2,7.0,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,-4.8,883.0,330.0,8.1,7.0,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,-4.8,883.0,330.0,8.0,7.0,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,-4.9,883.0,330.0,7.9,7.0,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,-4.9,883.1,330.0,8.1,7.0,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,-4.9,883.4,330.0,8.6,7.0,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,-5.0,883.6,330.0,9.0,7.0,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,-5.0,883.9,330.0,9.5,7.0,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,-5.0,884.0,330.0,9.6,6.9,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,-5.0,884.0,330.0,9.4,6.6,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,-5.0,884.0,330.0,9.1,6.4,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,-5.0,884.0,330.0,8.9,6.1,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,-5.0,883.9,331.2,8.8,6.1,99.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,-5.0,883.6,333.7,8.9,6.4,99.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,-5.1,883.4,336.2,9.0,6.6,99.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,-5.1,883.1,338.7,9.1,6.9,99.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,-5.1,883.0,340.0,9.3,7.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,-5.1,883.0,340.0,9.5,7.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,-5.2,883.0,340.0,9.6,7.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,-5.2,883.0,340.0,9.8,7.0,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,-5.2,883.1,340.0,10.0,7.1,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,-5.2,883.4,340.0,10.3,7.4,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,-5.3,883.6,340.0,10.6,7.6,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,-5.3,883.9,340.0,10.9,7.9,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,-5.3,884.0,341.2,11.0,8.0,99.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,-5.3,884.0,343.7,10.9,8.0,99.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,-5.3,884.0,346.2,10.9,8.0,99.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,-5.3,884.0,348.7,10.8,8.0,99.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,-5.3,884.0,348.8,10.8,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,-5.3,884.0,346.3,10.7,8.0,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,-5.3,884.0,343.8,10.6,8.0,99.0,0.0,0.0,0.0,0.0,0.0
