datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-03-28 16:15:00+01:00,4.5,925.3,271.4,0.5,5.1,89.9,4.3,119.1,98.3,95.5,339.9
2015-03-28 16:30:00+01:00,4.4,925.0,279.9,0.5,5.3,90.0,6.1,119.4,170.1,140.1,298.9
2015-03-28 16:45:00+01:00,4.3,925.0,298.9,0.6,6.1,90.0,8.3,107.4,155.2,138.1,257.3
2015-03-28 17:00:00+01:00,4.1,925.0,317.9,0.6,6.9,90.0,10.5,95.4,126.1,111.6,215.5
2015-03-28 17:15:00+01:00,4.0,925.0,336.9,0.7,7.6,90.0,12.8,83.4,94.6,79.1,173.9
2015-03-28 17:30:00+01:00,3.9,925.1,337.5,0.7,7.9,90.1,12.4,68.1,103.8,57.3,132.8
2015-03-28 17:45:00+01:00,3.9,925.4,317.3,0.7,7.6,90.4,8.9,49.1,39.5,37.4,92.9
2015-03-28 18:00:00+01:00,3.9,925.6,297.1,0.8,7.4,90.6,5.4,30.1,0.0,0.0,54.9
2015-03-28 18:15:00+01:00,3.9,925.9,276.8,0.8,7.1,90.9,1.9,11.1,0.0,0.0,20.2
2015-03-28 18:30:00+01:00,3.8,926.0,255.5,0.8,7.0,91.0,0.0,0.9,0.0,0.0,0.5
2015-03-28 18:45:00+01:00,3.6,926.0,233.0,0.8,7.0,91.0,0.0,0.6,0.0,0.0,0.0
2015-03-28 19:00:00+01:00,3.3,926.0,210.5,0.8,7.0,91.0,0.0,0.4,0.0,0.0,0.0
2015-03-28 19:15:00+01:00,3.1,926.0,188.0,0.8,7.0,91.0,0.0,0.1,0.0,0.0,0.0
2015-03-28 19:30:00+01:00,3.1,926.1,155.6,0.8,7.1,91.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 19:45:00+01:00,3.2,926.4,111.8,0.7,7.4,91.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 20:00:00+01:00,3.4,926.6,68.1,0.6,7.6,91.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 20:15:00+01:00,3.5,926.9,24.3,0.5,7.9,91.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 20:30:00+01:00,3.5,927.0,12.4,0.4,8.0,91.1,0.0,0.0,0.0,0.0,0.0
2015-03-28 20:45:00+01:00,3.4,927.0,36.9,0.5,8.0,91.4,0.0,0.0,0.0,0.0,0.0
2015-03-28 21:00:00+01:00,3.3,927.0,61.4,0.5,8.0,91.6,0.0,0.0,0.0,0.0,0.0
2015-03-28 21:15:00+01:00,3.2,927.0,85.9,0.6,8.0,91.9,0.0,0.0,0.0,0.0,0.0
2015-03-28 21:30:00+01:00,3.1,927.0,90.8,0.6,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 21:45:00+01:00,3.0,927.0,73.3,0.7,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 22:00:00+01:00,2.9,927.0,55.8,0.7,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 22:15:00+01:00,2.8,927.0,38.3,0.8,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 22:30:00+01:00,2.8,927.0,34.0,1.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 22:45:00+01:00,2.9,927.0,44.8,1.5,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 23:00:00+01:00,3.0,927.0,55.5,2.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 23:15:00+01:00,3.1,927.0,66.3,2.5,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 23:30:00+01:00,3.2,927.0,95.5,2.5,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-28 23:45:00+01:00,3.1,927.0,145.7,1.8,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-29 00:00:00+01:00,3.0,927.0,196.0,1.2,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-29 00:15:00+01:00,2.9,927.0,246.2,0.5,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-29 00:30:00+01:00,2.8,927.0,273.3,0.3,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-29 00:45:00+01:00,2.8,927.0,274.1,0.4,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-29 01:00:00+01:00,2.8,927.0,274.9,0.6,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-29 01:15:00+01:00,2.8,927.0,275.6,0.7,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-29 01:30:00+01:00,2.9,927.0,264.8,0.8,8.0,91.7,0.0,0.0,0.0,0.0,0.0
2015-03-29 01:45:00+01:00,3.0,927.0,240.8,0.7,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2015-03-29 03:00:00+02:00,3.2,927.0,216.8,0.6,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2015-03-29 03:15:00+02:00,3.3,927.0,192.8,0.5,8.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-03-29 03:30:00+02:00,3.4,927.1,182.9,0.5,7.9,88.4,0.0,0.0,0.0,0.0,0.0
2015-03-29 03:45:00+02:00,3.4,927.4,189.2,0.6,7.6,87.2,0.0,0.0,0.0,0.0,0.0
2015-03-29 04:00:00+02:00,3.3,927.6,195.4,0.7,7.4,85.9,0.0,0.0,0.0,0.0,0.0
2015-03-29 04:15:00+02:00,3.3,927.9,201.7,0.8,7.1,84.7,0.0,0.0,0.0,0.0,0.0
2015-03-29 04:30:00+02:00,3.3,928.0,210.4,0.9,7.0,83.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 04:45:00+02:00,3.2,928.0,221.9,1.0,7.0,82.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 05:00:00+02:00,3.2,928.0,233.4,1.1,7.0,81.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 05:15:00+02:00,3.1,928.0,244.9,1.2,7.0,80.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 05:30:00+02:00,3.1,928.0,248.7,1.2,7.0,80.1,0.0,0.0,0.0,0.0,0.0
2015-03-29 05:45:00+02:00,3.0,928.0,243.7,1.2,7.0,80.4,0.0,0.0,0.0,0.0,0.0
2015-03-29 06:00:00+02:00,2.9,928.0,238.7,1.2,7.0,80.6,0.0,0.0,0.0,0.0,0.0
2015-03-29 06:15:00+02:00,2.8,928.0,233.7,1.2,7.0,80.9,0.0,0.0,0.0,0.0,0.0
2015-03-29 06:30:00+02:00,2.7,928.1,240.9,1.2,7.1,81.1,2.9,3.6,0.0,0.0,0.0
2015-03-29 06:45:00+02:00,2.7,928.4,262.2,1.2,7.4,81.4,9.2,11.4,0.0,0.0,0.0
2015-03-29 07:00:00+02:00,2.8,928.6,283.4,1.1,7.6,81.6,15.4,19.1,3.8,3.4,3.3
2015-03-29 07:15:00+02:00,2.8,928.9,304.7,1.1,7.9,81.9,21.7,26.9,22.4,16.4,30.4
2015-03-29 07:30:00+02:00,3.0,929.0,311.2,1.1,7.4,81.8,30.3,38.6,74.2,33.6,66.3
2015-03-29 07:45:00+02:00,3.3,929.0,301.0,1.2,6.2,81.3,41.5,54.8,123.5,54.5,105.0
2015-03-29 08:00:00+02:00,3.7,929.0,290.7,1.3,4.9,80.8,52.7,71.1,105.1,72.7,145.4
2015-03-29 08:15:00+02:00,4.0,929.0,280.5,1.4,3.7,80.3,64.0,87.3,126.3,88.8,186.7
2015-03-29 08:30:00+02:00,4.4,929.1,273.0,1.6,3.1,78.8,79.3,103.8,153.0,93.9,228.5
2015-03-29 08:45:00+02:00,4.9,929.4,268.8,1.7,3.4,76.3,99.3,120.6,279.6,55.0,270.3
2015-03-29 09:00:00+02:00,5.3,929.6,264.5,1.8,3.6,73.8,119.3,137.3,306.6,74.3,311.9
2015-03-29 09:15:00+02:00,5.8,929.9,260.3,1.9,3.9,71.3,139.3,154.1,327.4,90.1,352.8
2015-03-29 09:30:00+02:00,6.3,930.1,258.0,2.1,4.1,68.4,170.1,166.5,310.0,150.2,392.7
2015-03-29 09:45:00+02:00,6.8,930.4,258.0,2.3,4.4,64.9,213.1,174.0,308.0,203.5,431.5
2015-03-29 10:00:00+02:00,7.4,930.6,258.0,2.4,4.6,61.4,256.1,181.5,418.1,165.7,468.7
2015-03-29 10:15:00+02:00,7.9,930.9,258.0,2.6,4.9,57.9,299.1,189.0,504.1,108.9,504.1
2015-03-29 10:30:00+02:00,8.3,931.0,258.0,2.7,5.0,54.9,334.6,195.8,531.7,122.1,537.6
2015-03-29 10:45:00+02:00,8.6,931.0,258.0,2.7,5.0,52.7,361.6,201.8,606.1,132.6,569.0
2015-03-29 11:00:00+02:00,8.8,931.0,258.0,2.7,5.0,50.5,388.6,207.8,589.8,200.2,597.8
2015-03-29 11:15:00+02:00,9.1,931.0,258.0,2.7,5.0,48.2,415.6,213.8,645.8,226.3,624.2
2015-03-29 11:30:00+02:00,9.0,931.0,261.1,2.6,5.0,47.1,411.1,228.2,804.0,240.4,647.7
2015-03-29 11:45:00+02:00,8.5,931.0,267.9,2.5,5.0,47.4,370.6,252.2,548.3,216.8,668.4
2015-03-29 12:00:00+02:00,8.0,931.0,274.7,2.3,5.0,47.6,330.1,276.2,155.6,151.5,686.1
2015-03-29 12:15:00+02:00,7.5,931.0,281.4,2.2,5.0,47.9,289.6,300.2,390.4,281.3,700.6
2015-03-29 12:30:00+02:00,7.3,931.0,281.6,2.0,5.3,48.3,244.3,313.6,772.1,266.6,711.9
2015-03-29 12:45:00+02:00,7.4,931.0,274.4,1.8,6.1,49.1,193.6,314.8,1006.0,335.1,720.0
2015-03-29 13:00:00+02:00,7.6,931.0,267.1,1.5,6.9,49.9,142.8,316.1,437.9,345.0,724.6
2015-03-29 13:15:00+02:00,7.7,931.0,259.9,1.3,7.6,50.6,92.1,317.3,295.0,288.6,726.0
2015-03-29 13:30:00+02:00,7.8,931.1,255.5,1.4,7.7,50.9,60.7,313.2,261.6,250.3,723.9
2015-03-29 13:45:00+02:00,7.8,931.4,254.5,1.9,6.9,50.6,51.4,303.0,537.5,328.9,718.5
2015-03-29 14:00:00+02:00,7.9,931.6,253.5,2.4,6.1,50.4,42.2,292.7,447.5,329.5,709.8
2015-03-29 14:15:00+02:00,7.9,931.9,252.5,2.9,5.4,50.1,32.9,282.5,244.6,241.2,697.8
2015-03-29 14:30:00+02:00,8.0,932.0,253.1,3.3,4.8,49.9,46.7,277.3,241.8,233.3,682.5
2015-03-29 14:45:00+02:00,8.1,932.0,255.3,3.5,4.3,49.6,86.7,278.1,286.2,256.0,664.2
2015-03-29 15:00:00+02:00,8.3,932.0,257.5,3.6,3.8,49.4,126.7,278.9,249.4,240.2,642.9
2015-03-29 15:15:00+02:00,8.4,932.0,259.8,3.8,3.3,49.1,166.7,279.6,366.5,294.9,618.7
2015-03-29 15:30:00+02:00,8.6,932.0,259.9,3.8,3.3,48.3,169.0,270.8,482.9,246.8,591.8
2015-03-29 15:45:00+02:00,8.9,932.0,257.7,3.6,4.1,46.8,128.2,251.0,773.2,239.0,562.4
2015-03-29 16:00:00+02:00,9.2,932.0,255.5,3.3,4.9,45.3,87.5,231.3,353.3,206.8,530.6
2015-03-29 16:15:00+02:00,9.5,932.0,253.2,3.1,5.6,43.8,46.7,211.5,217.5,200.4,496.7
2015-03-29 16:30:00+02:00,9.6,932.0,258.2,2.8,6.2,42.7,22.1,185.7,157.6,143.8,460.8
2015-03-29 16:45:00+02:00,9.3,932.0,271.4,2.2,6.7,41.9,15.8,153.0,175.6,169.0,423.2
2015-03-29 17:00:00+02:00,9.1,932.0,284.7,1.7,7.2,41.1,9.6,120.2,91.7,91.4,384.2
2015-03-29 17:15:00+02:00,8.8,932.0,297.9,1.2,7.7,40.4,3.3,87.5,75.7,73.3,344.0
2015-03-29 17:30:00+02:00,8.5,932.1,301.3,1.1,7.9,40.9,0.0,66.5,59.8,59.7,303.0
2015-03-29 17:45:00+02:00,8.0,932.4,293.3,1.4,7.6,42.9,0.0,59.0,52.7,52.0,261.3
2015-03-29 18:00:00+02:00,7.6,932.6,285.3,1.8,7.4,44.9,0.0,51.5,57.0,56.2,219.4
2015-03-29 18:15:00+02:00,7.1,932.9,277.3,2.1,7.1,46.9,0.0,44.0,49.3,48.5,177.7
2015-03-29 18:30:00+02:00,6.6,932.9,280.0,2.5,7.0,49.7,0.0,35.5,33.1,32.7,136.6
2015-03-29 18:45:00+02:00,6.1,932.6,295.0,2.8,7.0,53.5,0.0,25.7,20.6,20.5,96.5
2015-03-29 19:00:00+02:00,5.5,932.4,310.0,3.2,7.0,57.3,0.0,15.9,0.0,0.0,58.3
2015-03-29 19:15:00+02:00,4.9,932.1,325.0,3.6,7.0,61.0,0.0,6.2,0.0,0.0,23.2
2015-03-29 19:30:00+02:00,4.5,932.1,328.9,3.5,6.9,64.2,0.0,0.9,0.0,0.0,1.0
2015-03-29 19:45:00+02:00,4.4,932.4,320.2,3.0,6.6,66.7,0.0,0.6,0.0,0.0,0.0
2015-03-29 20:00:00+02:00,4.3,932.6,311.4,2.4,6.4,69.2,0.0,0.4,0.0,0.0,0.0
2015-03-29 20:15:00+02:00,4.2,932.9,302.7,1.8,6.1,71.7,0.0,0.1,0.0,0.0,0.0
2015-03-29 20:30:00+02:00,4.0,933.0,298.0,1.3,6.0,73.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 20:45:00+02:00,3.8,933.0,298.0,1.0,6.0,74.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 21:00:00+02:00,3.7,933.0,298.0,0.7,6.0,75.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 21:15:00+02:00,3.5,933.0,298.0,0.4,6.0,76.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 21:30:00+02:00,3.3,933.1,291.6,0.2,5.9,77.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 21:45:00+02:00,3.1,933.4,277.8,0.2,5.6,78.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 22:00:00+02:00,3.0,933.6,264.1,0.2,5.4,79.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 22:15:00+02:00,2.8,933.9,250.3,0.2,5.1,80.5,0.0,0.0,0.0,0.0,0.0
2015-03-29 22:30:00+02:00,2.5,934.0,246.9,0.2,4.7,81.3,0.0,0.0,0.0,0.0,0.0
2015-03-29 22:45:00+02:00,2.1,934.0,255.1,0.2,3.9,82.1,0.0,0.0,0.0,0.0,0.0
2015-03-29 23:00:00+02:00,1.8,934.0,263.3,0.2,3.1,82.9,0.0,0.0,0.0,0.0,0.0
2015-03-29 23:15:00+02:00,1.4,934.0,271.6,0.2,2.4,83.6,0.0,0.0,0.0,0.0,0.0
2015-03-29 23:30:00+02:00,1.1,934.0,275.7,0.2,2.3,84.2,0.0,0.0,0.0,0.0,0.0
2015-03-29 23:45:00+02:00,1.0,934.0,274.9,0.1,3.1,84.7,0.0,0.0,0.0,0.0,0.0
2015-03-30 00:00:00+02:00,0.9,934.0,274.1,0.1,3.9,85.2,0.0,0.0,0.0,0.0,0.0
2015-03-30 00:15:00+02:00,0.8,934.0,273.4,0.0,4.6,85.7,0.0,0.0,0.0,0.0,0.0
2015-03-30 00:30:00+02:00,0.6,934.0,273.5,0.1,5.0,86.1,0.0,0.0,0.0,0.0,0.0
2015-03-30 00:45:00+02:00,0.4,934.0,274.5,0.4,5.0,86.4,0.0,0.0,0.0,0.0,0.0
2015-03-30 01:00:00+02:00,0.3,934.0,275.5,0.7,5.0,86.6,0.0,0.0,0.0,0.0,0.0
2015-03-30 01:15:00+02:00,0.1,934.0,276.5,1.0,5.0,86.9,0.0,0.0,0.0,0.0,0.0
2015-03-30 01:30:00+02:00,-0.1,934.0,281.1,1.0,4.9,87.1,0.0,0.0,0.0,0.0,0.0
2015-03-30 01:45:00+02:00,-0.2,934.0,289.8,0.8,4.6,87.4,0.0,0.0,0.0,0.0,0.0
2015-03-30 02:00:00+02:00,-0.3,934.0,298.6,0.6,4.4,87.6,0.0,0.0,0.0,0.0,0.0
2015-03-30 02:15:00+02:00,-0.4,934.0,307.3,0.4,4.1,87.9,0.0,0.0,0.0,0.0,0.0
2015-03-30 02:30:00+02:00,-0.6,934.0,316.1,0.5,3.8,88.1,0.0,0.0,0.0,0.0,0.0
2015-03-30 02:45:00+02:00,-0.7,934.0,324.8,1.1,3.3,88.4,0.0,0.0,0.0,0.0,0.0
2015-03-30 03:00:00+02:00,-0.9,934.0,333.6,1.6,2.8,88.6,0.0,0.0,0.0,0.0,0.0
2015-03-30 03:15:00+02:00,-1.0,934.0,342.3,2.1,2.3,88.9,0.0,0.0,0.0,0.0,0.0
2015-03-30 03:30:00+02:00,-1.2,933.9,310.1,2.4,2.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-03-30 03:45:00+02:00,-1.3,933.6,231.1,2.3,2.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-03-30 04:00:00+02:00,-1.4,933.4,152.1,2.2,2.0,89.6,0.0,0.0,0.0,0.0,0.0
2015-03-30 04:15:00+02:00,-1.5,933.1,73.1,2.1,2.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-03-30 04:30:00+02:00,-1.6,933.0,32.1,2.0,2.2,89.9,0.0,0.0,0.0,0.0,0.0
2015-03-30 04:45:00+02:00,-1.5,933.0,34.3,2.0,2.7,89.6,0.0,0.0,0.0,0.0,0.0
2015-03-30 05:00:00+02:00,-1.5,933.0,36.5,1.9,3.2,89.4,0.0,0.0,0.0,0.0,0.0
2015-03-30 05:15:00+02:00,-1.4,933.0,38.8,1.9,3.7,89.1,0.0,0.0,0.0,0.0,0.0
2015-03-30 05:30:00+02:00,-1.5,933.0,36.1,1.9,4.2,89.2,0.0,0.0,0.0,0.0,0.0
2015-03-30 05:45:00+02:00,-1.7,933.0,27.9,1.9,4.7,89.7,0.0,0.0,0.0,0.0,0.0
2015-03-30 06:00:00+02:00,-1.8,933.0,19.6,2.0,5.2,90.2,0.0,0.0,0.0,0.0,0.0
2015-03-30 06:15:00+02:00,-2.0,933.0,11.4,2.0,5.7,90.7,0.0,0.0,0.0,0.0,0.0
2015-03-30 06:30:00+02:00,-1.9,932.9,11.7,1.9,6.2,91.1,0.0,2.3,0.0,0.0,0.0
2015-03-30 06:45:00+02:00,-1.6,932.6,21.7,1.6,6.7,91.4,0.0,7.3,0.0,0.0,0.0
2015-03-30 07:00:00+02:00,-1.2,932.4,31.7,1.4,7.2,91.6,0.0,12.3,3.4,2.6,5.5
2015-03-30 07:15:00+02:00,-0.9,932.1,41.7,1.1,7.7,91.9,0.0,17.3,13.6,13.4,34.9
2015-03-30 07:30:00+02:00,-0.5,932.0,45.7,1.0,7.9,91.9,0.0,23.5,27.3,26.9,71.3
2015-03-30 07:45:00+02:00,-0.2,932.0,43.0,0.9,7.6,91.6,0.0,31.0,35.8,35.3,110.3
2015-03-30 08:00:00+02:00,0.2,932.0,40.2,0.8,7.4,91.4,0.0,38.5,47.9,47.5,150.8
2015-03-30 08:15:00+02:00,0.5,932.0,37.5,0.7,7.1,91.1,0.0,46.0,42.5,42.4,192.3
2015-03-30 08:30:00+02:00,0.9,932.0,33.0,0.7,7.0,90.7,0.0,53.9,50.9,50.3,234.2
2015-03-30 08:45:00+02:00,1.3,932.0,26.5,0.7,7.0,89.9,0.0,62.1,58.7,58.2,276.1
2015-03-30 09:00:00+02:00,1.7,932.0,20.0,0.7,7.0,89.1,0.0,70.3,78.1,77.1,317.7
2015-03-30 09:15:00+02:00,2.2,932.0,13.5,0.7,7.0,88.4,0.0,78.6,88.3,87.7,358.6
2015-03-30 09:30:00+02:00,2.6,932.0,9.1,0.8,7.1,86.6,0.0,85.1,81.9,80.5,398.6
2015-03-30 09:45:00+02:00,3.1,932.0,7.1,1.1,7.4,83.6,0.0,89.6,83.7,81.8,437.3
2015-03-30 10:00:00+02:00,3.6,932.0,5.1,1.3,7.6,80.6,0.0,94.1,96.2,94.7,474.5
2015-03-30 10:15:00+02:00,4.1,932.0,3.1,1.6,7.9,77.6,0.0,98.6,84.6,83.2,509.9
2015-03-30 10:30:00+02:00,4.7,932.0,10.2,1.6,7.9,74.8,0.6,116.1,109.2,107.3,543.4
2015-03-30 10:45:00+02:00,5.3,932.0,27.7,1.3,7.6,72.3,1.8,148.3,114.0,112.5,574.7
2015-03-30 11:00:00+02:00,5.9,932.0,45.2,1.0,7.4,69.8,3.1,180.5,220.2,186.5,603.5
2015-03-30 11:15:00+02:00,6.5,932.0,62.7,0.7,7.1,67.3,4.3,212.8,242.4,237.4,629.8
2015-03-30 11:30:00+02:00,7.2,932.1,69.8,0.5,7.0,64.3,5.5,234.8,221.1,220.0,653.3
2015-03-30 11:45:00+02:00,8.2,932.4,65.0,0.4,7.0,60.5,6.5,245.0,256.3,250.2,674.0
2015-03-30 12:00:00+02:00,9.1,932.6,60.3,0.2,7.0,56.7,7.5,255.3,276.6,269.2,691.5
2015-03-30 12:15:00+02:00,10.1,932.9,55.5,0.1,7.0,53.0,8.5,265.5,285.7,279.7,706.0
2015-03-30 12:30:00+02:00,10.8,933.0,86.0,0.1,6.9,49.5,8.5,268.9,299.4,285.2,717.2
2015-03-30 12:45:00+02:00,11.1,933.0,156.8,0.3,6.6,46.2,7.5,264.4,258.3,254.4,725.2
2015-03-30 13:00:00+02:00,11.5,933.0,227.5,0.4,6.4,43.0,6.5,259.9,287.5,277.5,729.8
2015-03-30 13:15:00+02:00,11.8,933.0,298.3,0.6,6.1,39.7,5.5,255.4,280.1,276.4,731.1
2015-03-30 13:30:00+02:00,11.9,932.9,330.6,0.7,6.2,37.9,4.4,238.3,230.3,225.8,728.9
2015-03-30 13:45:00+02:00,11.6,932.6,319.1,0.7,6.7,37.6,3.2,206.8,234.2,224.6,723.5
2015-03-30 14:00:00+02:00,11.4,932.4,307.6,0.6,7.2,37.4,1.9,175.3,201.7,201.2,714.7
2015-03-30 14:15:00+02:00,11.1,932.1,296.1,0.6,7.7,37.1,0.7,143.8,168.6,164.5,702.6
2015-03-30 14:30:00+02:00,10.6,931.9,285.3,0.6,8.0,39.0,0.0,127.8,89.2,88.5,687.3
2015-03-30 14:45:00+02:00,9.7,931.6,275.3,0.5,8.0,43.2,0.0,129.6,48.6,48.4,668.9
2015-03-30 15:00:00+02:00,8.8,931.4,265.3,0.5,8.0,47.5,0.0,131.3,83.9,76.2,647.5
2015-03-30 15:15:00+02:00,8.0,931.1,255.3,0.4,8.0,51.7,0.0,133.1,132.2,128.6,623.3
2015-03-30 15:30:00+02:00,7.5,931.1,252.3,0.4,8.0,57.0,0.0,132.3,161.0,155.7,596.3
2015-03-30 15:45:00+02:00,7.4,931.4,257.3,0.5,8.0,63.5,0.0,128.5,159.0,155.9,566.8
2015-03-30 16:00:00+02:00,7.3,931.6,262.3,0.5,8.0,70.0,0.0,124.7,134.9,133.0,535.0
2015-03-30 16:15:00+02:00,7.2,931.9,267.3,0.6,8.0,76.5,0.0,121.0,118.7,116.6,501.0
2015-03-30 16:30:00+02:00,7.1,932.0,267.9,0.6,8.0,80.9,0.0,115.5,116.9,114.3,465.1
2015-03-30 16:45:00+02:00,7.0,932.0,263.4,0.6,8.0,82.9,0.0,108.0,105.5,104.5,427.4
2015-03-30 17:00:00+02:00,6.9,932.0,258.9,0.5,8.0,84.9,0.0,100.5,73.8,73.5,388.4
2015-03-30 17:15:00+02:00,6.8,932.0,254.4,0.5,8.0,86.9,0.0,93.0,101.9,95.3,348.1
2015-03-30 17:30:00+02:00,6.8,931.9,257.1,0.5,8.0,88.2,1.2,87.1,76.4,75.6,307.0
2015-03-30 17:45:00+02:00,6.9,931.6,268.1,0.5,8.0,88.7,3.7,83.1,103.9,96.6,265.3
2015-03-30 18:00:00+02:00,7.0,931.4,279.1,0.4,8.0,89.2,6.2,79.1,100.9,95.8,223.4
2015-03-30 18:15:00+02:00,7.1,931.1,290.1,0.4,8.0,89.7,8.7,75.1,96.4,91.4,181.5
2015-03-30 18:30:00+02:00,7.0,931.0,291.0,0.4,8.0,90.0,8.8,64.6,90.7,71.5,140.3
2015-03-30 18:45:00+02:00,6.6,931.0,280.2,0.5,8.0,90.0,6.3,46.6,43.9,42.2,100.1
2015-03-30 19:00:00+02:00,6.2,931.0,269.5,0.6,8.0,90.0,3.8,28.6,0.0,0.0,61.6
2015-03-30 19:15:00+02:00,5.8,931.0,258.7,0.7,8.0,90.0,1.3,10.6,0.0,0.0,26.2
2015-03-30 19:30:00+02:00,5.6,930.8,250.1,0.7,8.0,90.2,0.0,0.9,0.0,0.0,1.9
2015-03-30 19:45:00+02:00,5.5,930.3,243.8,0.7,8.0,90.7,0.0,0.6,0.0,0.0,0.0
2015-03-30 20:00:00+02:00,5.4,929.8,237.6,0.8,8.0,91.2,0.0,0.4,0.0,0.0,0.0
2015-03-30 20:15:00+02:00,5.3,929.3,231.3,0.8,8.0,91.7,0.0,0.1,0.0,0.0,0.0
2015-03-30 20:30:00+02:00,5.2,929.0,226.7,0.8,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-30 20:45:00+02:00,5.2,929.0,224.0,0.8,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-30 21:00:00+02:00,5.1,929.0,221.2,0.8,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-30 21:15:00+02:00,5.1,929.0,218.5,0.8,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-03-30 21:30:00+02:00,5.0,929.0,220.9,0.8,7.4,92.1,0.0,0.0,0.0,0.0,0.0
2015-03-30 21:45:00+02:00,4.8,929.0,229.1,0.9,6.2,92.4,0.0,0.0,0.0,0.0,0.0
2015-03-30 22:00:00+02:00,4.5,929.0,237.3,1.0,4.9,92.6,0.0,0.0,0.0,0.0,0.0
2015-03-30 22:15:00+02:00,4.3,929.0,245.6,1.1,3.7,92.9,0.0,0.0,0.0,0.0,0.0
2015-03-30 22:30:00+02:00,4.2,929.0,250.1,1.1,3.1,92.9,0.0,0.0,0.0,0.0,0.0
2015-03-30 22:45:00+02:00,4.1,929.0,250.4,0.9,3.4,92.6,0.0,0.0,0.0,0.0,0.0
2015-03-30 23:00:00+02:00,4.1,929.0,250.6,0.8,3.6,92.4,0.0,0.0,0.0,0.0,0.0
2015-03-30 23:15:00+02:00,4.0,929.0,250.9,0.6,3.9,92.1,0.0,0.0,0.0,0.0,0.0
2015-03-30 23:30:00+02:00,4.0,928.9,254.1,0.5,4.3,92.1,0.0,0.0,0.0,0.0,0.0
2015-03-30 23:45:00+02:00,4.0,928.6,260.9,0.5,5.1,92.4,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:00:00+02:00,4.0,928.4,267.7,0.4,5.9,92.6,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:15:00+02:00,4.0,928.1,274.4,0.4,6.6,92.9,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:30:00+02:00,4.0,928.0,272.5,0.4,6.9,93.1,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:45:00+02:00,4.1,928.0,260.8,0.4,6.6,93.4,0.0,0.0,0.0,0.0,0.0
2015-03-31 01:00:00+02:00,4.2,928.0,249.0,0.4,6.4,93.6,0.0,0.0,0.0,0.0,0.0
2015-03-31 01:15:00+02:00,4.3,928.0,237.3,0.4,6.1,93.9,0.0,0.0,0.0,0.0,0.0
2015-03-31 01:30:00+02:00,4.4,928.0,237.1,0.4,6.2,94.2,0.0,0.0,0.0,0.0,0.0
