datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 04:00:00+01:00,4.0,1010.0,191.1,3.5,7.6,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:15:00+01:00,4.1,1010.0,192.3,3.5,7.9,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:30:00+01:00,4.1,1010.0,193.8,3.5,8.0,85.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:45:00+01:00,4.2,1010.0,195.6,3.5,8.0,85.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:00:00+01:00,4.2,1010.0,197.3,3.6,8.0,85.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:15:00+01:00,4.3,1010.0,199.1,3.6,8.0,85.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:30:00+01:00,4.3,1009.9,199.8,3.6,8.0,85.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:45:00+01:00,4.3,1009.6,199.3,3.5,8.0,85.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:00:00+01:00,4.4,1009.4,198.8,3.4,8.0,85.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:15:00+01:00,4.4,1009.1,198.3,3.3,8.0,85.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:30:00+01:00,4.4,1009.0,197.4,3.3,8.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:45:00+01:00,4.4,1009.0,196.2,3.5,8.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:00:00+01:00,4.5,1009.0,194.9,3.6,8.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:15:00+01:00,4.5,1009.0,193.7,3.8,8.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:30:00+01:00,4.5,1009.1,193.8,3.9,8.0,86.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:45:00+01:00,4.5,1009.4,195.6,3.9,8.0,86.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 08:00:00+01:00,4.6,1009.6,197.3,3.8,8.0,87.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 08:15:00+01:00,4.6,1009.9,199.1,3.8,8.0,87.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 08:30:00+01:00,4.6,1010.0,199.8,3.8,8.0,88.2,0.1,3.4,0.0,0.0,0.0
2045-01-01 08:45:00+01:00,4.5,1010.0,199.3,3.8,8.0,88.7,0.4,10.6,0.0,0.0,10.1
2045-01-01 09:00:00+01:00,4.5,1010.0,198.8,3.8,8.0,89.2,0.6,17.9,22.3,21.3,32.6
2045-01-01 09:15:00+01:00,4.4,1010.0,198.3,3.8,8.0,89.7,0.9,25.1,24.1,23.9,56.6
2045-01-01 09:30:00+01:00,4.4,1010.0,199.4,3.8,7.8,90.2,1.7,33.1,27.4,26.8,80.5
2045-01-01 09:45:00+01:00,4.5,1010.0,202.4,3.7,7.3,90.7,3.2,41.8,46.2,44.9,103.7
2045-01-01 10:00:00+01:00,4.5,1010.0,205.4,3.7,6.8,91.2,4.7,50.6,55.8,53.2,125.9
2045-01-01 10:15:00+01:00,4.6,1010.0,208.4,3.6,6.3,91.7,6.2,59.3,80.8,74.8,146.7
2045-01-01 10:30:00+01:00,4.6,1010.1,210.8,3.6,6.1,92.2,6.2,60.5,95.2,83.5,165.9
2045-01-01 10:45:00+01:00,4.7,1010.4,212.6,3.7,6.4,92.7,4.4,53.0,52.1,50.8,183.2
2045-01-01 11:00:00+01:00,4.8,1010.6,214.3,3.8,6.6,93.2,2.7,45.5,51.3,50.6,198.5
2045-01-01 11:15:00+01:00,4.9,1010.9,216.1,3.9,6.9,93.7,0.9,38.0,43.1,42.4,211.6
2045-01-01 11:30:00+01:00,4.9,1010.9,217.5,3.9,6.8,94.1,0.0,34.3,26.6,26.4,222.5
2045-01-01 11:45:00+01:00,5.0,1010.6,218.5,3.7,6.3,94.4,0.0,35.1,15.0,14.7,230.9
2045-01-01 12:00:00+01:00,5.0,1010.4,219.5,3.6,5.8,94.6,0.0,35.9,21.8,20.7,236.9
2045-01-01 12:15:00+01:00,5.1,1010.1,220.5,3.4,5.3,94.9,0.0,36.6,18.0,17.6,240.4
2045-01-01 12:30:00+01:00,5.1,1010.0,222.3,3.3,5.2,95.0,0.0,35.7,29.2,27.2,241.4
2045-01-01 12:45:00+01:00,5.2,1010.0,225.0,3.3,5.7,95.0,0.0,33.0,79.0,72.8,239.7
2045-01-01 13:00:00+01:00,5.3,1010.0,227.8,3.3,6.2,95.0,0.0,30.2,30.1,30.0,235.6
2045-01-01 13:15:00+01:00,5.4,1010.0,230.5,3.3,6.7,95.0,0.0,27.5,25.2,25.1,229.0
2045-01-01 13:30:00+01:00,5.6,1010.0,235.1,3.2,7.0,94.9,0.0,26.3,24.9,24.7,219.8
2045-01-01 13:45:00+01:00,5.7,1010.0,241.9,3.0,7.0,94.6,0.0,27.1,23.8,23.6,208.4
2045-01-01 14:00:00+01:00,5.8,1010.0,248.7,2.9,7.0,94.4,0.0,27.9,20.2,19.6,194.7
2045-01-01 14:15:00+01:00,5.9,1010.0,255.4,2.7,7.0,94.1,0.0,28.6,29.8,28.6,178.8
2045-01-01 14:30:00+01:00,6.1,1010.1,262.1,2.6,7.1,94.0,0.0,27.3,30.0,29.4,161.0
2045-01-01 14:45:00+01:00,6.2,1010.4,268.9,2.5,7.4,94.0,0.0,23.5,36.0,35.2,141.4
2045-01-01 15:00:00+01:00,6.3,1010.6,275.7,2.5,7.6,94.0,0.0,19.7,22.5,22.4,120.1
2045-01-01 15:15:00+01:00,6.4,1010.9,282.4,2.4,7.9,94.0,0.0,16.0,11.8,11.7,97.6
2045-01-01 15:30:00+01:00,6.5,1011.0,287.2,2.3,7.7,93.9,0.0,12.4,11.0,10.6,74.2
2045-01-01 15:45:00+01:00,6.6,1011.0,289.7,2.1,6.9,93.6,0.0,8.9,10.7,10.4,50.2
2045-01-01 16:00:00+01:00,6.6,1011.0,292.2,2.0,6.1,93.4,0.0,5.4,0.0,0.0,26.4
2045-01-01 16:15:00+01:00,6.7,1011.0,294.7,1.8,5.4,93.1,0.0,1.9,0.0,0.0,5.3
2045-01-01 16:30:00+01:00,6.7,1011.1,290.7,1.6,5.2,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,6.6,1011.4,279.5,1.3,5.7,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,6.5,1011.6,268.3,1.1,6.2,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,6.4,1011.9,257.0,0.8,6.7,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,6.4,1012.0,251.6,0.7,6.9,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,6.4,1012.0,252.8,0.7,6.6,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,6.4,1012.0,254.1,0.8,6.4,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,6.4,1012.0,255.3,0.8,6.1,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,6.4,1012.1,254.0,0.8,5.8,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,6.4,1012.4,249.8,0.9,5.3,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,6.3,1012.6,245.5,1.0,4.8,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,6.3,1012.9,241.3,1.1,4.3,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,6.1,1013.0,235.5,1.2,4.2,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,5.8,1013.0,228.0,1.1,4.7,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,5.5,1013.0,220.5,1.1,5.2,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,5.2,1013.0,213.0,1.0,5.7,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,5.0,1013.1,208.9,1.1,6.2,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,5.0,1013.4,208.6,1.2,6.7,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,5.1,1013.6,208.4,1.4,7.2,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,5.1,1013.9,208.1,1.5,7.7,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,5.1,1014.0,210.8,1.5,7.9,94.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,5.1,1014.0,216.8,1.3,7.6,93.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,5.0,1014.0,222.8,1.1,7.4,92.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,5.0,1014.0,228.8,0.9,7.1,91.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,5.0,1014.1,233.4,0.9,6.9,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,5.0,1014.4,236.4,1.1,6.6,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,5.0,1014.6,239.4,1.2,6.4,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,5.0,1014.9,242.4,1.4,6.1,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,5.0,1015.0,245.7,1.5,6.0,91.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,4.9,1015.0,249.5,1.6,6.0,91.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,4.9,1015.0,253.3,1.6,6.0,92.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,4.8,1015.0,257.0,1.7,6.0,92.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,4.8,1015.1,256.1,1.7,5.9,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,4.8,1015.4,249.8,1.6,5.6,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,4.9,1015.6,243.6,1.6,5.4,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,4.9,1015.9,237.3,1.5,5.1,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,4.9,1016.0,228.1,1.4,4.9,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,4.8,1016.0,215.3,1.3,4.6,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,4.7,1016.0,202.5,1.1,4.4,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,4.6,1016.0,189.8,1.0,4.1,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,4.6,1016.0,187.9,0.9,4.1,93.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,4.6,1016.0,198.4,1.0,4.4,93.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,4.5,1016.0,208.9,1.0,4.6,94.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,4.5,1016.0,219.4,1.1,4.9,94.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,4.6,1016.0,222.1,1.2,5.2,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,4.7,1016.0,215.8,1.5,5.7,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,4.9,1016.0,209.6,1.7,6.2,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,5.0,1016.0,203.3,2.0,6.7,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,5.1,1016.0,197.5,2.1,7.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,5.0,1016.0,192.3,2.1,7.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,5.0,1016.0,187.1,2.0,7.0,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,4.9,1016.0,181.8,2.0,7.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,4.9,1016.0,182.1,2.0,7.1,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,5.0,1016.0,188.9,1.9,7.4,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,5.0,1016.0,195.7,1.9,7.6,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,5.1,1016.0,202.4,1.8,7.9,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,5.1,1016.0,205.2,1.8,7.9,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,5.1,1016.0,203.4,1.7,7.6,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,5.1,1016.0,201.7,1.6,7.4,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,5.1,1016.0,199.9,1.5,7.1,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,5.0,1016.0,196.9,1.6,7.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,4.8,1016.0,192.4,1.9,7.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,4.7,1016.0,187.9,2.2,7.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:15:00+01:00,4.5,1016.0,183.4,2.5,7.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:30:00+01:00,4.4,1016.0,182.2,2.8,6.9,93.1,1.6,5.0,0.0,0.0,0.0
2045-01-02 08:45:00+01:00,4.3,1016.0,184.7,3.0,6.6,93.4,5.1,15.8,0.0,0.0,10.2
2045-01-02 09:00:00+01:00,4.3,1016.0,187.2,3.3,6.4,93.6,8.6,26.5,31.2,31.2,32.9
2045-01-02 09:15:00+01:00,4.2,1016.0,189.7,3.5,6.1,93.9,12.1,37.3,42.8,31.5,56.9
2045-01-02 09:30:00+01:00,4.2,1016.0,193.5,3.6,5.8,93.9,20.9,47.3,73.9,32.3,80.8
2045-01-02 09:45:00+01:00,4.3,1016.0,198.7,3.5,5.3,93.6,35.6,56.6,80.0,44.3,104.2
2045-01-02 10:00:00+01:00,4.4,1016.0,203.9,3.5,4.8,93.4,50.4,65.8,111.3,48.9,126.5
2045-01-02 10:15:00+01:00,4.5,1016.0,209.2,3.4,4.3,93.1,65.1,75.1,146.1,45.3,147.4
2045-01-02 10:30:00+01:00,4.7,1016.1,209.1,3.5,4.1,92.9,72.1,84.7,169.5,34.0,166.6
2045-01-02 10:45:00+01:00,4.9,1016.4,202.8,3.8,4.4,92.6,70.1,94.7,185.1,46.6,184.0
2045-01-02 11:00:00+01:00,5.0,1016.6,196.6,4.1,4.6,92.4,68.1,104.7,199.3,43.5,199.4
2045-01-02 11:15:00+01:00,5.2,1016.9,190.3,4.4,4.9,92.1,66.1,114.7,192.0,60.5,212.6
2045-01-02 11:30:00+01:00,5.5,1016.9,189.5,4.5,5.1,91.3,63.3,121.2,176.2,88.7,223.6
2045-01-02 11:45:00+01:00,5.8,1016.6,194.7,4.3,5.4,89.8,59.5,123.7,172.5,99.2,232.1
2045-01-02 12:00:00+01:00,6.2,1016.4,199.9,4.2,5.6,88.3,55.7,126.2,127.2,117.1,238.2
2045-01-02 12:15:00+01:00,6.5,1016.1,205.2,4.0,5.9,86.8,52.0,128.7,132.2,119.1,241.7
2045-01-02 12:30:00+01:00,6.7,1016.0,208.2,3.9,6.2,85.4,44.2,122.5,192.0,109.6,242.8
2045-01-02 12:45:00+01:00,6.8,1016.0,208.7,3.9,6.7,84.2,31.7,106.5,268.5,86.2,241.2
2045-01-02 13:00:00+01:00,6.9,1016.0,209.2,3.8,7.2,82.9,19.2,90.5,113.2,74.3,237.1
2045-01-02 13:15:00+01:00,7.0,1016.0,209.7,3.8,7.7,81.7,6.7,74.5,38.2,37.7,230.6
2045-01-02 13:30:00+01:00,7.0,1016.0,208.4,3.8,8.0,81.0,0.0,60.9,50.8,41.6,221.5
2045-01-02 13:45:00+01:00,7.0,1016.0,204.9,3.7,8.0,81.0,0.0,49.9,61.8,55.5,210.1
2045-01-02 14:00:00+01:00,7.1,1016.0,201.4,3.6,8.0,81.0,0.0,38.9,24.7,23.7,196.5
2045-01-02 14:15:00+01:00,7.1,1016.0,197.9,3.5,8.0,81.0,0.0,27.9,15.4,14.8,180.6
2045-01-02 14:30:00+01:00,7.1,1016.0,196.9,3.6,7.9,81.0,0.0,20.6,19.6,19.3,162.9
2045-01-02 14:45:00+01:00,7.2,1016.0,198.9,3.8,7.6,81.0,0.0,17.6,28.2,23.8,143.2
2045-01-02 15:00:00+01:00,7.2,1016.0,200.9,3.9,7.4,81.0,0.0,14.6,15.6,15.4,122.0
2045-01-02 15:15:00+01:00,7.3,1016.0,202.9,4.1,7.1,81.0,0.0,11.6,9.4,9.3,99.5
2045-01-02 15:30:00+01:00,7.3,1015.9,202.7,4.2,7.1,81.1,0.0,8.8,9.4,9.1,76.0
2045-01-02 15:45:00+01:00,7.3,1015.6,200.0,4.1,7.4,81.4,0.0,6.3,5.6,5.5,52.0
2045-01-02 16:00:00+01:00,7.4,1015.4,197.2,4.0,7.6,81.6,0.0,3.8,0.0,0.0,28.1
2045-01-02 16:15:00+01:00,7.4,1015.1,194.5,3.9,7.9,81.9,0.0,1.3,0.0,0.0,6.4
2045-01-02 16:30:00+01:00,7.4,1015.0,193.3,3.8,8.0,82.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,7.4,1015.0,194.1,3.8,8.0,82.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,7.4,1015.0,194.9,3.7,8.0,82.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,7.4,1015.0,195.6,3.7,8.0,82.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,7.4,1015.0,195.7,3.7,8.0,82.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,7.4,1015.0,194.9,3.6,8.0,82.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,7.4,1015.0,194.1,3.5,8.0,82.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,7.4,1015.0,193.4,3.4,8.0,82.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,7.4,1015.0,192.9,3.4,8.0,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,7.5,1015.0,192.6,3.3,8.0,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,7.6,1015.0,192.4,3.2,8.0,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,7.7,1015.0,192.1,3.1,8.0,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,7.8,1015.0,192.0,3.0,7.9,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,7.8,1015.0,192.0,3.0,7.6,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,7.8,1015.0,192.0,3.0,7.4,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,7.8,1015.0,192.0,3.0,7.1,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,7.8,1015.0,191.9,3.1,7.0,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,7.7,1015.0,191.6,3.3,7.0,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,7.7,1015.0,191.4,3.4,7.0,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,7.6,1015.0,191.1,3.6,7.0,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,7.6,1015.0,192.2,3.7,7.0,83.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,7.6,1015.0,194.7,3.7,7.0,83.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,7.6,1015.0,197.2,3.8,7.0,83.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,7.6,1015.0,199.7,3.8,7.0,83.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,7.6,1014.9,203.0,3.8,6.9,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,7.6,1014.6,207.2,3.8,6.6,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,7.5,1014.4,211.5,3.9,6.4,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,7.5,1014.1,215.7,3.9,6.1,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,7.5,1014.0,216.3,3.9,5.9,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,7.5,1014.0,212.5,4.0,5.6,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,7.4,1014.0,208.7,4.0,5.4,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,7.4,1014.0,205.0,4.1,5.1,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,7.4,1014.0,203.2,4.1,5.1,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,7.4,1014.0,203.7,4.0,5.4,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,7.3,1014.0,204.2,3.9,5.6,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,7.3,1014.0,204.7,3.8,5.9,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,7.3,1013.9,204.1,3.8,6.2,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,7.3,1013.6,202.1,3.9,6.7,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,7.2,1013.4,200.1,4.0,7.2,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,7.2,1013.1,198.1,4.1,7.7,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,7.2,1013.0,196.7,4.2,7.9,83.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,7.3,1013.0,195.9,4.3,7.6,83.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,7.3,1013.0,195.1,4.4,7.4,82.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,7.4,1013.0,194.4,4.5,7.1,82.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,7.4,1013.0,194.0,4.6,7.1,81.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,7.4,1013.0,194.0,4.7,7.4,80.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,7.5,1013.0,194.0,4.9,7.6,80.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,7.5,1013.0,194.0,5.0,7.9,79.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,7.5,1012.9,194.2,5.1,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,7.4,1012.6,194.7,5.1,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,7.4,1012.4,195.2,5.1,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,7.3,1012.1,195.7,5.1,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,7.3,1012.0,196.9,5.0,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,7.3,1012.0,198.9,4.9,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,7.3,1012.0,200.9,4.8,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,7.3,1012.0,202.9,4.7,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,7.3,1012.0,204.0,4.6,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,7.3,1012.0,204.0,4.5,8.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,7.4,1012.0,204.0,4.5,8.0,79.0,0.0,0.0,0.0,0.0,0.0
