datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 06:30:00+01:00,-1.9,985.0,30.6,2.2,6.9,93.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:45:00+01:00,-2.1,985.0,31.8,2.1,6.6,93.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:00:00+01:00,-2.2,985.0,33.1,2.0,6.4,92.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:15:00+01:00,-2.4,985.0,34.3,1.9,6.1,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:30:00+01:00,-2.5,984.9,39.0,1.8,5.9,92.2,0.0,0.6,0.0,0.0,0.0
2045-01-01 07:45:00+01:00,-2.6,984.6,47.5,1.8,5.6,92.7,0.0,1.8,0.0,0.0,0.0
2045-01-01 08:00:00+01:00,-2.6,984.4,56.0,1.7,5.4,93.2,0.0,3.1,0.7,0.0,0.0
2045-01-01 08:15:00+01:00,-2.7,984.1,64.5,1.7,5.1,93.7,0.0,4.3,2.0,1.9,6.1
2045-01-01 08:30:00+01:00,-2.7,984.0,80.3,1.7,5.1,94.1,2.3,11.5,7.2,7.1,28.2
2045-01-01 08:45:00+01:00,-2.6,984.0,104.6,1.6,5.4,94.4,7.3,25.5,10.0,9.9,52.6
2045-01-01 09:00:00+01:00,-2.5,984.0,128.8,1.5,5.6,94.6,12.3,39.5,18.3,17.7,77.4
2045-01-01 09:15:00+01:00,-2.4,984.0,153.1,1.4,5.9,94.9,17.3,53.5,70.8,38.8,101.6
2045-01-01 09:30:00+01:00,-2.4,984.0,154.6,1.4,5.8,94.1,27.3,67.7,89.4,54.4,124.8
2045-01-01 09:45:00+01:00,-2.3,984.0,130.1,1.7,5.3,92.1,43.1,81.9,145.5,40.9,146.7
2045-01-01 10:00:00+01:00,-2.2,984.0,105.6,2.0,4.8,90.1,58.9,96.1,168.1,38.5,167.1
2045-01-01 10:15:00+01:00,-2.1,984.0,81.1,2.3,4.3,88.1,74.6,110.4,192.6,36.1,185.6
2045-01-01 10:30:00+01:00,-2.0,983.9,73.0,2.5,4.0,86.1,85.5,121.3,222.6,44.4,202.2
2045-01-01 10:45:00+01:00,-1.7,983.6,83.8,2.5,4.0,84.1,90.7,128.3,220.7,41.3,216.6
2045-01-01 11:00:00+01:00,-1.4,983.4,94.5,2.6,4.0,82.1,95.9,135.3,211.0,66.3,228.7
2045-01-01 11:15:00+01:00,-1.1,983.1,105.3,2.6,4.0,80.1,101.2,142.3,256.1,51.6,238.3
2045-01-01 11:30:00+01:00,-1.0,982.9,105.9,2.6,4.0,78.5,105.2,146.9,269.0,66.1,245.6
2045-01-01 11:45:00+01:00,-1.1,982.6,94.9,2.6,4.0,77.5,107.7,148.9,263.9,55.7,250.2
2045-01-01 12:00:00+01:00,-1.2,982.4,83.9,2.5,4.0,76.5,110.2,150.9,310.7,106.1,252.3
2045-01-01 12:15:00+01:00,-1.3,982.1,72.9,2.5,4.0,75.5,112.7,152.9,242.5,67.8,251.8
2045-01-01 12:30:00+01:00,-1.4,981.9,67.3,2.6,4.1,74.9,109.5,151.7,260.7,45.2,248.7
2045-01-01 12:45:00+01:00,-1.4,981.6,68.1,2.7,4.4,74.6,99.7,146.7,258.1,78.2,243.0
2045-01-01 13:00:00+01:00,-1.3,981.4,68.9,2.9,4.6,74.4,89.9,141.7,271.6,130.0,234.9
2045-01-01 13:15:00+01:00,-1.3,981.1,69.6,3.0,4.9,74.1,80.2,136.7,166.5,107.8,224.2
2045-01-01 13:30:00+01:00,-1.3,980.9,70.3,3.1,5.0,74.0,70.0,129.3,234.9,84.9,211.2
2045-01-01 13:45:00+01:00,-1.4,980.6,71.1,3.1,5.0,74.0,59.2,119.3,162.9,40.3,195.9
2045-01-01 14:00:00+01:00,-1.5,980.4,71.9,3.1,5.0,74.0,48.5,109.3,126.2,76.4,178.6
2045-01-01 14:15:00+01:00,-1.6,980.1,72.6,3.1,5.0,74.0,37.7,99.3,121.6,74.7,159.3
2045-01-01 14:30:00+01:00,-1.7,979.9,72.9,3.1,5.2,74.2,29.1,87.5,134.1,50.1,138.3
2045-01-01 14:45:00+01:00,-1.9,979.6,72.6,3.2,5.7,74.7,22.8,73.5,122.1,21.7,115.9
2045-01-01 15:00:00+01:00,-2.0,979.4,72.4,3.3,6.2,75.2,16.6,59.5,97.9,16.1,92.2
2045-01-01 15:15:00+01:00,-2.2,979.1,72.1,3.4,6.7,75.7,10.3,45.5,58.3,40.4,67.7
2045-01-01 15:30:00+01:00,-2.4,979.0,74.3,3.4,7.0,76.2,6.2,33.6,18.4,17.7,43.0
2045-01-01 15:45:00+01:00,-2.5,979.0,79.3,3.2,7.0,76.7,4.4,24.1,5.4,5.4,18.9
2045-01-01 16:00:00+01:00,-2.7,979.0,84.3,3.1,7.0,77.2,2.7,14.6,0.0,0.0,1.5
2045-01-01 16:15:00+01:00,-2.8,979.0,89.3,2.9,7.0,77.7,0.9,5.1,0.0,0.0,0.0
2045-01-01 16:30:00+01:00,-2.9,979.0,92.0,2.8,7.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,-3.0,979.0,92.0,2.7,7.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,-3.0,979.0,92.0,2.6,7.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,-3.1,979.0,92.0,2.5,7.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-3.1,979.0,91.7,2.5,7.0,78.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,-3.2,979.0,90.9,2.6,7.0,78.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,-3.3,979.0,90.1,2.7,7.0,78.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,-3.4,979.0,89.4,2.8,7.0,78.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-3.4,979.0,89.0,2.8,7.1,79.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-3.5,979.0,89.0,2.8,7.4,79.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-3.5,979.0,89.0,2.7,7.6,79.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-3.6,979.0,89.0,2.7,7.9,79.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-3.6,979.0,88.8,2.6,8.0,80.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-3.7,979.0,88.3,2.5,8.0,80.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-3.8,979.0,87.8,2.3,8.0,80.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-3.9,979.0,87.3,2.2,8.0,80.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-4.0,979.0,85.1,2.1,7.9,81.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-4.1,979.0,81.1,2.1,7.6,82.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-4.3,979.0,77.1,2.0,7.4,84.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-4.4,979.0,73.1,2.0,7.1,85.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-4.5,979.0,70.8,2.2,7.0,86.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-4.5,979.0,70.3,2.5,7.0,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-4.4,979.0,69.8,2.9,7.0,89.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-4.4,979.0,69.3,3.3,7.0,91.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-4.4,979.0,68.8,3.4,7.0,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-4.4,979.0,68.3,3.1,7.0,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-4.4,979.0,67.8,2.8,7.0,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-4.4,979.0,67.3,2.5,7.0,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-4.4,979.0,67.8,2.5,7.0,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-4.5,979.0,69.6,2.8,7.0,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-4.6,979.0,71.3,3.2,7.0,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-4.7,979.0,73.1,3.5,7.0,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-4.7,979.0,74.5,3.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-4.6,979.0,75.5,3.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-4.5,979.0,76.5,3.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-4.4,979.0,77.5,3.9,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-4.3,979.0,78.5,3.9,7.1,89.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-4.3,979.0,79.5,3.9,7.4,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-4.3,979.0,80.5,3.8,7.6,88.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-4.3,979.0,81.5,3.8,7.9,88.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-4.3,979.0,83.6,3.7,8.0,87.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-4.2,979.0,87.1,3.4,8.0,87.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-4.2,979.0,90.6,3.1,8.0,86.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-4.1,979.0,94.1,2.8,8.0,86.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-4.1,979.0,95.1,2.7,8.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-4.1,979.0,93.1,2.8,8.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-4.0,979.0,91.1,2.8,8.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-4.0,979.0,89.1,2.9,8.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-4.0,979.0,85.1,2.9,8.0,86.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-4.0,979.0,78.8,2.9,8.0,86.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-4.0,979.0,72.6,3.0,8.0,86.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-4.0,979.0,66.3,3.0,8.0,86.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-4.0,979.0,61.6,3.0,8.0,87.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-3.9,979.0,58.6,3.0,8.0,87.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-3.9,979.0,55.6,3.0,8.0,87.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-3.8,979.0,52.6,3.0,8.0,87.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-3.8,979.1,51.1,3.0,8.0,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-3.8,979.4,51.4,3.1,8.0,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-3.7,979.6,51.6,3.2,8.0,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-3.7,979.9,51.9,3.3,8.0,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-3.7,980.0,51.8,3.4,7.9,88.9,0.0,0.7,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-3.7,980.0,51.3,3.3,7.6,88.6,0.0,2.2,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-3.6,980.0,50.8,3.2,7.4,88.4,0.0,3.7,0.6,0.0,0.0
2045-01-02 08:15:00+01:00,-3.6,980.0,50.3,3.1,7.1,88.1,0.0,5.2,2.2,2.1,6.2
2045-01-02 08:30:00+01:00,-3.6,980.1,50.9,3.1,7.0,87.8,0.1,10.4,9.5,9.5,28.4
2045-01-02 08:45:00+01:00,-3.6,980.4,52.9,3.4,7.0,87.3,0.4,19.9,11.7,11.6,52.9
2045-01-02 09:00:00+01:00,-3.6,980.6,54.9,3.6,7.0,86.8,0.6,29.4,15.3,14.2,77.7
2045-01-02 09:15:00+01:00,-3.6,980.9,56.9,3.9,7.0,86.3,0.9,38.9,32.3,31.0,102.0
2045-01-02 09:30:00+01:00,-3.6,981.1,57.3,4.0,6.9,85.9,1.5,49.0,42.5,35.3,125.3
2045-01-02 09:45:00+01:00,-3.6,981.4,55.8,3.9,6.6,85.6,2.5,59.8,89.9,69.1,147.3
2045-01-02 10:00:00+01:00,-3.5,981.6,54.3,3.8,6.4,85.4,3.5,70.5,95.2,86.2,167.8
2045-01-02 10:15:00+01:00,-3.5,981.9,52.8,3.7,6.1,85.1,4.5,81.3,156.1,90.8,186.4
2045-01-02 10:30:00+01:00,-3.5,982.0,50.6,3.6,6.0,84.8,4.8,88.3,64.0,50.5,203.0
2045-01-02 10:45:00+01:00,-3.4,982.0,47.6,3.7,6.0,84.3,4.3,91.0,52.7,50.6,217.5
2045-01-02 11:00:00+01:00,-3.3,982.0,44.6,3.8,6.0,83.8,3.8,93.8,63.1,62.7,229.7
2045-01-02 11:15:00+01:00,-3.2,982.0,41.6,3.9,6.0,83.3,3.3,96.5,96.1,86.4,239.5
2045-01-02 11:30:00+01:00,-3.2,982.0,42.2,3.9,5.9,82.8,4.1,101.6,119.1,106.7,246.8
2045-01-02 11:45:00+01:00,-3.1,982.0,47.0,3.8,5.6,82.3,6.3,109.4,125.6,117.7,251.5
2045-01-02 12:00:00+01:00,-3.0,982.0,51.7,3.7,5.4,81.8,8.5,117.1,141.1,126.8,253.7
2045-01-02 12:15:00+01:00,-2.9,982.0,56.5,3.6,5.1,81.3,10.8,124.9,157.0,131.4,253.3
2045-01-02 12:30:00+01:00,-2.9,982.0,58.2,3.5,5.0,80.8,13.6,129.3,141.9,128.3,250.3
2045-01-02 12:45:00+01:00,-2.9,982.0,56.4,3.5,5.0,80.3,17.1,130.1,124.1,110.5,244.6
2045-01-02 13:00:00+01:00,-2.8,982.0,54.7,3.4,5.0,79.8,20.6,130.9,125.7,100.1,236.5
2045-01-02 13:15:00+01:00,-2.8,982.0,52.9,3.4,5.0,79.3,24.1,131.6,124.2,114.6,225.9
2045-01-02 13:30:00+01:00,-2.8,982.0,49.4,3.4,5.1,79.2,23.5,125.2,241.8,137.6,213.0
2045-01-02 13:45:00+01:00,-2.9,982.0,43.9,3.3,5.4,79.7,18.3,110.7,140.2,96.2,197.8
2045-01-02 14:00:00+01:00,-2.9,982.0,38.4,3.2,5.6,80.2,13.1,96.2,123.9,79.4,180.5
2045-01-02 14:15:00+01:00,-3.0,982.0,32.9,3.1,5.9,80.7,7.8,81.7,85.5,81.2,161.2
2045-01-02 14:30:00+01:00,-3.0,982.1,67.5,2.9,6.2,81.6,4.4,67.8,58.3,56.8,140.2
2045-01-02 14:45:00+01:00,-3.1,982.4,147.7,2.8,6.7,82.8,3.2,54.6,48.4,46.2,117.8
2045-01-02 15:00:00+01:00,-3.1,982.6,227.9,2.6,7.2,84.1,1.9,41.3,30.1,29.9,94.1
2045-01-02 15:15:00+01:00,-3.2,982.9,308.2,2.5,7.7,85.3,0.7,28.1,28.0,27.6,69.6
2045-01-02 15:30:00+01:00,-3.2,983.0,310.2,2.4,8.0,86.2,0.0,18.5,20.5,19.1,44.7
2045-01-02 15:45:00+01:00,-3.3,983.0,222.7,2.3,8.0,86.7,0.0,13.3,5.3,5.2,20.5
2045-01-02 16:00:00+01:00,-3.4,983.0,135.2,2.3,8.0,87.2,0.0,8.1,0.0,0.0,2.0
2045-01-02 16:15:00+01:00,-3.5,983.0,47.7,2.2,8.0,87.7,0.0,2.8,0.0,0.0,0.0
2045-01-02 16:30:00+01:00,-3.6,983.0,39.5,2.1,7.9,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-3.6,983.0,122.0,1.9,7.6,88.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-3.5,983.0,204.5,1.8,7.4,89.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-3.5,983.0,287.0,1.6,7.1,89.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-3.5,983.1,333.2,1.6,7.1,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-3.4,983.4,338.0,1.7,7.4,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-3.3,983.6,342.7,1.8,7.6,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-3.2,983.9,347.5,1.9,7.9,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-3.1,984.1,310.3,2.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-3.2,984.4,225.3,2.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-3.2,984.6,140.3,2.2,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-3.3,984.9,55.3,2.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-3.3,984.9,48.6,2.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-3.3,984.6,131.4,2.2,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-3.2,984.4,214.1,2.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-3.2,984.1,296.9,1.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-3.2,984.1,304.6,1.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-3.2,984.4,226.6,2.2,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-3.1,984.6,148.6,2.5,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-3.1,984.9,70.6,2.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-3.2,985.0,30.1,2.9,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-3.3,985.0,32.3,2.8,8.0,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-3.5,985.0,34.5,2.7,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-3.6,985.0,36.8,2.6,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-3.7,985.1,37.1,2.4,8.0,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-3.7,985.4,35.1,2.2,8.0,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-3.7,985.6,33.1,2.0,8.0,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-3.7,985.9,31.1,1.8,8.0,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-3.7,985.9,29.1,1.7,7.9,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-3.7,985.6,27.1,1.8,7.6,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-3.7,985.4,25.1,1.9,7.4,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-3.7,985.1,23.1,2.0,7.1,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-3.7,985.0,21.9,2.0,7.0,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-3.7,985.0,21.6,2.1,7.0,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-3.7,985.0,21.4,2.1,7.0,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-3.7,985.0,21.1,2.2,7.0,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-3.7,985.1,20.1,2.2,7.0,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-3.8,985.4,18.1,2.2,7.0,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-3.9,985.6,16.1,2.2,7.0,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-4.0,985.9,14.1,2.2,7.0,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-4.1,986.0,14.1,2.3,7.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-4.1,986.0,16.3,2.4,7.0,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-4.2,986.0,18.5,2.5,7.0,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-4.2,986.0,20.8,2.6,7.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-4.2,986.0,21.5,2.7,7.1,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-4.2,986.0,20.5,2.6,7.4,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-4.3,986.0,19.5,2.5,7.6,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-4.3,986.0,18.5,2.4,7.9,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-4.3,986.1,17.8,2.4,8.0,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-4.3,986.4,17.3,2.3,8.0,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-4.4,986.6,16.8,2.2,8.0,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-4.4,986.9,16.3,2.1,8.0,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-4.4,986.9,17.5,2.2,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-4.4,986.6,20.8,2.3,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-4.3,986.4,24.0,2.4,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-4.3,986.1,27.3,2.5,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-4.4,986.1,28.1,2.5,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-4.5,986.4,26.1,2.3,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-4.6,986.6,24.1,2.1,8.0,90.4,0.0,0.0,0.0,0.0,0.0
