datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 04:15:00+01:00,-1.0,939.0,338.7,2.9,7.1,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:30:00+01:00,-1.0,939.0,338.8,2.8,6.8,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:45:00+01:00,-0.9,939.0,336.3,2.7,6.3,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:00:00+01:00,-0.9,939.0,333.8,2.6,5.8,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:15:00+01:00,-0.8,939.0,331.3,2.5,5.3,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:30:00+01:00,-0.9,939.0,299.7,2.6,5.3,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:45:00+01:00,-1.0,939.0,234.7,2.8,6.1,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:00:00+01:00,-1.1,939.0,169.7,3.1,6.9,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:15:00+01:00,-1.2,939.0,104.7,3.3,7.6,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:30:00+01:00,-1.4,939.0,68.8,3.3,7.8,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:45:00+01:00,-1.5,939.0,66.3,3.1,7.3,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:00:00+01:00,-1.6,939.0,63.8,3.0,6.8,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:15:00+01:00,-1.7,939.0,61.3,2.8,6.3,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:30:00+01:00,-1.9,939.0,57.7,2.8,6.2,100.0,0.0,0.6,0.0,0.0,0.0
2015-01-01 07:45:00+01:00,-2.0,939.0,52.7,3.1,6.7,100.0,0.0,1.8,0.0,0.0,0.0
2015-01-01 08:00:00+01:00,-2.2,939.0,47.7,3.3,7.2,100.0,0.0,3.1,1.1,0.0,0.0
2015-01-01 08:15:00+01:00,-2.3,939.0,42.7,3.6,7.7,100.0,0.0,4.3,0.6,0.0,0.0
2015-01-01 08:30:00+01:00,-2.4,939.1,43.5,3.6,8.0,100.0,1.0,10.4,2.2,1.4,2.6
2015-01-01 08:45:00+01:00,-2.4,939.4,51.0,3.4,8.0,100.0,3.3,21.9,16.2,9.8,22.0
2015-01-01 09:00:00+01:00,-2.5,939.6,58.5,3.1,8.0,100.0,5.5,33.4,36.0,22.8,46.4
2015-01-01 09:15:00+01:00,-2.5,939.9,66.0,2.9,8.0,100.0,7.8,44.9,48.6,35.1,71.3
2015-01-01 09:30:00+01:00,-2.5,940.0,66.5,2.9,7.7,100.0,9.3,55.9,58.5,50.9,95.9
2015-01-01 09:45:00+01:00,-2.6,940.0,59.0,3.2,6.9,100.0,10.1,66.4,97.0,55.5,119.7
2015-01-01 10:00:00+01:00,-2.6,940.0,51.5,3.5,6.1,100.0,10.9,76.9,122.8,58.7,142.2
2015-01-01 10:15:00+01:00,-2.7,940.0,44.0,3.8,5.4,100.0,11.6,87.4,88.6,73.2,163.2
2015-01-01 10:30:00+01:00,-2.7,940.1,37.7,3.9,5.1,100.0,10.7,91.9,119.1,95.4,182.5
2015-01-01 10:45:00+01:00,-2.7,940.4,32.7,3.8,5.4,100.0,8.0,89.7,89.4,87.0,199.8
2015-01-01 11:00:00+01:00,-2.7,940.6,27.7,3.8,5.6,100.0,5.2,87.5,87.8,85.4,215.0
2015-01-01 11:15:00+01:00,-2.7,940.9,22.7,3.7,5.9,100.0,2.5,85.2,71.8,71.5,227.9
2015-01-01 11:30:00+01:00,-2.7,941.0,18.8,3.6,5.9,100.0,1.6,87.9,80.0,77.3,238.5
2015-01-01 11:45:00+01:00,-2.7,941.0,16.3,3.5,5.6,100.0,2.8,96.1,100.3,98.3,246.5
2015-01-01 12:00:00+01:00,-2.6,941.0,13.8,3.3,5.4,100.0,4.1,104.3,126.7,121.9,252.1
2015-01-01 12:15:00+01:00,-2.6,941.0,11.3,3.2,5.1,100.0,5.3,112.6,148.2,131.6,255.0
2015-01-01 12:30:00+01:00,-2.6,941.1,11.2,3.1,4.9,100.0,6.9,117.5,137.4,125.9,255.4
2015-01-01 12:45:00+01:00,-2.6,941.4,13.7,3.2,4.6,100.0,8.9,118.5,79.8,79.4,253.1
2015-01-01 13:00:00+01:00,-2.5,941.6,16.2,3.3,4.4,100.0,10.9,119.5,95.4,94.0,248.2
2015-01-01 13:15:00+01:00,-2.5,941.9,18.7,3.4,4.1,100.0,12.9,120.5,137.7,123.9,240.8
2015-01-01 13:30:00+01:00,-2.5,942.0,20.0,3.4,4.3,100.0,12.4,113.8,199.5,107.9,230.9
2015-01-01 13:45:00+01:00,-2.6,942.0,20.0,3.2,5.1,100.0,8.9,98.3,107.5,94.4,218.6
2015-01-01 14:00:00+01:00,-2.6,942.0,20.0,3.0,5.9,100.0,5.4,82.8,91.5,87.7,204.0
2015-01-01 14:15:00+01:00,-2.7,942.0,20.0,2.8,6.6,100.0,1.9,67.3,65.5,63.3,187.2
2015-01-01 14:30:00+01:00,-2.7,942.1,58.5,2.7,7.1,100.0,0.0,54.7,46.6,46.3,168.4
2015-01-01 14:45:00+01:00,-2.7,942.4,141.0,2.8,7.4,100.0,0.0,45.4,32.5,32.0,147.9
2015-01-01 15:00:00+01:00,-2.8,942.6,223.5,2.9,7.6,100.0,0.0,36.2,31.5,30.6,125.7
2015-01-01 15:15:00+01:00,-2.8,942.9,306.0,3.0,7.9,100.0,0.0,26.9,34.1,33.5,102.3
2015-01-01 15:30:00+01:00,-2.8,943.1,351.2,3.1,7.9,100.0,0.0,19.4,17.7,16.7,77.8
2015-01-01 15:45:00+01:00,-2.9,943.4,353.7,3.0,7.6,100.0,0.0,13.9,4.7,4.6,52.9
2015-01-01 16:00:00+01:00,-2.9,943.6,356.2,3.0,7.4,100.0,0.0,8.4,0.0,0.0,28.2
2015-01-01 16:15:00+01:00,-3.0,943.9,358.7,2.9,7.1,100.0,0.0,2.9,0.0,0.0,6.1
2015-01-01 16:30:00+01:00,-3.0,944.1,358.8,2.9,7.1,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,-3.1,944.4,356.3,2.9,7.4,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,-3.1,944.6,353.8,2.8,7.6,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,-3.2,944.9,351.3,2.8,7.9,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,-3.2,945.0,348.8,2.9,7.9,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,-3.2,945.0,346.3,3.1,7.6,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,-3.3,945.0,343.8,3.2,7.4,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,-3.3,945.0,341.3,3.4,7.1,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,-3.3,945.1,342.3,3.5,7.0,99.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,-3.3,945.4,347.3,3.5,7.0,99.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,-3.4,945.6,352.3,3.4,7.0,99.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,-3.4,945.9,357.3,3.4,7.0,99.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,-3.4,946.1,358.8,3.5,7.1,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,-3.4,946.4,356.3,3.6,7.4,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,-3.5,946.6,353.8,3.7,7.6,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,-3.5,946.9,351.3,3.8,7.9,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,-3.5,947.0,348.8,3.8,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,-3.5,947.0,346.3,3.6,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,-3.5,947.0,343.8,3.4,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,-3.5,947.0,341.3,3.2,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,-3.5,947.2,338.8,3.1,7.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,-3.5,947.7,336.3,3.1,7.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,-3.6,948.2,333.8,3.1,7.4,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,-3.6,948.7,331.3,3.1,7.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,-3.6,949.1,330.0,3.2,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,-3.6,949.4,330.0,3.3,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,-3.7,949.6,330.0,3.5,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,-3.7,949.9,330.0,3.6,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,-3.8,950.0,330.0,3.8,7.1,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,-3.9,950.0,330.0,3.9,7.4,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,-4.0,950.0,330.0,4.1,7.6,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,-4.1,950.0,330.0,4.2,7.9,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,-4.2,950.2,328.8,4.2,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,-4.2,950.7,326.3,4.0,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,-4.3,951.2,323.8,3.7,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,-4.3,951.7,321.3,3.5,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,-4.3,952.0,320.0,3.4,7.9,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,-4.3,952.0,320.0,3.5,7.6,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,-4.4,952.0,320.0,3.6,7.4,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,-4.4,952.0,320.0,3.7,7.1,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,-4.4,952.2,318.8,3.8,7.0,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,-4.5,952.7,316.3,3.9,7.0,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,-4.6,953.2,313.8,4.1,7.0,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,-4.7,953.7,311.3,4.2,7.0,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,-4.7,954.0,310.0,4.4,7.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,-4.8,954.0,310.0,4.6,7.4,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,-4.8,954.0,310.0,4.7,7.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,-4.9,954.0,310.0,4.9,7.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,-4.9,954.1,307.7,4.9,7.9,97.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,-5.0,954.4,302.7,4.7,7.6,97.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,-5.0,954.6,297.7,4.5,7.4,96.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,-5.1,954.9,292.7,4.3,7.1,96.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,-5.2,955.1,292.3,4.2,7.1,96.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,-5.3,955.4,297.3,4.1,7.4,96.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,-5.5,955.6,302.3,4.0,7.6,96.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,-5.6,955.9,307.3,3.9,7.9,96.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,-5.7,956.0,308.8,3.9,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,-5.8,956.0,306.3,4.0,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,-5.9,956.0,303.8,4.1,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,-6.0,956.0,301.3,4.2,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,-6.0,956.1,302.3,4.1,7.9,96.8,0.0,0.5,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,-5.9,956.4,307.3,4.0,7.6,96.3,0.0,1.5,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,-5.9,956.6,312.3,3.9,7.4,95.8,0.0,2.5,1.1,0.0,0.0
2015-01-02 08:15:00+01:00,-5.8,956.9,317.3,3.8,7.1,95.3,0.0,3.5,1.1,0.0,0.0
2015-01-02 08:30:00+01:00,-5.8,957.1,318.8,3.7,7.1,95.1,0.8,9.4,3.3,2.8,2.7
2015-01-02 08:45:00+01:00,-5.7,957.4,316.3,3.7,7.4,95.4,2.6,20.9,10.5,9.8,22.2
2015-01-02 09:00:00+01:00,-5.7,957.6,313.8,3.6,7.6,95.6,4.3,32.4,31.4,25.5,46.6
2015-01-02 09:15:00+01:00,-5.6,957.9,311.3,3.6,7.9,95.9,6.1,43.9,52.2,26.5,71.6
2015-01-02 09:30:00+01:00,-5.6,958.1,308.8,3.6,7.9,96.1,11.5,57.0,41.0,30.2,96.3
2015-01-02 09:45:00+01:00,-5.5,958.4,306.3,3.5,7.6,96.4,21.3,72.0,103.4,46.5,120.1
2015-01-02 10:00:00+01:00,-5.5,958.6,303.8,3.4,7.4,96.6,31.1,87.0,92.1,64.1,142.8
2015-01-02 10:15:00+01:00,-5.4,958.9,301.3,3.3,7.1,96.9,40.8,102.0,139.4,73.9,163.9
2015-01-02 10:30:00+01:00,-5.3,959.1,297.7,3.2,6.9,96.8,49.6,114.3,178.0,60.7,183.2
2015-01-02 10:45:00+01:00,-5.2,959.4,292.7,3.3,6.6,96.3,57.4,123.6,214.5,38.5,200.6
2015-01-02 11:00:00+01:00,-5.0,959.6,287.7,3.4,6.4,95.8,65.1,132.8,213.0,47.9,215.9
2015-01-02 11:15:00+01:00,-4.9,959.9,282.7,3.5,6.1,95.3,72.9,142.1,218.3,73.7,228.9
2015-01-02 11:30:00+01:00,-4.7,960.0,277.7,3.5,5.9,94.7,77.5,148.3,228.4,76.2,239.6
2015-01-02 11:45:00+01:00,-4.5,960.0,272.7,3.3,5.6,93.9,78.5,151.0,236.2,76.8,247.7
2015-01-02 12:00:00+01:00,-4.4,960.0,267.7,3.1,5.4,93.1,79.5,153.8,238.3,76.2,253.4
2015-01-02 12:15:00+01:00,-4.2,960.0,262.7,2.9,5.1,92.4,80.5,156.5,239.7,75.9,256.4
2015-01-02 12:30:00+01:00,-4.0,960.1,255.3,2.8,5.0,91.8,80.4,156.6,240.1,75.9,256.8
2015-01-02 12:45:00+01:00,-3.7,960.4,245.3,2.8,5.0,91.3,79.2,153.6,238.0,75.8,254.6
2015-01-02 13:00:00+01:00,-3.4,960.6,235.3,2.8,5.0,90.8,77.9,150.6,234.6,75.8,249.8
2015-01-02 13:15:00+01:00,-3.1,960.9,225.3,2.8,5.0,90.3,76.7,147.6,227.9,75.2,242.5
2015-01-02 13:30:00+01:00,-3.0,961.1,220.0,2.8,4.8,89.8,72.9,141.7,218.6,74.5,232.6
2015-01-02 13:45:00+01:00,-2.9,961.4,220.0,2.7,4.3,89.3,66.1,132.4,206.9,73.4,220.4
2015-01-02 14:00:00+01:00,-2.8,961.6,220.0,2.7,3.8,88.8,59.3,123.2,188.8,72.7,205.8
2015-01-02 14:15:00+01:00,-2.7,961.9,220.0,2.6,3.3,88.3,52.6,113.9,101.8,82.4,189.1
2015-01-02 14:30:00+01:00,-2.7,962.0,218.8,2.7,3.5,88.2,44.3,101.5,188.6,58.8,170.3
2015-01-02 14:45:00+01:00,-2.9,962.0,216.3,2.9,4.5,88.7,34.3,85.5,152.8,38.8,149.8
2015-01-02 15:00:00+01:00,-3.0,962.0,213.8,3.1,5.5,89.2,24.3,69.5,97.9,41.7,127.6
2015-01-02 15:15:00+01:00,-3.2,962.0,211.3,3.3,6.5,89.7,14.3,53.5,58.4,51.8,104.2
2015-01-02 15:30:00+01:00,-3.3,962.1,208.8,3.4,7.1,90.5,7.9,39.7,34.8,33.0,79.7
2015-01-02 15:45:00+01:00,-3.2,962.4,206.3,3.4,7.4,91.5,5.7,28.5,24.9,24.3,54.7
2015-01-02 16:00:00+01:00,-3.2,962.6,203.8,3.3,7.6,92.5,3.5,17.3,0.0,0.0,29.9
2015-01-02 16:15:00+01:00,-3.1,962.9,201.3,3.3,7.9,93.5,1.2,6.0,0.0,0.0,7.2
2015-01-02 16:30:00+01:00,-3.1,963.0,200.0,3.3,8.0,94.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,-3.1,963.0,200.0,3.4,8.0,94.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,-3.1,963.0,200.0,3.5,8.0,95.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,-3.1,963.0,200.0,3.6,8.0,95.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,-3.1,963.0,202.3,3.6,8.0,96.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,-3.1,963.0,207.3,3.6,8.0,96.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,-3.1,963.0,212.3,3.5,8.0,96.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,-3.1,963.0,217.3,3.5,8.0,96.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,-3.1,963.0,218.8,3.5,8.0,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,-3.1,963.0,216.3,3.5,8.0,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,-3.0,963.0,213.8,3.4,8.0,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,-3.0,963.0,211.3,3.4,8.0,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,-3.0,963.0,210.0,3.4,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,-3.0,963.0,210.0,3.5,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,-2.9,963.0,210.0,3.6,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,-2.9,963.0,210.0,3.7,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,-2.9,963.1,211.2,3.8,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,-2.9,963.4,213.7,3.8,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,-3.0,963.6,216.2,3.7,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,-3.0,963.9,218.7,3.7,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,-3.0,964.0,220.0,3.7,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,-3.0,964.0,220.0,3.6,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,-3.0,964.0,220.0,3.5,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,-3.0,964.0,220.0,3.4,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,-3.0,964.0,220.0,3.4,7.8,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,-3.0,964.0,220.0,3.6,7.3,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,-3.1,964.0,220.0,3.7,6.8,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,-3.1,964.0,220.0,3.9,6.3,99.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,-3.1,964.0,220.0,4.0,6.1,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,-3.1,964.0,220.0,3.9,6.4,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,-3.1,964.0,220.0,3.8,6.6,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,-3.1,964.0,220.0,3.7,6.9,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,-3.1,963.9,220.0,3.7,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,-3.1,963.6,220.0,3.7,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,-3.1,963.4,220.0,3.8,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,-3.1,963.1,220.0,3.8,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,-3.1,963.0,220.0,3.8,6.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,-3.0,963.0,220.0,3.8,6.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,-3.0,963.0,220.0,3.7,6.4,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,-2.9,963.0,220.0,3.7,6.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,-2.9,963.0,218.8,3.8,6.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,-2.9,963.0,216.3,3.9,6.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,-2.9,963.0,213.8,4.0,6.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,-2.9,963.0,211.3,4.1,6.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,-2.9,962.9,208.8,4.2,6.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,-2.8,962.6,206.3,4.2,6.4,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,-2.8,962.4,203.8,4.2,6.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,-2.7,962.1,201.3,4.2,6.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,-2.7,962.0,202.3,4.2,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,-2.6,962.0,207.3,4.2,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,-2.6,962.0,212.3,4.1,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,-2.5,962.0,217.3,4.1,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,-2.5,962.0,217.7,4.1,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,-2.4,962.0,212.7,4.2,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,-2.3,962.0,207.7,4.3,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,-2.2,962.0,202.7,4.4,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,-2.2,961.9,201.2,4.4,7.1,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,-2.1,961.6,203.7,4.2,7.4,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,-2.1,961.4,206.2,3.9,7.6,97.4,0.0,0.0,0.0,0.0,0.0
