datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 06:45:00+01:00,2.6,967.4,177.9,3.4,8.0,86.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:00:00+01:00,2.7,967.6,179.9,3.4,8.0,86.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:15:00+01:00,2.7,967.9,181.9,3.4,8.0,86.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:30:00+01:00,2.7,968.0,182.1,3.3,7.9,87.0,0.0,1.3,0.0,0.0,0.0
2015-01-01 07:45:00+01:00,2.7,968.0,180.1,3.1,7.6,87.0,0.0,4.0,0.0,0.0,0.0
2015-01-01 08:00:00+01:00,2.8,968.0,178.1,2.9,7.4,87.0,0.0,6.8,1.0,0.0,0.0
2015-01-01 08:15:00+01:00,2.8,968.0,176.1,2.7,7.1,87.0,0.0,9.5,5.1,3.2,6.1
2015-01-01 08:30:00+01:00,2.8,968.1,176.3,2.7,6.8,86.9,5.9,16.8,15.8,13.3,28.2
2015-01-01 08:45:00+01:00,2.8,968.4,179.0,2.9,6.3,86.6,18.7,29.3,22.1,21.6,52.6
2015-01-01 09:00:00+01:00,2.9,968.6,181.8,3.1,5.8,86.4,31.5,41.8,67.7,30.9,77.4
2015-01-01 09:15:00+01:00,2.9,968.9,184.5,3.3,5.3,86.1,44.2,54.3,92.8,29.9,101.6
2015-01-01 09:30:00+01:00,3.0,969.1,189.6,3.4,5.3,85.8,45.1,61.1,147.1,59.4,124.8
2015-01-01 09:45:00+01:00,3.2,969.4,197.4,3.4,6.1,85.3,32.3,61.4,140.5,53.3,146.7
2015-01-01 10:00:00+01:00,3.5,969.6,205.1,3.4,6.9,84.8,19.6,61.6,62.0,55.8,167.1
2015-01-01 10:15:00+01:00,3.7,969.9,212.9,3.4,7.6,84.3,6.8,61.9,54.3,53.0,185.6
2015-01-01 10:30:00+01:00,3.8,970.0,214.9,3.4,8.0,83.8,0.0,57.5,59.8,58.9,202.2
2015-01-01 10:45:00+01:00,3.8,970.0,210.4,3.5,8.0,83.3,0.0,47.7,71.9,70.1,216.6
2015-01-01 11:00:00+01:00,3.7,970.0,205.9,3.6,8.0,82.8,0.0,37.9,32.9,32.8,228.7
2015-01-01 11:15:00+01:00,3.7,970.0,201.4,3.7,8.0,82.3,0.0,28.2,18.8,18.6,238.3
2015-01-01 11:30:00+01:00,3.7,970.0,202.4,3.8,8.0,82.0,0.0,28.8,20.4,20.2,245.6
2015-01-01 11:45:00+01:00,3.6,970.0,209.6,3.9,8.0,82.0,0.0,41.3,19.9,19.8,250.2
2015-01-01 12:00:00+01:00,3.6,970.0,216.9,4.0,8.0,82.0,0.0,53.8,32.1,30.1,252.3
2015-01-01 12:15:00+01:00,3.5,970.0,224.1,4.1,8.0,82.0,0.0,66.3,42.2,40.2,251.8
2015-01-01 12:30:00+01:00,3.5,970.1,230.3,4.4,8.0,81.9,0.3,75.1,92.1,86.2,248.7
2015-01-01 12:45:00+01:00,3.4,970.4,235.3,4.7,8.0,81.6,1.1,79.6,125.6,114.6,243.0
2015-01-01 13:00:00+01:00,3.3,970.6,240.3,5.1,8.0,81.4,1.9,84.1,133.2,112.0,234.9
2015-01-01 13:15:00+01:00,3.2,970.9,245.3,5.4,8.0,81.1,2.6,88.6,104.0,97.8,224.2
2015-01-01 13:30:00+01:00,3.2,971.0,242.4,5.5,7.8,81.0,3.0,87.7,85.4,83.2,211.2
2015-01-01 13:45:00+01:00,3.2,971.0,230.4,5.3,7.3,81.0,3.0,80.7,53.5,53.1,195.9
2015-01-01 14:00:00+01:00,3.3,971.0,218.4,5.1,6.8,81.0,3.0,73.7,60.0,57.4,178.6
2015-01-01 14:15:00+01:00,3.3,971.0,206.4,4.9,6.3,81.0,3.0,66.7,56.7,55.7,159.3
2015-01-01 14:30:00+01:00,3.3,971.0,202.7,4.6,6.1,81.1,2.7,58.0,96.9,51.4,138.3
2015-01-01 14:45:00+01:00,3.2,971.0,208.4,4.3,6.4,81.4,1.9,47.2,50.4,49.0,115.9
2015-01-01 15:00:00+01:00,3.1,971.0,214.2,4.0,6.6,81.6,1.1,36.5,39.2,38.5,92.2
2015-01-01 15:15:00+01:00,3.0,971.0,219.9,3.7,6.9,81.9,0.4,25.7,25.4,25.1,67.7
2015-01-01 15:30:00+01:00,2.9,971.1,219.7,3.3,6.9,82.0,0.0,17.7,9.8,9.8,43.0
2015-01-01 15:45:00+01:00,2.8,971.4,212.7,2.8,6.6,82.0,0.0,12.7,5.6,5.3,18.9
2015-01-01 16:00:00+01:00,2.7,971.6,205.7,2.3,6.4,82.0,0.0,7.7,0.0,0.0,1.5
2015-01-01 16:15:00+01:00,2.6,971.9,198.7,1.9,6.1,82.0,0.0,2.7,0.0,0.0,0.0
2015-01-01 16:30:00+01:00,2.4,972.1,197.8,1.5,6.0,82.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,2.2,972.4,203.8,1.4,6.0,82.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,2.1,972.6,209.8,1.3,6.0,82.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,1.9,972.9,215.8,1.2,6.0,82.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,1.8,973.0,211.9,1.1,6.1,83.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,1.9,973.0,196.6,1.1,6.4,83.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,2.0,973.0,181.4,1.2,6.6,83.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,2.1,973.0,166.1,1.2,6.9,83.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,2.0,973.1,161.5,1.3,6.9,83.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,1.8,973.4,169.0,1.4,6.6,83.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,1.7,973.6,176.5,1.6,6.4,83.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,1.5,973.9,184.0,1.7,6.1,83.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,1.4,974.0,189.6,1.8,5.9,83.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,1.3,974.0,193.1,1.7,5.6,83.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,1.2,974.0,196.6,1.7,5.4,83.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,1.1,974.0,200.1,1.6,5.1,83.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,1.0,974.0,202.9,1.5,5.0,84.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,0.9,974.0,204.9,1.4,5.0,84.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,0.8,974.0,206.9,1.3,5.0,84.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,0.7,974.0,208.9,1.2,5.0,84.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,0.8,974.1,208.9,1.1,5.1,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,0.9,974.4,206.7,1.1,5.4,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,1.0,974.6,204.5,1.1,5.6,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,1.1,974.9,202.2,1.1,5.9,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,1.1,975.0,200.3,1.1,6.0,85.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,1.0,975.0,198.8,1.1,6.0,85.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,0.8,975.0,197.3,1.2,6.0,85.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,0.7,975.0,195.8,1.2,6.0,85.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,0.6,975.1,193.6,1.2,5.8,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,0.5,975.4,190.6,1.1,5.3,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,0.5,975.6,187.6,1.1,4.8,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,0.4,975.9,184.6,1.0,4.3,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,0.4,975.9,188.8,1.0,3.9,86.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,0.4,975.6,201.3,1.0,3.6,86.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,0.5,975.4,213.8,1.0,3.4,86.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,0.5,975.1,226.3,1.0,3.1,86.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,0.4,975.1,230.7,1.1,3.2,87.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,0.2,975.4,225.7,1.2,3.7,87.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,-0.1,975.6,220.7,1.4,4.2,88.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,-0.3,975.9,215.7,1.5,4.7,88.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,-0.3,976.1,215.1,1.6,5.3,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,-0.2,976.4,219.6,1.5,6.1,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,-0.0,976.6,224.1,1.4,6.9,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,0.1,976.9,228.6,1.3,7.6,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,0.2,977.1,234.7,1.2,7.9,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,0.2,977.4,242.7,1.1,7.6,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,0.2,977.6,250.7,1.1,7.4,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,0.2,977.9,258.7,1.0,7.1,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,0.2,978.0,274.0,0.9,7.1,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,0.2,978.0,297.5,0.7,7.4,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,0.3,978.0,321.0,0.6,7.6,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,0.3,978.0,344.5,0.4,7.9,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,0.3,978.1,342.7,0.4,8.0,89.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,0.2,978.4,311.9,0.6,8.0,89.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,0.2,978.6,281.1,0.7,8.0,90.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,0.1,978.9,250.4,0.9,8.0,90.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,0.1,979.0,245.8,1.1,8.0,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,0.2,979.0,271.0,1.2,8.0,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,0.2,979.0,296.3,1.3,8.0,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,0.3,979.0,321.5,1.4,8.0,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,0.3,979.1,337.6,1.4,8.0,92.0,0.0,0.5,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,0.2,979.4,343.1,1.3,8.0,92.0,0.0,1.5,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,0.2,979.6,348.6,1.2,8.0,92.0,0.0,2.5,0.4,0.0,0.0
2015-01-02 08:15:00+01:00,0.1,979.9,354.1,1.1,8.0,92.0,0.0,3.5,1.3,1.3,6.2
2015-01-02 08:30:00+01:00,0.1,980.0,356.9,1.0,8.0,92.1,0.0,8.7,5.0,4.8,28.4
2015-01-02 08:45:00+01:00,0.2,980.0,356.6,0.9,8.0,92.4,0.0,18.7,9.3,9.2,52.9
2015-01-02 09:00:00+01:00,0.2,980.0,356.4,0.8,8.0,92.6,0.0,28.7,20.9,19.6,77.7
2015-01-02 09:15:00+01:00,0.3,980.0,356.1,0.7,8.0,92.9,0.0,38.7,47.3,45.0,102.0
2015-01-02 09:30:00+01:00,0.3,980.1,355.3,0.8,7.8,93.0,4.6,51.9,48.5,47.8,125.3
2015-01-02 09:45:00+01:00,0.4,980.4,353.8,1.1,7.3,93.0,14.3,68.9,59.2,58.6,147.3
2015-01-02 10:00:00+01:00,0.5,980.6,352.3,1.4,6.8,93.0,24.1,85.9,148.4,79.0,167.8
2015-01-02 10:15:00+01:00,0.6,980.9,350.8,1.7,6.3,93.0,33.8,102.9,217.8,81.5,186.4
2015-01-02 10:30:00+01:00,0.6,981.0,351.1,1.8,5.9,93.2,38.8,115.3,132.4,80.4,203.0
2015-01-02 10:45:00+01:00,0.6,981.0,353.3,1.8,5.6,93.7,38.3,122.3,105.3,98.8,217.5
2015-01-02 11:00:00+01:00,0.6,981.0,355.5,1.7,5.4,94.2,37.8,129.3,169.0,122.5,229.7
2015-01-02 11:15:00+01:00,0.6,981.0,357.8,1.7,5.1,94.7,37.3,136.3,159.3,121.3,239.5
2015-01-02 11:30:00+01:00,0.7,981.0,357.7,1.7,5.2,94.9,33.7,137.8,217.7,114.4,246.8
2015-01-02 11:45:00+01:00,0.8,981.0,355.0,1.8,5.7,94.6,26.7,133.0,162.0,86.6,251.5
2015-01-02 12:00:00+01:00,0.9,981.0,352.2,1.9,6.2,94.4,19.7,128.3,203.7,123.1,253.7
2015-01-02 12:15:00+01:00,1.0,981.0,349.5,2.0,6.7,94.1,12.7,123.5,131.7,113.5,253.3
2015-01-02 12:30:00+01:00,1.1,981.1,346.9,2.1,7.1,93.9,8.5,118.4,100.1,97.7,250.3
2015-01-02 12:45:00+01:00,1.1,981.4,344.7,2.3,7.4,93.6,7.5,112.9,84.5,83.6,244.6
2015-01-02 13:00:00+01:00,1.0,981.6,342.5,2.5,7.6,93.4,6.5,107.4,110.1,105.3,236.5
2015-01-02 13:15:00+01:00,1.0,981.9,340.2,2.7,7.9,93.1,5.5,101.9,93.6,90.9,225.9
2015-01-02 13:30:00+01:00,1.0,982.0,341.2,2.8,7.8,93.1,4.5,94.5,102.2,99.1,213.0
2015-01-02 13:45:00+01:00,1.0,982.0,346.0,2.8,7.3,93.4,3.5,84.7,110.1,95.9,197.8
2015-01-02 14:00:00+01:00,0.9,982.0,350.7,2.7,6.8,93.6,2.5,74.9,71.6,68.7,180.5
2015-01-02 14:15:00+01:00,0.9,982.0,355.5,2.7,6.3,93.9,1.5,65.2,61.4,60.7,161.2
2015-01-02 14:30:00+01:00,0.9,982.1,356.0,2.8,6.2,94.1,0.9,55.0,61.6,59.6,140.2
2015-01-02 14:45:00+01:00,0.9,982.4,351.8,2.9,6.7,94.4,0.6,44.2,49.4,47.8,117.8
2015-01-02 15:00:00+01:00,1.0,982.6,347.5,3.1,7.2,94.6,0.4,33.5,31.1,30.9,94.1
2015-01-02 15:15:00+01:00,1.0,982.9,343.3,3.2,7.7,94.9,0.1,22.7,21.0,20.8,69.6
2015-01-02 15:30:00+01:00,1.0,983.0,341.8,3.3,7.9,95.1,0.0,15.0,11.1,11.1,44.7
2015-01-02 15:45:00+01:00,1.0,983.0,343.6,3.4,7.6,95.4,0.0,10.8,4.7,4.7,20.5
2015-01-02 16:00:00+01:00,0.9,983.0,345.3,3.4,7.4,95.6,0.0,6.5,0.0,0.0,2.0
2015-01-02 16:15:00+01:00,0.9,983.0,347.1,3.5,7.1,95.9,0.0,2.3,0.0,0.0,0.0
2015-01-02 16:30:00+01:00,0.9,983.1,346.7,3.5,7.1,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,0.9,983.4,344.0,3.4,7.4,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,1.0,983.6,341.2,3.3,7.6,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,1.0,983.9,338.5,3.2,7.9,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,1.0,984.0,338.3,3.2,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,1.0,984.0,341.0,3.1,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,1.0,984.0,343.8,3.0,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,1.0,984.0,346.5,2.9,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,1.0,984.1,308.3,2.9,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,1.0,984.4,223.3,2.9,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,1.1,984.6,138.3,2.8,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,1.1,984.9,53.3,2.8,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,1.1,985.0,47.7,2.8,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,1.1,985.0,132.7,2.7,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,1.1,985.0,217.7,2.7,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,1.1,985.0,302.7,2.6,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,1.1,985.1,346.9,2.6,8.0,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,1.1,985.4,344.7,2.6,8.0,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,1.0,985.6,342.5,2.6,8.0,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,1.0,985.9,340.2,2.6,8.0,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,1.0,986.0,302.6,2.7,7.8,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,1.0,986.0,224.6,2.8,7.3,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,0.9,986.0,146.6,3.0,6.8,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,0.9,986.0,68.6,3.1,6.3,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,0.9,986.1,62.2,3.1,6.2,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,0.8,986.4,137.7,2.8,6.7,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,0.7,986.6,213.2,2.5,7.2,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,0.6,986.9,288.7,2.2,7.7,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,0.6,987.0,331.1,2.2,8.0,96.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,0.6,987.0,335.6,2.4,8.0,96.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,0.6,987.0,340.1,2.5,8.0,96.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,0.6,987.0,344.6,2.7,8.0,96.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,0.6,987.0,346.3,2.9,7.9,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,0.6,987.0,344.8,3.1,7.6,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,0.6,987.0,343.3,3.2,7.4,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,0.6,987.0,341.8,3.4,7.1,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,0.6,987.0,342.2,3.5,6.9,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,0.6,987.0,344.7,3.5,6.6,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,0.5,987.0,347.2,3.6,6.4,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,0.5,987.0,349.7,3.6,6.1,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,0.5,987.1,350.8,3.5,5.8,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,0.5,987.4,350.3,3.4,5.3,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,0.4,987.6,349.8,3.2,4.8,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,0.4,987.9,349.3,3.1,4.3,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,0.4,988.0,349.1,3.0,4.3,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,0.4,988.0,349.4,3.1,5.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,0.4,988.0,349.6,3.2,5.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,0.4,988.0,349.9,3.3,6.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,0.4,988.0,350.0,3.2,7.1,97.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,0.4,988.0,350.0,3.0,7.4,97.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,0.5,988.0,350.0,2.9,7.6,96.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,0.5,988.0,350.0,2.7,7.9,96.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,0.5,988.0,348.8,2.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,0.5,988.0,346.3,2.7,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,0.4,988.0,343.8,2.7,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,0.4,988.0,341.3,2.8,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,0.4,988.1,339.9,2.8,8.0,96.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,0.4,988.4,339.6,2.9,8.0,96.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,0.4,988.6,339.4,3.0,8.0,96.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,0.4,988.9,339.1,3.1,8.0,96.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:30:00+01:00,0.4,989.0,338.9,3.3,7.7,97.0,0.7,1.2,0.0,0.0,0.0
2015-01-03 07:45:00+01:00,0.3,989.0,338.6,3.4,6.9,97.0,2.2,3.7,0.0,0.0,0.0
2015-01-03 08:00:00+01:00,0.2,989.0,338.4,3.5,6.1,97.0,3.7,6.2,0.8,0.0,0.0
