datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-02 01:00:00+01:00,0.0,999.0,75.3,2.7,8.0,71.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-0.2,999.0,73.8,2.6,8.0,72.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-0.3,999.0,72.4,2.6,8.0,73.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-0.3,999.0,71.2,2.7,8.0,74.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-0.3,999.0,69.9,2.8,8.0,74.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-0.3,999.0,68.7,2.9,8.0,75.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-0.4,999.1,68.2,3.0,7.8,76.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-0.6,999.4,68.7,3.1,7.3,76.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-0.8,999.6,69.2,3.1,6.8,76.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-1.0,999.9,69.7,3.2,6.3,76.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-1.1,1000.0,69.9,3.2,6.0,76.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-1.1,1000.0,69.6,3.3,6.0,76.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-1.0,1000.0,69.4,3.3,6.0,76.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-1.0,1000.0,69.1,3.4,6.0,76.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-1.0,1000.0,69.1,3.5,6.0,75.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-1.0,1000.0,69.4,3.6,6.0,75.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-1.0,1000.0,69.6,3.8,6.0,75.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-1.0,1000.0,69.9,3.9,6.0,75.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-1.0,1000.1,70.1,4.0,6.2,74.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-1.1,1000.4,70.4,3.9,6.7,74.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-1.2,1000.6,70.6,3.8,7.2,74.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-1.3,1000.9,70.9,3.7,7.7,74.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-1.4,1001.1,70.9,3.8,7.8,74.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-1.6,1001.4,70.6,4.0,7.3,74.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-1.9,1001.6,70.4,4.1,6.8,74.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-2.1,1001.9,70.1,4.3,6.3,74.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-2.2,1002.1,70.9,4.4,5.8,75.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-2.3,1002.4,72.9,4.3,5.3,75.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-2.4,1002.6,74.9,4.2,4.8,75.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:15:00+01:00,-2.5,1002.9,76.9,4.1,4.3,75.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:30:00+01:00,-2.5,1003.1,76.9,4.1,4.1,76.0,1.5,4.6,0.0,0.0,0.0
2045-01-02 08:45:00+01:00,-2.6,1003.4,74.7,4.2,4.4,76.0,4.8,14.3,0.0,0.0,10.2
2045-01-02 09:00:00+01:00,-2.7,1003.6,72.5,4.3,4.6,76.0,8.0,24.1,32.5,32.5,32.9
2045-01-02 09:15:00+01:00,-2.8,1003.9,70.2,4.4,4.9,76.0,11.3,33.8,41.6,35.8,56.9
2045-01-02 09:30:00+01:00,-2.7,1004.1,66.7,4.5,4.8,75.8,17.0,43.5,68.8,34.4,80.8
2045-01-02 09:45:00+01:00,-2.6,1004.4,61.7,4.6,4.3,75.3,25.5,53.3,65.1,49.6,104.2
2045-01-02 10:00:00+01:00,-2.4,1004.6,56.7,4.7,3.8,74.8,34.0,63.1,98.5,62.6,126.5
2045-01-02 10:15:00+01:00,-2.3,1004.9,51.7,4.8,3.3,74.3,42.5,72.8,120.0,65.8,147.4
2045-01-02 10:30:00+01:00,-2.2,1005.1,50.6,4.8,3.0,73.9,52.5,80.1,133.2,77.0,166.6
2045-01-02 10:45:00+01:00,-2.2,1005.4,54.1,4.8,3.0,73.6,64.2,84.6,148.3,81.6,184.0
2045-01-02 11:00:00+01:00,-2.2,1005.6,57.6,4.7,3.0,73.4,76.0,89.1,140.7,91.6,199.4
2045-01-02 11:15:00+01:00,-2.2,1005.9,61.1,4.7,3.0,73.1,87.7,93.6,158.5,99.0,212.6
2045-01-02 11:30:00+01:00,-2.1,1006.1,63.0,4.8,3.0,72.9,101.8,94.1,221.7,57.6,223.6
2045-01-02 11:45:00+01:00,-2.0,1006.4,63.0,4.9,3.0,72.6,118.6,90.1,239.1,59.6,232.1
2045-01-02 12:00:00+01:00,-1.9,1006.6,63.0,5.0,3.0,72.4,135.3,86.1,237.2,71.8,238.2
2045-01-02 12:15:00+01:00,-1.8,1006.9,63.0,5.1,3.0,72.1,152.1,82.1,235.3,67.6,241.7
2045-01-02 12:30:00+01:00,-1.7,1007.0,62.8,5.2,3.2,71.9,149.3,82.3,264.7,69.4,242.8
2045-01-02 12:45:00+01:00,-1.8,1007.0,62.3,5.1,3.7,71.6,124.3,87.3,226.8,80.9,241.2
2045-01-02 13:00:00+01:00,-1.8,1007.0,61.8,5.1,4.2,71.4,99.3,92.3,238.2,58.4,237.1
2045-01-02 13:15:00+01:00,-1.9,1007.0,61.3,5.0,4.7,71.1,74.3,97.3,190.9,85.5,230.6
2045-01-02 13:30:00+01:00,-1.9,1007.0,60.8,5.0,5.0,71.1,61.0,96.6,105.6,87.5,221.5
2045-01-02 13:45:00+01:00,-2.0,1007.0,60.3,5.0,5.0,71.4,61.0,89.4,109.4,100.3,210.1
2045-01-02 14:00:00+01:00,-2.0,1007.0,59.8,4.9,5.0,71.6,61.0,82.1,149.2,97.5,196.5
2045-01-02 14:15:00+01:00,-2.1,1007.0,59.3,4.9,5.0,71.9,61.0,74.9,140.6,83.8,180.6
2045-01-02 14:30:00+01:00,-2.1,1007.1,60.3,4.9,5.0,72.0,57.3,66.9,126.4,76.5,162.9
2045-01-02 14:45:00+01:00,-2.2,1007.4,63.0,4.9,5.0,72.0,49.3,58.2,111.7,70.3,143.2
2045-01-02 15:00:00+01:00,-2.2,1007.6,65.8,4.9,5.0,72.0,41.3,49.4,91.7,57.6,122.0
2045-01-02 15:15:00+01:00,-2.3,1007.9,68.5,4.9,5.0,72.0,33.3,40.7,73.9,49.4,99.5
2045-01-02 15:30:00+01:00,-2.3,1008.1,69.4,4.8,5.0,72.0,25.6,32.5,55.8,36.8,76.0
2045-01-02 15:45:00+01:00,-2.3,1008.4,68.2,4.7,5.0,72.0,18.4,25.0,38.6,25.3,52.0
2045-01-02 16:00:00+01:00,-2.4,1008.6,66.9,4.5,5.0,72.0,11.1,17.5,17.1,11.1,28.1
2045-01-02 16:15:00+01:00,-2.4,1008.9,65.7,4.4,5.0,72.0,3.9,10.0,6.9,1.8,6.4
2045-01-02 16:30:00+01:00,-2.4,1009.1,64.9,4.3,4.9,72.0,0.0,5.3,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-2.4,1009.4,64.6,4.3,4.6,72.0,0.0,3.8,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-2.4,1009.6,64.4,4.3,4.4,72.0,0.0,2.3,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-2.4,1009.9,64.1,4.3,4.1,72.0,0.0,0.8,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-2.4,1010.0,61.4,4.2,3.9,72.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-2.5,1010.0,55.9,4.0,3.6,72.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-2.5,1010.0,50.4,3.9,3.4,73.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-2.6,1010.0,44.9,3.7,3.1,73.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-2.6,1010.1,42.9,3.6,2.9,74.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-2.7,1010.4,44.9,3.6,2.6,75.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-2.7,1010.6,46.9,3.5,2.4,75.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-2.8,1010.9,48.9,3.5,2.1,76.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-2.8,1011.0,51.3,3.4,2.0,77.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-2.8,1011.0,54.0,3.2,2.0,78.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-2.9,1011.0,56.8,3.0,2.0,78.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-2.9,1011.0,59.5,2.8,2.0,79.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-3.0,1011.1,60.7,2.5,1.8,80.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-3.2,1011.4,59.9,2.2,1.3,81.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-3.4,1011.6,59.1,1.9,0.8,81.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-3.6,1011.9,58.4,1.6,0.3,82.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-3.7,1012.0,61.6,1.4,0.1,83.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-3.7,1012.0,69.4,1.3,0.4,83.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-3.7,1012.0,77.1,1.2,0.6,83.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-3.7,1012.0,84.9,1.1,0.9,83.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-3.7,1012.1,80.8,1.2,1.0,84.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-3.8,1012.4,63.3,1.3,1.0,85.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-3.9,1012.6,45.8,1.5,1.0,85.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-4.0,1012.9,28.3,1.6,1.0,86.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-3.9,1013.0,23.2,1.7,1.5,87.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-3.8,1013.0,32.2,1.6,2.5,87.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-3.6,1013.0,41.2,1.6,3.5,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-3.5,1013.0,50.2,1.5,4.5,88.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-3.5,1013.0,55.5,1.5,5.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-3.6,1013.0,56.5,1.5,5.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-3.7,1013.0,57.5,1.5,5.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-3.8,1013.0,58.5,1.5,5.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-3.8,1013.0,56.8,1.5,4.8,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-3.7,1013.0,52.0,1.5,4.3,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-3.5,1013.0,47.3,1.4,3.8,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-3.4,1013.0,42.5,1.4,3.3,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-3.3,1013.0,41.4,1.4,3.2,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-3.3,1013.0,44.4,1.5,3.7,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-3.3,1013.0,47.4,1.5,4.2,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-3.3,1013.0,50.4,1.6,4.7,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-3.3,1013.0,51.2,1.6,4.9,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-3.3,1013.0,49.4,1.7,4.6,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-3.2,1013.0,47.7,1.7,4.4,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-3.2,1013.0,45.9,1.8,4.1,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-3.2,1013.0,50.1,1.8,4.5,89.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-3.1,1013.0,61.1,1.8,5.5,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-3.0,1013.0,72.1,1.9,6.5,88.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-2.9,1013.0,83.1,1.9,7.5,88.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-2.8,1013.0,88.3,1.9,8.0,87.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-2.7,1013.0,86.8,1.9,8.0,87.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-2.5,1013.0,85.3,1.9,8.0,86.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-2.4,1013.0,83.8,1.9,8.0,86.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-2.3,1013.0,83.1,1.9,8.0,85.9,0.0,0.0,0.0,0.0,0.0
