datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 08:00:00+01:00,-2.0,971.0,82.3,1.8,5.6,98.4,0.0,0.6,0.0,0.0,0.0
2045-01-01 08:15:00+01:00,-2.0,971.0,87.3,1.6,5.9,98.1,0.0,0.9,0.0,0.0,0.0
2045-01-01 08:30:00+01:00,-2.0,970.9,93.5,1.5,6.0,97.9,0.0,4.3,0.0,0.0,2.6
2045-01-01 08:45:00+01:00,-1.9,970.6,101.0,1.6,6.0,97.6,0.0,11.3,0.0,0.0,22.0
2045-01-01 09:00:00+01:00,-1.8,970.4,108.5,1.6,6.0,97.4,0.0,18.3,28.4,27.7,46.4
2045-01-01 09:15:00+01:00,-1.7,970.1,116.0,1.7,6.0,97.1,0.0,25.3,25.5,25.1,71.3
2045-01-01 09:30:00+01:00,-1.6,970.1,120.0,1.7,6.1,96.8,0.1,32.7,30.7,30.3,95.9
2045-01-01 09:45:00+01:00,-1.3,970.4,120.0,1.8,6.4,96.3,0.4,40.7,31.5,31.2,119.7
2045-01-01 10:00:00+01:00,-1.0,970.6,120.0,1.8,6.6,95.8,0.6,48.7,42.2,41.6,142.2
2045-01-01 10:15:00+01:00,-0.7,970.9,120.0,1.9,6.9,95.3,0.9,56.7,81.9,72.7,163.2
2045-01-01 10:30:00+01:00,-0.6,971.0,122.3,1.9,6.9,94.9,3.5,66.4,63.4,63.0,182.5
2045-01-01 10:45:00+01:00,-0.7,971.0,127.3,1.9,6.6,94.6,8.7,77.9,60.5,59.6,199.8
2045-01-01 11:00:00+01:00,-0.8,971.0,132.3,2.0,6.4,94.4,13.9,89.4,108.0,83.2,215.0
2045-01-01 11:15:00+01:00,-0.9,971.0,137.3,2.0,6.1,94.1,19.2,100.9,164.5,95.2,227.9
2045-01-01 11:30:00+01:00,-0.9,971.0,137.7,2.0,5.9,93.9,22.8,108.2,137.3,119.1,238.5
2045-01-01 11:45:00+01:00,-0.8,971.0,132.7,2.0,5.6,93.6,24.6,110.7,106.1,103.0,246.5
2045-01-01 12:00:00+01:00,-0.6,971.0,127.7,2.1,5.4,93.4,26.3,113.2,119.0,111.5,252.1
2045-01-01 12:15:00+01:00,-0.5,971.0,122.7,2.1,5.1,93.1,28.1,115.7,110.8,108.9,255.0
2045-01-01 12:30:00+01:00,-0.4,970.9,118.8,2.2,4.9,92.5,29.9,115.9,142.5,118.7,255.4
2045-01-01 12:45:00+01:00,-0.3,970.6,116.3,2.3,4.6,91.5,31.9,113.7,211.6,113.6,253.1
2045-01-01 13:00:00+01:00,-0.2,970.4,113.8,2.4,4.4,90.5,33.9,111.5,236.3,95.4,248.2
2045-01-01 13:15:00+01:00,-0.1,970.1,111.3,2.5,4.1,89.5,35.9,109.2,141.0,106.4,240.8
2045-01-01 13:30:00+01:00,-0.1,970.0,113.5,2.6,3.9,88.9,35.4,104.6,103.2,97.9,230.9
2045-01-01 13:45:00+01:00,-0.2,970.0,121.0,2.6,3.6,88.6,31.9,97.4,99.5,91.5,218.6
2045-01-01 14:00:00+01:00,-0.3,970.0,128.5,2.5,3.4,88.4,28.4,90.1,76.7,72.7,204.0
2045-01-01 14:15:00+01:00,-0.4,970.0,136.0,2.5,3.1,88.1,24.9,82.9,107.5,92.2,187.2
2045-01-01 14:30:00+01:00,-0.4,970.0,136.5,2.5,3.0,88.1,20.7,73.5,139.8,76.1,168.4
2045-01-01 14:45:00+01:00,-0.5,970.0,129.0,2.5,3.0,88.4,15.7,61.8,83.9,54.1,147.9
2045-01-01 15:00:00+01:00,-0.6,970.0,121.5,2.4,3.0,88.6,10.7,50.0,39.5,38.4,125.7
2045-01-01 15:15:00+01:00,-0.7,970.0,114.0,2.4,3.0,88.9,5.7,38.3,40.4,39.3,102.3
2045-01-01 15:30:00+01:00,-0.9,970.0,106.5,2.3,3.0,89.2,2.7,28.3,35.5,34.0,77.8
2045-01-01 15:45:00+01:00,-1.2,970.0,99.0,2.2,3.0,89.7,1.9,20.3,24.5,23.9,52.9
2045-01-01 16:00:00+01:00,-1.5,970.0,91.5,2.0,3.0,90.2,1.1,12.3,0.0,0.0,28.2
2045-01-01 16:15:00+01:00,-1.8,970.0,84.0,1.9,3.0,90.7,0.4,4.3,0.0,0.0,6.1
2045-01-01 16:30:00+01:00,-2.0,969.9,78.8,1.8,3.0,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,-2.1,969.6,76.3,1.8,3.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,-2.3,969.4,73.8,1.7,3.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,-2.4,969.1,71.3,1.7,3.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-2.5,969.0,71.2,1.7,3.2,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,-2.6,969.0,73.7,1.8,3.7,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,-2.7,969.0,76.2,1.8,4.2,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,-2.8,969.0,78.7,1.9,4.7,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-2.9,969.0,78.8,2.0,5.0,93.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-3.0,969.0,76.3,2.1,5.0,93.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-3.1,969.0,73.8,2.2,5.0,92.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-3.2,969.0,71.3,2.3,5.0,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-3.2,969.0,72.3,2.4,4.8,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-3.1,969.0,77.3,2.4,4.3,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-3.0,969.0,82.3,2.4,3.8,90.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-2.9,969.0,87.3,2.4,3.3,90.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-3.0,969.0,91.2,2.4,3.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-3.2,969.0,93.7,2.4,3.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-3.4,969.0,96.2,2.5,3.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-3.6,969.0,98.7,2.5,3.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-3.9,969.0,103.5,2.4,3.0,89.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-4.4,969.0,111.0,2.2,3.0,90.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-4.9,969.0,118.5,2.1,3.0,91.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-5.4,969.0,126.0,1.9,3.0,92.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-5.5,969.0,125.3,1.9,3.6,93.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-5.2,969.0,115.3,2.1,4.8,94.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-4.9,969.0,105.3,2.3,6.1,95.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-4.6,969.0,95.3,2.5,7.3,96.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-4.5,969.0,93.5,2.5,7.5,96.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-4.8,969.0,101.0,2.3,6.5,96.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-5.0,969.0,108.5,2.1,5.5,95.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-5.3,969.0,116.0,1.9,4.5,95.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-5.2,969.0,116.5,1.9,4.0,94.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-4.9,969.0,109.0,2.1,4.0,93.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-4.5,969.0,101.5,2.3,4.0,92.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-4.1,969.0,94.0,2.5,4.0,91.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-3.9,969.0,86.5,2.6,4.2,90.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-4.0,969.0,79.0,2.7,4.7,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-4.0,969.0,71.5,2.7,5.2,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-4.1,969.0,64.0,2.8,5.7,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-4.1,968.9,61.2,2.8,5.9,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-4.2,968.6,63.7,2.9,5.6,88.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-4.3,968.4,66.2,3.0,5.4,89.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-4.4,968.1,68.7,3.1,5.1,89.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-4.4,968.0,68.8,3.2,5.1,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-4.5,968.0,66.3,3.4,5.4,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-4.6,968.0,63.8,3.5,5.6,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-4.7,968.0,61.3,3.7,5.9,94.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-4.8,968.0,60.0,3.8,5.5,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-4.7,968.0,60.0,3.9,4.5,95.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-4.6,968.0,60.0,3.9,3.5,95.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-4.5,968.0,60.0,4.0,2.5,95.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-4.5,968.0,61.2,4.0,2.3,96.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-4.6,968.0,63.7,4.1,3.1,96.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-4.6,968.0,66.2,4.1,3.9,96.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-4.7,968.0,68.7,4.2,4.6,96.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-4.7,967.9,72.3,4.3,4.9,97.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-4.7,967.6,77.3,4.4,4.6,97.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-4.7,967.4,82.3,4.5,4.4,98.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-4.7,967.1,87.3,4.6,4.1,98.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-4.6,967.0,92.3,4.8,3.9,98.9,0.0,0.1,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-4.5,967.0,97.3,4.9,3.6,98.6,0.0,0.4,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-4.4,967.0,102.3,5.1,3.4,98.4,0.0,0.6,0.0,0.0,0.0
2045-01-02 08:15:00+01:00,-4.3,967.0,107.3,5.2,3.1,98.1,0.0,0.9,0.0,0.0,0.0
2045-01-02 08:30:00+01:00,-4.2,967.0,108.8,5.3,3.2,97.8,0.0,4.4,0.0,0.0,2.7
2045-01-02 08:45:00+01:00,-4.1,967.0,106.3,5.4,3.7,97.3,0.0,11.6,0.0,0.0,22.2
2045-01-02 09:00:00+01:00,-4.0,967.0,103.8,5.4,4.2,96.8,0.0,18.9,41.7,35.9,46.6
2045-01-02 09:15:00+01:00,-3.9,967.0,101.3,5.5,4.7,96.3,0.0,26.1,24.2,23.5,71.6
2045-01-02 09:30:00+01:00,-3.9,967.0,100.0,5.6,5.1,95.8,2.7,33.6,23.8,23.6,96.3
2045-01-02 09:45:00+01:00,-3.8,967.0,100.0,5.7,5.4,95.3,8.4,41.4,30.3,29.9,120.1
2045-01-02 10:00:00+01:00,-3.8,967.0,100.0,5.9,5.6,94.8,14.2,49.1,44.8,44.2,142.8
2045-01-02 10:15:00+01:00,-3.7,967.0,100.0,6.0,5.9,94.3,19.9,56.9,59.4,56.9,163.9
2045-01-02 10:30:00+01:00,-3.7,967.0,97.7,6.1,5.8,93.8,33.0,59.4,107.9,95.2,183.2
2045-01-02 10:45:00+01:00,-3.6,967.0,92.7,6.0,5.3,93.3,54.5,55.9,123.9,97.2,200.6
2045-01-02 11:00:00+01:00,-3.5,967.0,87.7,5.9,4.8,92.8,76.0,52.4,90.8,88.7,215.9
2045-01-02 11:15:00+01:00,-3.4,967.0,82.7,5.8,4.3,92.3,97.5,48.9,173.5,106.6,228.9
2045-01-02 11:30:00+01:00,-3.3,966.9,81.2,6.0,4.2,91.8,96.5,50.9,192.8,96.9,239.6
2045-01-02 11:45:00+01:00,-3.4,966.6,83.7,6.3,4.7,91.3,69.8,59.1,166.9,129.8,247.7
2045-01-02 12:00:00+01:00,-3.5,966.4,86.2,6.7,5.2,90.8,43.0,67.3,124.5,106.8,253.4
2045-01-02 12:15:00+01:00,-3.6,966.1,88.7,7.1,5.7,90.3,16.3,75.6,72.3,71.4,256.4
2045-01-02 12:30:00+01:00,-3.5,965.9,91.2,7.2,5.9,89.9,3.1,79.8,58.3,58.2,256.8
2045-01-02 12:45:00+01:00,-3.4,965.6,93.7,6.9,5.6,89.6,5.3,79.3,72.8,71.1,254.6
2045-01-02 13:00:00+01:00,-3.3,965.4,96.2,6.7,5.4,89.4,7.5,78.8,90.5,88.4,249.8
2045-01-02 13:15:00+01:00,-3.2,965.1,98.7,6.4,5.1,89.1,9.8,78.3,89.2,87.0,242.5
2045-01-02 13:30:00+01:00,-3.1,965.0,98.8,6.4,4.9,88.9,14.9,74.9,91.8,90.4,232.6
2045-01-02 13:45:00+01:00,-3.1,965.0,96.3,6.7,4.6,88.6,23.1,68.1,84.5,83.4,220.4
2045-01-02 14:00:00+01:00,-3.0,965.0,93.8,6.9,4.4,88.4,31.4,61.3,107.5,98.9,205.8
2045-01-02 14:15:00+01:00,-3.0,965.0,91.3,7.2,4.1,88.1,39.6,54.6,105.7,94.4,189.1
2045-01-02 14:30:00+01:00,-2.9,964.9,90.0,7.3,4.0,87.8,44.0,47.1,87.5,83.5,170.3
2045-01-02 14:45:00+01:00,-2.8,964.6,90.0,7.2,4.0,87.3,44.0,38.9,79.2,72.0,149.8
2045-01-02 15:00:00+01:00,-2.7,964.4,90.0,7.1,4.0,86.8,44.0,30.7,59.0,56.8,127.6
2045-01-02 15:15:00+01:00,-2.6,964.1,90.0,7.0,4.0,86.3,44.0,22.4,70.2,53.9,104.2
2045-01-02 15:30:00+01:00,-2.6,964.0,88.8,6.9,3.9,86.0,38.9,15.9,65.1,40.3,79.7
2045-01-02 15:45:00+01:00,-2.7,964.0,86.3,6.7,3.6,86.0,27.9,11.4,53.8,17.4,54.7
2045-01-02 16:00:00+01:00,-2.9,964.0,83.8,6.4,3.4,86.0,16.9,6.9,0.0,0.0,29.9
2045-01-02 16:15:00+01:00,-3.0,964.0,81.3,6.2,3.1,86.0,5.9,2.4,0.0,0.0,7.2
2045-01-02 16:30:00+01:00,-3.1,963.9,81.2,6.1,3.0,86.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-3.2,963.6,83.7,6.0,3.0,86.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-3.3,963.4,86.2,6.0,3.0,86.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-3.4,963.1,88.7,5.9,3.0,86.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-3.4,963.0,90.0,6.1,3.5,86.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-3.4,963.0,90.0,6.5,4.5,85.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-3.3,963.0,90.0,6.8,5.5,85.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-3.3,963.0,90.0,7.2,6.5,84.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-3.3,962.9,88.8,7.4,6.9,83.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-3.4,962.6,86.3,7.4,6.6,83.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-3.4,962.4,83.8,7.5,6.4,82.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-3.5,962.1,81.3,7.5,6.1,82.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-3.5,961.9,81.2,7.5,5.7,81.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-3.4,961.6,83.7,7.5,4.9,81.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-3.3,961.4,86.2,7.5,4.1,80.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-3.2,961.1,88.7,7.5,3.4,80.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-3.2,961.0,90.0,7.6,3.3,79.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-3.1,961.0,90.0,7.8,4.1,79.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-3.1,961.0,90.0,7.9,4.9,78.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-3.0,961.0,90.0,8.1,5.6,78.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-3.0,960.9,91.2,8.4,6.1,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-3.0,960.6,93.7,8.7,6.4,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-3.1,960.4,96.2,9.1,6.6,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-3.1,960.1,98.7,9.5,6.9,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-3.1,959.9,100.0,9.7,7.0,78.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-3.1,959.6,100.0,9.6,7.0,78.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-3.2,959.4,100.0,9.5,7.0,78.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-3.2,959.1,100.0,9.4,7.0,78.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-3.2,959.0,100.0,9.4,7.1,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-3.2,959.0,100.0,9.4,7.4,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-3.1,959.0,100.0,9.4,7.6,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-3.1,959.0,100.0,9.4,7.9,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-3.1,958.9,100.0,9.4,7.9,78.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-3.1,958.6,100.0,9.5,7.6,78.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-3.1,958.4,100.0,9.6,7.4,78.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-3.1,958.1,100.0,9.7,7.1,78.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-3.1,957.9,100.0,9.6,7.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-3.1,957.6,100.0,9.5,7.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-3.1,957.4,100.0,9.4,7.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-3.1,957.1,100.0,9.3,7.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-3.1,956.9,98.8,9.2,7.0,78.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-3.2,956.6,96.3,9.1,7.0,78.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-3.2,956.4,93.8,9.0,7.0,78.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-3.3,956.1,91.3,8.9,7.0,78.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-3.3,956.0,91.2,9.0,7.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-3.4,956.0,93.7,9.5,7.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-3.5,956.0,96.2,10.0,7.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-3.6,956.0,98.7,10.5,7.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-3.6,955.9,98.8,10.7,7.0,79.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-3.6,955.6,96.3,10.5,7.0,79.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-3.7,955.4,93.8,10.2,7.0,79.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-3.7,955.1,91.3,10.0,7.0,79.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-3.7,954.9,90.0,9.8,7.0,80.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-3.7,954.6,90.0,9.7,7.0,80.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-3.8,954.4,90.0,9.6,7.0,81.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-3.8,954.1,90.0,9.5,7.0,81.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-3.8,954.0,90.0,9.2,7.0,82.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-3.9,954.0,90.0,8.9,7.0,82.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-3.9,954.0,90.0,8.5,7.0,83.2,0.0,0.0,0.0,0.0,0.0
