datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 00:00:00+01:00,0.0,990.0,101.0,0.9,2.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 00:15:00+01:00,0.0,990.0,101.0,0.9,2.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 00:30:00+01:00,-0.1,990.0,101.7,0.9,2.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 00:45:00+01:00,-0.3,990.0,103.2,1.0,2.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 01:00:00+01:00,-0.6,990.0,104.7,1.1,2.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 01:15:00+01:00,-0.8,990.0,106.2,1.2,2.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 01:30:00+01:00,-1.0,990.1,107.0,1.3,2.0,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 01:45:00+01:00,-1.1,990.4,107.0,1.2,2.0,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 02:00:00+01:00,-1.3,990.6,107.0,1.1,2.0,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 02:15:00+01:00,-1.4,990.9,107.0,1.0,2.0,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 02:30:00+01:00,-1.4,991.0,111.2,1.0,2.7,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 02:45:00+01:00,-1.1,991.0,120.2,0.9,4.2,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:00:00+01:00,-0.9,991.0,129.2,0.8,5.7,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:15:00+01:00,-0.6,991.0,138.2,0.7,7.2,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:30:00+01:00,-0.4,991.0,137.4,0.6,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 03:45:00+01:00,-0.3,991.0,125.4,0.7,8.0,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:00:00+01:00,-0.1,991.0,113.4,0.8,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:15:00+01:00,0.0,991.0,101.4,0.9,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:30:00+01:00,0.1,991.0,97.6,0.8,7.5,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:45:00+01:00,0.0,991.0,103.1,0.7,6.5,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:00:00+01:00,0.0,991.0,108.6,0.6,5.5,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:15:00+01:00,-0.1,991.0,114.1,0.5,4.5,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:30:00+01:00,-0.1,991.0,116.7,0.4,4.2,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:45:00+01:00,0.0,991.0,115.9,0.4,4.7,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:00:00+01:00,0.0,991.0,115.1,0.4,5.2,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:15:00+01:00,0.1,991.0,114.4,0.4,5.7,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:30:00+01:00,0.1,991.1,116.1,0.4,6.2,89.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:45:00+01:00,0.1,991.4,120.6,0.4,6.7,89.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:00:00+01:00,0.1,991.6,125.1,0.5,7.2,88.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:15:00+01:00,0.1,991.9,129.6,0.5,7.7,88.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:30:00+01:00,0.1,992.0,133.1,0.5,7.9,87.9,0.0,0.7,0.0,0.0,0.0
2015-01-01 07:45:00+01:00,0.0,992.0,135.3,0.6,7.6,87.6,0.0,2.2,0.0,0.0,0.0
2015-01-01 08:00:00+01:00,0.0,992.0,137.5,0.7,7.4,87.4,0.0,3.7,1.1,0.0,0.0
2015-01-01 08:15:00+01:00,-0.1,992.0,139.8,0.8,7.1,87.1,0.0,5.2,0.8,0.0,0.0
2015-01-01 08:30:00+01:00,-0.1,992.0,141.9,0.8,7.0,87.1,0.6,10.3,5.9,4.6,11.3
2015-01-01 08:45:00+01:00,-0.1,992.0,143.9,0.7,7.0,87.4,1.8,19.6,16.2,15.3,35.8
2015-01-01 09:00:00+01:00,-0.1,992.0,145.9,0.6,7.0,87.6,3.1,28.8,24.7,24.2,61.9
2015-01-01 09:15:00+01:00,-0.1,992.0,147.9,0.5,7.0,87.9,4.3,38.1,38.7,36.6,88.1
2015-01-01 09:30:00+01:00,-0.0,992.0,147.7,0.5,7.0,88.2,5.8,47.7,62.9,55.6,113.7
2015-01-01 09:45:00+01:00,0.2,992.0,145.0,0.6,7.0,88.7,7.6,57.7,65.7,61.2,138.3
2015-01-01 10:00:00+01:00,0.3,992.0,142.2,0.7,7.0,89.2,9.3,67.7,75.0,72.1,161.5
2015-01-01 10:15:00+01:00,0.5,992.0,139.5,0.8,7.0,89.7,11.1,77.7,99.9,91.1,183.1
2015-01-01 10:30:00+01:00,0.8,992.0,138.8,0.9,7.0,89.8,12.7,86.1,98.9,90.5,202.8
2015-01-01 10:45:00+01:00,1.1,992.0,140.6,0.9,7.0,89.3,14.2,92.9,106.2,100.9,220.5
2015-01-01 11:00:00+01:00,1.5,992.0,142.3,0.9,7.0,88.8,15.7,99.7,208.6,88.9,235.9
2015-01-01 11:15:00+01:00,1.8,992.0,144.1,0.9,7.0,88.3,17.2,106.4,129.8,101.4,248.9
2015-01-01 11:30:00+01:00,2.1,992.0,131.9,0.9,6.9,87.5,17.3,110.7,100.2,96.5,259.5
2015-01-01 11:45:00+01:00,2.2,992.0,103.9,0.9,6.6,86.5,15.8,112.2,73.4,72.6,267.5
2015-01-01 12:00:00+01:00,2.4,992.0,75.9,0.9,6.4,85.5,14.3,113.7,86.2,85.7,272.9
2015-01-01 12:15:00+01:00,2.5,992.0,47.9,0.9,6.1,84.5,12.8,115.2,97.1,93.7,275.5
2015-01-01 12:30:00+01:00,2.6,991.9,30.7,1.0,6.2,83.8,11.2,114.3,86.7,85.7,275.5
2015-01-01 12:45:00+01:00,2.7,991.6,25.7,1.2,6.7,83.3,9.4,110.5,242.0,109.1,272.8
2015-01-01 13:00:00+01:00,2.7,991.4,20.7,1.4,7.2,82.8,7.7,106.7,171.4,78.2,267.4
2015-01-01 13:15:00+01:00,2.8,991.1,15.7,1.6,7.7,82.3,5.9,103.0,101.7,97.4,259.4
2015-01-01 13:30:00+01:00,2.8,991.0,50.9,1.7,7.8,82.1,6.5,98.9,86.7,84.9,248.7
2015-01-01 13:45:00+01:00,2.8,991.0,132.2,1.7,7.3,82.4,9.8,94.4,64.2,63.3,235.7
2015-01-01 14:00:00+01:00,2.8,991.0,213.4,1.6,6.8,82.6,13.0,89.9,61.7,60.5,220.2
2015-01-01 14:15:00+01:00,2.8,991.0,294.7,1.6,6.3,82.9,16.3,85.4,151.9,88.1,202.5
2015-01-01 14:30:00+01:00,2.8,991.0,340.5,1.6,5.9,83.1,16.5,78.0,134.6,68.4,182.8
2015-01-01 14:45:00+01:00,2.8,991.0,345.7,1.7,5.6,83.4,13.2,67.2,55.8,53.4,161.2
2015-01-01 15:00:00+01:00,2.7,991.0,350.9,1.8,5.4,83.6,10.0,56.5,35.1,34.9,137.9
2015-01-01 15:15:00+01:00,2.7,991.0,356.2,1.9,5.1,83.9,6.7,45.7,31.8,31.2,113.3
2015-01-01 15:30:00+01:00,2.6,991.0,356.4,2.0,4.8,84.0,4.4,36.3,56.3,27.1,87.7
2015-01-01 15:45:00+01:00,2.3,991.0,350.9,1.9,4.3,84.0,3.2,28.3,56.8,18.0,61.5
2015-01-01 16:00:00+01:00,2.0,991.0,345.4,1.8,3.8,84.0,1.9,20.3,26.9,9.7,35.5
2015-01-01 16:15:00+01:00,1.7,991.0,339.9,1.7,3.3,84.0,0.7,12.3,5.1,4.3,10.9
2015-01-01 16:30:00+01:00,1.5,991.0,302.9,1.7,2.9,84.0,0.0,7.1,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,1.2,991.0,229.9,1.6,2.6,84.0,0.0,5.1,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,0.9,991.0,156.9,1.6,2.4,84.0,0.0,3.1,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,0.6,991.0,83.9,1.5,2.1,84.0,0.0,1.1,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,0.4,991.0,44.8,1.5,1.9,84.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,0.3,991.0,44.3,1.4,1.6,84.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,0.2,991.0,43.8,1.3,1.4,85.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,0.1,991.0,43.3,1.2,1.1,85.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,0.0,991.1,38.7,1.1,0.9,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,0.0,991.4,29.4,1.2,0.6,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,-0.1,991.6,20.2,1.3,0.4,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,-0.1,991.9,10.9,1.4,0.1,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,-0.1,992.0,5.9,1.5,0.2,85.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,-0.1,992.0,5.6,1.4,0.7,85.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,-0.1,992.0,5.4,1.3,1.2,85.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,-0.1,992.0,5.1,1.2,1.7,85.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,-0.1,992.0,7.6,1.3,2.1,84.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,-0.2,992.0,13.1,1.4,2.4,84.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,-0.3,992.0,18.6,1.5,2.6,84.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,-0.4,992.0,24.1,1.6,2.9,84.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,-0.5,992.0,25.4,1.6,3.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,-0.5,992.0,21.9,1.5,3.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,-0.4,992.0,18.4,1.3,3.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,-0.4,992.0,14.9,1.2,3.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,-0.5,992.0,11.9,1.1,2.9,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,-0.7,992.0,9.7,1.1,2.6,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,-0.8,992.0,7.5,1.1,2.4,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,-1.0,992.0,5.2,1.1,2.1,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,-1.1,992.0,9.3,1.2,2.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,-1.1,992.0,20.5,1.4,2.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,-1.2,992.0,31.7,1.6,2.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,-1.2,992.0,43.0,1.8,2.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,-1.2,992.1,47.6,1.7,1.9,84.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,-1.1,992.4,44.6,1.3,1.6,84.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,-1.0,992.6,41.6,0.9,1.4,84.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,-0.9,992.9,38.6,0.5,1.1,84.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,-0.9,993.0,38.2,0.4,1.1,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,-1.0,993.0,40.7,0.7,1.4,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,-1.2,993.0,43.2,1.0,1.6,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,-1.3,993.0,45.7,1.3,1.9,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,-1.5,993.0,43.5,1.5,1.9,84.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,-1.6,993.0,36.0,1.4,1.6,84.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,-1.8,993.0,28.5,1.3,1.4,84.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,-1.9,993.0,21.0,1.2,1.1,84.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,-2.0,993.1,17.5,1.2,1.0,83.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,-1.9,993.4,18.5,1.2,1.0,83.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,-1.9,993.6,19.5,1.3,1.0,82.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,-1.8,993.9,20.5,1.3,1.0,82.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,-1.8,994.0,23.1,1.3,1.1,81.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,-1.8,994.0,27.6,1.4,1.4,81.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,-1.8,994.0,32.1,1.5,1.6,81.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,-1.8,994.0,36.6,1.6,1.9,81.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,-1.7,994.0,38.1,1.6,2.1,80.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,-1.5,994.0,36.1,1.6,2.4,80.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,-1.4,994.0,34.1,1.6,2.6,79.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,-1.2,994.0,32.1,1.6,2.9,79.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,-1.2,994.1,32.6,1.6,3.1,78.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,-1.4,994.4,36.1,1.5,3.4,78.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,-1.5,994.6,39.6,1.4,3.6,78.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,-1.7,994.9,43.1,1.3,3.9,78.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,-1.9,995.0,43.6,1.2,4.0,78.1,0.0,0.7,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,-2.2,995.0,40.6,1.2,4.0,78.4,0.0,2.2,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,-2.5,995.0,37.6,1.2,4.0,78.6,0.0,3.7,1.0,0.0,0.0
2015-01-02 08:15:00+01:00,-2.8,995.0,34.6,1.2,4.0,78.9,0.0,5.2,0.8,0.0,0.0
2015-01-02 08:30:00+01:00,-2.8,995.1,34.9,1.2,3.8,79.1,2.5,11.7,6.0,5.3,11.4
2015-01-02 08:45:00+01:00,-2.6,995.4,38.9,1.1,3.3,79.4,7.7,24.0,16.2,15.9,36.0
2015-01-02 09:00:00+01:00,-2.5,995.6,42.9,1.0,2.8,79.6,12.9,36.2,47.5,23.9,62.2
2015-01-02 09:15:00+01:00,-2.3,995.9,46.9,0.9,2.3,79.9,18.2,48.5,76.5,32.6,88.4
2015-01-02 09:30:00+01:00,-2.0,996.1,49.2,0.9,2.0,79.9,27.1,60.3,69.6,53.2,114.1
2015-01-02 09:45:00+01:00,-1.5,996.4,49.7,1.0,2.0,79.6,40.1,71.5,110.3,56.2,138.8
2015-01-02 10:00:00+01:00,-1.1,996.6,50.2,1.0,2.0,79.4,53.1,82.7,87.5,74.3,162.1
2015-01-02 10:15:00+01:00,-0.6,996.9,50.7,1.1,2.0,79.1,66.1,94.0,167.1,70.0,183.7
2015-01-02 10:30:00+01:00,-0.3,997.0,51.9,1.1,1.9,78.5,78.1,102.7,198.8,61.3,203.5
2015-01-02 10:45:00+01:00,0.0,997.0,53.9,1.0,1.6,77.5,89.1,108.4,238.6,50.2,221.3
2015-01-02 11:00:00+01:00,0.3,997.0,55.9,0.9,1.4,76.5,100.1,114.2,238.4,46.3,236.8
2015-01-02 11:15:00+01:00,0.6,997.0,57.9,0.8,1.1,75.5,111.1,119.9,232.7,76.2,249.9
2015-01-02 11:30:00+01:00,1.0,997.1,58.1,0.9,0.9,74.5,118.7,123.9,258.1,55.1,260.6
2015-01-02 11:45:00+01:00,1.3,997.4,56.1,1.1,0.6,73.5,122.5,125.9,230.8,104.9,268.7
2015-01-02 12:00:00+01:00,1.6,997.6,54.1,1.4,0.4,72.5,126.3,127.9,240.1,80.0,274.1
2015-01-02 12:15:00+01:00,1.9,997.9,52.1,1.6,0.1,71.5,130.0,129.9,252.6,110.0,276.9
2015-01-02 12:30:00+01:00,2.2,998.0,53.6,1.7,0.1,70.9,130.6,129.9,285.2,67.1,277.0
2015-01-02 12:45:00+01:00,2.3,998.0,59.1,1.7,0.4,70.6,127.6,127.7,274.1,105.7,274.3
2015-01-02 13:00:00+01:00,2.4,998.0,64.6,1.6,0.6,70.4,124.6,125.5,262.7,87.5,269.0
2015-01-02 13:15:00+01:00,2.5,998.0,70.1,1.6,0.9,70.1,121.6,123.2,219.5,67.9,261.0
2015-01-02 13:30:00+01:00,2.5,998.0,71.0,1.6,1.0,69.9,114.2,119.4,235.1,92.7,250.5
2015-01-02 13:45:00+01:00,2.3,998.0,66.8,1.6,1.0,69.6,101.7,113.9,250.8,40.2,237.5
2015-01-02 14:00:00+01:00,2.2,998.0,62.5,1.5,1.0,69.4,89.2,108.4,226.3,53.5,222.0
2015-01-02 14:15:00+01:00,2.0,998.0,58.3,1.5,1.0,69.1,76.7,102.9,192.0,83.4,204.4
2015-01-02 14:30:00+01:00,1.9,998.1,53.9,1.4,1.3,69.0,62.8,94.2,101.5,83.2,184.7
2015-01-02 14:45:00+01:00,1.9,998.4,49.4,1.3,2.1,69.0,47.3,81.7,160.1,59.8,163.1
2015-01-02 15:00:00+01:00,2.0,998.6,44.9,1.2,2.9,69.0,31.8,69.2,127.1,37.1,139.9
2015-01-02 15:15:00+01:00,2.0,998.9,40.4,1.1,3.6,69.0,16.3,56.7,52.7,44.2,115.2
2015-01-02 15:30:00+01:00,2.0,999.1,38.1,1.0,4.2,69.0,7.1,44.5,29.9,29.7,89.6
2015-01-02 15:45:00+01:00,2.1,999.4,38.4,1.1,4.7,69.0,5.1,32.8,22.3,22.1,63.4
2015-01-02 16:00:00+01:00,2.2,999.6,38.6,1.2,5.2,69.0,3.1,21.0,9.3,9.2,37.2
2015-01-02 16:15:00+01:00,2.3,999.9,38.9,1.3,5.7,69.0,1.1,9.3,2.6,2.6,12.5
2015-01-02 16:30:00+01:00,2.3,1000.1,41.5,1.4,6.0,69.0,0.0,2.7,0.0,0.0,0.1
2015-01-02 16:45:00+01:00,2.4,1000.4,46.7,1.5,6.0,69.0,0.0,1.9,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,2.5,1000.6,51.9,1.6,6.0,69.0,0.0,1.1,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,2.6,1000.9,57.2,1.7,6.0,69.0,0.0,0.4,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,2.7,1001.1,61.7,1.8,6.1,69.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,2.7,1001.4,65.5,1.7,6.4,69.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,2.8,1001.6,69.3,1.6,6.6,69.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,2.8,1001.9,73.0,1.5,6.9,69.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,2.8,1002.1,105.8,1.4,7.0,69.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,2.8,1002.4,171.8,1.4,7.0,69.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,2.7,1002.6,237.8,1.3,7.0,70.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,2.7,1002.9,303.8,1.3,7.0,70.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,2.7,1003.1,317.3,1.3,7.1,71.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,2.7,1003.4,270.8,1.2,7.4,71.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,2.6,1003.6,224.3,1.1,7.6,71.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,2.6,1003.9,177.8,1.0,7.9,71.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,2.6,1004.0,151.1,0.9,8.0,72.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,2.6,1004.0,147.1,1.0,8.0,72.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,2.5,1004.0,143.1,1.1,8.0,72.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,2.5,1004.0,139.1,1.2,8.0,72.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,2.5,1004.1,137.3,1.2,7.9,72.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,2.4,1004.4,138.1,1.1,7.6,72.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,2.3,1004.6,138.9,0.9,7.4,73.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,2.2,1004.9,139.6,0.8,7.1,73.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,2.2,1005.1,139.8,0.7,7.0,74.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,2.1,1005.4,139.3,0.8,7.0,74.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,2.0,1005.6,138.8,0.9,7.0,75.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,1.9,1005.9,138.3,1.0,7.0,75.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,1.9,1006.0,138.1,1.1,7.0,76.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,1.8,1006.0,138.4,1.2,7.0,77.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,1.7,1006.0,138.6,1.2,7.0,77.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,1.6,1006.0,138.9,1.3,7.0,78.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,1.5,1006.1,138.5,1.3,7.1,79.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,1.5,1006.4,137.5,1.3,7.4,79.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,1.5,1006.6,136.5,1.2,7.6,79.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,1.5,1006.9,135.5,1.2,7.9,79.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,1.5,1007.0,134.2,1.2,8.0,80.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,1.5,1007.0,132.4,1.3,8.0,80.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,1.4,1007.0,130.7,1.4,8.0,80.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,1.4,1007.0,128.9,1.5,8.0,80.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,1.4,1007.1,127.9,1.6,8.0,81.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,1.4,1007.4,127.6,1.6,8.0,81.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,1.3,1007.6,127.4,1.5,8.0,81.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,1.3,1007.9,127.1,1.5,8.0,81.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,1.3,1008.0,127.6,1.5,7.9,82.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,1.3,1008.0,128.8,1.6,7.6,82.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,1.2,1008.0,130.1,1.7,7.4,82.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,1.2,1008.0,131.3,1.8,7.1,82.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,1.2,1008.1,132.1,1.8,7.1,82.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,1.2,1008.4,132.4,1.7,7.4,82.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,1.3,1008.6,132.6,1.6,7.6,82.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,1.3,1008.9,132.9,1.5,7.9,82.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,1.3,1009.0,130.7,1.6,8.0,82.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,1.3,1009.0,125.7,1.7,8.0,82.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,1.2,1009.0,120.7,1.9,8.0,82.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,1.2,1009.0,115.7,2.0,8.0,82.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,1.2,1009.0,115.3,2.1,8.0,83.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,1.2,1009.0,120.3,2.0,8.0,83.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,1.1,1009.0,125.3,1.9,8.0,83.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,1.1,1009.0,130.3,1.8,8.0,83.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:30:00+01:00,1.1,1009.1,133.9,1.7,8.0,84.1,0.0,0.3,0.0,0.0,0.0
2015-01-03 07:45:00+01:00,1.1,1009.4,135.9,1.7,8.0,84.4,0.0,1.1,0.0,0.0,0.0
