datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 03:30:00+01:00,-5.4,886.0,295.9,6.0,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 03:45:00+01:00,-5.4,886.0,295.6,6.0,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:00:00+01:00,-5.5,886.0,295.4,5.9,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:15:00+01:00,-5.5,886.0,295.1,5.9,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:30:00+01:00,-5.5,886.0,294.4,5.9,8.0,97.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:45:00+01:00,-5.5,886.0,293.2,6.0,8.0,97.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:00:00+01:00,-5.6,886.0,291.9,6.0,8.0,97.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:15:00+01:00,-5.6,886.0,290.7,6.1,8.0,97.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:30:00+01:00,-5.6,886.0,291.2,6.1,7.8,96.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:45:00+01:00,-5.7,886.0,293.7,6.2,7.3,96.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:00:00+01:00,-5.7,886.0,296.2,6.2,6.8,96.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:15:00+01:00,-5.8,886.0,298.7,6.3,6.3,96.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:30:00+01:00,-5.8,886.0,298.8,6.4,6.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:45:00+01:00,-5.8,886.0,296.3,6.7,6.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:00:00+01:00,-5.9,886.0,293.8,6.9,6.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:15:00+01:00,-5.9,886.0,291.3,7.2,6.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:30:00+01:00,-5.9,886.0,290.0,7.1,6.7,96.0,0.0,1.0,0.0,0.0,0.0
2045-01-01 07:45:00+01:00,-6.0,886.0,290.0,6.6,5.9,96.0,0.0,3.3,0.0,0.0,0.0
2045-01-01 08:00:00+01:00,-6.0,886.0,290.0,6.1,5.1,96.0,0.0,5.5,0.6,0.0,0.0
2045-01-01 08:15:00+01:00,-6.1,886.0,290.0,5.7,4.4,96.0,0.0,7.8,2.9,2.9,8.8
2045-01-01 08:30:00+01:00,-6.1,886.0,291.2,5.4,4.3,96.0,1.6,11.7,10.9,10.8,32.0
2045-01-01 08:45:00+01:00,-6.1,886.0,293.7,5.5,5.1,96.0,5.1,17.4,21.5,20.7,57.0
2045-01-01 09:00:00+01:00,-6.0,886.0,296.2,5.5,5.9,96.0,8.6,23.2,32.5,31.5,82.1
2045-01-01 09:15:00+01:00,-6.0,886.0,298.7,5.6,6.6,96.0,12.1,28.9,36.3,35.7,106.7
2045-01-01 09:30:00+01:00,-6.0,886.0,297.7,5.5,7.0,96.0,12.4,34.8,51.4,50.0,130.3
2045-01-01 09:45:00+01:00,-5.9,886.0,292.7,5.2,7.0,96.0,8.9,40.8,63.9,62.7,152.5
2045-01-01 10:00:00+01:00,-5.9,886.0,287.7,4.9,7.0,96.0,5.4,46.8,71.7,69.9,173.1
2045-01-01 10:15:00+01:00,-5.8,886.0,282.7,4.6,7.0,96.0,1.9,52.8,60.0,59.1,191.9
2045-01-01 10:30:00+01:00,-5.8,886.0,280.0,4.2,7.1,96.0,0.0,55.3,47.1,46.9,208.6
2045-01-01 10:45:00+01:00,-5.7,886.0,280.0,3.9,7.4,96.0,0.0,53.8,45.2,44.8,223.1
2045-01-01 11:00:00+01:00,-5.7,886.0,280.0,3.5,7.6,96.0,0.0,52.3,45.2,44.3,235.3
2045-01-01 11:15:00+01:00,-5.6,886.0,280.0,3.1,7.9,96.0,0.0,50.8,50.4,49.3,245.1
2045-01-01 11:30:00+01:00,-5.6,885.9,281.2,3.1,7.8,96.0,0.0,49.8,56.9,56.4,252.4
2045-01-01 11:45:00+01:00,-5.6,885.6,283.7,3.5,7.3,96.0,0.0,49.3,47.4,47.0,257.1
2045-01-01 12:00:00+01:00,-5.7,885.4,286.2,3.8,6.8,96.0,0.0,48.8,51.0,50.8,259.2
2045-01-01 12:15:00+01:00,-5.7,885.1,288.7,4.2,6.3,96.0,0.0,48.3,50.5,50.0,258.7
2045-01-01 12:30:00+01:00,-5.7,885.0,288.8,4.4,6.2,96.0,0.0,47.3,44.4,44.2,255.5
2045-01-01 12:45:00+01:00,-5.7,885.0,286.3,4.3,6.7,96.0,0.0,45.8,46.1,45.6,249.8
2045-01-01 13:00:00+01:00,-5.8,885.0,283.8,4.3,7.2,96.0,0.0,44.3,27.2,26.9,241.4
2045-01-01 13:15:00+01:00,-5.8,885.0,281.3,4.2,7.7,96.0,0.0,42.8,38.1,36.2,230.6
2045-01-01 13:30:00+01:00,-5.8,885.0,280.0,4.0,7.8,96.0,0.0,40.3,51.2,50.3,217.4
2045-01-01 13:45:00+01:00,-5.9,885.0,280.0,3.7,7.3,96.0,0.0,36.5,51.5,50.5,202.0
2045-01-01 14:00:00+01:00,-6.0,885.0,280.0,3.4,6.8,96.0,0.0,32.7,34.3,34.2,184.4
2045-01-01 14:15:00+01:00,-6.1,885.0,280.0,3.1,6.3,96.0,0.0,29.0,22.9,22.7,164.9
2045-01-01 14:30:00+01:00,-6.1,885.0,276.5,2.9,6.2,96.0,0.0,24.9,25.7,24.9,143.6
2045-01-01 14:45:00+01:00,-6.1,885.0,269.0,2.9,6.7,96.0,0.0,20.4,25.1,24.8,120.8
2045-01-01 15:00:00+01:00,-6.2,885.0,261.5,3.0,7.2,96.0,0.0,15.9,20.1,19.9,96.8
2045-01-01 15:15:00+01:00,-6.2,885.0,254.0,3.0,7.7,96.0,0.0,11.4,9.1,9.1,71.9
2045-01-01 15:30:00+01:00,-6.2,885.0,251.2,3.0,8.0,96.0,0.0,7.9,3.7,3.5,46.7
2045-01-01 15:45:00+01:00,-6.3,885.0,253.7,3.0,8.0,96.0,0.0,5.7,3.1,2.9,22.1
2045-01-01 16:00:00+01:00,-6.4,885.0,256.2,3.0,8.0,96.0,0.0,3.5,0.0,0.0,2.6
2045-01-01 16:15:00+01:00,-6.5,885.0,258.7,3.0,8.0,96.0,0.0,1.2,0.0,0.0,0.0
2045-01-01 16:30:00+01:00,-6.5,884.9,262.3,2.9,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,-6.6,884.6,267.3,2.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,-6.7,884.4,272.3,2.3,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,-6.8,884.1,277.3,2.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-6.9,884.1,284.7,1.9,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,-6.9,884.4,294.7,1.8,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,-7.0,884.6,304.7,1.8,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,-7.0,884.9,314.7,1.7,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-7.0,885.0,300.2,1.6,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-7.0,885.0,257.7,1.5,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-7.0,885.0,215.2,1.4,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-7.0,885.0,172.7,1.3,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-7.0,885.0,148.8,1.2,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-7.0,885.0,146.3,1.3,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-7.1,885.0,143.8,1.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-7.1,885.0,141.3,1.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-7.1,885.0,143.5,1.7,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-7.1,885.0,151.0,1.9,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-7.1,885.0,158.5,2.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-7.1,885.0,166.0,2.2,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-7.1,885.0,171.2,2.4,7.8,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-7.2,885.0,173.7,2.6,7.3,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-7.2,885.0,176.2,2.9,6.8,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-7.3,885.0,178.7,3.1,6.3,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-7.3,885.0,173.0,3.2,6.2,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-7.2,885.0,158.0,3.1,6.7,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-7.2,885.0,143.0,3.0,7.2,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-7.1,885.0,128.0,2.9,7.7,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-7.2,885.0,122.3,2.8,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-7.3,885.0,127.3,2.7,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-7.5,885.0,132.3,2.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-7.6,885.0,137.3,2.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-7.8,885.0,144.7,2.4,8.0,95.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-8.0,885.0,154.7,2.5,8.0,95.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-8.1,885.0,164.7,2.5,8.0,95.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-8.3,885.0,174.7,2.6,8.0,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-8.4,884.9,173.0,2.6,7.9,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-8.5,884.6,158.0,2.7,7.6,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-8.5,884.4,143.0,2.8,7.4,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-8.6,884.1,128.0,2.9,7.1,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-8.5,884.0,118.8,3.1,7.1,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-8.4,884.0,116.3,3.4,7.4,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-8.3,884.0,113.8,3.7,7.6,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-8.2,884.0,111.3,4.0,7.9,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-8.1,884.1,110.0,4.3,7.9,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-8.1,884.4,110.0,4.4,7.6,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-8.1,884.6,110.0,4.5,7.4,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-8.1,884.9,110.0,4.6,7.1,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-8.1,885.0,110.0,4.8,7.1,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-8.1,885.0,110.0,4.9,7.4,95.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-8.0,885.0,110.0,5.0,7.6,95.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-8.0,885.0,110.0,5.1,7.9,95.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-8.0,885.0,110.0,5.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-7.9,885.0,110.0,5.9,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-7.9,885.0,110.0,6.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-7.8,885.0,110.0,6.8,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-7.8,885.0,110.0,7.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-7.8,885.0,110.0,6.8,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-7.8,885.0,110.0,6.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-7.8,885.0,110.0,6.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-7.8,885.0,110.0,6.4,8.0,96.0,0.7,1.0,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-7.8,885.0,110.0,6.6,8.0,96.0,2.2,3.3,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-7.8,885.0,110.0,6.9,8.0,96.0,3.7,5.5,1.1,0.0,0.0
2045-01-02 08:15:00+01:00,-7.8,885.0,110.0,7.1,8.0,96.0,5.2,7.8,7.5,5.1,8.9
2045-01-02 08:30:00+01:00,-7.8,885.0,110.0,7.2,8.0,95.9,10.1,12.1,20.2,16.1,32.2
2045-01-02 08:45:00+01:00,-7.8,885.0,110.0,7.2,8.0,95.6,18.8,18.9,31.2,27.6,57.3
2045-01-02 09:00:00+01:00,-7.7,885.0,110.0,7.2,8.0,95.4,27.6,25.7,26.0,25.5,82.5
2045-01-02 09:15:00+01:00,-7.7,885.0,110.0,7.2,8.0,95.1,36.3,32.4,49.6,48.1,107.1
2045-01-02 09:30:00+01:00,-7.7,885.0,110.0,7.3,7.8,95.0,38.3,40.8,94.1,51.2,130.8
2045-01-02 09:45:00+01:00,-7.7,885.0,110.0,7.4,7.3,95.0,32.6,51.0,138.2,57.3,153.1
2045-01-02 10:00:00+01:00,-7.6,885.0,110.0,7.5,6.8,95.0,26.8,61.3,115.0,75.0,173.8
2045-01-02 10:15:00+01:00,-7.6,885.0,110.0,7.6,6.3,95.0,21.1,71.5,129.5,100.3,192.6
2045-01-02 10:30:00+01:00,-7.6,884.9,110.0,7.6,6.0,95.0,16.0,76.8,76.7,74.9,209.4
2045-01-02 10:45:00+01:00,-7.5,884.6,110.0,7.4,6.0,95.0,11.8,76.3,58.7,58.6,224.1
2045-01-02 11:00:00+01:00,-7.5,884.4,110.0,7.3,6.0,95.0,7.5,75.8,47.5,47.3,236.4
2045-01-02 11:15:00+01:00,-7.4,884.1,110.0,7.1,6.0,95.0,3.3,75.3,69.6,65.3,246.3
2045-01-02 11:30:00+01:00,-7.4,884.0,108.8,7.2,6.2,95.0,0.9,70.9,107.8,97.8,253.6
2045-01-02 11:45:00+01:00,-7.5,884.0,106.3,7.6,6.7,95.0,0.6,62.2,79.1,78.8,258.4
2045-01-02 12:00:00+01:00,-7.6,884.0,103.8,8.0,7.2,95.0,0.4,53.4,57.2,57.0,260.6
2045-01-02 12:15:00+01:00,-7.7,884.0,101.3,8.5,7.7,95.0,0.1,44.7,40.6,40.5,260.1
2045-01-02 12:30:00+01:00,-7.8,883.9,100.0,8.7,8.0,95.0,0.0,38.7,27.7,26.9,257.0
2045-01-02 12:45:00+01:00,-7.8,883.6,100.0,8.7,8.0,95.0,0.0,36.0,34.5,33.3,251.3
2045-01-02 13:00:00+01:00,-7.9,883.4,100.0,8.6,8.0,95.0,0.0,33.2,42.7,40.8,243.1
2045-01-02 13:15:00+01:00,-7.9,883.1,100.0,8.6,8.0,95.0,0.0,30.5,33.5,32.9,232.4
2045-01-02 13:30:00+01:00,-7.9,882.9,98.8,8.7,7.9,95.0,0.0,28.4,22.1,21.8,219.2
2045-01-02 13:45:00+01:00,-8.0,882.6,96.3,8.8,7.6,95.0,0.0,27.2,17.7,17.6,203.8
2045-01-02 14:00:00+01:00,-8.1,882.4,93.8,9.0,7.4,95.0,0.0,25.9,18.9,18.3,186.3
2045-01-02 14:15:00+01:00,-8.2,882.1,91.3,9.1,7.1,95.0,0.0,24.7,23.6,22.7,166.8
2045-01-02 14:30:00+01:00,-8.2,882.0,91.2,9.2,7.1,95.0,0.0,22.0,28.9,28.2,145.5
2045-01-02 14:45:00+01:00,-8.2,882.0,93.7,9.3,7.4,95.0,0.0,17.8,24.6,24.3,122.7
2045-01-02 15:00:00+01:00,-8.3,882.0,96.2,9.4,7.6,95.0,0.0,13.5,12.5,12.4,98.6
2045-01-02 15:15:00+01:00,-8.3,882.0,98.7,9.5,7.9,95.0,0.0,9.3,8.0,7.9,73.7
2045-01-02 15:30:00+01:00,-8.3,882.0,98.8,9.7,8.0,95.0,0.0,6.2,5.0,4.9,48.5
2045-01-02 15:45:00+01:00,-8.3,882.0,96.3,9.9,8.0,95.0,0.0,4.4,2.4,2.4,23.7
2045-01-02 16:00:00+01:00,-8.2,882.0,93.8,10.1,8.0,95.0,0.0,2.7,0.0,0.0,3.3
2045-01-02 16:15:00+01:00,-8.2,882.0,91.3,10.3,8.0,95.0,0.0,0.9,0.0,0.0,0.0
2045-01-02 16:30:00+01:00,-8.2,881.9,90.0,10.7,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-8.2,881.6,90.0,11.4,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-8.1,881.4,90.0,12.0,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-8.1,881.1,90.0,12.7,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-8.1,881.0,91.2,13.0,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-8.1,881.0,93.7,13.0,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-8.2,881.0,96.2,12.9,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-8.2,881.0,98.7,12.9,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-8.2,880.9,100.0,12.9,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-8.3,880.6,100.0,12.8,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-8.4,880.4,100.0,12.8,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-8.5,880.1,100.0,12.7,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-8.5,880.0,100.0,12.6,8.0,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-8.5,880.0,100.0,12.5,8.0,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-8.5,880.0,100.0,12.3,8.0,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-8.5,880.0,100.0,12.2,8.0,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-8.5,879.9,100.0,12.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-8.5,879.6,100.0,12.8,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-8.6,879.4,100.0,13.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-8.6,879.1,100.0,13.8,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-8.6,878.9,101.2,14.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-8.7,878.6,103.7,14.2,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-8.7,878.4,106.2,14.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-8.8,878.1,108.7,14.4,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-8.8,878.0,110.0,14.5,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-8.9,878.0,110.0,14.6,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-8.9,878.0,110.0,14.8,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-9.0,878.0,110.0,14.9,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-9.0,877.9,110.0,14.9,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-9.0,877.6,110.0,14.6,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-9.0,877.4,110.0,14.3,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-9.0,877.1,110.0,14.0,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-9.0,877.0,110.0,13.7,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-9.0,877.0,110.0,13.5,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-9.1,877.0,110.0,13.2,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-9.1,877.0,110.0,13.0,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-9.1,876.9,108.8,12.8,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-9.1,876.6,106.3,12.5,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-9.1,876.4,103.8,12.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-9.1,876.1,101.3,12.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-9.1,876.0,102.6,11.9,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-9.2,876.0,108.1,12.0,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-9.2,876.0,113.6,12.1,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-9.3,876.0,119.1,12.2,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-9.3,875.9,120.6,12.2,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-9.4,875.6,117.6,12.1,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-9.4,875.4,114.6,12.1,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-9.5,875.1,111.6,12.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-9.5,875.0,110.0,12.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-9.5,875.0,110.0,11.9,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-9.6,875.0,110.0,11.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-9.6,875.0,110.0,11.7,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-9.6,875.0,110.0,11.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-9.6,875.0,110.0,12.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-9.6,875.0,110.0,12.3,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-9.6,875.0,110.0,12.5,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-9.6,875.0,110.0,12.7,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-9.6,875.0,110.0,12.9,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-9.6,875.0,110.0,13.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0
