datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 15:45:00+01:00,1.3,943.0,120.7,0.3,3.0,88.0,0.6,25.0,9.5,9.4,63.0
2045-01-01 16:00:00+01:00,0.7,943.0,118.5,0.5,3.0,88.0,0.4,17.5,18.3,13.5,34.9
2045-01-01 16:15:00+01:00,0.1,943.0,116.2,0.7,3.0,88.0,0.1,10.0,5.7,4.5,9.1
2045-01-01 16:30:00+01:00,-0.3,942.8,109.9,0.8,3.0,88.1,0.0,5.3,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,-0.4,942.3,98.9,0.7,3.0,88.4,0.0,3.8,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,-0.6,941.8,87.9,0.6,3.0,88.6,0.0,2.3,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,-0.7,941.3,76.9,0.5,3.0,88.9,0.0,0.8,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-1.0,941.0,76.9,0.4,3.1,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,-1.3,941.0,89.7,0.5,3.4,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,-1.6,941.0,102.5,0.5,3.6,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,-1.9,941.0,115.2,0.6,3.9,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-2.1,941.0,118.6,0.7,4.1,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-2.2,941.0,111.4,1.0,4.4,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-2.3,941.0,104.1,1.3,4.6,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-2.4,941.0,96.9,1.6,4.9,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-2.5,940.9,90.0,1.6,5.0,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-2.5,940.6,83.5,1.3,5.0,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-2.6,940.4,77.0,0.9,5.0,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-2.6,940.1,70.5,0.6,5.0,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-2.6,940.0,82.2,0.4,5.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-2.7,940.0,114.7,0.4,5.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-2.8,940.0,147.2,0.5,5.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-2.9,940.0,179.7,0.5,5.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-3.0,940.0,174.9,0.5,5.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-3.1,940.0,127.7,0.6,5.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-3.3,940.0,80.5,0.7,5.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-3.4,940.0,33.2,0.8,5.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-3.5,939.9,19.4,1.0,5.2,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-3.4,939.6,43.9,1.2,5.7,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-3.4,939.4,68.4,1.3,6.2,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-3.3,939.1,92.9,1.5,6.7,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-3.2,938.9,110.4,1.4,7.0,88.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-2.9,938.6,119.9,1.1,7.0,87.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-2.6,938.4,129.4,0.7,7.0,87.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-2.3,938.1,138.9,0.4,7.0,86.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-2.1,938.0,153.2,0.2,7.1,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-1.9,938.0,173.0,0.2,7.4,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-1.6,938.0,192.7,0.3,7.6,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-1.4,938.0,212.5,0.3,7.9,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-1.2,937.9,226.1,0.4,8.0,86.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-1.0,937.6,232.9,0.5,8.0,86.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-0.9,937.4,239.7,0.6,8.0,86.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-0.7,937.1,246.4,0.7,8.0,86.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-0.6,937.0,253.9,0.9,8.0,87.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-0.5,937.0,262.1,1.2,8.0,87.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-0.5,937.0,270.3,1.5,8.0,87.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-0.4,937.0,278.6,1.8,8.0,87.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-0.3,936.9,282.5,2.0,8.0,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-0.2,936.6,281.5,1.9,8.0,88.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-0.0,936.4,280.5,1.8,8.0,89.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,0.1,936.1,279.5,1.7,8.0,89.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,0.3,936.0,278.7,1.6,8.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,0.4,936.0,277.9,1.7,8.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,0.5,936.0,277.1,1.8,8.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,0.6,936.0,276.4,1.9,8.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,0.7,935.9,275.2,1.8,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,0.8,935.6,273.4,1.7,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,0.8,935.4,271.7,1.6,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,0.9,935.1,269.9,1.5,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,0.9,935.1,270.5,1.3,8.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,0.9,935.4,273.8,1.1,8.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,0.9,935.6,277.0,1.0,8.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,0.9,935.9,280.3,0.8,8.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,0.9,936.0,280.8,0.7,7.9,90.0,0.1,1.7,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,1.0,936.0,278.3,0.7,7.6,90.0,0.4,5.5,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,1.0,936.0,275.8,0.6,7.4,90.0,0.6,9.3,1.5,1.0,1.1
2045-01-02 08:15:00+01:00,1.1,936.0,273.3,0.6,7.1,90.0,0.9,13.0,16.3,11.5,19.5
2045-01-02 08:30:00+01:00,1.2,936.1,272.5,0.6,6.9,90.1,4.4,23.1,23.8,18.3,46.8
2045-01-02 08:45:00+01:00,1.4,936.4,273.5,0.7,6.6,90.4,11.6,40.3,22.4,21.9,75.2
2045-01-02 09:00:00+01:00,1.6,936.6,274.5,0.8,6.4,90.6,18.9,57.5,35.3,34.5,103.6
2045-01-02 09:15:00+01:00,1.8,936.9,275.5,0.9,6.1,90.9,26.1,74.8,65.1,55.9,131.4
2045-01-02 09:30:00+01:00,2.1,937.2,275.7,1.1,5.9,91.0,28.7,88.2,159.0,57.9,158.1
2045-01-02 09:45:00+01:00,2.5,937.7,274.9,1.3,5.6,91.0,26.0,97.2,196.5,69.1,183.3
2045-01-02 10:00:00+01:00,2.9,938.2,274.1,1.5,5.4,91.0,23.2,106.2,172.9,74.8,206.9
2045-01-02 10:15:00+01:00,3.4,938.7,273.4,1.7,5.1,91.0,20.5,115.2,175.8,80.2,228.5
2045-01-02 10:30:00+01:00,3.7,939.0,276.5,1.8,5.0,90.9,17.0,117.9,109.5,101.2,248.0
2045-01-02 10:45:00+01:00,3.9,939.0,284.0,1.7,5.0,90.6,12.8,113.4,97.8,94.8,265.1
2045-01-02 11:00:00+01:00,4.2,939.0,291.5,1.7,5.0,90.4,8.5,108.9,84.0,83.4,279.7
2045-01-02 11:15:00+01:00,4.4,939.0,299.0,1.6,5.0,90.1,4.3,104.4,112.0,107.6,291.8
2045-01-02 11:30:00+01:00,4.3,939.1,300.4,1.9,5.1,90.0,2.2,103.7,104.5,102.7,301.2
2045-01-02 11:45:00+01:00,4.0,939.4,294.9,2.6,5.4,90.0,2.7,107.5,115.5,114.2,307.8
2045-01-02 12:00:00+01:00,3.6,939.6,289.4,3.2,5.6,90.0,3.2,111.3,115.3,114.3,311.5
2045-01-02 12:15:00+01:00,3.3,939.9,283.9,3.9,5.9,90.0,3.7,115.0,99.0,98.5,312.4
2045-01-02 12:30:00+01:00,3.1,940.0,279.9,4.0,6.1,89.9,3.5,109.8,103.0,98.8,310.5
2045-01-02 12:45:00+01:00,3.0,940.0,277.7,3.7,6.4,89.6,2.5,94.3,166.7,154.7,305.7
2045-01-02 13:00:00+01:00,2.9,940.0,275.5,3.3,6.6,89.4,1.5,78.8,71.9,71.5,298.1
2045-01-02 13:15:00+01:00,2.8,940.0,273.2,3.0,6.9,89.1,0.5,63.3,57.7,57.0,287.7
2045-01-02 13:30:00+01:00,2.7,939.9,269.7,2.6,6.9,89.0,0.0,55.1,44.8,44.6,274.7
2045-01-02 13:45:00+01:00,2.5,939.6,264.7,2.2,6.6,89.0,0.0,55.4,45.5,44.7,259.2
2045-01-02 14:00:00+01:00,2.3,939.4,259.7,1.9,6.4,89.0,0.0,55.6,62.3,59.6,241.2
2045-01-02 14:15:00+01:00,2.1,939.1,254.7,1.5,6.1,89.0,0.0,55.9,67.3,66.5,220.9
2045-01-02 14:30:00+01:00,2.0,939.1,251.4,1.2,6.2,89.1,0.0,50.7,58.5,57.9,198.6
2045-01-02 14:45:00+01:00,2.0,939.4,250.2,1.1,6.7,89.4,0.0,39.5,36.0,35.4,174.4
2045-01-02 15:00:00+01:00,2.1,939.6,248.9,1.0,7.2,89.6,0.0,28.3,17.9,17.9,148.6
2045-01-02 15:15:00+01:00,2.1,939.9,247.7,0.9,7.7,89.9,0.0,17.0,10.5,10.5,121.4
2045-01-02 15:30:00+01:00,2.1,940.1,250.0,0.9,8.0,90.0,0.0,9.8,8.3,8.1,93.4
2045-01-02 15:45:00+01:00,2.1,940.4,256.5,1.0,8.0,90.0,0.0,7.3,7.3,6.9,64.9
2045-01-02 16:00:00+01:00,2.2,940.6,263.0,1.1,8.0,90.0,0.0,4.8,0.0,0.0,36.7
2045-01-02 16:15:00+01:00,2.2,940.9,269.5,1.2,8.0,90.0,0.0,2.3,0.0,0.0,10.5
2045-01-02 16:30:00+01:00,2.1,941.1,275.3,1.4,8.0,90.0,0.0,0.9,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,1.8,941.4,280.3,1.6,8.0,90.0,0.0,0.6,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,1.5,941.6,285.3,1.8,8.0,90.0,0.0,0.4,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,1.2,941.9,290.3,2.0,8.0,90.0,0.0,0.1,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,1.1,942.1,286.8,2.0,7.8,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,1.1,942.4,273.6,1.8,7.3,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,1.2,942.6,260.3,1.5,6.8,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,1.2,942.9,247.1,1.3,6.3,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,1.1,943.1,246.8,1.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,0.9,943.4,261.3,1.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,0.6,943.6,275.8,1.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,0.4,943.9,290.3,1.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,0.3,944.0,293.9,1.2,6.1,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,0.3,944.0,285.2,1.1,6.4,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,0.3,944.0,276.4,0.9,6.6,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,0.3,944.0,267.7,0.8,6.9,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,0.2,944.1,261.7,0.8,7.1,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,0.1,944.4,259.0,0.9,7.4,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-0.1,944.6,256.2,1.1,7.6,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-0.2,944.9,253.5,1.2,7.9,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-0.3,945.1,250.6,1.2,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-0.3,945.4,247.6,1.1,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-0.3,945.6,244.6,1.0,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-0.3,945.9,241.6,0.9,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-0.3,946.0,241.3,0.9,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-0.3,946.0,244.0,1.1,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-0.4,946.0,246.8,1.2,8.0,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-0.4,946.0,249.5,1.4,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-0.4,946.0,251.2,1.5,7.9,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-0.5,946.0,251.7,1.5,7.6,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-0.5,946.0,252.2,1.6,7.4,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-0.6,946.0,252.7,1.6,7.1,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-0.6,946.0,252.8,1.6,7.1,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-0.7,946.0,252.3,1.6,7.4,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-0.8,946.0,251.8,1.7,7.6,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-0.9,946.0,251.3,1.7,7.9,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-0.9,946.1,251.7,1.7,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-0.9,946.4,253.2,1.6,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-0.8,946.6,254.7,1.6,8.0,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-0.8,946.9,256.2,1.5,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-0.8,947.0,256.8,1.5,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-0.8,947.0,256.3,1.4,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-0.9,947.0,255.8,1.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-0.9,947.0,255.3,1.2,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-0.9,947.0,254.3,1.2,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-0.9,947.0,252.8,1.2,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-0.8,947.0,251.3,1.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-0.8,947.0,249.8,1.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-0.8,947.1,249.9,1.1,8.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-0.7,947.4,251.9,1.2,8.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-0.6,947.6,253.9,1.3,8.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-0.5,947.9,255.9,1.4,8.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-0.6,948.0,255.6,1.4,7.9,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-0.7,948.0,252.6,1.3,7.6,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-0.8,948.0,249.6,1.2,7.4,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-0.9,948.0,246.6,1.1,7.1,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-1.0,948.0,245.7,1.0,7.1,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-0.9,948.0,247.2,1.0,7.4,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-0.9,948.0,248.7,1.0,7.6,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:15:00+01:00,-0.8,948.0,250.2,1.0,7.9,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:30:00+01:00,-0.8,948.0,249.5,1.0,8.0,90.0,0.0,0.9,0.0,0.0,0.0
