datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 06:45:00+01:00,-6.3,937.6,213.3,2.6,6.1,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:00:00+01:00,-6.2,937.4,212.8,2.5,6.9,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:15:00+01:00,-6.0,937.1,212.3,2.4,7.6,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:30:00+01:00,-5.8,937.0,211.2,2.3,8.0,91.5,0.0,0.3,0.0,0.0,0.0
2015-01-01 07:45:00+01:00,-5.7,937.0,209.4,2.3,8.0,90.5,0.0,1.1,0.0,0.0,0.0
2015-01-01 08:00:00+01:00,-5.6,937.0,207.7,2.2,8.0,89.5,0.0,1.9,1.3,0.0,0.0
2015-01-01 08:15:00+01:00,-5.5,937.0,205.9,2.2,8.0,88.5,0.0,2.6,0.6,0.0,0.0
2015-01-01 08:30:00+01:00,-5.4,936.9,204.4,2.5,7.9,87.5,1.7,7.2,1.8,1.8,7.2
2015-01-01 08:45:00+01:00,-5.3,936.6,203.2,3.0,7.6,86.5,5.5,16.2,8.3,8.0,28.8
2015-01-01 09:00:00+01:00,-5.2,936.4,201.9,3.6,7.4,85.5,9.3,25.2,16.1,15.9,52.4
2015-01-01 09:15:00+01:00,-5.1,936.1,200.7,4.2,7.1,84.5,13.0,34.2,36.1,32.9,76.0
2015-01-01 09:30:00+01:00,-5.0,935.9,201.5,4.5,7.0,83.7,13.4,40.7,52.1,47.6,99.1
2015-01-01 09:45:00+01:00,-4.8,935.6,204.8,4.4,7.0,82.9,9.9,44.5,111.8,60.6,121.1
2015-01-01 10:00:00+01:00,-4.5,935.4,208.0,4.3,7.0,82.1,6.4,48.3,77.2,63.5,141.8
2015-01-01 10:15:00+01:00,-4.3,935.1,211.3,4.2,7.0,81.4,2.9,52.0,62.4,61.2,160.9
2015-01-01 10:30:00+01:00,-4.0,935.0,213.9,4.1,6.9,80.2,2.7,58.8,40.2,40.1,178.2
2015-01-01 10:45:00+01:00,-3.7,935.0,215.9,4.1,6.6,78.4,6.5,69.0,40.2,39.0,193.5
2015-01-01 11:00:00+01:00,-3.3,935.0,217.9,4.2,6.4,76.7,10.3,79.3,63.5,60.3,206.6
2015-01-01 11:15:00+01:00,-3.0,935.0,219.9,4.2,6.1,74.9,14.0,89.5,112.9,93.8,217.5
2015-01-01 11:30:00+01:00,-2.8,934.9,222.1,4.3,6.0,73.7,16.3,95.9,161.1,82.9,226.0
2015-01-01 11:45:00+01:00,-2.8,934.6,224.3,4.5,6.0,72.9,17.1,97.9,106.6,98.4,232.0
2015-01-01 12:00:00+01:00,-2.8,934.4,226.5,4.7,6.0,72.1,17.9,99.9,122.5,115.6,235.6
2015-01-01 12:15:00+01:00,-2.8,934.1,228.8,4.9,6.0,71.4,18.6,101.9,117.0,109.0,236.7
2015-01-01 12:30:00+01:00,-2.8,933.9,228.8,4.9,6.1,71.1,17.4,100.1,107.7,103.7,235.2
2015-01-01 12:45:00+01:00,-2.7,933.6,226.3,4.7,6.4,71.4,13.9,93.8,140.8,124.9,231.2
2015-01-01 13:00:00+01:00,-2.6,933.4,223.8,4.4,6.6,71.6,10.4,87.6,94.4,92.7,224.8
2015-01-01 13:15:00+01:00,-2.5,933.1,221.3,4.2,6.9,71.9,6.9,81.3,84.1,83.2,215.9
2015-01-01 13:30:00+01:00,-2.4,932.9,221.2,4.1,7.1,71.8,4.4,74.3,88.4,86.6,204.7
2015-01-01 13:45:00+01:00,-2.3,932.6,223.7,4.1,7.4,71.3,3.2,66.3,65.1,64.3,191.2
2015-01-01 14:00:00+01:00,-2.3,932.4,226.2,4.1,7.6,70.8,1.9,58.3,45.4,44.6,175.6
2015-01-01 14:15:00+01:00,-2.2,932.1,228.7,4.1,7.9,70.3,0.7,50.3,41.3,40.7,158.0
2015-01-01 14:30:00+01:00,-2.2,932.0,230.0,4.0,8.0,70.1,0.0,41.7,49.6,48.4,138.6
2015-01-01 14:45:00+01:00,-2.3,932.0,230.0,3.8,8.0,70.4,0.0,32.4,47.7,46.9,117.7
2015-01-01 15:00:00+01:00,-2.4,932.0,230.0,3.6,8.0,70.6,0.0,23.2,22.7,22.2,95.5
2015-01-01 15:15:00+01:00,-2.5,932.0,230.0,3.4,8.0,70.9,0.0,13.9,9.6,9.6,72.3
2015-01-01 15:30:00+01:00,-2.5,931.9,230.0,3.4,8.0,71.3,0.0,7.9,2.8,2.8,48.6
2015-01-01 15:45:00+01:00,-2.4,931.6,230.0,3.5,8.0,72.1,0.0,5.7,0.9,0.9,25.2
2015-01-01 16:00:00+01:00,-2.3,931.4,230.0,3.7,8.0,72.9,0.0,3.5,0.0,0.0,4.7
2015-01-01 16:15:00+01:00,-2.2,931.1,230.0,3.8,8.0,73.6,0.0,1.2,0.0,0.0,0.0
2015-01-01 16:30:00+01:00,-2.1,931.0,230.9,3.7,7.8,74.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,-2.0,931.0,232.9,3.4,7.3,74.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,-1.9,931.0,234.9,3.0,6.8,75.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,-1.8,931.0,236.9,2.7,6.3,75.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,-1.7,931.0,238.6,2.4,6.2,76.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,-1.6,931.0,239.8,2.3,6.7,78.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,-1.6,931.0,241.1,2.2,7.2,79.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,-1.5,931.0,242.3,2.1,7.7,81.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,-1.4,931.0,243.8,2.0,8.0,82.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,-1.3,931.0,245.6,2.1,8.0,84.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,-1.2,931.0,247.3,2.1,8.0,86.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,-1.1,931.0,249.1,2.2,8.0,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,-1.0,931.0,248.8,2.2,7.7,89.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,-1.0,931.0,246.3,2.2,6.9,89.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,-1.0,931.0,243.8,2.2,6.1,90.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,-1.0,931.0,241.3,2.2,5.4,90.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,-1.0,931.0,239.4,1.9,5.3,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,-0.9,931.0,238.2,1.4,6.1,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,-0.8,931.0,236.9,0.8,6.9,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,-0.7,931.0,235.7,0.3,7.6,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,-0.7,931.0,234.8,0.0,7.9,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,-0.8,931.0,234.3,0.0,7.6,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,-0.9,931.0,233.8,0.0,7.4,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,-1.0,931.0,233.3,0.0,7.1,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,-1.1,930.9,233.2,0.0,7.1,90.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,-1.0,930.6,233.7,0.0,7.4,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,-1.0,930.4,234.2,0.0,7.6,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,-0.9,930.1,234.7,0.0,7.9,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,-0.9,930.0,235.3,0.0,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,-0.9,930.0,236.1,0.0,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,-0.9,930.0,236.9,0.0,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,-0.9,930.0,237.6,0.0,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,-0.9,930.0,238.5,0.0,7.9,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,-1.0,930.0,239.5,0.0,7.6,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,-1.1,930.0,240.5,0.0,7.4,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,-1.2,930.0,241.5,0.0,7.1,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,-1.1,930.0,241.3,0.0,7.1,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,-0.9,930.0,239.8,0.0,7.4,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,-0.8,930.0,238.3,0.0,7.6,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,-0.6,930.0,236.8,0.0,7.9,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,-0.6,930.0,235.9,0.0,8.0,93.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,-0.8,930.0,235.6,0.1,8.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,-1.0,930.0,235.4,0.2,8.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,-1.2,930.0,235.1,0.3,8.0,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,-1.2,930.0,235.2,0.5,8.0,95.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,-0.9,930.0,235.7,0.8,8.0,95.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,-0.6,930.0,236.2,1.1,8.0,94.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,-0.3,930.0,236.7,1.4,8.0,94.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,-0.1,930.0,237.5,1.6,8.0,93.5,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,-0.1,930.0,238.5,1.6,8.0,92.5,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,-0.2,930.0,239.5,1.7,8.0,91.5,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,-0.2,930.0,240.5,1.7,8.0,90.5,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,-0.1,929.9,240.9,1.6,8.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,0.0,929.6,240.6,1.3,8.0,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,0.2,929.4,240.4,1.0,8.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,0.3,929.1,240.1,0.7,8.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,0.3,929.0,240.1,0.5,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,0.1,929.0,240.4,0.6,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,-0.2,929.0,240.6,0.7,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,-0.4,929.0,240.9,0.8,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,-0.5,929.0,239.9,0.9,8.0,89.2,0.0,0.2,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,-0.4,929.0,237.7,1.0,8.0,89.7,0.0,0.7,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,-0.3,929.0,235.5,1.2,8.0,90.2,0.0,1.2,0.4,0.0,0.0
2015-01-02 08:15:00+01:00,-0.2,929.0,233.2,1.3,8.0,90.7,0.0,1.7,0.3,0.0,0.0
2015-01-02 08:30:00+01:00,-0.0,929.0,233.2,1.3,8.0,90.8,0.0,4.3,1.6,1.6,7.3
2015-01-02 08:45:00+01:00,0.1,929.0,235.7,1.1,8.0,90.3,0.0,9.3,5.7,5.7,29.1
2015-01-02 09:00:00+01:00,0.2,929.0,238.2,1.0,8.0,89.8,0.0,14.3,6.1,6.0,52.7
2015-01-02 09:15:00+01:00,0.3,929.0,240.7,0.8,8.0,89.3,0.0,19.3,17.3,16.2,76.4
2015-01-02 09:30:00+01:00,0.3,929.0,241.8,0.8,7.9,89.2,0.0,23.7,33.0,32.1,99.6
2015-01-02 09:45:00+01:00,0.2,929.0,241.3,0.9,7.6,89.7,0.0,27.5,31.6,31.4,121.7
2015-01-02 10:00:00+01:00,0.1,929.0,240.8,1.1,7.4,90.2,0.0,31.3,32.0,31.7,142.5
2015-01-02 10:15:00+01:00,-0.0,929.0,240.3,1.2,7.1,90.7,0.0,35.0,34.0,33.6,161.6
2015-01-02 10:30:00+01:00,0.0,929.0,238.1,1.3,7.0,91.1,0.2,40.5,34.1,34.0,179.0
2015-01-02 10:45:00+01:00,0.3,929.0,234.1,1.3,7.0,91.4,0.7,48.0,48.0,44.9,194.3
2015-01-02 11:00:00+01:00,0.6,929.0,230.1,1.4,7.0,91.6,1.2,55.5,75.6,73.6,207.6
2015-01-02 11:15:00+01:00,0.9,929.0,226.1,1.4,7.0,91.9,1.7,63.0,76.3,75.4,218.5
2015-01-02 11:30:00+01:00,1.2,929.1,223.9,1.7,7.0,91.5,2.6,68.2,61.8,61.0,227.1
2015-01-02 11:45:00+01:00,1.4,929.4,223.6,2.3,7.0,90.5,3.8,70.7,62.3,61.5,233.3
2015-01-02 12:00:00+01:00,1.6,929.6,223.4,2.9,7.0,89.5,5.1,73.2,48.9,48.5,237.0
2015-01-02 12:15:00+01:00,1.8,929.9,223.1,3.5,7.0,88.5,6.3,75.7,50.5,49.6,238.1
2015-01-02 12:30:00+01:00,2.0,929.9,222.5,4.1,6.9,87.5,10.5,75.9,118.5,96.5,236.7
2015-01-02 12:45:00+01:00,2.3,929.6,221.5,4.8,6.6,86.5,18.0,73.7,118.1,114.8,232.8
2015-01-02 13:00:00+01:00,2.6,929.4,220.5,5.4,6.4,85.5,25.5,71.5,93.7,92.3,226.4
2015-01-02 13:15:00+01:00,2.9,929.1,219.5,6.1,6.1,84.5,33.0,69.2,115.7,87.9,217.6
2015-01-02 13:30:00+01:00,3.2,929.0,220.5,6.2,6.1,83.7,32.9,65.9,120.4,97.0,206.4
2015-01-02 13:45:00+01:00,3.5,929.0,223.8,5.8,6.4,82.9,24.2,61.4,90.2,87.4,193.0
2015-01-02 14:00:00+01:00,3.7,929.0,227.0,5.4,6.6,82.1,15.4,56.9,71.0,70.4,177.4
2015-01-02 14:15:00+01:00,4.0,929.0,230.3,5.0,6.9,81.4,6.7,52.4,66.5,65.7,159.9
2015-01-02 14:30:00+01:00,4.2,928.9,231.9,4.9,7.1,80.7,1.8,45.8,37.1,36.9,140.5
2015-01-02 14:45:00+01:00,4.3,928.6,231.6,5.2,7.4,79.9,1.3,36.8,33.4,32.3,119.6
2015-01-02 15:00:00+01:00,4.4,928.4,231.4,5.5,7.6,79.1,0.8,27.8,27.6,26.4,97.3
2015-01-02 15:15:00+01:00,4.5,928.1,231.1,5.8,7.9,78.4,0.3,18.8,13.0,12.9,74.1
2015-01-02 15:30:00+01:00,4.4,928.1,230.1,5.9,7.9,78.6,0.0,12.5,9.5,9.1,50.4
2015-01-02 15:45:00+01:00,3.8,928.4,228.1,5.8,7.6,79.8,0.0,9.2,5.9,5.8,26.8
2015-01-02 16:00:00+01:00,3.3,928.6,226.1,5.7,7.4,81.1,0.0,6.0,0.0,0.0,5.7
2015-01-02 16:15:00+01:00,2.8,928.9,224.1,5.6,7.1,82.3,0.0,2.7,0.0,0.0,0.0
2015-01-02 16:30:00+01:00,2.5,929.0,222.8,5.7,6.9,83.8,0.0,0.9,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,2.6,929.0,222.3,6.1,6.6,85.6,0.0,0.6,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,2.7,929.0,221.8,6.5,6.4,87.3,0.0,0.4,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,2.8,929.0,221.3,6.9,6.1,89.1,0.0,0.1,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,2.8,929.0,223.2,6.8,6.1,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,2.7,929.0,228.0,6.0,6.4,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,2.6,929.0,232.7,5.3,6.6,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,2.5,929.0,237.5,4.6,6.9,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,2.5,929.0,237.7,4.4,7.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,2.5,929.0,232.7,4.8,7.0,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,2.6,929.0,227.7,5.2,7.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,2.6,929.0,222.7,5.7,7.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,2.6,929.0,221.2,6.1,7.1,88.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,2.7,929.0,223.7,6.5,7.4,88.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,2.8,929.0,226.2,6.8,7.6,87.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,2.9,929.0,228.7,7.2,7.9,87.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,2.9,929.1,228.8,7.2,8.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,2.8,929.4,226.3,6.9,8.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,2.6,929.6,223.8,6.6,8.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,2.5,929.9,221.3,6.3,8.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,2.5,929.9,220.0,6.0,8.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,2.7,929.6,220.0,5.8,8.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,2.9,929.4,220.0,5.7,8.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,3.1,929.1,220.0,5.5,8.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,3.2,929.0,220.0,5.4,7.9,86.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,3.1,929.0,220.0,5.4,7.6,86.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,3.1,929.0,220.0,5.4,7.4,85.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,3.0,929.0,220.0,5.4,7.1,85.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,3.0,929.0,222.3,5.2,7.0,85.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,3.0,929.0,227.3,4.9,7.0,86.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,2.9,929.0,232.3,4.5,7.0,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,2.9,929.0,237.3,4.2,7.0,89.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,2.9,929.0,237.7,4.2,7.0,90.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,2.9,929.0,232.7,4.5,7.0,92.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,3.0,929.0,227.7,4.9,7.0,93.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,3.0,929.0,222.7,5.3,7.0,95.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,3.0,929.0,217.7,5.4,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,3.0,929.0,212.7,5.2,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,2.9,929.0,207.7,5.1,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,2.9,929.0,202.7,4.9,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,2.9,929.1,201.2,4.8,7.9,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,2.8,929.4,203.7,4.7,7.6,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,2.8,929.6,206.2,4.7,7.4,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,2.7,929.9,208.7,4.6,7.1,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,2.7,930.0,211.2,4.5,7.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,2.6,930.0,213.7,4.4,7.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,2.6,930.0,216.2,4.2,7.0,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,2.5,930.0,218.7,4.1,7.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,2.5,930.0,220.0,4.1,7.1,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,2.6,930.0,220.0,4.3,7.4,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,2.7,930.0,220.0,4.5,7.6,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,2.8,930.0,220.0,4.7,7.9,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,2.9,930.1,221.2,4.8,7.9,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,2.9,930.4,223.7,4.7,7.6,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,3.0,930.6,226.2,4.6,7.4,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,3.0,930.9,228.7,4.5,7.1,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,3.0,931.0,228.8,4.6,7.1,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,3.0,931.0,226.3,4.9,7.4,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,2.9,931.0,223.8,5.2,7.6,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,2.9,931.0,221.3,5.5,7.9,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:30:00+01:00,2.9,931.0,220.0,5.6,8.0,94.0,0.0,0.8,0.0,0.0,0.0
