datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 04:30:00+01:00,-3.8,940.0,142.7,0.3,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:45:00+01:00,-3.8,940.0,171.9,0.4,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:00:00+01:00,-3.8,940.0,201.1,0.5,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:15:00+01:00,-3.8,940.0,230.4,0.6,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:30:00+01:00,-3.8,940.0,244.3,0.5,7.9,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:45:00+01:00,-3.7,940.0,240.5,0.4,7.6,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:00:00+01:00,-3.6,940.0,236.7,0.2,7.4,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:15:00+01:00,-3.5,940.0,233.0,0.1,7.1,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:30:00+01:00,-3.5,940.0,237.3,0.0,7.1,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:45:00+01:00,-3.5,940.0,250.8,0.0,7.4,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:00:00+01:00,-3.4,940.0,264.3,0.0,7.6,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:15:00+01:00,-3.4,940.0,277.8,0.0,7.9,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:30:00+01:00,-3.5,940.0,280.5,0.0,7.9,91.0,0.2,1.9,0.0,0.0,0.0
2015-01-01 07:45:00+01:00,-3.7,940.0,270.7,0.0,7.6,91.0,0.7,5.9,0.0,0.0,0.0
2015-01-01 08:00:00+01:00,-3.8,940.0,260.9,0.0,7.4,91.0,1.2,9.9,1.0,0.5,1.1
2015-01-01 08:15:00+01:00,-4.0,940.0,251.2,0.0,7.1,91.0,1.7,13.9,8.9,8.4,19.5
2015-01-01 08:30:00+01:00,-4.0,940.0,248.9,0.0,7.0,91.1,2.5,21.1,21.4,19.8,46.7
2015-01-01 08:45:00+01:00,-3.8,940.0,255.2,0.0,7.0,91.4,3.5,32.1,40.8,37.6,75.0
2015-01-01 09:00:00+01:00,-3.7,940.0,261.4,0.0,7.0,91.6,4.5,43.1,52.4,48.3,103.4
2015-01-01 09:15:00+01:00,-3.5,940.0,267.7,0.0,7.0,91.9,5.5,54.1,68.1,60.7,131.1
2015-01-01 09:30:00+01:00,-3.1,940.2,263.4,0.0,7.0,92.0,5.3,60.6,65.7,64.2,157.7
2015-01-01 09:45:00+01:00,-2.5,940.7,247.2,0.0,7.0,92.0,3.8,61.8,77.8,76.8,182.8
2015-01-01 10:00:00+01:00,-1.9,941.2,230.9,0.1,7.0,92.0,2.3,63.1,96.5,92.2,206.3
2015-01-01 10:15:00+01:00,-1.3,941.7,214.7,0.1,7.0,92.0,0.8,64.3,67.8,64.9,227.8
2015-01-01 10:30:00+01:00,-0.9,942.0,210.9,0.1,7.0,91.5,0.7,71.5,41.0,39.6,247.2
2015-01-01 10:45:00+01:00,-0.6,942.0,221.4,0.1,7.0,90.5,2.2,85.5,54.7,54.1,264.2
2015-01-01 11:00:00+01:00,-0.4,942.0,231.9,0.0,7.0,89.5,3.7,99.5,66.6,64.8,278.8
2015-01-01 11:15:00+01:00,-0.1,942.0,242.4,0.0,7.0,88.5,5.2,113.5,139.0,126.0,290.8
2015-01-01 11:30:00+01:00,0.1,942.0,248.1,0.0,6.9,87.5,5.5,119.7,155.4,150.2,300.0
2015-01-01 11:45:00+01:00,0.2,942.0,248.4,0.0,6.6,86.5,4.5,117.0,147.0,136.7,306.5
2015-01-01 12:00:00+01:00,0.4,942.0,248.6,0.0,6.4,85.5,3.5,114.2,192.3,152.7,310.2
2015-01-01 12:15:00+01:00,0.5,942.0,248.9,0.0,6.1,84.5,2.5,111.5,136.6,130.1,311.0
2015-01-01 12:30:00+01:00,0.7,942.0,258.8,0.0,6.0,83.8,2.1,109.7,73.7,73.6,309.0
2015-01-01 12:45:00+01:00,0.9,942.0,279.8,0.0,6.0,83.3,2.4,108.9,45.4,44.3,304.1
2015-01-01 13:00:00+01:00,1.0,942.0,300.8,0.0,6.0,82.8,2.6,108.1,77.4,73.2,296.4
2015-01-01 13:15:00+01:00,1.2,942.0,321.8,0.0,6.0,82.3,2.9,107.4,116.8,114.3,286.0
2015-01-01 13:30:00+01:00,1.3,942.0,322.9,0.0,6.1,82.0,2.7,100.1,134.4,128.3,272.9
2015-01-01 13:45:00+01:00,1.4,942.0,301.1,0.0,6.4,82.0,1.9,85.4,111.4,107.6,257.3
2015-01-01 14:00:00+01:00,1.5,942.0,279.3,0.0,6.6,82.0,1.1,70.6,62.7,62.5,239.3
2015-01-01 14:15:00+01:00,1.6,942.0,257.6,0.0,6.9,82.0,0.4,55.9,48.8,48.2,219.0
2015-01-01 14:30:00+01:00,1.6,942.0,246.1,0.0,7.1,82.1,0.0,44.0,44.7,44.4,196.6
2015-01-01 14:45:00+01:00,1.5,942.0,246.4,0.0,7.4,82.4,0.0,35.5,35.9,35.3,172.4
2015-01-01 15:00:00+01:00,1.4,942.0,246.6,0.0,7.6,82.6,0.0,27.0,26.2,26.1,146.6
2015-01-01 15:15:00+01:00,1.3,942.0,246.9,0.0,7.9,82.9,0.0,18.5,15.1,14.6,119.4
2015-01-01 15:30:00+01:00,1.1,942.0,248.2,0.0,7.9,83.3,0.0,12.5,9.9,9.7,91.4
2015-01-01 15:45:00+01:00,0.9,942.0,250.7,0.0,7.6,84.1,0.0,9.2,4.8,4.7,63.0
2015-01-01 16:00:00+01:00,0.8,942.0,253.2,0.0,7.4,84.9,0.0,6.0,0.0,0.0,34.9
2015-01-01 16:15:00+01:00,0.6,942.0,255.7,0.0,7.1,85.6,0.0,2.7,0.0,0.0,9.1
2015-01-01 16:30:00+01:00,0.4,941.9,256.3,0.0,7.0,86.3,0.0,0.9,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,0.3,941.6,254.8,0.1,7.0,87.1,0.0,0.6,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,0.2,941.4,253.3,0.2,7.0,87.9,0.0,0.4,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,0.1,941.1,251.8,0.3,7.0,88.6,0.0,0.1,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,0.0,941.0,250.8,0.4,7.0,89.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,0.0,941.0,250.3,0.4,7.0,89.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,-0.1,941.0,249.8,0.5,7.0,90.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,-0.1,941.0,249.3,0.5,7.0,90.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,-0.1,941.0,249.1,0.5,6.8,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,-0.1,941.0,249.4,0.5,6.3,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,0.0,941.0,249.6,0.4,5.8,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,0.0,941.0,249.9,0.4,5.3,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,0.0,941.1,248.1,0.4,5.3,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,0.1,941.4,244.1,0.4,6.1,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,0.2,941.6,240.1,0.5,6.9,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,0.3,941.9,236.1,0.5,7.6,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,0.4,942.0,233.9,0.5,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,0.4,942.0,233.6,0.6,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,0.3,942.0,233.4,0.7,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,0.3,942.0,233.1,0.8,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,0.3,942.0,234.9,0.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,0.4,942.0,238.9,0.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,0.4,942.0,242.9,0.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,0.5,942.0,246.9,0.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,0.5,942.1,249.8,0.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,0.6,942.4,251.6,0.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,0.6,942.6,253.3,0.7,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,0.7,942.9,255.1,0.7,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,0.7,943.0,254.8,0.6,7.8,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,0.7,943.0,252.3,0.4,7.3,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,0.7,943.0,249.8,0.3,6.8,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,0.7,943.0,247.3,0.1,6.3,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,0.7,943.0,245.2,0.0,6.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,0.6,943.0,243.4,0.0,6.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,0.6,943.0,241.7,0.0,6.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,0.5,943.0,239.9,0.0,6.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,0.5,943.0,251.4,0.0,6.2,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,0.5,943.0,277.9,0.1,6.7,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,0.6,943.0,304.4,0.2,7.2,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,0.6,943.0,330.9,0.3,7.7,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,0.6,943.0,321.3,0.3,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,0.6,943.0,270.6,0.2,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,0.6,943.0,219.8,0.1,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,0.6,943.0,169.1,0.0,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,0.6,943.1,134.1,0.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,0.6,943.4,117.1,0.1,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,0.6,943.6,100.1,0.2,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,0.6,943.9,83.1,0.3,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,0.6,944.0,70.5,0.4,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,0.6,944.0,63.0,0.5,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,0.6,944.0,55.5,0.5,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,0.6,944.0,48.0,0.6,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,0.6,944.1,43.2,0.6,7.8,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,0.6,944.4,41.4,0.7,7.3,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,0.6,944.6,39.7,0.8,6.8,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,0.6,944.9,37.9,0.9,6.3,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,0.6,945.1,39.0,0.8,6.1,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,0.6,945.4,43.2,0.6,6.4,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,0.6,945.6,47.5,0.5,6.6,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,0.6,945.9,51.7,0.3,6.9,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,0.6,946.0,57.4,0.3,7.0,94.0,0.7,1.7,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,0.6,946.0,64.6,0.4,7.0,94.0,2.2,5.5,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,0.5,946.0,71.9,0.6,7.0,94.0,3.7,9.3,1.2,0.6,1.1
2015-01-02 08:15:00+01:00,0.5,946.0,79.1,0.7,7.0,94.0,5.2,13.0,8.7,8.5,19.5
2015-01-02 08:30:00+01:00,0.5,946.1,76.0,0.7,6.8,94.0,11.4,19.9,32.6,25.6,46.8
2015-01-02 08:45:00+01:00,0.6,946.4,61.0,0.6,6.3,94.0,22.9,30.4,41.5,34.5,75.2
2015-01-02 09:00:00+01:00,0.7,946.6,46.0,0.5,5.8,94.0,34.4,40.9,88.6,38.2,103.6
2015-01-02 09:15:00+01:00,0.8,946.9,31.0,0.4,5.3,94.0,45.9,51.4,105.7,62.4,131.4
2015-01-02 09:30:00+01:00,1.1,947.0,25.7,0.3,4.7,93.9,62.1,59.6,134.9,79.5,158.1
2015-01-02 09:45:00+01:00,1.5,947.0,31.4,0.4,3.9,93.6,83.9,65.1,106.8,91.4,183.3
2015-01-02 10:00:00+01:00,1.8,947.0,37.2,0.5,3.1,93.4,105.6,70.6,184.0,101.9,206.9
2015-01-02 10:15:00+01:00,2.2,947.0,42.9,0.6,2.4,93.1,127.4,76.1,252.9,97.5,228.5
2015-01-02 10:30:00+01:00,2.4,947.1,81.1,0.6,1.8,92.2,142.9,81.7,223.7,98.3,248.0
2015-01-02 10:45:00+01:00,2.5,947.4,156.4,0.7,1.3,90.4,151.1,87.4,211.5,123.1,265.1
2015-01-02 11:00:00+01:00,2.6,947.6,231.6,0.7,0.8,88.7,159.3,93.2,230.8,129.2,279.7
2015-01-02 11:15:00+01:00,2.7,947.9,306.9,0.8,0.3,86.9,167.6,98.9,291.0,87.4,291.8
2015-01-02 11:30:00+01:00,3.0,948.0,307.0,0.8,0.0,84.9,179.1,100.3,289.6,79.2,301.2
2015-01-02 11:45:00+01:00,3.3,948.0,221.2,0.9,0.0,82.7,194.4,96.5,284.5,90.1,307.8
2015-01-02 12:00:00+01:00,3.6,948.0,135.5,1.0,0.0,80.5,209.6,92.7,274.6,114.1,311.5
2015-01-02 12:15:00+01:00,3.9,948.0,49.7,1.1,0.0,78.2,224.9,89.0,296.1,96.9,312.4
2015-01-02 12:30:00+01:00,4.0,947.9,5.6,1.3,0.0,76.9,233.5,85.4,326.2,112.0,310.5
2015-01-02 12:45:00+01:00,3.7,947.6,9.1,1.5,0.0,76.6,234.5,81.9,383.1,167.6,305.7
2015-01-02 13:00:00+01:00,3.5,947.4,12.6,1.6,0.0,76.4,235.5,78.4,368.9,171.4,298.1
2015-01-02 13:15:00+01:00,3.2,947.1,16.1,1.8,0.0,76.1,236.5,74.9,356.9,165.7,287.7
2015-01-02 13:30:00+01:00,2.8,947.0,17.7,1.9,0.0,76.6,229.5,71.5,283.1,84.7,274.7
2015-01-02 13:45:00+01:00,2.2,947.0,16.9,1.8,0.0,77.8,213.5,68.2,231.0,75.8,259.2
2015-01-02 14:00:00+01:00,1.6,947.0,16.1,1.8,0.0,79.1,197.5,65.0,153.2,119.4,241.2
2015-01-02 14:15:00+01:00,0.9,947.0,15.4,1.7,0.0,80.3,181.5,61.7,120.2,102.9,220.9
2015-01-02 14:30:00+01:00,0.4,946.9,17.8,1.6,0.0,81.6,163.1,57.5,317.3,147.3,198.6
2015-01-02 14:45:00+01:00,-0.1,946.6,23.8,1.5,0.0,82.8,141.8,52.3,341.3,155.5,174.4
2015-01-02 15:00:00+01:00,-0.5,946.4,29.8,1.4,0.0,84.1,120.6,47.1,290.9,141.3,148.6
2015-01-02 15:15:00+01:00,-1.0,946.1,35.8,1.3,0.0,85.3,99.3,41.8,118.7,44.4,121.4
2015-01-02 15:30:00+01:00,-1.2,946.0,41.6,1.2,0.0,86.5,78.2,35.7,69.7,37.2,93.4
2015-01-02 15:45:00+01:00,-1.3,946.0,47.1,1.2,0.0,87.5,57.2,28.7,28.7,27.8,64.9
2015-01-02 16:00:00+01:00,-1.3,946.0,52.6,1.3,0.0,88.5,36.2,21.7,39.8,24.3,36.7
2015-01-02 16:15:00+01:00,-1.4,946.0,58.1,1.3,0.0,89.5,15.2,14.7,20.2,9.5,10.5
2015-01-02 16:30:00+01:00,-1.6,946.0,71.6,1.3,0.1,90.2,3.5,9.7,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,-2.0,946.0,94.4,1.4,0.4,90.7,2.5,7.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,-2.4,946.0,117.1,1.5,0.6,91.2,1.5,4.2,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,-2.9,946.0,139.9,1.6,0.9,91.7,0.5,1.5,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,-3.1,946.0,153.7,1.8,1.2,91.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,-3.1,946.0,157.5,1.9,1.7,91.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,-3.0,946.0,161.3,2.0,2.2,90.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,-3.0,946.0,165.0,2.1,2.7,90.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,-3.1,946.0,159.9,2.0,2.8,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,-3.2,946.0,144.6,1.7,2.3,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,-3.4,946.0,129.4,1.3,1.8,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,-3.5,946.0,114.1,1.0,1.3,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,-3.7,946.0,102.5,0.7,0.9,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,-3.8,946.0,95.0,0.5,0.6,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,-3.9,946.0,87.5,0.3,0.4,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,-4.0,946.0,80.0,0.1,0.1,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,-4.2,946.0,68.9,0.3,0.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,-4.3,946.0,53.6,0.9,0.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,-4.5,946.0,38.4,1.5,0.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,-4.6,946.0,23.1,2.1,0.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,-4.8,945.9,14.3,2.1,0.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,-5.1,945.6,12.8,1.6,0.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,-5.3,945.4,11.3,1.0,0.0,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,-5.6,945.1,9.8,0.5,0.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,-5.7,945.0,10.4,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,-5.7,945.0,13.4,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,-5.7,945.0,16.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,-5.7,945.0,19.4,1.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,-5.7,945.0,26.8,2.1,0.0,89.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,-5.7,945.0,39.3,1.9,0.0,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,-5.7,945.0,51.8,1.6,0.0,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,-5.7,945.0,64.3,1.4,0.0,87.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,-5.8,945.0,84.2,1.3,0.0,87.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,-6.0,945.0,112.4,1.2,0.0,87.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,-6.2,945.0,140.7,1.1,0.0,88.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,-6.4,945.0,168.9,1.0,0.0,88.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,-6.5,944.9,170.2,0.9,0.2,89.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,-6.6,944.6,140.7,0.8,0.7,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,-6.7,944.4,111.2,0.7,1.2,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,-6.8,944.1,81.7,0.6,1.7,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,-6.7,944.0,77.3,0.5,1.8,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,-6.5,944.0,101.6,0.4,1.3,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,-6.4,944.0,125.8,0.3,0.8,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,-6.2,944.0,150.1,0.2,0.3,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,-6.2,944.0,162.8,0.1,0.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,-6.4,944.0,162.3,0.1,0.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,-6.5,944.0,161.8,0.2,0.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,-6.7,944.0,161.3,0.2,0.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,-6.8,944.0,146.8,0.2,0.1,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,-6.8,944.0,116.3,0.3,0.4,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,-6.9,944.0,85.8,0.3,0.6,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,-6.9,944.0,55.3,0.4,0.9,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,-6.9,944.0,52.3,0.4,0.9,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,-6.9,944.0,80.8,0.3,0.6,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,-6.9,944.0,109.3,0.2,0.4,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,-6.9,944.0,137.8,0.1,0.1,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,-6.9,944.0,150.7,0.1,0.1,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,-6.9,944.0,145.7,0.2,0.4,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,-7.0,944.0,140.7,0.3,0.6,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,-7.0,944.0,135.7,0.4,0.9,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:30:00+01:00,-6.9,944.0,128.9,0.5,1.1,89.8,1.5,1.7,0.0,0.0,0.0
