datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 05:45:00+01:00,0.2,990.0,257.7,3.1,7.6,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:00:00+01:00,0.2,990.0,260.2,3.2,7.4,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:15:00+01:00,0.2,990.0,262.7,3.2,7.1,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:30:00+01:00,0.2,990.0,263.7,3.1,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:45:00+01:00,0.2,990.0,262.9,3.0,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:00:00+01:00,0.2,990.0,262.1,2.8,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:15:00+01:00,0.2,990.0,261.4,2.7,7.0,98.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:30:00+01:00,0.2,990.0,259.9,2.6,6.9,98.0,0.0,0.6,0.0,0.0,0.0
2045-01-01 07:45:00+01:00,0.1,990.0,257.7,2.6,6.6,98.0,0.0,1.8,0.0,0.0,0.0
2045-01-01 08:00:00+01:00,0.1,990.0,255.5,2.6,6.4,98.0,0.0,3.1,0.6,0.0,0.0
2045-01-01 08:15:00+01:00,0.0,990.0,253.2,2.6,6.1,98.0,0.0,4.3,2.7,2.6,6.1
2045-01-01 08:30:00+01:00,0.0,989.9,254.1,2.7,6.2,97.9,0.0,6.2,6.8,6.8,28.2
2045-01-01 08:45:00+01:00,0.0,989.6,258.6,2.8,6.7,97.6,0.0,8.7,9.9,9.7,52.6
2045-01-01 09:00:00+01:00,0.0,989.4,263.1,3.0,7.2,97.4,0.0,11.2,15.4,15.1,77.4
2045-01-01 09:15:00+01:00,0.0,989.1,267.6,3.1,7.7,97.1,0.0,13.7,18.7,18.5,101.6
2045-01-01 09:30:00+01:00,0.0,989.0,272.0,3.2,8.0,96.7,0.0,16.5,15.0,14.8,124.8
2045-01-01 09:45:00+01:00,0.0,989.0,276.2,3.1,8.0,95.9,0.0,19.8,10.8,10.7,146.7
2045-01-01 10:00:00+01:00,0.1,989.0,280.5,3.0,8.0,95.1,0.0,23.0,12.7,12.2,167.1
2045-01-01 10:15:00+01:00,0.1,989.0,284.7,2.9,8.0,94.4,0.0,26.3,17.5,17.1,185.6
2045-01-01 10:30:00+01:00,0.1,989.0,285.4,2.9,8.0,93.9,0.0,29.7,27.9,26.2,202.2
2045-01-01 10:45:00+01:00,0.1,989.0,281.9,2.8,8.0,93.6,0.0,33.5,53.8,51.0,216.6
2045-01-01 11:00:00+01:00,0.1,989.0,278.4,2.8,8.0,93.4,0.0,37.3,61.9,61.2,228.7
2045-01-01 11:15:00+01:00,0.1,989.0,274.9,2.7,8.0,93.1,0.0,41.0,41.2,40.2,238.3
2045-01-01 11:30:00+01:00,0.1,989.0,275.1,2.7,7.9,93.0,0.0,43.1,27.1,26.3,245.6
2045-01-01 11:45:00+01:00,0.0,989.0,279.6,2.8,7.6,93.0,0.0,43.4,41.8,40.7,250.2
2045-01-01 12:00:00+01:00,0.0,989.0,284.1,2.8,7.4,93.0,0.0,43.6,39.9,39.6,252.3
2045-01-01 12:15:00+01:00,-0.1,989.0,288.6,2.9,7.1,93.0,0.0,43.9,37.9,35.8,251.8
2045-01-01 12:30:00+01:00,-0.1,989.0,291.6,2.8,7.1,93.0,0.0,43.3,46.5,44.9,248.7
2045-01-01 12:45:00+01:00,-0.1,989.0,292.8,2.6,7.4,93.0,0.0,41.8,51.6,50.8,243.0
2045-01-01 13:00:00+01:00,-0.1,989.0,294.1,2.3,7.6,93.0,0.0,40.3,46.1,45.8,234.9
2045-01-01 13:15:00+01:00,-0.1,989.0,295.3,2.1,7.9,93.0,0.0,38.8,41.0,40.9,224.2
2045-01-01 13:30:00+01:00,-0.1,989.0,295.1,2.0,7.8,92.9,0.0,36.8,28.6,28.3,211.2
2045-01-01 13:45:00+01:00,-0.1,989.0,293.1,1.9,7.3,92.6,0.0,34.3,36.2,33.7,195.9
2045-01-01 14:00:00+01:00,-0.1,989.0,291.1,1.8,6.8,92.4,0.0,31.8,37.2,36.8,178.6
2045-01-01 14:15:00+01:00,-0.1,989.0,289.1,1.7,6.3,92.1,0.0,29.3,26.2,26.0,159.3
2045-01-01 14:30:00+01:00,-0.2,989.0,293.4,1.7,6.2,92.3,0.0,25.5,27.1,26.4,138.3
2045-01-01 14:45:00+01:00,-0.3,989.0,304.9,1.7,6.7,93.1,0.0,20.3,21.5,20.9,115.9
2045-01-01 15:00:00+01:00,-0.5,989.0,316.4,1.6,7.2,93.9,0.0,15.1,10.8,10.6,92.2
2045-01-01 15:15:00+01:00,-0.6,989.0,327.9,1.6,7.7,94.6,0.0,9.8,8.0,7.7,67.7
2045-01-01 15:30:00+01:00,-0.7,989.0,297.1,1.6,7.9,95.3,0.0,6.2,7.0,6.6,43.0
2045-01-01 15:45:00+01:00,-0.8,989.0,218.1,1.6,7.6,96.1,0.0,4.4,2.2,2.2,18.9
2045-01-01 16:00:00+01:00,-0.9,989.0,139.1,1.5,7.4,96.9,0.0,2.7,0.0,0.0,1.5
2045-01-01 16:15:00+01:00,-1.0,989.0,60.1,1.5,7.1,97.6,0.0,0.9,0.0,0.0,0.0
2045-01-01 16:30:00+01:00,-1.1,989.0,17.9,1.4,7.0,97.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,-1.0,989.0,17.6,1.1,7.0,97.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,-1.0,989.0,17.4,0.8,7.0,96.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,-0.9,989.0,17.1,0.5,7.0,96.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-0.9,989.1,25.1,0.5,7.1,95.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,-0.9,989.4,42.3,0.7,7.4,95.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,-1.0,989.6,59.5,0.9,7.6,94.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,-1.0,989.9,76.8,1.1,7.9,94.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-1.0,990.0,97.0,1.1,7.9,93.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-1.1,990.0,120.5,1.0,7.6,93.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-1.2,990.0,144.0,0.8,7.4,92.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-1.3,990.0,167.5,0.7,7.1,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-1.3,990.0,173.5,0.6,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-1.3,990.0,159.5,0.6,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-1.3,990.0,145.5,0.5,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-1.3,990.0,131.5,0.5,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-1.4,990.0,124.0,0.5,6.9,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-1.5,990.0,124.0,0.5,6.6,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-1.7,990.0,124.0,0.6,6.4,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-1.8,990.0,124.0,0.6,6.1,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-1.9,990.0,124.6,0.7,5.9,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-1.9,990.0,125.8,0.8,5.6,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-1.9,990.0,127.1,0.9,5.4,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-1.9,990.0,128.3,1.0,5.1,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-1.9,989.9,123.4,1.0,5.1,91.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-2.0,989.6,111.4,0.9,5.4,91.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-2.1,989.4,99.4,0.7,5.6,92.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-2.2,989.1,87.4,0.6,5.9,92.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-2.2,989.0,83.3,0.6,6.1,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-2.1,989.0,88.3,0.9,6.4,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-2.0,989.0,93.3,1.1,6.6,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-1.9,989.0,98.3,1.4,6.9,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-1.9,989.0,96.8,1.5,7.0,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-2.0,989.0,87.8,1.5,7.0,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-2.0,989.0,78.8,1.4,7.0,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-2.1,989.0,69.8,1.4,7.0,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-2.1,989.0,70.1,1.4,7.1,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-2.1,989.0,81.1,1.5,7.4,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-2.1,989.0,92.1,1.5,7.6,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-2.1,989.0,103.1,1.6,7.9,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-2.2,989.0,110.3,1.6,7.8,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-2.3,989.0,113.0,1.7,7.3,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-2.4,989.0,115.8,1.7,6.8,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-2.5,989.0,118.5,1.8,6.3,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-2.6,989.0,119.9,1.8,6.1,93.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-2.6,989.0,119.6,1.8,6.4,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-2.6,989.0,119.4,1.9,6.6,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-2.6,989.0,119.1,1.9,6.9,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-2.7,989.0,116.7,1.8,6.7,90.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-2.9,989.0,111.7,1.5,5.9,90.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-3.0,989.0,106.7,1.3,5.1,89.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-3.2,989.0,101.7,1.0,4.4,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-3.4,989.0,99.6,1.1,4.2,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-3.5,989.0,100.8,1.6,4.7,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-3.6,989.0,102.1,2.0,5.2,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-3.7,989.0,103.3,2.5,5.7,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-3.8,989.0,101.5,2.5,5.9,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-3.7,989.0,96.3,2.2,5.6,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-3.7,989.0,91.1,1.8,5.4,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-3.6,989.0,85.8,1.5,5.1,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-3.6,989.0,87.1,1.4,5.0,89.8,0.9,1.2,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-3.5,989.0,95.8,1.5,5.0,89.3,2.9,3.7,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-3.4,989.0,104.6,1.7,5.0,88.8,4.9,6.2,1.2,0.0,0.0
2045-01-02 08:15:00+01:00,-3.3,989.0,113.3,1.8,5.0,88.3,6.9,8.7,6.4,5.0,6.2
2045-01-02 08:30:00+01:00,-3.2,989.0,114.3,1.9,5.0,87.8,12.3,13.4,25.1,14.1,28.4
2045-01-02 08:45:00+01:00,-3.1,989.0,106.3,1.9,5.0,87.3,21.6,20.6,39.4,21.1,52.9
2045-01-02 09:00:00+01:00,-3.0,989.0,98.3,2.0,5.0,86.8,30.8,27.9,46.1,39.3,77.7
2045-01-02 09:15:00+01:00,-2.9,989.0,90.3,2.0,5.0,86.3,40.1,35.1,99.4,35.4,102.0
2045-01-02 09:30:00+01:00,-2.8,989.0,82.4,2.0,4.9,85.9,48.3,42.9,68.1,44.3,125.3
2045-01-02 09:45:00+01:00,-2.7,989.0,74.6,2.1,4.6,85.6,55.3,51.1,122.4,54.4,147.3
2045-01-02 10:00:00+01:00,-2.7,989.0,66.9,2.2,4.4,85.4,62.3,59.3,137.2,79.9,167.8
2045-01-02 10:15:00+01:00,-2.6,989.0,59.1,2.3,4.1,85.1,69.3,67.6,119.3,70.9,186.4
2045-01-02 10:30:00+01:00,-2.5,989.0,57.2,2.4,3.9,85.0,73.1,75.3,149.6,99.2,203.0
2045-01-02 10:45:00+01:00,-2.2,989.0,62.0,2.6,3.6,85.0,73.4,82.3,173.8,74.6,217.5
2045-01-02 11:00:00+01:00,-2.0,989.0,66.7,2.7,3.4,85.0,73.6,89.3,118.8,103.1,229.7
2045-01-02 11:15:00+01:00,-1.7,989.0,71.5,2.9,3.1,85.0,73.9,96.3,188.2,115.8,239.5
2045-01-02 11:30:00+01:00,-1.5,989.0,73.7,3.0,3.0,84.7,76.9,99.9,228.1,111.8,246.8
2045-01-02 11:45:00+01:00,-1.4,989.0,72.9,3.1,3.0,83.9,83.2,99.6,160.8,90.2,251.5
2045-01-02 12:00:00+01:00,-1.3,989.0,72.1,3.2,3.0,83.1,89.4,99.4,197.9,128.3,253.7
2045-01-02 12:15:00+01:00,-1.2,989.0,71.4,3.3,3.0,82.4,95.7,99.1,226.0,92.8,253.3
2045-01-02 12:30:00+01:00,-1.1,988.9,72.6,3.3,3.0,81.7,96.1,98.2,181.6,102.3,250.3
2045-01-02 12:45:00+01:00,-1.0,988.6,76.1,3.0,3.0,80.9,89.8,96.4,186.5,106.2,244.6
2045-01-02 13:00:00+01:00,-0.9,988.4,79.6,2.7,3.0,80.1,83.6,94.7,232.3,87.7,236.5
2045-01-02 13:15:00+01:00,-0.8,988.1,83.1,2.4,3.0,79.4,77.3,92.9,162.1,92.8,225.9
2045-01-02 13:30:00+01:00,-0.8,988.0,84.2,2.3,3.3,79.1,66.4,88.6,159.9,78.6,213.0
2045-01-02 13:45:00+01:00,-0.9,988.0,82.4,2.3,4.1,79.4,50.2,81.4,109.6,94.8,197.8
2045-01-02 14:00:00+01:00,-1.0,988.0,80.7,2.4,4.9,79.6,33.9,74.1,83.1,79.9,180.5
2045-01-02 14:15:00+01:00,-1.1,988.0,78.9,2.4,5.6,79.9,17.7,66.9,59.7,57.4,161.2
2045-01-02 14:30:00+01:00,-1.2,988.0,77.4,2.5,6.2,80.3,7.9,56.7,73.6,67.1,140.2
2045-01-02 14:45:00+01:00,-1.2,988.0,76.2,2.6,6.7,81.1,5.7,43.2,71.6,65.7,117.8
2045-01-02 15:00:00+01:00,-1.3,988.0,74.9,2.7,7.2,81.9,3.5,29.7,20.8,20.6,94.1
2045-01-02 15:15:00+01:00,-1.3,988.0,73.7,2.8,7.7,82.6,1.2,16.2,5.1,5.0,69.6
2045-01-02 15:30:00+01:00,-1.3,987.9,73.0,2.9,7.9,83.1,0.0,7.9,3.8,3.6,44.7
2045-01-02 15:45:00+01:00,-1.3,987.6,73.0,3.0,7.6,83.4,0.0,5.7,6.4,4.9,20.5
2045-01-02 16:00:00+01:00,-1.4,987.4,73.0,3.1,7.4,83.6,0.0,3.5,0.0,0.0,2.0
2045-01-02 16:15:00+01:00,-1.4,987.1,73.0,3.2,7.1,83.9,0.0,1.2,0.0,0.0,0.0
2045-01-02 16:30:00+01:00,-1.4,987.0,73.1,3.3,7.0,84.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-1.4,987.0,73.4,3.4,7.0,84.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-1.5,987.0,73.6,3.4,7.0,84.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-1.5,987.0,73.9,3.5,7.0,84.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-1.5,986.9,75.1,3.4,7.0,84.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-1.4,986.6,77.3,3.1,7.0,84.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-1.4,986.4,79.5,2.9,7.0,84.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-1.3,986.1,81.8,2.6,7.0,84.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-1.3,986.0,85.1,2.7,7.0,83.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-1.3,986.0,89.6,3.0,7.0,82.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-1.3,986.0,94.1,3.4,7.0,81.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-1.3,986.0,98.6,3.7,7.0,80.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-1.3,985.9,100.1,3.8,7.0,79.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-1.4,985.6,98.1,3.7,7.0,79.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-1.5,985.4,96.1,3.6,7.0,78.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-1.6,985.1,94.1,3.5,7.0,78.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-1.6,985.0,92.8,3.4,7.0,78.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-1.6,985.0,92.3,3.4,7.0,78.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-1.6,985.0,91.8,3.5,7.0,78.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-1.6,985.0,91.3,3.5,7.0,78.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-1.6,984.9,91.5,3.6,7.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-1.6,984.6,92.5,3.8,7.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-1.7,984.4,93.5,4.0,7.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-1.7,984.1,94.5,4.2,7.0,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-1.7,984.0,92.4,4.2,6.9,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-1.7,984.0,86.9,3.9,6.6,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-1.8,984.0,81.4,3.6,6.4,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-1.8,984.0,75.9,3.3,6.1,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-1.8,983.9,74.9,3.1,6.2,79.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-1.9,983.6,78.9,3.2,6.7,79.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-2.0,983.4,82.9,3.3,7.2,79.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-2.1,983.1,86.9,3.4,7.7,79.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-2.1,982.9,88.1,3.4,7.9,80.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-2.1,982.6,86.1,3.4,7.6,80.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-2.2,982.4,84.1,3.5,7.4,80.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-2.2,982.1,82.1,3.5,7.1,80.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-2.2,982.0,81.9,3.5,6.9,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-2.2,982.0,83.9,3.6,6.6,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-2.2,982.0,85.9,3.7,6.4,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-2.2,982.0,87.9,3.8,6.1,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-2.2,981.9,89.9,3.9,6.2,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-2.3,981.6,91.9,3.8,6.7,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-2.3,981.4,93.9,3.8,7.2,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-2.4,981.1,95.9,3.7,7.7,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-2.4,981.0,96.7,3.7,8.0,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-2.4,981.0,95.9,3.6,8.0,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-2.5,981.0,95.1,3.5,8.0,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-2.5,981.0,94.4,3.4,8.0,81.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-2.5,981.0,96.3,3.6,8.0,80.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-2.5,981.0,101.3,3.9,8.0,80.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-2.4,981.0,106.3,4.2,8.0,80.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-2.4,981.0,111.3,4.5,8.0,80.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-2.4,980.9,115.2,4.7,8.0,79.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-2.4,980.6,117.7,4.8,8.0,79.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-2.5,980.4,120.2,4.8,8.0,78.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-2.5,980.1,122.7,4.9,8.0,78.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-2.5,980.0,122.8,5.0,8.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-2.6,980.0,120.3,5.2,8.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-2.7,980.0,117.8,5.5,8.0,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:15:00+01:00,-2.8,980.0,115.3,5.7,8.0,78.0,0.0,0.0,0.0,0.0,0.0
