datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 05:15:00+01:00,2.6,979.0,190.3,3.6,6.9,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:30:00+01:00,2.6,979.0,191.5,3.7,7.1,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:45:00+01:00,2.5,979.0,192.5,3.9,7.4,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:00:00+01:00,2.5,979.0,193.5,4.0,7.6,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:15:00+01:00,2.4,979.0,194.5,4.2,7.9,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:30:00+01:00,2.4,979.1,195.0,4.3,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:45:00+01:00,2.5,979.4,195.0,4.3,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:00:00+01:00,2.6,979.6,195.0,4.2,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:15:00+01:00,2.7,979.9,195.0,4.2,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:30:00+01:00,2.8,980.0,193.5,4.2,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:45:00+01:00,2.8,980.0,190.2,4.1,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 08:00:00+01:00,2.8,980.0,187.0,4.0,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 08:15:00+01:00,2.8,980.0,183.7,3.9,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 08:30:00+01:00,2.8,980.1,180.3,3.8,7.8,92.9,0.0,3.5,0.0,0.0,4.6
2015-01-01 08:45:00+01:00,2.9,980.4,176.5,3.8,7.3,92.6,0.0,11.0,0.0,0.0,25.4
2015-01-01 09:00:00+01:00,3.0,980.6,172.7,3.7,6.8,92.4,0.0,18.5,18.8,18.6,49.3
2015-01-01 09:15:00+01:00,3.1,980.9,169.0,3.7,6.3,92.1,0.0,26.0,29.0,28.0,73.4
2015-01-01 09:30:00+01:00,3.1,981.1,167.7,3.7,6.1,91.8,0.0,30.6,37.5,36.8,97.1
2015-01-01 09:45:00+01:00,3.2,981.4,169.2,3.8,6.4,91.3,0.0,31.8,34.7,34.4,119.8
2015-01-01 10:00:00+01:00,3.2,981.6,170.7,3.8,6.6,90.8,0.0,33.1,31.0,30.8,141.2
2015-01-01 10:15:00+01:00,3.3,981.9,172.2,3.9,6.9,90.3,0.0,34.3,36.0,35.5,161.1
2015-01-01 10:30:00+01:00,3.3,982.0,172.5,4.0,7.0,89.9,0.0,37.7,37.5,36.8,179.2
2015-01-01 10:45:00+01:00,3.4,982.0,171.5,4.1,7.0,89.6,0.0,43.4,35.5,34.6,195.3
2015-01-01 11:00:00+01:00,3.5,982.0,170.5,4.3,7.0,89.4,0.0,49.2,62.1,56.5,209.2
2015-01-01 11:15:00+01:00,3.6,982.0,169.5,4.4,7.0,89.1,0.0,54.9,63.7,62.2,221.0
2015-01-01 11:30:00+01:00,3.7,982.1,170.2,4.4,7.0,88.8,0.0,59.4,47.0,46.8,230.3
2015-01-01 11:45:00+01:00,3.8,982.4,172.7,4.3,7.0,88.3,0.0,62.4,59.2,57.5,237.2
2015-01-01 12:00:00+01:00,3.9,982.6,175.2,4.2,7.0,87.8,0.0,65.4,70.9,69.4,241.6
2015-01-01 12:15:00+01:00,4.0,982.9,177.7,4.1,7.0,87.3,0.0,68.4,65.8,64.8,243.5
2015-01-01 12:30:00+01:00,4.1,983.0,177.7,3.9,7.1,86.9,0.0,67.0,72.2,70.7,242.7
2015-01-01 12:45:00+01:00,4.1,983.0,175.0,3.7,7.4,86.6,0.0,60.5,71.1,70.5,239.5
2015-01-01 13:00:00+01:00,4.1,983.0,172.2,3.6,7.6,86.4,0.0,54.0,53.7,53.2,233.7
2015-01-01 13:15:00+01:00,4.1,983.0,169.5,3.4,7.9,86.1,0.0,47.5,48.0,47.6,225.4
2015-01-01 13:30:00+01:00,4.2,983.0,167.5,3.3,7.9,85.7,0.0,43.9,49.5,48.2,214.8
2015-01-01 13:45:00+01:00,4.4,983.0,166.5,3.3,7.6,84.9,0.0,43.6,24.7,24.5,201.8
2015-01-01 14:00:00+01:00,4.5,983.0,165.5,3.2,7.4,84.1,0.0,43.4,18.3,18.1,186.6
2015-01-01 14:15:00+01:00,4.7,983.0,164.5,3.2,7.1,83.4,0.0,43.1,32.0,30.3,169.4
2015-01-01 14:30:00+01:00,4.7,983.0,164.0,3.2,6.9,83.1,1.2,40.4,51.3,48.8,150.3
2015-01-01 14:45:00+01:00,4.5,983.0,164.0,3.1,6.6,83.4,3.7,34.9,70.4,61.7,129.6
2015-01-01 15:00:00+01:00,4.2,983.0,164.0,3.0,6.4,83.6,6.2,29.4,53.1,48.4,107.4
2015-01-01 15:15:00+01:00,4.0,983.0,164.0,2.9,6.1,83.9,8.7,23.9,32.4,31.9,84.1
2015-01-01 15:30:00+01:00,3.9,983.1,165.1,2.8,6.0,84.3,8.8,18.5,22.0,21.7,60.1
2015-01-01 15:45:00+01:00,3.8,983.4,167.3,2.5,6.0,85.1,6.3,13.3,16.5,15.3,36.0
2015-01-01 16:00:00+01:00,3.7,983.6,169.5,2.3,6.0,85.9,3.8,8.1,0.0,0.0,12.9
2015-01-01 16:15:00+01:00,3.6,983.9,171.8,2.0,6.0,86.6,1.3,2.8,0.0,0.0,0.2
2015-01-01 16:30:00+01:00,3.5,984.1,171.8,1.8,5.9,87.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,3.4,984.4,169.3,1.7,5.6,87.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,3.3,984.6,166.8,1.6,5.4,87.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,3.2,984.9,164.3,1.5,5.1,87.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,3.2,985.1,165.5,1.4,5.1,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,3.1,985.4,170.7,1.3,5.4,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,3.0,985.6,175.9,1.2,5.6,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,2.9,985.9,181.2,1.1,5.9,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,2.8,986.1,191.8,1.0,6.0,89.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,2.6,986.4,208.6,1.1,6.0,89.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,2.5,986.6,225.3,1.2,6.0,90.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,2.3,986.9,242.1,1.3,6.0,90.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,2.2,987.1,224.3,1.3,5.8,91.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,2.2,987.4,167.0,1.4,5.3,91.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,2.1,987.6,109.8,1.4,4.8,92.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,2.1,987.9,52.5,1.5,4.3,92.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,1.9,988.0,35.1,1.5,4.0,93.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,1.6,988.0,63.1,1.4,4.0,93.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,1.2,988.0,91.1,1.3,4.0,94.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,0.9,988.0,119.1,1.2,4.0,94.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,0.7,988.1,139.5,1.3,4.0,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,0.6,988.4,151.2,1.4,4.0,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,0.5,988.6,163.0,1.6,4.0,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,0.4,988.9,174.7,1.7,4.0,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,0.3,989.0,161.9,1.8,4.1,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,0.0,989.0,120.9,1.7,4.4,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,-0.3,989.0,79.9,1.7,4.6,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,-0.6,989.0,38.9,1.6,4.9,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,-0.7,989.1,22.4,1.6,5.1,96.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,-0.6,989.4,33.9,1.7,5.4,96.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,-0.5,989.6,45.4,1.8,5.6,96.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,-0.4,989.9,56.9,1.9,5.9,96.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,-0.4,990.0,96.3,2.0,5.7,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,-0.6,990.0,167.5,1.9,4.9,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,-0.8,990.0,238.7,1.8,4.1,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,-1.0,990.0,310.0,1.7,3.4,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,-1.2,990.1,341.2,1.5,3.3,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,-1.3,990.4,326.7,1.3,4.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,-1.4,990.6,312.2,1.1,4.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,-1.5,990.9,297.7,0.9,5.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,-1.7,991.1,295.1,0.8,5.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,-1.8,991.4,306.1,0.9,5.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,-1.9,991.6,317.1,0.9,5.4,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,-2.0,991.9,328.1,1.0,5.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,-2.1,992.1,314.2,1.0,5.3,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,-2.2,992.4,271.7,1.1,6.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,-2.3,992.6,229.2,1.1,6.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,-2.4,992.9,186.7,1.2,7.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,-2.4,993.0,145.5,1.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,-2.3,993.0,105.7,1.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,-2.3,993.0,66.0,1.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,-2.2,993.0,26.2,1.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,-2.2,993.1,6.6,1.2,7.9,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,-2.1,993.4,10.1,1.3,7.6,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,-2.1,993.6,13.6,1.4,7.4,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,-2.0,993.9,17.1,1.5,7.1,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,-2.0,994.1,58.2,1.6,7.1,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,-2.1,994.4,142.2,1.7,7.4,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,-2.1,994.6,226.2,1.8,7.6,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,-2.2,994.9,310.2,1.9,7.9,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,-2.2,995.0,351.6,1.8,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,-2.2,995.0,344.4,1.7,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,-2.3,995.0,337.1,1.5,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:15:00+01:00,-2.3,995.0,329.9,1.4,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:30:00+01:00,-2.3,995.1,329.5,1.3,7.8,97.1,2.0,4.6,0.0,0.0,4.7
2015-01-02 08:45:00+01:00,-2.2,995.4,337.0,1.3,7.3,97.4,6.2,14.3,0.0,0.0,25.7
2015-01-02 09:00:00+01:00,-2.2,995.6,344.5,1.3,6.8,97.6,10.5,24.1,32.7,30.0,49.6
2015-01-02 09:15:00+01:00,-2.1,995.9,352.0,1.3,6.3,97.9,14.7,33.8,42.4,34.8,73.8
2015-01-02 09:30:00+01:00,-2.1,996.1,314.9,1.3,6.0,98.0,18.1,41.9,55.3,50.2,97.5
2015-01-02 09:45:00+01:00,-2.0,996.4,226.9,1.2,6.0,98.0,20.3,48.2,93.5,64.8,120.3
2015-01-02 10:00:00+01:00,-1.9,996.6,138.9,1.1,6.0,98.0,22.5,54.4,79.5,59.1,141.8
2015-01-02 10:15:00+01:00,-1.8,996.9,50.9,1.0,6.0,98.0,24.8,60.7,78.0,74.0,161.8
2015-01-02 10:30:00+01:00,-1.7,997.0,4.7,1.1,6.2,98.1,23.4,66.2,99.0,92.3,180.0
2015-01-02 10:45:00+01:00,-1.7,997.0,6.2,1.3,6.7,98.4,17.9,71.0,103.5,98.2,196.1
2015-01-02 11:00:00+01:00,-1.6,997.0,7.7,1.5,7.2,98.6,12.4,75.7,153.6,101.4,210.2
2015-01-02 11:15:00+01:00,-1.6,997.0,9.2,1.7,7.7,98.9,6.9,80.5,68.2,61.9,222.0
2015-01-02 11:30:00+01:00,-1.5,997.1,11.7,1.8,8.0,99.1,3.5,79.9,41.7,41.5,231.4
2015-01-02 11:45:00+01:00,-1.2,997.4,15.5,1.8,8.0,99.4,2.5,73.1,84.5,77.8,238.4
2015-01-02 12:00:00+01:00,-0.9,997.6,19.3,1.7,8.0,99.6,1.5,66.3,73.2,72.5,242.9
2015-01-02 12:15:00+01:00,-0.6,997.9,23.0,1.7,8.0,99.9,0.5,59.6,61.7,61.3,244.8
2015-01-02 12:30:00+01:00,-0.4,998.0,37.8,1.7,7.9,100.0,0.0,54.7,53.8,53.0,244.2
2015-01-02 12:45:00+01:00,-0.5,998.0,65.3,1.7,7.6,100.0,0.0,52.0,35.3,35.2,241.0
2015-01-02 13:00:00+01:00,-0.5,998.0,92.8,1.6,7.4,100.0,0.0,49.2,36.8,35.3,235.3
2015-01-02 13:15:00+01:00,-0.6,998.0,120.3,1.6,7.1,100.0,0.0,46.5,54.3,52.5,227.1
2015-01-02 13:30:00+01:00,-0.6,998.0,158.6,1.6,6.8,100.0,0.0,43.6,45.2,44.7,216.5
2015-01-02 13:45:00+01:00,-0.5,998.0,209.1,1.6,6.3,100.0,0.0,40.6,43.7,43.1,203.6
2015-01-02 14:00:00+01:00,-0.4,998.0,259.6,1.5,5.8,100.0,0.0,37.6,41.6,41.4,188.4
2015-01-02 14:15:00+01:00,-0.3,998.0,310.1,1.5,5.3,100.0,0.0,34.6,36.7,36.4,171.2
2015-01-02 14:30:00+01:00,-0.3,998.1,333.9,1.5,5.3,99.9,0.0,30.2,29.7,29.5,152.2
2015-01-02 14:45:00+01:00,-0.2,998.4,327.1,1.5,6.1,99.6,0.0,24.2,24.0,23.8,131.4
2015-01-02 15:00:00+01:00,-0.1,998.6,320.3,1.4,6.9,99.4,0.0,18.2,16.8,16.8,109.2
2015-01-02 15:15:00+01:00,0.0,998.9,313.6,1.4,7.6,99.1,0.0,12.2,9.5,9.3,85.9
2015-01-02 15:30:00+01:00,0.1,999.1,299.9,1.4,8.0,98.9,0.0,7.9,6.6,6.5,61.9
2015-01-02 15:45:00+01:00,0.2,999.4,278.1,1.3,8.0,98.6,0.0,5.7,3.1,3.1,37.7
2015-01-02 16:00:00+01:00,0.3,999.6,256.3,1.2,8.0,98.4,0.0,3.5,0.0,0.0,14.4
2015-01-02 16:15:00+01:00,0.4,999.9,234.6,1.1,8.0,98.1,0.0,1.2,0.0,0.0,0.4
2015-01-02 16:30:00+01:00,0.4,1000.0,221.5,1.1,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,0.5,1000.0,218.2,1.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,0.5,1000.0,215.0,1.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,0.6,1000.0,211.7,1.3,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,0.6,1000.1,206.4,1.3,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,0.7,1000.4,198.6,1.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,0.7,1000.6,190.9,1.1,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,0.8,1000.9,183.1,1.0,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,0.8,1001.0,164.8,1.1,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,0.9,1001.0,134.3,1.3,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,0.9,1001.0,103.8,1.5,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,1.0,1001.0,73.3,1.7,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,1.0,1001.0,87.2,1.8,7.8,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,1.0,1001.0,152.0,1.7,7.3,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,1.0,1001.0,216.7,1.7,6.8,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,1.0,1001.0,281.5,1.6,6.3,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,1.1,1001.1,317.9,1.6,6.2,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,1.2,1001.4,321.9,1.7,6.7,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,1.3,1001.6,325.9,1.7,7.2,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,1.4,1001.9,329.9,1.8,7.7,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,1.5,1002.0,293.5,1.8,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,1.6,1002.0,211.0,1.9,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,1.6,1002.0,128.5,2.0,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,1.7,1002.0,46.0,2.1,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,1.7,1002.0,40.6,2.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,1.7,1002.0,123.4,2.1,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,1.7,1002.0,206.1,2.1,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,1.7,1002.0,288.9,2.0,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,1.7,1002.1,334.3,2.1,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,1.6,1002.4,337.0,2.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,1.6,1002.6,339.8,2.3,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,1.5,1002.9,342.5,2.4,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,1.5,1003.0,304.1,2.5,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,1.4,1003.0,218.6,2.4,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,1.4,1003.0,133.1,2.3,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,1.3,1003.0,47.6,2.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,1.3,1003.0,4.7,2.2,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,1.3,1003.0,10.4,2.1,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,1.4,1003.0,16.2,2.0,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,1.4,1003.0,21.9,1.9,8.0,98.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,1.4,1003.1,22.8,1.8,8.0,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,1.3,1003.4,18.0,1.9,8.0,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,1.3,1003.6,13.3,2.0,8.0,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,1.2,1003.9,8.5,2.1,8.0,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,1.2,1004.0,46.6,2.2,7.9,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,1.1,1004.0,133.6,2.4,7.6,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,1.0,1004.0,220.6,2.7,7.4,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,0.9,1004.0,307.6,2.9,7.1,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,0.7,1004.0,354.2,3.1,7.0,97.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,0.3,1004.0,354.7,3.2,7.0,96.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,-0.0,1004.0,355.2,3.4,7.0,96.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,-0.4,1004.0,355.7,3.5,7.0,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,-0.6,1004.1,355.1,3.6,7.1,94.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,-0.6,1004.4,353.1,3.6,7.4,93.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,-0.6,1004.6,351.1,3.6,7.6,92.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,-0.6,1004.9,349.1,3.6,7.9,91.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,-0.6,1005.0,346.7,3.5,8.0,90.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,-0.5,1005.0,344.0,3.2,8.0,90.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,-0.5,1005.0,341.2,3.0,8.0,89.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,-0.4,1005.0,338.5,2.7,8.0,89.3,0.0,0.0,0.0,0.0,0.0
