datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 05:15:00+01:00,-1.3,921.0,50.2,0.0,7.9,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:30:00+01:00,-1.3,921.0,50.9,0.0,8.0,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:45:00+01:00,-1.2,921.0,50.6,0.0,8.0,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:00:00+01:00,-1.2,921.0,50.4,0.0,8.0,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:15:00+01:00,-1.1,921.0,50.1,0.0,8.0,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:30:00+01:00,-1.1,921.0,49.9,0.0,7.9,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:45:00+01:00,-1.2,921.0,49.6,0.0,7.6,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:00:00+01:00,-1.3,921.0,49.4,0.0,7.4,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:15:00+01:00,-1.4,921.0,49.1,0.0,7.1,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:30:00+01:00,-1.4,921.0,53.4,0.1,7.1,93.1,0.7,2.3,0.0,0.0,0.0
2045-01-01 07:45:00+01:00,-1.3,921.0,62.9,0.2,7.4,93.4,2.2,7.3,0.0,0.0,0.0
2045-01-01 08:00:00+01:00,-1.2,921.0,72.4,0.3,7.6,93.6,3.7,12.3,1.7,1.0,1.1
2045-01-01 08:15:00+01:00,-1.1,921.0,81.9,0.4,7.9,93.9,5.2,17.3,15.3,12.2,19.5
2045-01-01 08:30:00+01:00,-1.0,921.0,81.7,0.5,7.9,94.0,7.9,27.3,48.0,15.0,46.7
2045-01-01 08:45:00+01:00,-0.7,921.0,70.5,0.4,7.6,94.0,11.9,43.1,39.0,24.2,75.0
2045-01-01 09:00:00+01:00,-0.5,921.0,59.3,0.3,7.4,94.0,15.9,58.9,44.2,42.9,103.4
2045-01-01 09:15:00+01:00,-0.2,921.0,48.0,0.2,7.1,94.0,19.9,74.6,109.9,51.7,131.1
2045-01-01 09:30:00+01:00,-0.0,921.1,38.1,0.2,6.9,93.9,19.7,84.2,147.3,40.9,157.7
2045-01-01 09:45:00+01:00,0.2,921.4,29.9,0.2,6.6,93.6,14.7,86.7,118.6,81.1,182.8
2045-01-01 10:00:00+01:00,0.4,921.6,21.6,0.1,6.4,93.4,9.7,89.2,67.6,65.7,206.3
2045-01-01 10:15:00+01:00,0.6,921.9,13.4,0.1,6.1,93.1,4.7,91.7,91.3,87.8,227.8
2045-01-01 10:30:00+01:00,0.8,922.1,17.1,0.1,6.2,92.9,1.8,89.6,115.0,111.4,247.2
2045-01-01 10:45:00+01:00,1.0,922.4,34.3,0.2,6.7,92.6,1.3,82.4,106.2,103.1,264.2
2045-01-01 11:00:00+01:00,1.1,922.6,51.5,0.3,7.2,92.4,0.8,75.1,89.7,89.0,278.8
2045-01-01 11:15:00+01:00,1.3,922.9,68.8,0.4,7.7,92.1,0.3,67.9,51.3,51.0,290.8
2045-01-01 11:30:00+01:00,1.4,922.9,110.2,0.5,8.0,91.9,0.0,65.9,38.1,36.7,300.0
2045-01-01 11:45:00+01:00,1.4,922.6,179.2,0.4,8.0,91.6,0.0,69.9,76.9,72.1,306.5
2045-01-01 12:00:00+01:00,1.5,922.4,248.2,0.3,8.0,91.4,0.0,73.9,68.3,67.5,310.2
2045-01-01 12:15:00+01:00,1.5,922.1,317.2,0.2,8.0,91.1,0.0,77.9,89.6,88.2,311.0
2045-01-01 12:30:00+01:00,1.6,921.9,314.2,0.2,7.9,90.9,0.5,85.3,85.8,84.9,309.0
2045-01-01 12:45:00+01:00,1.7,921.6,229.0,0.3,7.6,90.6,1.5,96.5,76.3,75.5,304.1
2045-01-01 13:00:00+01:00,1.8,921.4,143.7,0.4,7.4,90.4,2.5,107.7,131.6,124.9,296.4
2045-01-01 13:15:00+01:00,1.9,921.1,58.5,0.5,7.1,90.1,3.5,119.0,150.9,142.7,286.0
2045-01-01 13:30:00+01:00,2.0,921.0,15.3,0.6,6.9,90.1,4.5,122.5,94.5,92.0,272.9
2045-01-01 13:45:00+01:00,2.0,921.0,20.3,0.5,6.6,90.4,5.5,117.3,139.0,108.0,257.3
2045-01-01 14:00:00+01:00,1.9,921.0,25.3,0.5,6.4,90.6,6.5,112.1,106.8,103.0,239.3
2045-01-01 14:15:00+01:00,1.9,921.0,30.3,0.4,6.1,90.9,7.5,106.8,91.2,88.3,219.0
2045-01-01 14:30:00+01:00,1.9,921.0,35.2,0.4,6.1,91.0,8.2,99.0,112.1,77.2,196.6
2045-01-01 14:45:00+01:00,1.9,921.0,40.0,0.4,6.4,91.0,8.7,88.2,137.8,79.4,172.4
2045-01-01 15:00:00+01:00,1.9,921.0,44.7,0.5,6.6,91.0,9.2,77.5,101.5,42.6,146.6
2045-01-01 15:15:00+01:00,1.9,921.0,49.5,0.5,6.9,91.0,9.7,66.7,69.3,56.7,119.4
2045-01-01 15:30:00+01:00,1.7,921.0,52.6,0.6,6.8,91.0,8.8,54.8,85.4,30.5,91.4
2045-01-01 15:45:00+01:00,1.3,921.0,53.8,0.8,6.3,91.0,6.3,41.6,27.7,24.9,63.0
2045-01-01 16:00:00+01:00,0.9,921.0,55.1,1.1,5.8,91.0,3.8,28.3,22.9,14.9,34.9
2045-01-01 16:15:00+01:00,0.5,921.0,56.3,1.3,5.3,91.0,1.3,15.1,9.1,2.6,9.1
2045-01-01 16:30:00+01:00,0.3,920.9,67.4,1.2,4.8,91.1,0.0,7.1,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,0.2,920.6,89.6,0.9,4.3,91.4,0.0,5.1,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,0.1,920.4,111.9,0.6,3.8,91.6,0.0,3.1,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,0.0,920.1,134.1,0.3,3.3,91.9,0.0,1.1,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,0.0,920.0,146.9,0.2,2.9,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,0.0,920.0,148.9,0.3,2.6,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,0.0,920.0,150.9,0.4,2.4,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,0.0,920.0,152.9,0.5,2.1,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-0.1,920.0,150.5,0.5,2.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-0.3,920.0,143.0,0.4,2.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-0.6,920.0,135.5,0.2,2.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-0.8,920.0,128.0,0.1,2.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-0.9,920.1,122.6,0.0,2.2,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-0.9,920.4,119.6,0.0,2.7,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-0.8,920.6,116.6,0.1,3.2,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-0.8,920.9,113.6,0.1,3.7,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-0.8,921.0,106.5,0.2,4.2,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-0.7,921.0,94.8,0.5,4.7,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-0.6,921.0,83.0,0.7,5.2,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-0.5,921.0,71.3,1.0,5.7,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-0.3,921.0,65.5,1.1,6.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-0.2,921.0,66.5,1.1,6.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-0.0,921.0,67.5,1.1,6.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,0.1,921.0,68.5,1.1,6.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,0.2,921.0,68.7,1.1,5.9,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,0.2,921.0,67.9,1.1,5.6,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,0.1,921.0,67.1,1.2,5.4,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,0.1,921.0,66.4,1.2,5.1,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,0.1,921.0,62.5,1.2,4.9,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,0.1,921.0,55.0,1.1,4.6,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,0.0,921.0,47.5,1.0,4.4,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,0.0,921.0,40.0,0.9,4.1,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,0.0,921.0,36.3,0.8,3.8,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,0.0,921.0,37.1,0.7,3.3,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-0.1,921.0,37.9,0.6,2.8,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-0.1,921.0,38.6,0.5,2.3,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-0.3,921.0,38.5,0.4,1.8,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-0.8,921.0,37.5,0.3,1.3,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-1.3,921.0,36.5,0.2,0.8,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-1.7,921.0,35.5,0.1,0.3,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-2.1,921.0,72.0,0.0,0.5,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-2.3,921.0,151.2,0.1,1.5,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-2.6,921.0,230.5,0.2,2.5,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-2.8,921.0,309.7,0.3,3.5,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-3.0,921.0,351.4,0.4,3.9,92.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-3.1,921.0,350.2,0.4,3.6,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-3.2,921.0,348.9,0.3,3.4,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-3.3,921.0,347.7,0.3,3.1,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-3.3,921.0,337.3,0.3,3.3,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-3.1,921.0,316.6,0.2,4.1,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-3.0,921.0,295.8,0.1,4.9,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-2.8,921.0,275.1,0.0,5.6,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-2.6,921.1,268.0,0.0,6.2,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-2.3,921.4,276.5,0.0,6.7,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-2.1,921.6,285.0,0.0,7.2,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-1.8,921.9,293.5,0.0,7.7,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-1.7,922.0,265.9,0.0,7.8,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-1.8,922.0,197.2,0.0,7.3,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-1.8,922.0,128.4,0.0,6.8,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-1.9,922.0,59.7,0.0,6.3,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-2.0,922.0,28.8,0.0,5.7,93.1,0.8,2.6,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-2.1,922.0,41.3,0.0,4.9,93.4,2.6,8.1,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-2.2,922.0,53.8,0.1,4.1,93.6,4.3,13.6,1.4,0.6,1.1
2045-01-02 08:15:00+01:00,-2.3,922.0,66.3,0.1,3.4,93.9,6.1,19.1,16.1,8.6,19.5
2045-01-02 08:30:00+01:00,-2.5,922.0,106.5,0.2,3.1,94.0,10.9,29.3,39.4,20.7,46.8
2045-01-02 08:45:00+01:00,-2.8,922.0,178.2,0.4,3.4,94.0,19.1,45.1,59.1,31.6,75.2
2045-01-02 09:00:00+01:00,-3.1,922.0,250.0,0.7,3.6,94.0,27.3,60.9,104.5,30.2,103.6
2045-01-02 09:15:00+01:00,-3.4,922.0,321.7,0.9,3.9,94.0,35.6,76.6,125.9,34.3,131.4
2045-01-02 09:30:00+01:00,-3.5,922.1,318.6,0.9,4.0,94.0,41.7,91.9,117.5,63.9,158.1
2045-01-02 09:45:00+01:00,-3.6,922.4,229.8,0.8,4.0,94.0,45.5,106.6,152.1,64.6,183.3
2045-01-02 10:00:00+01:00,-3.6,922.6,141.1,0.6,4.0,94.0,49.3,121.4,175.4,81.4,206.9
2045-01-02 10:15:00+01:00,-3.7,922.9,52.3,0.5,4.0,94.0,53.0,136.1,191.8,95.9,228.5
2045-01-02 10:30:00+01:00,-3.5,923.1,45.4,0.4,4.0,94.1,55.0,148.1,207.6,109.6,248.0
2045-01-02 10:45:00+01:00,-3.2,923.4,131.9,0.5,4.0,94.4,55.0,156.8,221.2,115.1,265.1
2045-01-02 11:00:00+01:00,-2.8,923.6,218.4,0.5,4.0,94.6,55.0,165.6,225.2,120.5,279.7
2045-01-02 11:15:00+01:00,-2.4,923.9,304.9,0.6,4.0,94.9,55.0,174.3,231.8,120.8,291.8
2045-01-02 11:30:00+01:00,-2.1,924.0,351.9,0.6,4.0,95.0,56.1,180.4,238.5,145.4,301.2
2045-01-02 11:45:00+01:00,-1.8,924.0,353.9,0.6,4.0,95.0,58.3,183.4,240.4,143.7,307.8
2045-01-02 12:00:00+01:00,-1.5,924.0,355.9,0.6,4.0,95.0,60.5,186.4,256.4,145.7,311.5
2045-01-02 12:15:00+01:00,-1.2,924.0,357.9,0.6,4.0,95.0,62.8,189.4,258.3,136.5,312.4
2045-01-02 12:30:00+01:00,-0.9,924.1,318.9,0.7,4.0,95.0,64.5,189.1,254.8,135.6,310.5
2045-01-02 12:45:00+01:00,-0.7,924.4,232.9,0.9,4.0,95.0,65.5,185.1,250.5,137.8,305.7
2045-01-02 13:00:00+01:00,-0.5,924.6,146.9,1.1,4.0,95.0,66.5,181.1,238.3,130.6,298.1
2045-01-02 13:15:00+01:00,-0.3,924.9,60.9,1.3,4.0,95.0,67.5,177.1,250.5,123.6,287.7
2045-01-02 13:30:00+01:00,-0.2,925.0,16.6,1.4,4.1,94.9,65.9,170.0,272.9,63.0,274.7
2045-01-02 13:45:00+01:00,-0.1,925.0,20.1,1.4,4.4,94.6,61.4,159.2,210.4,96.5,259.2
2045-01-02 14:00:00+01:00,0.0,925.0,23.6,1.3,4.6,94.4,56.9,148.5,208.2,104.2,241.2
2045-01-02 14:15:00+01:00,0.1,925.0,27.1,1.3,4.9,94.1,52.4,137.7,193.1,83.3,220.9
2045-01-02 14:30:00+01:00,0.1,925.1,27.4,1.2,5.1,93.9,46.0,124.2,174.0,77.0,198.6
2045-01-02 14:45:00+01:00,0.0,925.4,23.9,1.1,5.4,93.6,37.5,107.4,152.7,67.0,174.4
2045-01-02 15:00:00+01:00,-0.1,925.6,20.4,1.0,5.6,93.4,29.0,90.7,109.4,63.9,148.6
2045-01-02 15:15:00+01:00,-0.2,925.9,16.9,0.9,5.9,93.1,20.5,73.9,109.8,46.7,121.4
2045-01-02 15:30:00+01:00,-0.2,926.1,16.6,0.9,6.1,93.0,14.1,58.2,63.7,33.5,93.4
2045-01-02 15:45:00+01:00,-0.2,926.4,20.1,1.0,6.4,93.0,10.1,43.7,41.0,33.0,64.9
2045-01-02 16:00:00+01:00,-0.1,926.6,23.6,1.1,6.6,93.0,6.1,29.2,22.8,18.3,36.7
2045-01-02 16:15:00+01:00,-0.1,926.9,27.1,1.2,6.9,93.0,2.1,14.7,5.2,4.9,10.5
2045-01-02 16:30:00+01:00,-0.1,927.1,28.8,1.2,7.1,93.0,0.0,6.2,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-0.1,927.4,28.3,1.1,7.4,93.0,0.0,4.4,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-0.2,927.6,27.8,0.9,7.6,93.0,0.0,2.7,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-0.2,927.9,27.3,0.8,7.9,93.0,0.0,0.9,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-0.2,928.1,27.1,0.8,7.9,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-0.2,928.4,27.4,1.0,7.6,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-0.3,928.6,27.6,1.2,7.4,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-0.3,928.9,27.9,1.4,7.1,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-0.3,929.0,28.1,1.5,7.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-0.3,929.0,28.4,1.4,7.0,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-0.2,929.0,28.6,1.3,7.0,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-0.2,929.0,28.9,1.2,7.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-0.2,929.1,29.5,1.1,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-0.2,929.4,30.5,1.0,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-0.1,929.6,31.5,1.0,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-0.1,929.9,32.5,0.9,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-0.1,930.1,32.8,0.9,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,0.0,930.4,32.3,0.9,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,0.0,930.6,31.8,1.0,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,0.1,930.9,31.3,1.0,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,0.1,931.0,31.1,1.1,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,0.0,931.0,31.4,1.2,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-0.1,931.0,31.6,1.3,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-0.2,931.0,31.9,1.4,7.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-0.2,931.1,32.1,1.4,6.9,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-0.2,931.4,32.4,1.2,6.6,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-0.3,931.6,32.6,1.1,6.4,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-0.3,931.9,32.9,0.9,6.1,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-0.3,932.1,34.2,0.8,5.8,92.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-0.2,932.4,36.7,0.7,5.3,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-0.2,932.6,39.2,0.7,4.8,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-0.1,932.9,41.7,0.6,4.3,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-0.1,933.0,47.1,0.6,3.8,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-0.2,933.0,55.8,0.6,3.3,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-0.2,933.0,64.6,0.5,2.8,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-0.3,933.0,73.3,0.5,2.3,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-0.3,933.0,74.0,0.6,2.6,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-0.2,933.0,65.5,0.7,3.8,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-0.2,933.0,57.0,0.9,5.1,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-0.1,933.0,48.5,1.0,6.3,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-0.1,933.1,47.3,1.1,6.9,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-0.1,933.4,54.3,1.2,6.6,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-0.1,933.6,61.3,1.2,6.4,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-0.1,933.9,68.3,1.3,6.1,91.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-0.2,934.1,65.3,1.3,6.2,91.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-0.3,934.4,51.1,1.3,6.7,91.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-0.5,934.6,36.9,1.4,7.2,92.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-0.6,934.9,22.6,1.4,7.7,92.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-0.8,935.0,20.1,1.4,8.0,93.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-1.0,935.0,31.1,1.4,8.0,93.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-1.3,935.0,42.1,1.3,8.0,94.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-1.5,935.0,53.1,1.3,8.0,94.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-1.7,935.0,53.5,1.4,7.9,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-1.8,935.0,41.8,1.7,7.6,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-1.9,935.0,30.0,1.9,7.4,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-2.0,935.0,18.3,2.2,7.1,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-2.1,935.0,51.3,2.3,7.1,95.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-2.2,935.0,135.6,2.2,7.4,95.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-2.2,935.0,219.8,2.1,7.6,96.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:15:00+01:00,-2.3,935.0,304.1,2.0,7.9,96.7,0.0,0.0,0.0,0.0,0.0
