datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 10:00:00+01:00,-2.6,962.4,130.0,5.8,7.0,97.0,5.5,47.4,49.2,47.7,142.2
2045-01-01 10:15:00+01:00,-2.6,962.1,130.0,5.9,7.0,97.0,7.8,55.6,69.2,67.7,163.2
2045-01-01 10:30:00+01:00,-2.6,962.0,128.8,6.0,7.0,96.8,10.7,62.5,80.7,79.1,182.5
2045-01-01 10:45:00+01:00,-2.5,962.0,126.3,6.2,7.0,96.3,14.5,67.7,77.0,74.8,199.8
2045-01-01 11:00:00+01:00,-2.5,962.0,123.8,6.3,7.0,95.8,18.3,72.9,92.3,88.4,215.0
2045-01-01 11:15:00+01:00,-2.4,962.0,121.3,6.5,7.0,95.3,22.0,78.2,94.8,93.9,227.9
2045-01-01 11:30:00+01:00,-2.4,961.8,120.0,6.5,7.0,94.8,22.3,81.5,136.3,119.3,238.5
2045-01-01 11:45:00+01:00,-2.3,961.3,120.0,6.3,7.0,94.3,18.5,82.5,96.6,93.7,246.5
2045-01-01 12:00:00+01:00,-2.3,960.8,120.0,6.2,7.0,93.8,14.7,83.5,95.6,94.2,252.1
2045-01-01 12:15:00+01:00,-2.2,960.3,120.0,6.0,7.0,93.3,11.0,84.5,77.2,74.9,255.0
2045-01-01 12:30:00+01:00,-2.2,959.9,120.0,5.9,7.0,92.8,10.4,84.1,103.5,99.7,255.4
2045-01-01 12:45:00+01:00,-2.2,959.6,120.0,5.8,7.0,92.3,13.4,82.1,99.7,97.7,253.1
2045-01-01 13:00:00+01:00,-2.2,959.4,120.0,5.7,7.0,91.8,16.4,80.1,106.5,103.4,248.2
2045-01-01 13:15:00+01:00,-2.2,959.1,120.0,5.6,7.0,91.3,19.4,78.1,94.8,93.4,240.8
2045-01-01 13:30:00+01:00,-2.2,958.9,118.8,5.5,7.0,90.9,20.3,74.5,103.5,96.2,230.9
2045-01-01 13:45:00+01:00,-2.2,958.6,116.3,5.3,7.0,90.6,18.8,69.3,87.1,82.7,218.6
2045-01-01 14:00:00+01:00,-2.3,958.4,113.8,5.1,7.0,90.4,17.3,64.1,115.2,104.4,204.0
2045-01-01 14:15:00+01:00,-2.3,958.1,111.3,4.9,7.0,90.1,15.8,58.8,82.7,80.1,187.2
2045-01-01 14:30:00+01:00,-2.3,957.9,111.2,4.8,7.1,90.1,14.3,52.4,49.2,49.0,168.4
2045-01-01 14:45:00+01:00,-2.3,957.6,113.7,4.9,7.4,90.4,12.8,44.6,36.9,36.7,147.9
2045-01-01 15:00:00+01:00,-2.4,957.4,116.2,5.0,7.6,90.6,11.3,36.9,27.3,27.0,125.7
2045-01-01 15:15:00+01:00,-2.4,957.1,118.7,5.1,7.9,90.9,9.8,29.1,46.6,40.8,102.3
2045-01-01 15:30:00+01:00,-2.4,957.0,118.8,5.0,8.0,91.0,7.9,22.2,35.5,32.6,77.8
2045-01-01 15:45:00+01:00,-2.4,957.0,116.3,4.8,8.0,91.0,5.7,16.2,26.5,25.0,52.9
2045-01-01 16:00:00+01:00,-2.4,957.0,113.8,4.5,8.0,91.0,3.5,10.2,0.0,0.0,28.2
2045-01-01 16:15:00+01:00,-2.4,957.0,111.3,4.3,8.0,91.0,1.2,4.2,0.0,0.0,6.1
2045-01-01 16:30:00+01:00,-2.4,956.9,110.0,4.3,8.0,91.1,0.0,0.9,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,-2.4,956.6,110.0,4.4,8.0,91.4,0.0,0.6,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,-2.3,956.4,110.0,4.5,8.0,91.6,0.0,0.4,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,-2.3,956.1,110.0,4.6,8.0,91.9,0.0,0.1,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-2.3,956.0,108.8,4.8,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,-2.3,956.0,106.3,5.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,-2.2,956.0,103.8,5.2,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,-2.2,956.0,101.3,5.4,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,-2.2,956.0,98.8,5.5,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-2.2,956.0,96.3,5.5,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-2.2,956.0,93.8,5.4,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-2.2,956.0,91.3,5.4,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-2.2,956.0,90.0,5.4,7.9,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-2.2,956.0,90.0,5.5,7.6,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-2.2,956.0,90.0,5.6,7.4,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-2.2,956.0,90.0,5.7,7.1,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-2.2,956.0,91.2,5.9,7.1,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-2.2,956.0,93.7,6.1,7.4,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-2.1,956.0,96.2,6.2,7.6,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-2.1,956.0,98.7,6.4,7.9,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-2.1,956.0,100.0,6.4,8.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-2.2,956.0,100.0,6.3,8.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-2.2,956.0,100.0,6.1,8.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-2.3,956.0,100.0,6.0,8.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-2.3,956.0,100.0,5.9,7.8,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-2.3,956.0,100.0,5.9,7.3,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-2.3,956.0,100.0,5.9,6.8,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-2.3,956.0,100.0,5.9,6.3,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-2.3,955.9,98.8,5.7,6.1,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-2.3,955.6,96.3,5.4,6.4,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-2.3,955.4,93.8,5.1,6.6,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-2.3,955.1,91.3,4.8,6.9,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-2.3,955.1,91.2,4.6,7.1,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-2.3,955.4,93.7,4.5,7.4,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-2.4,955.6,96.2,4.4,7.6,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-2.4,955.9,98.7,4.3,7.9,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-2.4,956.0,96.5,4.3,8.0,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-2.5,956.0,89.0,4.4,8.0,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-2.6,956.0,81.5,4.4,8.0,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-2.7,956.0,74.0,4.5,8.0,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-2.8,956.0,68.8,4.5,8.0,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-2.9,956.0,66.3,4.5,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-3.0,956.0,63.8,4.4,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-3.1,956.0,61.3,4.4,8.0,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-3.3,956.1,61.2,4.5,7.9,92.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-3.4,956.4,63.7,4.7,7.6,92.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-3.5,956.6,66.2,4.9,7.4,93.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-3.6,956.9,68.7,5.1,7.1,93.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-3.7,957.0,70.0,5.2,6.8,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-3.8,957.0,70.0,5.1,6.3,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-3.9,957.0,70.0,5.0,5.8,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-4.0,957.0,70.0,4.9,5.3,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-4.1,957.1,68.8,4.8,4.9,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-4.3,957.4,66.3,4.9,4.6,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-4.4,957.6,63.8,5.0,4.4,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-4.6,957.9,61.3,5.1,4.1,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-4.8,958.0,58.8,5.2,4.1,94.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-4.9,958.0,56.3,5.2,4.4,94.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-5.0,958.0,53.8,5.1,4.6,95.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-5.1,958.0,51.3,5.1,4.9,95.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-5.2,958.0,51.2,5.1,5.1,96.1,0.0,0.2,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-5.2,958.0,53.7,5.0,5.4,96.4,0.0,0.7,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-5.2,958.0,56.2,4.9,5.6,96.6,0.0,1.2,0.5,0.0,0.0
2045-01-02 08:15:00+01:00,-5.2,958.0,58.7,4.8,5.9,96.9,0.0,1.7,0.4,0.0,0.0
2045-01-02 08:30:00+01:00,-5.2,958.1,58.8,4.8,6.0,97.0,2.5,6.9,0.8,0.6,2.7
2045-01-02 08:45:00+01:00,-5.2,958.4,56.3,4.9,6.0,97.0,7.7,17.4,6.4,6.0,22.2
2045-01-02 09:00:00+01:00,-5.1,958.6,53.8,5.0,6.0,97.0,12.9,27.9,17.9,14.6,46.6
2045-01-02 09:15:00+01:00,-5.1,958.9,51.3,5.1,6.0,97.0,18.2,38.4,63.8,25.6,71.6
2045-01-02 09:30:00+01:00,-5.0,959.1,50.0,5.3,5.7,96.7,27.3,48.4,97.7,18.7,96.3
2045-01-02 09:45:00+01:00,-4.9,959.4,50.0,5.6,4.9,95.9,40.8,57.9,80.7,42.3,120.1
2045-01-02 10:00:00+01:00,-4.8,959.6,50.0,5.8,4.1,95.1,54.3,67.4,84.2,52.6,142.8
2045-01-02 10:15:00+01:00,-4.7,959.9,50.0,6.1,3.4,94.4,67.8,76.9,167.1,43.5,163.9
2045-01-02 10:30:00+01:00,-4.5,960.1,50.0,6.2,3.0,93.4,80.8,83.9,190.3,39.8,183.2
2045-01-02 10:45:00+01:00,-4.3,960.4,50.0,6.1,3.0,92.2,93.3,87.9,186.4,49.9,200.6
2045-01-02 11:00:00+01:00,-4.0,960.6,50.0,6.0,3.0,90.9,105.8,91.9,229.7,46.8,215.9
2045-01-02 11:15:00+01:00,-3.8,960.9,50.0,5.9,3.0,89.7,118.3,95.9,244.1,39.2,228.9
2045-01-02 11:30:00+01:00,-3.6,961.2,47.7,5.7,3.0,88.4,121.1,100.2,220.8,81.4,239.6
2045-01-02 11:45:00+01:00,-3.4,961.7,42.7,5.4,3.0,87.2,112.9,105.0,197.4,88.6,247.7
2045-01-02 12:00:00+01:00,-3.2,962.2,37.7,5.1,3.0,85.9,104.7,109.7,136.7,92.5,253.4
2045-01-02 12:15:00+01:00,-3.0,962.7,32.7,4.8,3.0,84.7,96.4,114.5,188.6,130.0,256.4
2045-01-02 12:30:00+01:00,-3.0,963.0,32.3,4.7,3.2,83.9,88.4,116.2,232.0,89.4,256.8
2045-01-02 12:45:00+01:00,-3.2,963.0,37.3,4.8,3.7,83.6,80.6,114.4,278.7,118.4,254.6
2045-01-02 13:00:00+01:00,-3.5,963.0,42.3,4.8,4.2,83.4,72.9,112.7,209.4,100.1,249.8
2045-01-02 13:15:00+01:00,-3.7,963.0,47.3,4.9,4.7,83.1,65.1,110.9,129.2,103.0,242.5
2045-01-02 13:30:00+01:00,-3.8,962.9,48.8,5.0,5.0,82.9,57.1,106.5,179.2,67.8,232.6
2045-01-02 13:45:00+01:00,-3.8,962.6,46.3,5.3,5.0,82.6,48.9,99.0,166.2,57.0,220.4
2045-01-02 14:00:00+01:00,-3.9,962.4,43.8,5.6,5.0,82.4,40.6,91.5,109.4,96.3,205.8
2045-01-02 14:15:00+01:00,-3.9,962.1,41.3,5.9,5.0,82.1,32.4,84.0,75.1,73.0,189.1
2045-01-02 14:30:00+01:00,-4.0,962.1,37.8,5.7,5.0,82.1,26.8,75.3,111.0,64.3,170.3
2045-01-02 14:45:00+01:00,-4.1,962.4,33.0,5.2,5.0,82.4,24.3,65.3,136.5,57.4,149.8
2045-01-02 15:00:00+01:00,-4.2,962.6,28.3,4.6,5.0,82.6,21.8,55.3,103.9,36.5,127.6
2045-01-02 15:15:00+01:00,-4.3,962.9,23.5,4.1,5.0,82.9,19.3,45.3,39.6,38.2,104.2
2045-01-02 15:30:00+01:00,-4.5,963.1,21.0,3.9,5.2,83.3,15.9,36.4,61.8,39.3,79.7
2045-01-02 15:45:00+01:00,-4.6,963.4,21.0,4.1,5.7,84.1,11.4,28.6,26.7,23.9,54.7
2045-01-02 16:00:00+01:00,-4.8,963.6,21.0,4.3,6.2,84.9,6.9,20.9,28.2,15.6,29.9
2045-01-02 16:15:00+01:00,-4.9,963.9,21.0,4.5,6.7,85.6,2.4,13.1,7.8,2.9,7.2
2045-01-02 16:30:00+01:00,-5.0,964.1,24.4,4.5,6.9,86.1,0.0,7.9,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-5.0,964.4,31.6,4.3,6.6,86.4,0.0,5.7,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-5.1,964.6,38.9,4.2,6.4,86.6,0.0,3.5,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-5.1,964.9,46.1,4.0,6.1,86.9,0.0,1.2,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-5.1,965.0,51.2,3.9,6.0,87.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-5.2,965.0,53.7,3.8,6.0,87.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-5.2,965.0,56.2,3.7,6.0,87.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-5.3,965.0,58.7,3.6,6.0,87.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-5.3,965.1,57.7,3.8,6.0,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-5.3,965.4,52.7,4.2,6.0,88.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-5.4,965.6,47.7,4.6,6.0,89.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-5.4,965.9,42.7,5.1,6.0,89.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-5.4,966.0,41.2,5.2,5.9,90.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-5.4,966.0,43.7,5.1,5.6,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-5.5,966.0,46.2,4.9,5.4,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-5.5,966.0,48.7,4.8,5.1,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-5.5,966.1,51.2,4.8,4.8,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-5.6,966.4,53.7,4.9,4.3,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-5.7,966.6,56.2,5.1,3.8,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-5.8,966.9,58.7,5.2,3.3,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-5.9,967.0,60.0,5.2,3.1,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-5.9,967.0,60.0,5.0,3.4,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-5.8,967.0,60.0,4.8,3.6,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-5.8,967.0,60.0,4.6,3.9,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-5.8,967.1,61.2,4.5,3.8,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-5.8,967.4,63.7,4.4,3.3,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-5.9,967.6,66.2,4.3,2.8,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-5.9,967.9,68.7,4.2,2.3,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-6.0,968.0,72.3,4.2,1.9,93.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-6.2,968.0,77.3,4.1,1.6,94.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-6.3,968.0,82.3,4.0,1.4,95.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-6.5,968.0,87.3,3.9,1.1,96.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-6.6,968.0,86.5,3.6,1.0,97.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-6.7,968.0,79.0,3.2,1.0,98.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-6.7,968.0,71.5,2.8,1.0,98.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-6.8,968.0,64.0,2.4,1.0,99.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-6.8,968.0,56.5,2.2,1.3,100.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-6.8,968.0,49.0,2.3,2.1,100.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-6.7,968.0,41.5,2.4,2.9,100.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-6.7,968.0,34.0,2.5,3.6,100.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-6.7,968.1,37.0,2.6,4.0,100.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-6.7,968.4,52.0,2.6,4.0,100.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-6.7,968.6,67.0,2.7,4.0,100.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-6.7,968.9,82.0,2.7,4.0,100.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-6.5,968.9,84.2,2.7,4.1,99.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-6.2,968.6,71.7,2.6,4.4,99.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-5.8,968.4,59.2,2.5,4.6,99.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-5.5,968.1,46.7,2.4,4.9,99.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-5.3,968.1,38.9,2.4,5.2,98.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-5.3,968.4,36.7,2.4,5.7,98.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-5.2,968.6,34.5,2.4,6.2,97.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-5.2,968.9,32.2,2.4,6.7,97.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-5.2,969.0,32.1,2.4,7.0,96.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-5.2,969.0,34.3,2.4,7.0,95.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-5.2,969.0,36.5,2.5,7.0,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-5.2,969.0,38.8,2.5,7.0,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-5.2,969.0,41.2,2.5,7.1,93.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-5.2,969.0,43.7,2.4,7.4,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-5.2,969.0,46.2,2.3,7.6,92.1,0.0,0.0,0.0,0.0,0.0
