,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-03 07:00:00+01:00,19,23,20
2015-03-03 08:00:00+01:00,181,164,176
2015-03-03 09:00:00+01:00,287,189,262
2015-03-03 10:00:00+01:00,440,246,391
2015-03-03 11:00:00+01:00,600,308,527
2015-03-03 12:00:00+01:00,675,340,591
2015-03-03 13:00:00+01:00,548,306,488
2015-03-03 14:00:00+01:00,482,262,427
2015-03-03 15:00:00+01:00,337,218,307
2015-03-03 16:00:00+01:00,206,164,195
2015-03-03 17:00:00+01:00,68,77,70
2015-03-03 18:00:00+01:00,0,0,0
2015-03-03 19:00:00+01:00,0,0,0
2015-03-03 20:00:00+01:00,0,0,0
2015-03-03 21:00:00+01:00,0,0,0
2015-03-03 22:00:00+01:00,0,0,0
2015-03-03 23:00:00+01:00,0,0,0
2015-03-04 00:00:00+01:00,0,0,0
2015-03-04 01:00:00+01:00,0,0,0
2015-03-04 02:00:00+01:00,0,0,0
2015-03-04 03:00:00+01:00,0,0,0
2015-03-04 04:00:00+01:00,0,0,0
2015-03-04 05:00:00+01:00,0,0,0
2015-03-04 06:00:00+01:00,0,0,0
2015-03-04 07:00:00+01:00,2,3,2
2015-03-04 08:00:00+01:00,81,67,77
2015-03-04 09:00:00+01:00,208,149,193
2015-03-04 10:00:00+01:00,221,168,207
2015-03-04 11:00:00+01:00,271,179,248
2015-03-04 12:00:00+01:00,139,124,135
2015-03-04 13:00:00+01:00,143,90,130
2015-03-04 14:00:00+01:00,276,184,253
2015-03-04 15:00:00+01:00,231,163,214
2015-03-04 16:00:00+01:00,229,176,216
2015-03-04 17:00:00+01:00,78,91,82
2015-03-04 18:00:00+01:00,0,0,0
2015-03-04 19:00:00+01:00,0,0,0
2015-03-04 20:00:00+01:00,0,0,0
2015-03-04 21:00:00+01:00,0,0,0
2015-03-04 22:00:00+01:00,0,0,0
2015-03-04 23:00:00+01:00,0,0,0
2015-03-05 00:00:00+01:00,0,0,0
2015-03-05 01:00:00+01:00,0,0,0
2015-03-05 02:00:00+01:00,0,0,0
2015-03-05 03:00:00+01:00,0,0,0
2015-03-05 04:00:00+01:00,0,0,0
2015-03-05 05:00:00+01:00,0,0,0
2015-03-05 06:00:00+01:00,0,0,0
2015-03-05 07:00:00+01:00,2,2,2
2015-03-05 08:00:00+01:00,37,36,37
2015-03-05 09:00:00+01:00,53,52,53
2015-03-05 10:00:00+01:00,79,76,78
2015-03-05 11:00:00+01:00,105,98,103
2015-03-05 12:00:00+01:00,96,91,95
2015-03-05 13:00:00+01:00,75,73,74
2015-03-05 14:00:00+01:00,55,54,55
2015-03-05 15:00:00+01:00,35,34,34
2015-03-05 16:00:00+01:00,33,32,32
2015-03-05 17:00:00+01:00,10,11,10
2015-03-05 18:00:00+01:00,0,0,0
2015-03-05 19:00:00+01:00,0,0,0
2015-03-05 20:00:00+01:00,0,0,0
2015-03-05 21:00:00+01:00,0,0,0
2015-03-05 22:00:00+01:00,0,0,0
2015-03-05 23:00:00+01:00,0,0,0
2015-03-06 00:00:00+01:00,0,0,0
2015-03-06 01:00:00+01:00,0,0,0
2015-03-06 02:00:00+01:00,0,0,0
2015-03-06 03:00:00+01:00,0,0,0
2015-03-06 04:00:00+01:00,0,0,0
2015-03-06 05:00:00+01:00,0,0,0
2015-03-06 06:00:00+01:00,0,0,0
2015-03-06 07:00:00+01:00,6,6,6
2015-03-06 08:00:00+01:00,68,66,68
2015-03-06 09:00:00+01:00,159,131,152
2015-03-06 10:00:00+01:00,161,119,151
2015-03-06 11:00:00+01:00,164,147,160
2015-03-06 12:00:00+01:00,292,226,276
2015-03-06 13:00:00+01:00,308,212,284
2015-03-06 14:00:00+01:00,101,95,99
2015-03-06 15:00:00+01:00,114,103,111
2015-03-06 16:00:00+01:00,164,135,157
2015-03-06 17:00:00+01:00,53,66,57
2015-03-06 18:00:00+01:00,0,1,1
2015-03-06 19:00:00+01:00,0,0,0
2015-03-06 20:00:00+01:00,0,0,0
2015-03-06 21:00:00+01:00,0,0,0
2015-03-06 22:00:00+01:00,0,0,0
2015-03-06 23:00:00+01:00,0,0,0
2015-03-07 00:00:00+01:00,0,0,0
2015-03-07 01:00:00+01:00,0,0,0
2015-03-07 02:00:00+01:00,0,0,0
2015-03-07 03:00:00+01:00,0,0,0
2015-03-07 04:00:00+01:00,0,0,0
2015-03-07 05:00:00+01:00,0,0,0
2015-03-07 06:00:00+01:00,0,0,0
2015-03-07 07:00:00+01:00,26,35,28
2015-03-07 08:00:00+01:00,191,174,187
2015-03-07 09:00:00+01:00,427,273,388
2015-03-07 10:00:00+01:00,621,312,544
2015-03-07 11:00:00+01:00,497,281,443
2015-03-07 12:00:00+01:00,445,288,406
2015-03-07 13:00:00+01:00,374,261,345
2015-03-07 14:00:00+01:00,380,253,348
2015-03-07 15:00:00+01:00,336,222,308
2015-03-07 16:00:00+01:00,229,184,218
2015-03-07 17:00:00+01:00,92,108,96
2015-03-07 18:00:00+01:00,1,2,1
2015-03-07 19:00:00+01:00,0,0,0
2015-03-07 20:00:00+01:00,0,0,0
2015-03-07 21:00:00+01:00,0,0,0
2015-03-07 22:00:00+01:00,0,0,0
2015-03-07 23:00:00+01:00,0,0,0
2015-03-08 00:00:00+01:00,0,0,0
2015-03-08 01:00:00+01:00,0,0,0
2015-03-08 02:00:00+01:00,0,0,0
2015-03-08 03:00:00+01:00,0,0,0
2015-03-08 04:00:00+01:00,0,0,0
2015-03-08 05:00:00+01:00,0,0,0
2015-03-08 06:00:00+01:00,0,0,0
2015-03-08 07:00:00+01:00,14,17,14
2015-03-08 08:00:00+01:00,66,68,66
2015-03-08 09:00:00+01:00,81,68,78
2015-03-08 10:00:00+01:00,81,73,79
2015-03-08 11:00:00+01:00,363,224,328
2015-03-08 12:00:00+01:00,499,306,451
2015-03-08 13:00:00+01:00,351,248,326
2015-03-08 14:00:00+01:00,265,189,246
2015-03-08 15:00:00+01:00,201,156,189
2015-03-08 16:00:00+01:00,93,84,91
2015-03-08 17:00:00+01:00,63,71,65
2015-03-08 18:00:00+01:00,1,2,1
2015-03-08 19:00:00+01:00,0,0,0
2015-03-08 20:00:00+01:00,0,0,0
2015-03-08 21:00:00+01:00,0,0,0
2015-03-08 22:00:00+01:00,0,0,0
2015-03-08 23:00:00+01:00,0,0,0
2015-03-09 00:00:00+01:00,0,0,0
2015-03-09 01:00:00+01:00,0,0,0
2015-03-09 02:00:00+01:00,0,0,0
2015-03-09 03:00:00+01:00,0,0,0
2015-03-09 04:00:00+01:00,0,0,0
2015-03-09 05:00:00+01:00,0,0,0
2015-03-09 06:00:00+01:00,0,0,0
2015-03-09 07:00:00+01:00,19,26,21
2015-03-09 08:00:00+01:00,176,152,170
2015-03-09 09:00:00+01:00,247,180,230
2015-03-09 10:00:00+01:00,142,128,139
2015-03-09 11:00:00+01:00,138,127,135
2015-03-09 12:00:00+01:00,374,257,345
2015-03-09 13:00:00+01:00,367,238,334
2015-03-09 14:00:00+01:00,365,240,333
2015-03-09 15:00:00+01:00,417,252,376
2015-03-09 16:00:00+01:00,191,145,179
2015-03-09 17:00:00+01:00,86,91,88
2015-03-09 18:00:00+01:00,2,3,2
2015-03-09 19:00:00+01:00,0,0,0
2015-03-09 20:00:00+01:00,0,0,0
2015-03-09 21:00:00+01:00,0,0,0
2015-03-09 22:00:00+01:00,0,0,0
2015-03-09 23:00:00+01:00,0,0,0
2015-03-10 00:00:00+01:00,0,0,0
2015-03-10 01:00:00+01:00,0,0,0
2015-03-10 02:00:00+01:00,0,0,0
2015-03-10 03:00:00+01:00,0,0,0
2015-03-10 04:00:00+01:00,0,0,0
2015-03-10 05:00:00+01:00,0,0,0
2015-03-10 06:00:00+01:00,0,0,0
2015-03-10 07:00:00+01:00,31,46,35
2015-03-10 08:00:00+01:00,197,179,192
2015-03-10 09:00:00+01:00,462,292,419
2015-03-10 10:00:00+01:00,626,323,551
2015-03-10 11:00:00+01:00,727,373,638
2015-03-10 12:00:00+01:00,766,399,674
2015-03-10 13:00:00+01:00,738,382,649
2015-03-10 14:00:00+01:00,650,331,570
2015-03-10 15:00:00+01:00,522,295,465
2015-03-10 16:00:00+01:00,333,253,313
2015-03-10 17:00:00+01:00,115,131,119
2015-03-10 18:00:00+01:00,3,5,4
2015-03-10 19:00:00+01:00,0,0,0
2015-03-10 20:00:00+01:00,0,0,0
2015-03-10 21:00:00+01:00,0,0,0
2015-03-10 22:00:00+01:00,0,0,0
2015-03-10 23:00:00+01:00,0,0,0
2015-03-11 00:00:00+01:00,0,0,0
2015-03-11 01:00:00+01:00,0,0,0
2015-03-11 02:00:00+01:00,0,0,0
2015-03-11 03:00:00+01:00,0,0,0
2015-03-11 04:00:00+01:00,0,0,0
2015-03-11 05:00:00+01:00,0,0,0
2015-03-11 06:00:00+01:00,0,0,0
2015-03-11 07:00:00+01:00,24,28,25
2015-03-11 08:00:00+01:00,148,136,145
2015-03-11 09:00:00+01:00,349,235,321
2015-03-11 10:00:00+01:00,594,310,523
2015-03-11 11:00:00+01:00,702,365,618
2015-03-11 12:00:00+01:00,742,392,654
2015-03-11 13:00:00+01:00,723,380,637
2015-03-11 14:00:00+01:00,653,337,574
2015-03-11 15:00:00+01:00,499,284,445
2015-03-11 16:00:00+01:00,312,238,294
2015-03-11 17:00:00+01:00,81,86,82
2015-03-11 18:00:00+01:00,2,4,2
2015-03-11 19:00:00+01:00,0,0,0
2015-03-11 20:00:00+01:00,0,0,0
2015-03-11 21:00:00+01:00,0,0,0
2015-03-11 22:00:00+01:00,0,0,0
2015-03-11 23:00:00+01:00,0,0,0
2015-03-12 00:00:00+01:00,0,0,0
2015-03-12 01:00:00+01:00,0,0,0
2015-03-12 02:00:00+01:00,0,0,0
2015-03-12 03:00:00+01:00,0,0,0
2015-03-12 04:00:00+01:00,0,0,0
2015-03-12 05:00:00+01:00,0,0,0
2015-03-12 06:00:00+01:00,0,0,0
2015-03-12 07:00:00+01:00,40,55,44
2015-03-12 08:00:00+01:00,208,179,200
2015-03-12 09:00:00+01:00,408,262,372
2015-03-12 10:00:00+01:00,551,293,486
2015-03-12 11:00:00+01:00,640,338,565
2015-03-12 12:00:00+01:00,684,367,605
2015-03-12 13:00:00+01:00,655,350,579
2015-03-12 14:00:00+01:00,580,305,511
2015-03-12 15:00:00+01:00,459,267,411
2015-03-12 16:00:00+01:00,273,214,258
2015-03-12 17:00:00+01:00,99,119,104
2015-03-12 18:00:00+01:00,2,5,3
2015-03-12 19:00:00+01:00,0,0,0
2015-03-12 20:00:00+01:00,0,0,0
2015-03-12 21:00:00+01:00,0,0,0
2015-03-12 22:00:00+01:00,0,0,0
2015-03-12 23:00:00+01:00,0,0,0
2015-03-13 00:00:00+01:00,0,0,0
2015-03-13 01:00:00+01:00,0,0,0
2015-03-13 02:00:00+01:00,0,0,0
2015-03-13 03:00:00+01:00,0,0,0
2015-03-13 04:00:00+01:00,0,0,0
2015-03-13 05:00:00+01:00,0,0,0
2015-03-13 06:00:00+01:00,0,0,0
2015-03-13 07:00:00+01:00,41,58,45
2015-03-13 08:00:00+01:00,240,220,235
2015-03-13 09:00:00+01:00,458,288,416
2015-03-13 10:00:00+01:00,619,326,546
2015-03-13 11:00:00+01:00,715,377,630
2015-03-13 12:00:00+01:00,755,404,667
2015-03-13 13:00:00+01:00,744,395,656
2015-03-13 14:00:00+01:00,673,351,592
2015-03-13 15:00:00+01:00,525,301,469
2015-03-13 16:00:00+01:00,329,253,310
2015-03-13 17:00:00+01:00,121,142,126
2015-03-13 18:00:00+01:00,5,9,6
2015-03-13 19:00:00+01:00,0,0,0
2015-03-13 20:00:00+01:00,0,0,0
2015-03-13 21:00:00+01:00,0,0,0
2015-03-13 22:00:00+01:00,0,0,0
2015-03-13 23:00:00+01:00,0,0,0
2015-03-14 00:00:00+01:00,0,0,0
2015-03-14 01:00:00+01:00,0,0,0
2015-03-14 02:00:00+01:00,0,0,0
2015-03-14 03:00:00+01:00,0,0,0
2015-03-14 04:00:00+01:00,0,0,0
2015-03-14 05:00:00+01:00,0,0,0
2015-03-14 06:00:00+01:00,0,0,0
2015-03-14 07:00:00+01:00,26,30,27
2015-03-14 08:00:00+01:00,106,99,105
2015-03-14 09:00:00+01:00,149,130,144
2015-03-14 10:00:00+01:00,137,126,135
2015-03-14 11:00:00+01:00,203,163,193
2015-03-14 12:00:00+01:00,179,148,171
2015-03-14 13:00:00+01:00,167,146,162
2015-03-14 14:00:00+01:00,191,169,185
2015-03-14 15:00:00+01:00,246,184,231
2015-03-14 16:00:00+01:00,178,148,170
2015-03-14 17:00:00+01:00,83,105,89
2015-03-14 18:00:00+01:00,4,8,5
2015-03-14 19:00:00+01:00,0,0,0
2015-03-14 20:00:00+01:00,0,0,0
2015-03-14 21:00:00+01:00,0,0,0
2015-03-14 22:00:00+01:00,0,0,0
2015-03-14 23:00:00+01:00,0,0,0
2015-03-15 00:00:00+01:00,0,0,0
2015-03-15 01:00:00+01:00,0,0,0
2015-03-15 02:00:00+01:00,0,0,0
2015-03-15 03:00:00+01:00,0,0,0
2015-03-15 04:00:00+01:00,0,0,0
2015-03-15 05:00:00+01:00,0,0,0
2015-03-15 06:00:00+01:00,0,0,0
2015-03-15 07:00:00+01:00,17,20,17
2015-03-15 08:00:00+01:00,43,44,44
2015-03-15 09:00:00+01:00,60,59,60
2015-03-15 10:00:00+01:00,143,128,139
2015-03-15 11:00:00+01:00,343,245,319
2015-03-15 12:00:00+01:00,219,187,211
2015-03-15 13:00:00+01:00,152,142,150
2015-03-15 14:00:00+01:00,52,51,52
2015-03-15 15:00:00+01:00,147,120,141
2015-03-15 16:00:00+01:00,134,123,132
2015-03-15 17:00:00+01:00,35,36,35
2015-03-15 18:00:00+01:00,4,9,5
2015-03-15 19:00:00+01:00,0,0,0
2015-03-15 20:00:00+01:00,0,0,0
2015-03-15 21:00:00+01:00,0,0,0
2015-03-15 22:00:00+01:00,0,0,0
2015-03-15 23:00:00+01:00,0,0,0
2015-03-16 00:00:00+01:00,0,0,0
2015-03-16 01:00:00+01:00,0,0,0
2015-03-16 02:00:00+01:00,0,0,0
2015-03-16 03:00:00+01:00,0,0,0
2015-03-16 04:00:00+01:00,0,0,0
2015-03-16 05:00:00+01:00,0,0,0
2015-03-16 06:00:00+01:00,0,0,0
2015-03-16 07:00:00+01:00,18,21,19
2015-03-16 08:00:00+01:00,58,57,58
2015-03-16 09:00:00+01:00,128,116,125
2015-03-16 10:00:00+01:00,330,237,307
2015-03-16 11:00:00+01:00,350,237,322
2015-03-16 12:00:00+01:00,331,247,310
2015-03-16 13:00:00+01:00,196,170,190
2015-03-16 14:00:00+01:00,102,91,99
2015-03-16 15:00:00+01:00,46,44,45
2015-03-16 16:00:00+01:00,37,36,37
2015-03-16 17:00:00+01:00,35,47,38
2015-03-16 18:00:00+01:00,0,1,0
2015-03-16 19:00:00+01:00,0,0,0
2015-03-16 20:00:00+01:00,0,0,0
2015-03-16 21:00:00+01:00,0,0,0
2015-03-16 22:00:00+01:00,0,0,0
2015-03-16 23:00:00+01:00,0,0,0
2015-03-17 00:00:00+01:00,0,0,0
2015-03-17 01:00:00+01:00,0,0,0
2015-03-17 02:00:00+01:00,0,0,0
2015-03-17 03:00:00+01:00,0,0,0
2015-03-17 04:00:00+01:00,0,0,0
2015-03-17 05:00:00+01:00,0,0,0
2015-03-17 06:00:00+01:00,0,0,0
2015-03-17 07:00:00+01:00,3,6,4
2015-03-17 08:00:00+01:00,28,28,28
2015-03-17 09:00:00+01:00,49,49,49
2015-03-17 10:00:00+01:00,52,50,51
2015-03-17 11:00:00+01:00,66,64,66
2015-03-17 12:00:00+01:00,73,72,73
2015-03-17 13:00:00+01:00,54,53,54
2015-03-17 14:00:00+01:00,74,70,73
2015-03-17 15:00:00+01:00,50,49,50
2015-03-17 16:00:00+01:00,35,35,35
2015-03-17 17:00:00+01:00,19,20,19
2015-03-17 18:00:00+01:00,0,0,0
2015-03-17 19:00:00+01:00,0,0,0
2015-03-17 20:00:00+01:00,0,0,0
2015-03-17 21:00:00+01:00,0,0,0
2015-03-17 22:00:00+01:00,0,0,0
2015-03-17 23:00:00+01:00,0,0,0
2015-03-18 00:00:00+01:00,0,0,0
2015-03-18 01:00:00+01:00,0,0,0
2015-03-18 02:00:00+01:00,0,0,0
2015-03-18 03:00:00+01:00,0,0,0
2015-03-18 04:00:00+01:00,0,0,0
2015-03-18 05:00:00+01:00,0,0,0
2015-03-18 06:00:00+01:00,0,0,0
2015-03-18 07:00:00+01:00,15,21,16
2015-03-18 08:00:00+01:00,52,50,51
2015-03-18 09:00:00+01:00,50,49,50
2015-03-18 10:00:00+01:00,53,52,53
2015-03-18 11:00:00+01:00,68,66,68
2015-03-18 12:00:00+01:00,69,68,69
2015-03-18 13:00:00+01:00,93,86,91
2015-03-18 14:00:00+01:00,101,97,100
2015-03-18 15:00:00+01:00,82,79,82
2015-03-18 16:00:00+01:00,64,62,63
2015-03-18 17:00:00+01:00,60,61,60
2015-03-18 18:00:00+01:00,5,10,6
2015-03-18 19:00:00+01:00,0,0,0
2015-03-18 20:00:00+01:00,0,0,0
2015-03-18 21:00:00+01:00,0,0,0
2015-03-18 22:00:00+01:00,0,0,0
2015-03-18 23:00:00+01:00,0,0,0
2015-03-19 00:00:00+01:00,0,0,0
2015-03-19 01:00:00+01:00,0,0,0
2015-03-19 02:00:00+01:00,0,0,0
2015-03-19 03:00:00+01:00,0,0,0
2015-03-19 04:00:00+01:00,0,0,0
2015-03-19 05:00:00+01:00,0,0,0
2015-03-19 06:00:00+01:00,0,1,0
2015-03-19 07:00:00+01:00,69,100,77
2015-03-19 08:00:00+01:00,273,242,265
2015-03-19 09:00:00+01:00,320,235,299
2015-03-19 10:00:00+01:00,348,240,321
2015-03-19 11:00:00+01:00,352,245,325
2015-03-19 12:00:00+01:00,489,317,446
2015-03-19 13:00:00+01:00,528,340,481
2015-03-19 14:00:00+01:00,482,305,438
2015-03-19 15:00:00+01:00,178,145,170
2015-03-19 16:00:00+01:00,148,120,141
2015-03-19 17:00:00+01:00,82,99,86
2015-03-19 18:00:00+01:00,1,2,2
2015-03-19 19:00:00+01:00,0,0,0
2015-03-19 20:00:00+01:00,0,0,0
2015-03-19 21:00:00+01:00,0,0,0
2015-03-19 22:00:00+01:00,0,0,0
2015-03-19 23:00:00+01:00,0,0,0
2015-03-20 00:00:00+01:00,0,0,0
2015-03-20 01:00:00+01:00,0,0,0
2015-03-20 02:00:00+01:00,0,0,0
2015-03-20 03:00:00+01:00,0,0,0
2015-03-20 04:00:00+01:00,0,0,0
2015-03-20 05:00:00+01:00,0,0,0
2015-03-20 06:00:00+01:00,0,0,0
2015-03-20 07:00:00+01:00,17,19,18
2015-03-20 08:00:00+01:00,91,87,90
2015-03-20 09:00:00+01:00,247,193,234
2015-03-20 10:00:00+01:00,399,259,364
2015-03-20 11:00:00+01:00,404,267,370
2015-03-20 12:00:00+01:00,315,235,295
2015-03-20 13:00:00+01:00,194,174,189
2015-03-20 14:00:00+01:00,131,121,128
2015-03-20 15:00:00+01:00,242,187,228
2015-03-20 16:00:00+01:00,167,149,162
2015-03-20 17:00:00+01:00,98,106,100
2015-03-20 18:00:00+01:00,6,13,8
2015-03-20 19:00:00+01:00,0,0,0
2015-03-20 20:00:00+01:00,0,0,0
2015-03-20 21:00:00+01:00,0,0,0
2015-03-20 22:00:00+01:00,0,0,0
2015-03-20 23:00:00+01:00,0,0,0
2015-03-21 00:00:00+01:00,0,0,0
2015-03-21 01:00:00+01:00,0,0,0
2015-03-21 02:00:00+01:00,0,0,0
2015-03-21 03:00:00+01:00,0,0,0
2015-03-21 04:00:00+01:00,0,0,0
2015-03-21 05:00:00+01:00,0,0,0
2015-03-21 06:00:00+01:00,3,5,3
2015-03-21 07:00:00+01:00,88,134,99
2015-03-21 08:00:00+01:00,284,256,277
2015-03-21 09:00:00+01:00,452,294,413
2015-03-21 10:00:00+01:00,377,234,341
2015-03-21 11:00:00+01:00,244,200,233
2015-03-21 12:00:00+01:00,272,213,258
2015-03-21 13:00:00+01:00,319,253,302
2015-03-21 14:00:00+01:00,334,242,311
2015-03-21 15:00:00+01:00,90,84,89
2015-03-21 16:00:00+01:00,54,53,53
2015-03-21 17:00:00+01:00,61,63,62
2015-03-21 18:00:00+01:00,4,4,4
2015-03-21 19:00:00+01:00,0,0,0
2015-03-21 20:00:00+01:00,0,0,0
2015-03-21 21:00:00+01:00,0,0,0
2015-03-21 22:00:00+01:00,0,0,0
2015-03-21 23:00:00+01:00,0,0,0
2015-03-22 00:00:00+01:00,0,0,0
2015-03-22 01:00:00+01:00,0,0,0
2015-03-22 02:00:00+01:00,0,0,0
2015-03-22 03:00:00+01:00,0,0,0
2015-03-22 04:00:00+01:00,0,0,0
2015-03-22 05:00:00+01:00,0,0,0
2015-03-22 06:00:00+01:00,0,0,0
2015-03-22 07:00:00+01:00,14,16,14
2015-03-22 08:00:00+01:00,27,26,27
2015-03-22 09:00:00+01:00,89,85,88
2015-03-22 10:00:00+01:00,128,121,126
2015-03-22 11:00:00+01:00,149,137,147
2015-03-22 12:00:00+01:00,92,89,91
2015-03-22 13:00:00+01:00,46,44,45
2015-03-22 14:00:00+01:00,41,39,41
2015-03-22 15:00:00+01:00,35,34,34
2015-03-22 16:00:00+01:00,36,36,36
2015-03-22 17:00:00+01:00,14,14,14
2015-03-22 18:00:00+01:00,0,0,0
2015-03-22 19:00:00+01:00,0,0,0
2015-03-22 20:00:00+01:00,0,0,0
2015-03-22 21:00:00+01:00,0,0,0
2015-03-22 22:00:00+01:00,0,0,0
2015-03-22 23:00:00+01:00,0,0,0
2015-03-23 00:00:00+01:00,0,0,0
2015-03-23 01:00:00+01:00,0,0,0
2015-03-23 02:00:00+01:00,0,0,0
2015-03-23 03:00:00+01:00,0,0,0
2015-03-23 04:00:00+01:00,0,0,0
2015-03-23 05:00:00+01:00,0,0,0
2015-03-23 06:00:00+01:00,2,4,2
2015-03-23 07:00:00+01:00,24,26,24
2015-03-23 08:00:00+01:00,48,47,47
2015-03-23 09:00:00+01:00,58,57,57
2015-03-23 10:00:00+01:00,78,76,77
2015-03-23 11:00:00+01:00,132,124,130
2015-03-23 12:00:00+01:00,106,103,105
2015-03-23 13:00:00+01:00,155,145,152
2015-03-23 14:00:00+01:00,119,112,117
2015-03-23 15:00:00+01:00,74,71,73
2015-03-23 16:00:00+01:00,102,97,101
2015-03-23 17:00:00+01:00,87,95,89
2015-03-23 18:00:00+01:00,10,20,13
2015-03-23 19:00:00+01:00,0,0,0
2015-03-23 20:00:00+01:00,0,0,0
2015-03-23 21:00:00+01:00,0,0,0
2015-03-23 22:00:00+01:00,0,0,0
2015-03-23 23:00:00+01:00,0,0,0
2015-03-24 00:00:00+01:00,0,0,0
2015-03-24 01:00:00+01:00,0,0,0
2015-03-24 02:00:00+01:00,0,0,0
2015-03-24 03:00:00+01:00,0,0,0
2015-03-24 04:00:00+01:00,0,0,0
2015-03-24 05:00:00+01:00,0,0,0
2015-03-24 06:00:00+01:00,0,0,0
2015-03-24 07:00:00+01:00,20,21,20
2015-03-24 08:00:00+01:00,42,41,41
2015-03-24 09:00:00+01:00,70,68,70
2015-03-24 10:00:00+01:00,94,91,93
2015-03-24 11:00:00+01:00,82,80,81
2015-03-24 12:00:00+01:00,123,115,121
2015-03-24 13:00:00+01:00,119,113,117
2015-03-24 14:00:00+01:00,71,68,70
2015-03-24 15:00:00+01:00,72,70,71
2015-03-24 16:00:00+01:00,119,113,117
2015-03-24 17:00:00+01:00,116,138,121
2015-03-24 18:00:00+01:00,8,12,9
2015-03-24 19:00:00+01:00,0,0,0
2015-03-24 20:00:00+01:00,0,0,0
2015-03-24 21:00:00+01:00,0,0,0
2015-03-24 22:00:00+01:00,0,0,0
2015-03-24 23:00:00+01:00,0,0,0
2015-03-25 00:00:00+01:00,0,0,0
2015-03-25 01:00:00+01:00,0,0,0
2015-03-25 02:00:00+01:00,0,0,0
2015-03-25 03:00:00+01:00,0,0,0
2015-03-25 04:00:00+01:00,0,0,0
2015-03-25 05:00:00+01:00,0,0,0
2015-03-25 06:00:00+01:00,5,12,7
2015-03-25 07:00:00+01:00,105,158,118
2015-03-25 08:00:00+01:00,312,276,303
2015-03-25 09:00:00+01:00,461,322,426
2015-03-25 10:00:00+01:00,574,348,518
2015-03-25 11:00:00+01:00,309,232,290
2015-03-25 12:00:00+01:00,258,218,248
2015-03-25 13:00:00+01:00,215,174,204
2015-03-25 14:00:00+01:00,528,341,481
2015-03-25 15:00:00+01:00,550,340,498
2015-03-25 16:00:00+01:00,375,299,356
2015-03-25 17:00:00+01:00,146,188,157
2015-03-25 18:00:00+01:00,12,28,16
2015-03-25 19:00:00+01:00,0,0,0
2015-03-25 20:00:00+01:00,0,0,0
2015-03-25 21:00:00+01:00,0,0,0
2015-03-25 22:00:00+01:00,0,0,0
2015-03-25 23:00:00+01:00,0,0,0
2015-03-26 00:00:00+01:00,0,0,0
2015-03-26 01:00:00+01:00,0,0,0
2015-03-26 02:00:00+01:00,0,0,0
2015-03-26 03:00:00+01:00,0,0,0
2015-03-26 04:00:00+01:00,0,0,0
2015-03-26 05:00:00+01:00,0,0,0
2015-03-26 06:00:00+01:00,5,14,8
2015-03-26 07:00:00+01:00,103,147,114
2015-03-26 08:00:00+01:00,306,273,298
2015-03-26 09:00:00+01:00,496,322,453
2015-03-26 10:00:00+01:00,644,371,576
2015-03-26 11:00:00+01:00,734,428,658
2015-03-26 12:00:00+01:00,770,454,691
2015-03-26 13:00:00+01:00,747,439,670
2015-03-26 14:00:00+01:00,670,386,599
2015-03-26 15:00:00+01:00,534,329,483
2015-03-26 16:00:00+01:00,348,281,331
2015-03-26 17:00:00+01:00,149,183,157
2015-03-26 18:00:00+01:00,14,28,18
2015-03-26 19:00:00+01:00,0,0,0
2015-03-26 20:00:00+01:00,0,0,0
2015-03-26 21:00:00+01:00,0,0,0
2015-03-26 22:00:00+01:00,0,0,0
2015-03-26 23:00:00+01:00,0,0,0
2015-03-27 00:00:00+01:00,0,0,0
2015-03-27 01:00:00+01:00,0,0,0
2015-03-27 02:00:00+01:00,0,0,0
2015-03-27 03:00:00+01:00,0,0,0
2015-03-27 04:00:00+01:00,0,0,0
2015-03-27 05:00:00+01:00,0,0,0
2015-03-27 06:00:00+01:00,5,15,7
2015-03-27 07:00:00+01:00,106,161,120
2015-03-27 08:00:00+01:00,311,275,302
2015-03-27 09:00:00+01:00,495,323,452
2015-03-27 10:00:00+01:00,647,376,579
2015-03-27 11:00:00+01:00,739,434,663
2015-03-27 12:00:00+01:00,774,461,696
2015-03-27 13:00:00+01:00,753,445,676
2015-03-27 14:00:00+01:00,670,389,599
2015-03-27 15:00:00+01:00,532,330,481
2015-03-27 16:00:00+01:00,343,278,327
2015-03-27 17:00:00+01:00,149,182,157
2015-03-27 18:00:00+01:00,17,25,19
2015-03-27 19:00:00+01:00,0,0,0
2015-03-27 20:00:00+01:00,0,0,0
2015-03-27 21:00:00+01:00,0,0,0
2015-03-27 22:00:00+01:00,0,0,0
2015-03-27 23:00:00+01:00,0,0,0
2015-03-28 00:00:00+01:00,0,0,0
2015-03-28 01:00:00+01:00,0,0,0
2015-03-28 02:00:00+01:00,0,0,0
2015-03-28 03:00:00+01:00,0,0,0
2015-03-28 04:00:00+01:00,0,0,0
2015-03-28 05:00:00+01:00,0,0,0
2015-03-28 06:00:00+01:00,2,14,5
2015-03-28 07:00:00+01:00,116,175,131
2015-03-28 08:00:00+01:00,320,283,310
2015-03-28 09:00:00+01:00,504,324,459
2015-03-28 10:00:00+01:00,645,375,577
2015-03-28 11:00:00+01:00,735,433,660
2015-03-28 12:00:00+01:00,772,459,694
2015-03-28 13:00:00+01:00,749,443,672
