,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-04-15 10:00:00+02:00,183,172,180
2015-04-15 11:00:00+02:00,438,335,412
2015-04-15 12:00:00+02:00,500,386,471
2015-04-15 13:00:00+02:00,483,372,455
2015-04-15 14:00:00+02:00,194,182,191
2015-04-15 15:00:00+02:00,112,108,111
2015-04-15 16:00:00+02:00,65,64,64
2015-04-15 17:00:00+02:00,26,26,26
2015-04-15 18:00:00+02:00,33,34,33
2015-04-15 19:00:00+02:00,16,28,19
2015-04-15 20:00:00+02:00,0,0,0
2015-04-15 21:00:00+02:00,0,0,0
2015-04-15 22:00:00+02:00,0,0,0
2015-04-15 23:00:00+02:00,0,0,0
2015-04-16 00:00:00+02:00,0,0,0
2015-04-16 01:00:00+02:00,0,0,0
2015-04-16 02:00:00+02:00,0,0,0
2015-04-16 03:00:00+02:00,0,0,0
2015-04-16 04:00:00+02:00,0,0,0
2015-04-16 05:00:00+02:00,0,0,0
2015-04-16 06:00:00+02:00,0,0,0
2015-04-16 07:00:00+02:00,3,3,3
2015-04-16 08:00:00+02:00,23,23,23
2015-04-16 09:00:00+02:00,34,34,34
2015-04-16 10:00:00+02:00,48,48,48
2015-04-16 11:00:00+02:00,70,68,70
2015-04-16 12:00:00+02:00,90,88,90
2015-04-16 13:00:00+02:00,99,96,99
2015-04-16 14:00:00+02:00,121,118,121
2015-04-16 15:00:00+02:00,70,69,70
2015-04-16 16:00:00+02:00,87,83,86
2015-04-16 17:00:00+02:00,76,75,75
2015-04-16 18:00:00+02:00,51,52,51
2015-04-16 19:00:00+02:00,20,23,21
2015-04-16 20:00:00+02:00,0,0,0
2015-04-16 21:00:00+02:00,0,0,0
2015-04-16 22:00:00+02:00,0,0,0
2015-04-16 23:00:00+02:00,0,0,0
2015-04-17 00:00:00+02:00,0,0,0
2015-04-17 01:00:00+02:00,0,0,0
2015-04-17 02:00:00+02:00,0,0,0
2015-04-17 03:00:00+02:00,0,0,0
2015-04-17 04:00:00+02:00,0,0,0
2015-04-17 05:00:00+02:00,0,0,0
2015-04-17 06:00:00+02:00,0,0,0
2015-04-17 07:00:00+02:00,14,26,17
2015-04-17 08:00:00+02:00,103,111,105
2015-04-17 09:00:00+02:00,159,153,157
2015-04-17 10:00:00+02:00,163,156,161
2015-04-17 11:00:00+02:00,154,147,153
2015-04-17 12:00:00+02:00,360,302,345
2015-04-17 13:00:00+02:00,255,230,249
2015-04-17 14:00:00+02:00,128,124,127
2015-04-17 15:00:00+02:00,291,254,282
2015-04-17 16:00:00+02:00,295,245,283
2015-04-17 17:00:00+02:00,216,213,215
2015-04-17 18:00:00+02:00,57,60,58
2015-04-17 19:00:00+02:00,19,23,20
2015-04-17 20:00:00+02:00,0,0,0
2015-04-17 21:00:00+02:00,0,0,0
2015-04-17 22:00:00+02:00,0,0,0
2015-04-17 23:00:00+02:00,0,0,0
2015-04-18 00:00:00+02:00,0,0,0
2015-04-18 01:00:00+02:00,0,0,0
2015-04-18 02:00:00+02:00,0,0,0
2015-04-18 03:00:00+02:00,0,0,0
2015-04-18 04:00:00+02:00,0,0,0
2015-04-18 05:00:00+02:00,0,0,0
2015-04-18 06:00:00+02:00,0,0,0
2015-04-18 07:00:00+02:00,22,28,23
2015-04-18 08:00:00+02:00,102,142,112
2015-04-18 09:00:00+02:00,137,134,136
2015-04-18 10:00:00+02:00,224,186,215
2015-04-18 11:00:00+02:00,539,396,504
2015-04-18 12:00:00+02:00,328,281,316
2015-04-18 13:00:00+02:00,328,276,315
2015-04-18 14:00:00+02:00,516,388,484
2015-04-18 15:00:00+02:00,501,365,467
2015-04-18 16:00:00+02:00,355,288,338
2015-04-18 17:00:00+02:00,322,284,313
2015-04-18 18:00:00+02:00,169,256,190
2015-04-18 19:00:00+02:00,25,72,37
2015-04-18 20:00:00+02:00,0,0,0
2015-04-18 21:00:00+02:00,0,0,0
2015-04-18 22:00:00+02:00,0,0,0
2015-04-18 23:00:00+02:00,0,0,0
2015-04-19 00:00:00+02:00,0,0,0
2015-04-19 01:00:00+02:00,0,0,0
2015-04-19 02:00:00+02:00,0,0,0
2015-04-19 03:00:00+02:00,0,0,0
2015-04-19 04:00:00+02:00,0,0,0
2015-04-19 05:00:00+02:00,0,0,0
2015-04-19 06:00:00+02:00,1,2,2
2015-04-19 07:00:00+02:00,41,69,48
2015-04-19 08:00:00+02:00,176,238,192
2015-04-19 09:00:00+02:00,381,323,367
2015-04-19 10:00:00+02:00,557,391,515
2015-04-19 11:00:00+02:00,660,452,608
2015-04-19 12:00:00+02:00,701,486,647
2015-04-19 13:00:00+02:00,760,523,701
2015-04-19 14:00:00+02:00,755,519,696
2015-04-19 15:00:00+02:00,654,448,602
2015-04-19 16:00:00+02:00,485,352,452
2015-04-19 17:00:00+02:00,299,273,292
2015-04-19 18:00:00+02:00,131,178,143
2015-04-19 19:00:00+02:00,26,42,30
2015-04-19 20:00:00+02:00,0,0,0
2015-04-19 21:00:00+02:00,0,0,0
2015-04-19 22:00:00+02:00,0,0,0
2015-04-19 23:00:00+02:00,0,0,0
2015-04-20 00:00:00+02:00,0,0,0
2015-04-20 01:00:00+02:00,0,0,0
2015-04-20 02:00:00+02:00,0,0,0
2015-04-20 03:00:00+02:00,0,0,0
2015-04-20 04:00:00+02:00,0,0,0
2015-04-20 05:00:00+02:00,0,0,0
2015-04-20 06:00:00+02:00,1,3,1
2015-04-20 07:00:00+02:00,43,139,67
2015-04-20 08:00:00+02:00,212,278,229
2015-04-20 09:00:00+02:00,412,349,396
2015-04-20 10:00:00+02:00,583,405,538
2015-04-20 11:00:00+02:00,707,481,650
2015-04-20 12:00:00+02:00,770,530,710
2015-04-20 13:00:00+02:00,744,511,686
2015-04-20 14:00:00+02:00,685,469,631
2015-04-20 15:00:00+02:00,590,419,547
2015-04-20 16:00:00+02:00,516,367,479
2015-04-20 17:00:00+02:00,363,323,353
2015-04-20 18:00:00+02:00,172,237,188
2015-04-20 19:00:00+02:00,31,74,42
2015-04-20 20:00:00+02:00,0,0,0
2015-04-20 21:00:00+02:00,0,0,0
2015-04-20 22:00:00+02:00,0,0,0
2015-04-20 23:00:00+02:00,0,0,0
2015-04-21 00:00:00+02:00,0,0,0
2015-04-21 01:00:00+02:00,0,0,0
2015-04-21 02:00:00+02:00,0,0,0
2015-04-21 03:00:00+02:00,0,0,0
2015-04-21 04:00:00+02:00,0,0,0
2015-04-21 05:00:00+02:00,0,0,0
2015-04-21 06:00:00+02:00,3,8,4
2015-04-21 07:00:00+02:00,48,141,71
2015-04-21 08:00:00+02:00,204,269,220
2015-04-21 09:00:00+02:00,390,328,374
2015-04-21 10:00:00+02:00,557,385,514
2015-04-21 11:00:00+02:00,683,465,628
2015-04-21 12:00:00+02:00,759,521,700
2015-04-21 13:00:00+02:00,789,543,727
2015-04-21 14:00:00+02:00,749,513,690
2015-04-21 15:00:00+02:00,657,447,604
2015-04-21 16:00:00+02:00,516,362,477
2015-04-21 17:00:00+02:00,319,288,311
2015-04-21 18:00:00+02:00,129,191,144
2015-04-21 19:00:00+02:00,36,92,50
2015-04-21 20:00:00+02:00,0,0,0
2015-04-21 21:00:00+02:00,0,0,0
2015-04-21 22:00:00+02:00,0,0,0
2015-04-21 23:00:00+02:00,0,0,0
2015-04-22 00:00:00+02:00,0,0,0
2015-04-22 01:00:00+02:00,0,0,0
2015-04-22 02:00:00+02:00,0,0,0
2015-04-22 03:00:00+02:00,0,0,0
2015-04-22 04:00:00+02:00,0,0,0
2015-04-22 05:00:00+02:00,0,0,0
2015-04-22 06:00:00+02:00,2,6,3
2015-04-22 07:00:00+02:00,52,141,74
2015-04-22 08:00:00+02:00,208,283,227
2015-04-22 09:00:00+02:00,360,310,347
2015-04-22 10:00:00+02:00,448,344,422
2015-04-22 11:00:00+02:00,496,384,468
2015-04-22 12:00:00+02:00,572,421,534
2015-04-22 13:00:00+02:00,642,472,599
2015-04-22 14:00:00+02:00,589,435,551
2015-04-22 15:00:00+02:00,559,406,520
2015-04-22 16:00:00+02:00,486,357,454
2015-04-22 17:00:00+02:00,309,282,302
2015-04-22 18:00:00+02:00,147,191,158
2015-04-22 19:00:00+02:00,36,70,44
2015-04-22 20:00:00+02:00,0,0,0
2015-04-22 21:00:00+02:00,0,0,0
2015-04-22 22:00:00+02:00,0,0,0
2015-04-22 23:00:00+02:00,0,0,0
2015-04-23 00:00:00+02:00,0,0,0
2015-04-23 01:00:00+02:00,0,0,0
2015-04-23 02:00:00+02:00,0,0,0
2015-04-23 03:00:00+02:00,0,0,0
2015-04-23 04:00:00+02:00,0,0,0
2015-04-23 05:00:00+02:00,0,0,0
2015-04-23 06:00:00+02:00,2,8,3
2015-04-23 07:00:00+02:00,44,139,68
2015-04-23 08:00:00+02:00,219,279,234
2015-04-23 09:00:00+02:00,418,354,402
2015-04-23 10:00:00+02:00,589,415,546
2015-04-23 11:00:00+02:00,712,492,657
2015-04-23 12:00:00+02:00,738,513,682
2015-04-23 13:00:00+02:00,760,528,702
2015-04-23 14:00:00+02:00,673,482,625
2015-04-23 15:00:00+02:00,528,399,496
2015-04-23 16:00:00+02:00,463,351,435
2015-04-23 17:00:00+02:00,304,279,298
2015-04-23 18:00:00+02:00,135,186,148
2015-04-23 19:00:00+02:00,40,76,49
2015-04-23 20:00:00+02:00,0,0,0
2015-04-23 21:00:00+02:00,0,0,0
2015-04-23 22:00:00+02:00,0,0,0
2015-04-23 23:00:00+02:00,0,0,0
2015-04-24 00:00:00+02:00,0,0,0
2015-04-24 01:00:00+02:00,0,0,0
2015-04-24 02:00:00+02:00,0,0,0
2015-04-24 03:00:00+02:00,0,0,0
2015-04-24 04:00:00+02:00,0,0,0
2015-04-24 05:00:00+02:00,0,0,0
2015-04-24 06:00:00+02:00,2,9,4
2015-04-24 07:00:00+02:00,52,151,77
2015-04-24 08:00:00+02:00,218,288,236
2015-04-24 09:00:00+02:00,413,348,397
2015-04-24 10:00:00+02:00,577,404,533
2015-04-24 11:00:00+02:00,694,479,641
2015-04-24 12:00:00+02:00,767,532,708
2015-04-24 13:00:00+02:00,790,550,730
2015-04-24 14:00:00+02:00,757,525,699
2015-04-24 15:00:00+02:00,678,467,625
2015-04-24 16:00:00+02:00,552,392,512
2015-04-24 17:00:00+02:00,371,331,361
2015-04-24 18:00:00+02:00,177,251,195
2015-04-24 19:00:00+02:00,43,108,59
2015-04-24 20:00:00+02:00,0,0,0
2015-04-24 21:00:00+02:00,0,0,0
2015-04-24 22:00:00+02:00,0,0,0
2015-04-24 23:00:00+02:00,0,0,0
2015-04-25 00:00:00+02:00,0,0,0
2015-04-25 01:00:00+02:00,0,0,0
2015-04-25 02:00:00+02:00,0,0,0
2015-04-25 03:00:00+02:00,0,0,0
2015-04-25 04:00:00+02:00,0,0,0
2015-04-25 05:00:00+02:00,0,0,0
2015-04-25 06:00:00+02:00,2,8,4
2015-04-25 07:00:00+02:00,27,33,28
2015-04-25 08:00:00+02:00,57,57,57
2015-04-25 09:00:00+02:00,172,161,169
2015-04-25 10:00:00+02:00,296,245,283
2015-04-25 11:00:00+02:00,456,334,426
2015-04-25 12:00:00+02:00,591,443,554
2015-04-25 13:00:00+02:00,551,417,518
2015-04-25 14:00:00+02:00,459,352,432
2015-04-25 15:00:00+02:00,529,383,493
2015-04-25 16:00:00+02:00,504,370,471
2015-04-25 17:00:00+02:00,336,308,329
2015-04-25 18:00:00+02:00,157,240,178
2015-04-25 19:00:00+02:00,31,88,45
2015-04-25 20:00:00+02:00,0,0,0
2015-04-25 21:00:00+02:00,0,0,0
2015-04-25 22:00:00+02:00,0,0,0
2015-04-25 23:00:00+02:00,0,0,0
2015-04-26 00:00:00+02:00,0,0,0
2015-04-26 01:00:00+02:00,0,0,0
2015-04-26 02:00:00+02:00,0,0,0
2015-04-26 03:00:00+02:00,0,0,0
2015-04-26 04:00:00+02:00,0,0,0
2015-04-26 05:00:00+02:00,0,0,0
2015-04-26 06:00:00+02:00,0,0,0
2015-04-26 07:00:00+02:00,3,4,4
2015-04-26 08:00:00+02:00,17,18,18
2015-04-26 09:00:00+02:00,35,34,35
2015-04-26 10:00:00+02:00,124,120,123
2015-04-26 11:00:00+02:00,357,298,342
2015-04-26 12:00:00+02:00,324,280,313
2015-04-26 13:00:00+02:00,149,142,147
2015-04-26 14:00:00+02:00,66,65,66
2015-04-26 15:00:00+02:00,68,67,68
2015-04-26 16:00:00+02:00,115,109,114
2015-04-26 17:00:00+02:00,135,136,135
2015-04-26 18:00:00+02:00,104,116,107
2015-04-26 19:00:00+02:00,37,57,42
2015-04-26 20:00:00+02:00,0,0,0
2015-04-26 21:00:00+02:00,0,0,0
2015-04-26 22:00:00+02:00,0,0,0
2015-04-26 23:00:00+02:00,0,0,0
2015-04-27 00:00:00+02:00,0,0,0
2015-04-27 01:00:00+02:00,0,0,0
2015-04-27 02:00:00+02:00,0,0,0
2015-04-27 03:00:00+02:00,0,0,0
2015-04-27 04:00:00+02:00,0,0,0
2015-04-27 05:00:00+02:00,0,0,0
2015-04-27 06:00:00+02:00,0,0,0
2015-04-27 07:00:00+02:00,14,15,14
2015-04-27 08:00:00+02:00,55,56,55
2015-04-27 09:00:00+02:00,161,144,157
2015-04-27 10:00:00+02:00,251,224,244
2015-04-27 11:00:00+02:00,140,136,139
2015-04-27 12:00:00+02:00,103,101,103
2015-04-27 13:00:00+02:00,102,99,101
2015-04-27 14:00:00+02:00,72,70,71
2015-04-27 15:00:00+02:00,54,53,54
2015-04-27 16:00:00+02:00,57,57,57
2015-04-27 17:00:00+02:00,62,62,62
2015-04-27 18:00:00+02:00,46,47,47
2015-04-27 19:00:00+02:00,10,10,10
2015-04-27 20:00:00+02:00,0,0,0
2015-04-27 21:00:00+02:00,0,0,0
2015-04-27 22:00:00+02:00,0,0,0
2015-04-27 23:00:00+02:00,0,0,0
2015-04-28 00:00:00+02:00,0,0,0
2015-04-28 01:00:00+02:00,0,0,0
2015-04-28 02:00:00+02:00,0,0,0
2015-04-28 03:00:00+02:00,0,0,0
2015-04-28 04:00:00+02:00,0,0,0
2015-04-28 05:00:00+02:00,0,0,0
2015-04-28 06:00:00+02:00,2,2,2
2015-04-28 07:00:00+02:00,44,49,45
2015-04-28 08:00:00+02:00,197,235,206
2015-04-28 09:00:00+02:00,415,357,400
2015-04-28 10:00:00+02:00,573,425,536
2015-04-28 11:00:00+02:00,668,508,628
2015-04-28 12:00:00+02:00,783,561,728
2015-04-28 13:00:00+02:00,791,577,738
2015-04-28 14:00:00+02:00,685,507,640
2015-04-28 15:00:00+02:00,423,332,400
2015-04-28 16:00:00+02:00,304,260,293
2015-04-28 17:00:00+02:00,195,183,192
2015-04-28 18:00:00+02:00,96,101,97
2015-04-28 19:00:00+02:00,20,21,20
2015-04-28 20:00:00+02:00,0,0,0
2015-04-28 21:00:00+02:00,0,0,0
2015-04-28 22:00:00+02:00,0,0,0
2015-04-28 23:00:00+02:00,0,0,0
2015-04-29 00:00:00+02:00,0,0,0
2015-04-29 01:00:00+02:00,0,0,0
2015-04-29 02:00:00+02:00,0,0,0
2015-04-29 03:00:00+02:00,0,0,0
2015-04-29 04:00:00+02:00,0,0,0
2015-04-29 05:00:00+02:00,0,0,0
2015-04-29 06:00:00+02:00,0,0,0
2015-04-29 07:00:00+02:00,46,72,52
2015-04-29 08:00:00+02:00,206,249,217
2015-04-29 09:00:00+02:00,362,320,351
2015-04-29 10:00:00+02:00,415,330,393
2015-04-29 11:00:00+02:00,377,311,360
2015-04-29 12:00:00+02:00,414,340,396
2015-04-29 13:00:00+02:00,494,401,471
2015-04-29 14:00:00+02:00,484,386,460
2015-04-29 15:00:00+02:00,436,349,414
2015-04-29 16:00:00+02:00,224,199,218
2015-04-29 17:00:00+02:00,194,187,192
2015-04-29 18:00:00+02:00,177,269,200
2015-04-29 19:00:00+02:00,44,105,59
2015-04-29 20:00:00+02:00,0,0,0
2015-04-29 21:00:00+02:00,0,0,0
2015-04-29 22:00:00+02:00,0,0,0
2015-04-29 23:00:00+02:00,0,0,0
2015-04-30 00:00:00+02:00,0,0,0
2015-04-30 01:00:00+02:00,0,0,0
2015-04-30 02:00:00+02:00,0,0,0
2015-04-30 03:00:00+02:00,0,0,0
2015-04-30 04:00:00+02:00,0,0,0
2015-04-30 05:00:00+02:00,0,0,0
2015-04-30 06:00:00+02:00,7,23,11
2015-04-30 07:00:00+02:00,55,99,65
2015-04-30 08:00:00+02:00,105,115,107
2015-04-30 09:00:00+02:00,319,284,310
2015-04-30 10:00:00+02:00,529,392,495
2015-04-30 11:00:00+02:00,551,425,520
2015-04-30 12:00:00+02:00,464,377,442
2015-04-30 13:00:00+02:00,601,457,565
2015-04-30 14:00:00+02:00,631,478,593
2015-04-30 15:00:00+02:00,443,353,421
2015-04-30 16:00:00+02:00,324,271,310
2015-04-30 17:00:00+02:00,216,215,216
2015-04-30 18:00:00+02:00,160,212,173
2015-04-30 19:00:00+02:00,42,59,46
2015-04-30 20:00:00+02:00,0,0,0
2015-04-30 21:00:00+02:00,0,0,0
2015-04-30 22:00:00+02:00,0,0,0
2015-04-30 23:00:00+02:00,0,0,0
2015-05-01 00:00:00+02:00,0,0,0
2015-05-01 01:00:00+02:00,0,0,0
2015-05-01 02:00:00+02:00,0,0,0
2015-05-01 03:00:00+02:00,0,0,0
2015-05-01 04:00:00+02:00,0,0,0
2015-05-01 05:00:00+02:00,0,0,0
2015-05-01 06:00:00+02:00,5,22,10
2015-05-01 07:00:00+02:00,69,196,100
2015-05-01 08:00:00+02:00,251,311,266
2015-05-01 09:00:00+02:00,429,376,416
2015-05-01 10:00:00+02:00,548,407,513
2015-05-01 11:00:00+02:00,465,362,439
2015-05-01 12:00:00+02:00,290,266,284
2015-05-01 13:00:00+02:00,307,274,299
2015-05-01 14:00:00+02:00,219,202,215
2015-05-01 15:00:00+02:00,179,170,176
2015-05-01 16:00:00+02:00,161,154,159
2015-05-01 17:00:00+02:00,100,99,99
2015-05-01 18:00:00+02:00,46,47,46
2015-05-01 19:00:00+02:00,15,22,17
2015-05-01 20:00:00+02:00,0,0,0
2015-05-01 21:00:00+02:00,0,0,0
2015-05-01 22:00:00+02:00,0,0,0
2015-05-01 23:00:00+02:00,0,0,0
2015-05-02 00:00:00+02:00,0,0,0
2015-05-02 01:00:00+02:00,0,0,0
2015-05-02 02:00:00+02:00,0,0,0
2015-05-02 03:00:00+02:00,0,0,0
2015-05-02 04:00:00+02:00,0,0,0
2015-05-02 05:00:00+02:00,0,0,0
2015-05-02 06:00:00+02:00,8,27,12
2015-05-02 07:00:00+02:00,65,179,93
2015-05-02 08:00:00+02:00,231,294,247
2015-05-02 09:00:00+02:00,429,363,413
2015-05-02 10:00:00+02:00,596,430,555
2015-05-02 11:00:00+02:00,721,512,668
2015-05-02 12:00:00+02:00,784,559,728
2015-05-02 13:00:00+02:00,800,570,743
2015-05-02 14:00:00+02:00,771,549,716
2015-05-02 15:00:00+02:00,678,481,629
2015-05-02 16:00:00+02:00,549,401,512
2015-05-02 17:00:00+02:00,380,344,371
2015-05-02 18:00:00+02:00,182,262,202
2015-05-02 19:00:00+02:00,40,112,58
2015-05-02 20:00:00+02:00,2,2,2
2015-05-02 21:00:00+02:00,0,0,0
2015-05-02 22:00:00+02:00,0,0,0
2015-05-02 23:00:00+02:00,0,0,0
2015-05-03 00:00:00+02:00,0,0,0
2015-05-03 01:00:00+02:00,0,0,0
2015-05-03 02:00:00+02:00,0,0,0
2015-05-03 03:00:00+02:00,0,0,0
2015-05-03 04:00:00+02:00,0,0,0
2015-05-03 05:00:00+02:00,0,0,0
2015-05-03 06:00:00+02:00,8,25,12
2015-05-03 07:00:00+02:00,66,186,96
2015-05-03 08:00:00+02:00,206,238,214
2015-05-03 09:00:00+02:00,338,301,329
2015-05-03 10:00:00+02:00,572,427,536
2015-05-03 11:00:00+02:00,685,495,637
2015-05-03 12:00:00+02:00,740,531,688
2015-05-03 13:00:00+02:00,752,541,699
2015-05-03 14:00:00+02:00,740,530,687
2015-05-03 15:00:00+02:00,666,477,619
2015-05-03 16:00:00+02:00,515,380,481
2015-05-03 17:00:00+02:00,330,303,324
2015-05-03 18:00:00+02:00,148,198,161
2015-05-03 19:00:00+02:00,39,54,43
2015-05-03 20:00:00+02:00,1,1,1
2015-05-03 21:00:00+02:00,0,0,0
2015-05-03 22:00:00+02:00,0,0,0
2015-05-03 23:00:00+02:00,0,0,0
2015-05-04 00:00:00+02:00,0,0,0
2015-05-04 01:00:00+02:00,0,0,0
2015-05-04 02:00:00+02:00,0,0,0
2015-05-04 03:00:00+02:00,0,0,0
2015-05-04 04:00:00+02:00,0,0,0
2015-05-04 05:00:00+02:00,0,0,0
2015-05-04 06:00:00+02:00,10,24,13
2015-05-04 07:00:00+02:00,68,179,96
2015-05-04 08:00:00+02:00,225,289,241
2015-05-04 09:00:00+02:00,419,354,403
2015-05-04 10:00:00+02:00,573,417,534
2015-05-04 11:00:00+02:00,692,495,643
2015-05-04 12:00:00+02:00,761,545,707
2015-05-04 13:00:00+02:00,768,550,714
2015-05-04 14:00:00+02:00,721,515,670
2015-05-04 15:00:00+02:00,592,443,555
2015-05-04 16:00:00+02:00,429,346,408
2015-05-04 17:00:00+02:00,264,235,257
2015-05-04 18:00:00+02:00,122,160,131
2015-05-04 19:00:00+02:00,40,76,49
2015-05-04 20:00:00+02:00,3,6,4
2015-05-04 21:00:00+02:00,0,0,0
2015-05-04 22:00:00+02:00,0,0,0
2015-05-04 23:00:00+02:00,0,0,0
2015-05-05 00:00:00+02:00,0,0,0
2015-05-05 01:00:00+02:00,0,0,0
2015-05-05 02:00:00+02:00,0,0,0
2015-05-05 03:00:00+02:00,0,0,0
2015-05-05 04:00:00+02:00,0,0,0
2015-05-05 05:00:00+02:00,0,0,0
2015-05-05 06:00:00+02:00,1,2,1
2015-05-05 07:00:00+02:00,52,95,62
2015-05-05 08:00:00+02:00,200,246,211
2015-05-05 09:00:00+02:00,385,335,372
2015-05-05 10:00:00+02:00,522,397,491
2015-05-05 11:00:00+02:00,642,473,600
2015-05-05 12:00:00+02:00,671,499,628
2015-05-05 13:00:00+02:00,696,531,655
2015-05-05 14:00:00+02:00,683,501,638
2015-05-05 15:00:00+02:00,586,443,550
2015-05-05 16:00:00+02:00,459,358,434
2015-05-05 17:00:00+02:00,293,266,286
2015-05-05 18:00:00+02:00,166,211,177
2015-05-05 19:00:00+02:00,44,65,49
2015-05-05 20:00:00+02:00,0,1,0
2015-05-05 21:00:00+02:00,0,0,0
2015-05-05 22:00:00+02:00,0,0,0
2015-05-05 23:00:00+02:00,0,0,0
2015-05-06 00:00:00+02:00,0,0,0
2015-05-06 01:00:00+02:00,0,0,0
2015-05-06 02:00:00+02:00,0,0,0
2015-05-06 03:00:00+02:00,0,0,0
2015-05-06 04:00:00+02:00,0,0,0
2015-05-06 05:00:00+02:00,0,0,0
2015-05-06 06:00:00+02:00,11,23,14
2015-05-06 07:00:00+02:00,73,111,83
2015-05-06 08:00:00+02:00,213,268,227
2015-05-06 09:00:00+02:00,411,349,395
2015-05-06 10:00:00+02:00,569,417,531
2015-05-06 11:00:00+02:00,687,494,638
2015-05-06 12:00:00+02:00,761,547,708
2015-05-06 13:00:00+02:00,781,561,726
2015-05-06 14:00:00+02:00,744,534,691
2015-05-06 15:00:00+02:00,648,467,603
2015-05-06 16:00:00+02:00,518,386,485
2015-05-06 17:00:00+02:00,354,324,346
2015-05-06 18:00:00+02:00,178,250,196
2015-05-06 19:00:00+02:00,48,105,62
2015-05-06 20:00:00+02:00,3,7,4
2015-05-06 21:00:00+02:00,0,0,0
2015-05-06 22:00:00+02:00,0,0,0
2015-05-06 23:00:00+02:00,0,0,0
2015-05-07 00:00:00+02:00,0,0,0
2015-05-07 01:00:00+02:00,0,0,0
2015-05-07 02:00:00+02:00,0,0,0
2015-05-07 03:00:00+02:00,0,0,0
2015-05-07 04:00:00+02:00,0,0,0
2015-05-07 05:00:00+02:00,0,0,0
2015-05-07 06:00:00+02:00,11,23,14
2015-05-07 07:00:00+02:00,76,158,97
2015-05-07 08:00:00+02:00,223,260,232
2015-05-07 09:00:00+02:00,403,344,388
2015-05-07 10:00:00+02:00,566,417,529
2015-05-07 11:00:00+02:00,689,497,641
2015-05-07 12:00:00+02:00,767,553,713
2015-05-07 13:00:00+02:00,792,571,737
2015-05-07 14:00:00+02:00,760,548,707
2015-05-07 15:00:00+02:00,661,478,615
2015-05-07 16:00:00+02:00,530,396,496
2015-05-07 17:00:00+02:00,363,332,355
2015-05-07 18:00:00+02:00,184,265,204
2015-05-07 19:00:00+02:00,54,141,76
2015-05-07 20:00:00+02:00,4,8,5
2015-05-07 21:00:00+02:00,0,0,0
2015-05-07 22:00:00+02:00,0,0,0
2015-05-07 23:00:00+02:00,0,0,0
2015-05-08 00:00:00+02:00,0,0,0
2015-05-08 01:00:00+02:00,0,0,0
2015-05-08 02:00:00+02:00,0,0,0
2015-05-08 03:00:00+02:00,0,0,0
2015-05-08 04:00:00+02:00,0,0,0
2015-05-08 05:00:00+02:00,0,0,0
2015-05-08 06:00:00+02:00,11,33,17
2015-05-08 07:00:00+02:00,87,178,110
2015-05-08 08:00:00+02:00,230,280,243
2015-05-08 09:00:00+02:00,393,345,381
2015-05-08 10:00:00+02:00,556,420,522
2015-05-08 11:00:00+02:00,677,506,635
2015-05-08 12:00:00+02:00,712,528,666
2015-05-08 13:00:00+02:00,530,425,504
2015-05-08 14:00:00+02:00,442,358,421
2015-05-08 15:00:00+02:00,455,371,434
2015-05-08 16:00:00+02:00,264,244,259
2015-05-08 17:00:00+02:00,192,177,188
2015-05-08 18:00:00+02:00,91,113,96
2015-05-08 19:00:00+02:00,47,58,50
2015-05-08 20:00:00+02:00,3,4,4
2015-05-08 21:00:00+02:00,0,0,0
2015-05-08 22:00:00+02:00,0,0,0
2015-05-08 23:00:00+02:00,0,0,0
2015-05-09 00:00:00+02:00,0,0,0
2015-05-09 01:00:00+02:00,0,0,0
2015-05-09 02:00:00+02:00,0,0,0
2015-05-09 03:00:00+02:00,0,0,0
2015-05-09 04:00:00+02:00,0,0,0
2015-05-09 05:00:00+02:00,0,0,0
2015-05-09 06:00:00+02:00,6,6,6
2015-05-09 07:00:00+02:00,50,61,53
2015-05-09 08:00:00+02:00,126,135,128
2015-05-09 09:00:00+02:00,235,210,228
2015-05-09 10:00:00+02:00,475,380,451
2015-05-09 11:00:00+02:00,586,452,553
2015-05-09 12:00:00+02:00,702,523,657
2015-05-09 13:00:00+02:00,725,570,686
2015-05-09 14:00:00+02:00,726,550,682
2015-05-09 15:00:00+02:00,667,505,626
2015-05-09 16:00:00+02:00,524,428,500
2015-05-09 17:00:00+02:00,384,357,377
2015-05-09 18:00:00+02:00,202,276,221
2015-05-09 19:00:00+02:00,56,107,69
2015-05-09 20:00:00+02:00,3,6,4
2015-05-09 21:00:00+02:00,0,0,0
2015-05-09 22:00:00+02:00,0,0,0
2015-05-09 23:00:00+02:00,0,0,0
2015-05-10 00:00:00+02:00,0,0,0
2015-05-10 01:00:00+02:00,0,0,0
2015-05-10 02:00:00+02:00,0,0,0
2015-05-10 03:00:00+02:00,0,0,0
2015-05-10 04:00:00+02:00,0,0,0
2015-05-10 05:00:00+02:00,0,0,0
2015-05-10 06:00:00+02:00,13,17,14
2015-05-10 07:00:00+02:00,56,109,70
2015-05-10 08:00:00+02:00,153,163,156
2015-05-10 09:00:00+02:00,215,202,212
2015-05-10 10:00:00+02:00,264,235,257
2015-05-10 11:00:00+02:00,350,299,338
2015-05-10 12:00:00+02:00,491,397,468
2015-05-10 13:00:00+02:00,691,544,655
2015-05-10 14:00:00+02:00,744,554,697
2015-05-10 15:00:00+02:00,652,489,611
2015-05-10 16:00:00+02:00,525,405,495
