datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-01-03 02:00:00+01:00,0.2,1004,206,4.0,8,86,0,0
2015-01-03 03:00:00+01:00,0.1,1004,172,2.1,8,88,0,0
2015-01-03 04:00:00+01:00,-0.1,1004,201,2.3,7,92,0,0
2015-01-03 05:00:00+01:00,-0.7,1004,300,1.9,7,95,0,0
2015-01-03 06:00:00+01:00,-2.3,1004,4,4.4,7,95,0,0
2015-01-03 07:00:00+01:00,-3.7,1004,12,3.4,7,95,0,0
2015-01-03 08:00:00+01:00,-4.9,1005,23,4.0,7,95,0,2
2015-01-03 09:00:00+01:00,-5.4,1006,26,4.3,7,94,0,27
2015-01-03 10:00:00+01:00,-4.8,1007,27,3.8,7,93,0,47
2015-01-03 11:00:00+01:00,-4.7,1008,17,3.8,7,92,0,59
2015-01-03 12:00:00+01:00,-4.7,1008,360,2.4,7,93,0,71
2015-01-03 13:00:00+01:00,-4.7,1008,351,3.2,7,92,0,58
2015-01-03 14:00:00+01:00,-5.4,1009,357,3.1,6,90,17,59
2015-01-03 15:00:00+01:00,-5.6,1009,4,2.6,6,91,5,26
2015-01-03 16:00:00+01:00,-5.3,1010,350,2.7,7,92,0,0
2015-01-03 17:00:00+01:00,-5.1,1010,323,2.2,8,90,0,0
2015-01-03 18:00:00+01:00,-4.8,1010,349,3.0,7,91,0,0
2015-01-03 19:00:00+01:00,-4.5,1010,347,2.4,7,92,0,0
2015-01-03 20:00:00+01:00,-4.1,1010,30,2.4,7,89,0,0
2015-01-03 21:00:00+01:00,-4.1,1010,3,2.2,7,87,0,0
2015-01-03 22:00:00+01:00,-4.1,1010,330,1.6,7,88,0,0
2015-01-03 23:00:00+01:00,-4.1,1010,341,1.5,7,90,0,0
2015-01-04 00:00:00+01:00,-4.0,1010,341,1.7,8,88,0,0
2015-01-04 01:00:00+01:00,-4.0,1009,350,2.1,7,85,0,0
2015-01-04 02:00:00+01:00,-4.2,1009,10,1.2,7,83,0,0
2015-01-04 03:00:00+01:00,-4.4,1009,343,1.0,7,85,0,0
2015-01-04 04:00:00+01:00,-4.6,1008,259,0.8,6,87,0,0
2015-01-04 05:00:00+01:00,-5.3,1008,250,0.4,7,87,0,0
2015-01-04 06:00:00+01:00,-5.3,1008,221,1.2,6,89,0,0
2015-01-04 07:00:00+01:00,-6.1,1007,299,2.1,5,90,0,0
2015-01-04 08:00:00+01:00,-6.5,1007,240,1.4,7,92,0,5
2015-01-04 09:00:00+01:00,-6.0,1007,252,1.7,7,90,3,34
2015-01-04 10:00:00+01:00,-5.2,1007,227,1.9,8,89,0,32
2015-01-04 11:00:00+01:00,-5.0,1006,212,2.6,6,89,3,82
2015-01-04 12:00:00+01:00,-4.7,1006,220,2.9,6,88,2,85
2015-01-04 13:00:00+01:00,-4.2,1005,217,3.3,5,86,30,101
2015-01-04 14:00:00+01:00,-4.1,1004,209,3.3,5,84,62,69
2015-01-04 15:00:00+01:00,-4.3,1003,210,3.0,7,84,3,29
2015-01-04 16:00:00+01:00,-4.3,1003,209,3.0,7,84,0,0
2015-01-04 17:00:00+01:00,-4.1,1003,182,3.2,8,84,0,0
2015-01-04 18:00:00+01:00,-3.7,1002,190,3.9,7,82,0,0
2015-01-04 19:00:00+01:00,-3.5,1002,211,4.0,7,82,0,0
2015-01-04 20:00:00+01:00,-3.2,1001,186,3.5,7,82,0,0
2015-01-04 21:00:00+01:00,-2.9,1001,183,3.5,7,81,0,0
2015-01-04 22:00:00+01:00,-2.9,1001,194,3.2,7,82,0,0
2015-01-04 23:00:00+01:00,-2.9,1000,183,3.5,7,84,0,0
2015-01-05 00:00:00+01:00,-2.8,1000,188,2.9,8,84,0,0
2015-01-05 01:00:00+01:00,-2.9,999,189,2.9,8,85,0,0
2015-01-05 02:00:00+01:00,-2.7,998,188,2.8,8,86,0,0
2015-01-05 03:00:00+01:00,-3.1,998,177,2.9,7,88,0,0
2015-01-05 04:00:00+01:00,-2.8,998,176,3.1,6,90,0,0
2015-01-05 05:00:00+01:00,-2.6,997,182,3.1,7,90,0,0
2015-01-05 06:00:00+01:00,-2.6,996,183,3.0,6,89,0,0
2015-01-05 07:00:00+01:00,-2.4,996,180,2.8,7,90,0,0
2015-01-05 08:00:00+01:00,-2.2,995,195,3.1,8,89,0,1
2015-01-05 09:00:00+01:00,-2.4,995,183,2.4,8,89,0,21
2015-01-05 10:00:00+01:00,-2.3,995,175,3.1,8,89,0,50
2015-01-05 11:00:00+01:00,-1.9,995,176,2.8,6,88,4,96
2015-01-05 12:00:00+01:00,-1.8,994,172,2.6,7,86,0,70
2015-01-05 13:00:00+01:00,-2.0,994,167,2.1,7,87,0,44
2015-01-05 14:00:00+01:00,-1.9,993,138,3.1,7,88,0,36
2015-01-05 15:00:00+01:00,-1.7,993,151,2.2,8,86,0,13
2015-01-05 16:00:00+01:00,-1.9,993,176,2.5,8,86,0,0
2015-01-05 17:00:00+01:00,-2.1,993,185,2.1,8,88,0,0
2015-01-05 18:00:00+01:00,-2.4,992,186,2.7,7,87,0,0
2015-01-05 19:00:00+01:00,-3.0,992,177,2.7,7,84,0,0
2015-01-05 20:00:00+01:00,-2.9,992,196,3.0,5,83,0,0
2015-01-05 21:00:00+01:00,-3.6,992,169,3.2,6,83,0,0
2015-01-05 22:00:00+01:00,-4.1,992,176,3.2,6,79,0,0
2015-01-05 23:00:00+01:00,-4.7,992,166,3.7,6,77,0,0
2015-01-06 00:00:00+01:00,-5.2,992,177,3.1,6,81,0,0
2015-01-06 01:00:00+01:00,-5.1,991,168,2.8,5,80,0,0
2015-01-06 02:00:00+01:00,-5.7,991,176,2.5,5,78,0,0
2015-01-06 03:00:00+01:00,-5.8,991,173,2.1,6,79,0,0
2015-01-06 04:00:00+01:00,-5.6,991,166,1.9,6,78,0,0
2015-01-06 05:00:00+01:00,-5.6,991,177,2.6,6,77,0,0
2015-01-06 06:00:00+01:00,-5.4,991,169,2.7,6,75,0,0
2015-01-06 07:00:00+01:00,-5.3,991,179,2.1,6,76,0,0
2015-01-06 08:00:00+01:00,-5.5,991,181,2.3,6,76,0,5
2015-01-06 09:00:00+01:00,-5.4,991,159,2.0,6,75,4,41
2015-01-06 10:00:00+01:00,-4.4,992,185,1.9,7,76,6,74
2015-01-06 11:00:00+01:00,-4.0,992,214,2.5,8,78,0,77
2015-01-06 12:00:00+01:00,-3.3,991,181,1.9,7,79,2,92
2015-01-06 13:00:00+01:00,-2.9,991,192,1.9,7,78,0,69
2015-01-06 14:00:00+01:00,-2.8,991,272,1.6,7,78,3,65
2015-01-06 15:00:00+01:00,-3.0,991,281,1.7,7,79,11,41
2015-01-06 16:00:00+01:00,-4.1,992,193,1.0,5,82,0,2
2015-01-06 17:00:00+01:00,-4.0,992,240,1.5,3,84,0,0
2015-01-06 18:00:00+01:00,-4.7,992,179,1.5,4,85,0,0
2015-01-06 19:00:00+01:00,-5.2,992,177,1.6,6,87,0,0
2015-01-06 20:00:00+01:00,-4.3,993,111,1.5,7,87,0,0
2015-01-06 21:00:00+01:00,-4.6,993,111,1.4,7,87,0,0
2015-01-06 22:00:00+01:00,-3.5,993,163,1.6,8,85,0,0
2015-01-06 23:00:00+01:00,-3.0,993,258,2.0,8,82,0,0
2015-01-07 00:00:00+01:00,-3.7,994,218,1.6,8,82,0,0
2015-01-07 01:00:00+01:00,-3.8,994,222,2.3,8,85,0,0
2015-01-07 02:00:00+01:00,-3.7,994,213,2.3,8,85,0,0
2015-01-07 03:00:00+01:00,-3.9,994,166,1.4,8,87,0,0
2015-01-07 04:00:00+01:00,-4.1,994,177,1.7,8,90,0,0
2015-01-07 05:00:00+01:00,-4.2,994,175,1.7,8,92,0,0
2015-01-07 06:00:00+01:00,-4.2,995,167,1.4,8,92,0,0
2015-01-07 07:00:00+01:00,-4.2,995,165,1.5,8,91,0,0
2015-01-07 08:00:00+01:00,-4.8,995,174,1.4,7,92,0,4
2015-01-07 09:00:00+01:00,-4.5,996,135,1.3,6,92,7,41
2015-01-07 10:00:00+01:00,-4.1,997,133,1.5,5,91,28,83
2015-01-07 11:00:00+01:00,-4.0,997,163,1.4,4,86,54,111
2015-01-07 12:00:00+01:00,-3.3,998,145,0.9,2,79,54,120
2015-01-07 13:00:00+01:00,-2.4,998,348,1.0,2,71,42,110
2015-01-07 14:00:00+01:00,-3.4,998,100,1.4,2,70,61,78
2015-01-07 15:00:00+01:00,-3.2,998,80,1.4,2,74,18,39
2015-01-07 16:00:00+01:00,-3.8,999,56,1.4,2,76,0,3
2015-01-07 17:00:00+01:00,-4.2,999,42,1.4,1,78,0,0
2015-01-07 18:00:00+01:00,-4.5,1000,71,1.3,4,83,0,0
2015-01-07 19:00:00+01:00,-4.7,1001,83,1.4,4,86,0,0
2015-01-07 20:00:00+01:00,-5.3,1001,52,1.5,2,88,0,0
2015-01-07 21:00:00+01:00,-5.2,1002,73,2.2,2,91,0,0
2015-01-07 22:00:00+01:00,-5.1,1002,63,1.7,3,92,0,0
2015-01-07 23:00:00+01:00,-5.0,1003,81,1.9,7,91,0,0
2015-01-08 00:00:00+01:00,-4.1,1004,51,2.1,8,91,0,0
2015-01-08 01:00:00+01:00,-4.0,1004,54,1.6,8,92,0,0
2015-01-08 02:00:00+01:00,-3.9,1004,92,2.4,8,92,0,0
2015-01-08 03:00:00+01:00,-3.9,1005,63,2.5,8,91,0,0
2015-01-08 04:00:00+01:00,-3.6,1005,66,1.7,8,90,0,0
2015-01-08 05:00:00+01:00,-3.2,1006,57,1.8,8,87,0,0
2015-01-08 06:00:00+01:00,-3.2,1006,53,1.6,7,84,0,0
2015-01-08 07:00:00+01:00,-2.9,1006,65,2.2,8,83,0,0
2015-01-08 08:00:00+01:00,-3.0,1006,71,3.0,7,81,0,5
2015-01-08 09:00:00+01:00,-3.0,1007,55,2.2,8,79,5,45
2015-01-08 10:00:00+01:00,-3.0,1007,40,2.8,6,80,14,89
2015-01-08 11:00:00+01:00,-3.2,1008,45,3.2,6,80,17,116
2015-01-08 12:00:00+01:00,-3.5,1007,40,3.7,5,78,10,117
2015-01-08 13:00:00+01:00,-3.5,1007,40,5.1,5,77,9,104
2015-01-08 14:00:00+01:00,-4.0,1006,52,5.7,5,78,9,81
2015-01-08 15:00:00+01:00,-3.8,1006,43,5.0,6,80,4,39
2015-01-08 16:00:00+01:00,-3.7,1007,43,5.6,7,81,0,1
2015-01-08 17:00:00+01:00,-3.6,1007,54,5.4,7,82,0,0
2015-01-08 18:00:00+01:00,-3.5,1007,43,4.8,7,82,0,0
2015-01-08 19:00:00+01:00,-3.6,1007,53,5.5,7,82,0,0
2015-01-08 20:00:00+01:00,-3.8,1007,36,5.6,8,81,0,0
2015-01-08 21:00:00+01:00,-3.7,1007,44,6.3,8,81,0,0
2015-01-08 22:00:00+01:00,-3.5,1007,54,6.9,8,81,0,0
2015-01-08 23:00:00+01:00,-3.2,1007,53,6.7,8,80,0,0
2015-01-09 00:00:00+01:00,-3.1,1006,49,7.1,8,78,0,0
2015-01-09 01:00:00+01:00,-2.8,1006,53,6.2,8,77,0,0
2015-01-09 02:00:00+01:00,-2.6,1006,48,6.8,8,75,0,0
2015-01-09 03:00:00+01:00,-2.8,1006,40,6.7,8,80,0,0
2015-01-09 04:00:00+01:00,-3.0,1005,27,7.2,7,86,0,0
2015-01-09 05:00:00+01:00,-3.1,1005,29,7.3,7,86,0,0
2015-01-09 06:00:00+01:00,-3.4,1005,33,7.2,8,88,0,0
2015-01-09 07:00:00+01:00,-3.1,1004,42,7.7,8,90,0,0
2015-01-09 08:00:00+01:00,-3.0,1004,30,8.5,7,91,0,3
2015-01-09 09:00:00+01:00,-2.6,1004,31,8.2,6,91,15,26
2015-01-09 10:00:00+01:00,-2.3,1003,34,8.2,6,91,5,54
2015-01-09 11:00:00+01:00,-2.0,1003,37,7.5,7,93,0,44
2015-01-09 12:00:00+01:00,-1.8,1003,38,6.9,6,94,0,55
2015-01-09 13:00:00+01:00,-1.6,1002,39,6.2,7,95,0,43
2015-01-09 14:00:00+01:00,-1.5,1002,41,6.6,7,96,0,35
2015-01-09 15:00:00+01:00,-1.3,1001,40,6.3,7,96,0,21
2015-01-09 16:00:00+01:00,-1.2,1001,51,6.1,7,95,0,5
2015-01-09 17:00:00+01:00,-1.3,1001,51,5.8,7,91,0,0
2015-01-09 18:00:00+01:00,-1.4,1001,40,6.6,8,85,0,0
2015-01-09 19:00:00+01:00,-1.5,1001,36,6.2,8,82,0,0
2015-01-09 20:00:00+01:00,-1.5,1001,51,5.7,8,80,0,0
2015-01-09 21:00:00+01:00,-1.4,1001,49,5.8,8,76,0,0
2015-01-09 22:00:00+01:00,-1.5,1001,48,5.3,7,75,0,0
2015-01-09 23:00:00+01:00,-1.7,1001,49,5.3,7,76,0,0
2015-01-10 00:00:00+01:00,-1.9,1001,43,5.6,8,77,0,0
2015-01-10 01:00:00+01:00,-1.9,1000,44,5.4,8,79,0,0
2015-01-10 02:00:00+01:00,-2.0,1000,38,5.2,7,80,0,0
2015-01-10 03:00:00+01:00,-2.0,1000,41,5.3,8,82,0,0
2015-01-10 04:00:00+01:00,-2.1,1000,49,5.4,8,83,0,0
2015-01-10 05:00:00+01:00,-2.1,1000,49,4.9,8,83,0,0
2015-01-10 06:00:00+01:00,-2.2,1000,40,4.3,8,84,0,0
2015-01-10 07:00:00+01:00,-2.2,1000,38,3.6,8,86,0,0
2015-01-10 08:00:00+01:00,-2.2,1001,46,3.4,8,87,0,1
2015-01-10 09:00:00+01:00,-2.2,1001,44,3.4,7,89,1,37
2015-01-10 10:00:00+01:00,-1.8,1002,45,3.6,7,89,0,59
2015-01-10 11:00:00+01:00,-1.6,1002,50,3.3,7,88,2,94
2015-01-10 12:00:00+01:00,-1.3,1003,61,3.5,8,85,1,88
2015-01-10 13:00:00+01:00,-1.0,1002,76,2.8,8,81,0,60
2015-01-10 14:00:00+01:00,-0.9,1002,56,2.8,8,78,0,44
2015-01-10 15:00:00+01:00,-1.2,1003,69,2.5,8,78,2,38
2015-01-10 16:00:00+01:00,-1.4,1003,52,2.5,8,79,0,3
2015-01-10 17:00:00+01:00,-1.5,1004,55,2.4,8,80,0,0
2015-01-10 18:00:00+01:00,-1.5,1004,69,2.1,8,80,0,0
2015-01-10 19:00:00+01:00,-1.4,1004,70,2.4,8,80,0,0
2015-01-10 20:00:00+01:00,-1.6,1005,71,2.5,8,82,0,0
2015-01-10 21:00:00+01:00,-1.7,1005,47,2.3,7,82,0,0
2015-01-10 22:00:00+01:00,-1.9,1005,38,2.7,8,84,0,0
2015-01-10 23:00:00+01:00,-1.9,1005,68,2.2,8,86,0,0
2015-01-11 00:00:00+01:00,-2.0,1005,56,2.1,8,86,0,0
2015-01-11 01:00:00+01:00,-2.0,1005,44,1.6,8,86,0,0
2015-01-11 02:00:00+01:00,-2.0,1005,14,1.6,7,86,0,0
2015-01-11 03:00:00+01:00,-1.9,1005,4,1.7,7,87,0,0
2015-01-11 04:00:00+01:00,-1.8,1005,328,1.9,7,87,0,0
2015-01-11 05:00:00+01:00,-1.8,1005,348,2.0,7,88,0,0
2015-01-11 06:00:00+01:00,-1.8,1005,355,1.8,8,91,0,0
2015-01-11 07:00:00+01:00,-1.2,1005,325,2.1,8,92,0,0
2015-01-11 08:00:00+01:00,-0.6,1005,34,2.6,7,93,0,2
2015-01-11 09:00:00+01:00,-0.4,1005,49,2.9,7,90,0,21
2015-01-11 10:00:00+01:00,-0.4,1005,41,3.1,7,87,0,37
2015-01-11 11:00:00+01:00,-0.2,1005,35,3.0,7,87,0,51
2015-01-11 12:00:00+01:00,-0.2,1005,43,3.3,7,85,0,53
2015-01-11 13:00:00+01:00,-0.5,1005,38,3.1,7,84,0,45
2015-01-11 14:00:00+01:00,-0.7,1005,41,3.2,6,86,0,48
2015-01-11 15:00:00+01:00,-0.7,1005,40,3.5,7,82,7,25
2015-01-11 16:00:00+01:00,-1.0,1005,38,3.2,7,76,0,2
2015-01-11 17:00:00+01:00,-1.1,1005,45,2.9,8,77,0,0
2015-01-11 18:00:00+01:00,-1.2,1005,38,2.3,8,76,0,0
2015-01-11 19:00:00+01:00,-1.4,1005,35,2.0,8,76,0,0
2015-01-11 20:00:00+01:00,-1.5,1005,53,1.4,8,77,0,0
2015-01-11 21:00:00+01:00,-1.6,1005,44,1.6,8,78,0,0
2015-01-11 22:00:00+01:00,-1.8,1006,101,1.0,8,79,0,0
2015-01-11 23:00:00+01:00,-2.0,1005,96,1.1,7,79,0,0
2015-01-12 00:00:00+01:00,-2.2,1006,96,1.3,8,79,0,0
2015-01-12 01:00:00+01:00,-2.6,1006,85,1.3,8,81,0,0
2015-01-12 02:00:00+01:00,-2.8,1006,88,0.9,8,86,0,0
2015-01-12 03:00:00+01:00,-2.8,1006,97,1.0,8,89,0,0
2015-01-12 04:00:00+01:00,-3.1,1005,101,0.7,7,91,0,0
2015-01-12 05:00:00+01:00,-3.1,1005,61,1.3,6,91,0,0
2015-01-12 06:00:00+01:00,-3.4,1005,90,0.9,8,92,0,0
2015-01-12 07:00:00+01:00,-3.1,1005,98,1.2,7,92,0,0
2015-01-12 08:00:00+01:00,-3.1,1005,104,1.4,7,92,0,5
2015-01-12 09:00:00+01:00,-2.6,1004,107,1.5,7,91,0,38
2015-01-12 10:00:00+01:00,-2.2,1004,97,2.0,7,87,0,55
2015-01-12 11:00:00+01:00,-2.0,1004,90,2.2,8,82,0,57
2015-01-12 12:00:00+01:00,-1.6,1004,96,2.5,7,79,0,58
2015-01-12 13:00:00+01:00,-1.5,1003,106,3.6,7,75,0,58
2015-01-12 14:00:00+01:00,-1.8,1002,124,3.9,7,73,0,57
2015-01-12 15:00:00+01:00,-1.8,1001,102,3.4,8,74,0,26
2015-01-12 16:00:00+01:00,-1.8,1000,101,3.9,8,75,0,2
2015-01-12 17:00:00+01:00,-1.8,999,97,4.1,8,76,0,0
2015-01-12 18:00:00+01:00,-1.9,999,96,3.1,7,76,0,0
2015-01-12 19:00:00+01:00,-2.2,998,96,4.1,7,77,0,0
2015-01-12 20:00:00+01:00,-2.4,998,79,3.0,6,76,0,0
2015-01-12 21:00:00+01:00,-3.8,998,64,2.8,6,78,0,0
2015-01-12 22:00:00+01:00,-4.5,997,69,3.0,5,80,0,0
2015-01-12 23:00:00+01:00,-5.0,996,71,2.8,4,80,0,0
2015-01-13 00:00:00+01:00,-5.4,996,56,3.0,3,82,0,0
2015-01-13 01:00:00+01:00,-5.1,995,76,2.9,4,83,0,0
2015-01-13 02:00:00+01:00,-4.8,995,73,1.9,5,83,0,0
2015-01-13 03:00:00+01:00,-4.4,994,81,3.0,8,83,0,0
2015-01-13 04:00:00+01:00,-3.9,994,69,2.5,8,81,0,0
2015-01-13 05:00:00+01:00,-4.1,994,77,2.7,7,80,0,0
2015-01-13 06:00:00+01:00,-5.3,993,69,3.8,3,83,0,0
2015-01-13 07:00:00+01:00,-4.6,993,86,3.5,2,83,0,0
2015-01-13 08:00:00+01:00,-4.6,993,88,2.9,2,79,0,5
2015-01-13 09:00:00+01:00,-4.3,993,62,2.7,5,78,2,43
2015-01-13 10:00:00+01:00,-3.0,994,76,3.8,6,75,4,78
2015-01-13 11:00:00+01:00,-2.1,993,73,3.4,6,71,17,124
2015-01-13 12:00:00+01:00,-0.6,993,89,4.3,6,67,9,121
2015-01-13 13:00:00+01:00,-0.8,993,60,3.2,7,66,5,104
2015-01-13 14:00:00+01:00,-0.6,993,121,3.1,8,68,13,90
2015-01-13 15:00:00+01:00,-0.7,992,129,3.2,7,69,5,45
2015-01-13 16:00:00+01:00,-0.6,992,136,4.4,7,74,0,5
2015-01-13 17:00:00+01:00,-0.9,993,137,4.3,7,78,0,0
2015-01-13 18:00:00+01:00,-1.0,993,156,5.3,8,79,0,0
2015-01-13 19:00:00+01:00,-1.2,993,147,6.2,8,79,0,0
2015-01-13 20:00:00+01:00,-0.8,993,156,5.4,7,78,0,0
2015-01-13 21:00:00+01:00,-0.8,993,157,5.4,8,78,0,0
2015-01-13 22:00:00+01:00,-0.5,994,158,4.7,8,79,0,0
2015-01-13 23:00:00+01:00,-0.3,994,156,4.3,8,81,0,0
2015-01-14 00:00:00+01:00,0.0,994,165,3.6,7,81,0,0
2015-01-14 01:00:00+01:00,0.3,994,154,3.8,8,83,0,0
2015-01-14 02:00:00+01:00,0.3,994,138,3.0,8,86,0,0
2015-01-14 03:00:00+01:00,0.5,994,108,3.2,8,87,0,0
2015-01-14 04:00:00+01:00,0.5,994,115,3.1,8,87,0,0
2015-01-14 05:00:00+01:00,0.6,994,111,2.7,7,87,0,0
2015-01-14 06:00:00+01:00,0.9,994,107,2.4,8,87,0,0
2015-01-14 07:00:00+01:00,0.5,994,98,2.2,8,87,0,0
2015-01-14 08:00:00+01:00,0.8,994,104,2.3,7,87,0,7
2015-01-14 09:00:00+01:00,1.4,995,84,2.6,3,86,19,44
2015-01-14 10:00:00+01:00,2.7,995,107,2.1,3,80,50,77
2015-01-14 11:00:00+01:00,4.1,996,72,1.6,4,74,71,101
2015-01-14 12:00:00+01:00,3.8,996,72,3.0,3,73,108,100
2015-01-14 13:00:00+01:00,4.2,996,91,2.9,4,74,68,98
2015-01-14 14:00:00+01:00,4.1,996,70,2.9,4,72,87,65
2015-01-14 15:00:00+01:00,4.0,996,124,2.3,6,72,14,40
2015-01-14 16:00:00+01:00,3.5,996,108,2.4,7,74,0,4
2015-01-14 17:00:00+01:00,3.3,997,66,2.4,8,75,0,0
2015-01-14 18:00:00+01:00,3.4,997,116,2.1,7,75,0,0
2015-01-14 19:00:00+01:00,3.2,998,111,2.2,7,75,0,0
2015-01-14 20:00:00+01:00,3.2,999,131,2.5,8,75,0,0
2015-01-14 21:00:00+01:00,2.8,999,122,2.9,8,76,0,0
2015-01-14 22:00:00+01:00,2.7,1000,127,3.0,8,76,0,0
2015-01-14 23:00:00+01:00,2.2,1001,112,2.3,8,77,0,0
2015-01-15 00:00:00+01:00,2.3,1001,120,2.4,7,79,0,0
2015-01-15 01:00:00+01:00,2.1,1002,146,2.2,7,79,0,0
2015-01-15 02:00:00+01:00,1.3,1002,93,2.6,7,81,0,0
2015-01-15 03:00:00+01:00,0.9,1003,140,2.9,8,83,0,0
2015-01-15 04:00:00+01:00,0.9,1004,148,2.0,8,83,0,0
2015-01-15 05:00:00+01:00,0.6,1004,152,2.8,8,83,0,0
2015-01-15 06:00:00+01:00,0.8,1005,150,3.6,8,83,0,0
2015-01-15 07:00:00+01:00,0.9,1006,167,2.8,8,83,0,0
2015-01-15 08:00:00+01:00,0.9,1006,167,2.8,8,83,0,4
2015-01-15 09:00:00+01:00,1.0,1007,161,3.5,7,83,3,43
2015-01-15 10:00:00+01:00,1.1,1008,171,2.8,8,83,0,40
2015-01-15 11:00:00+01:00,1.2,1009,178,2.5,7,82,0,46
2015-01-15 12:00:00+01:00,1.3,1010,188,2.5,8,82,0,49
2015-01-15 13:00:00+01:00,1.4,1010,191,2.0,8,83,0,42
2015-01-15 14:00:00+01:00,1.3,1010,157,2.2,8,84,0,49
2015-01-15 15:00:00+01:00,1.1,1010,160,2.3,8,87,1,32
2015-01-15 16:00:00+01:00,1.1,1011,193,2.4,8,90,0,3
2015-01-15 17:00:00+01:00,1.1,1012,174,2.5,8,91,0,0
2015-01-15 18:00:00+01:00,1.2,1012,191,2.3,8,91,0,0
2015-01-15 19:00:00+01:00,1.1,1012,174,2.6,8,91,0,0
2015-01-15 20:00:00+01:00,1.3,1013,144,2.8,7,91,0,0
2015-01-15 21:00:00+01:00,1.3,1013,136,2.7,7,90,0,0
2015-01-15 22:00:00+01:00,1.3,1013,134,2.7,7,90,0,0
2015-01-15 23:00:00+01:00,1.2,1013,122,2.5,7,89,0,0
