datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-01-04 00:00:00+01:00,5.8,1014,310,4.4,8,98,0,0
2045-01-04 01:00:00+01:00,5.3,1015,300,4.0,8,98,0,0
2045-01-04 02:00:00+01:00,4.9,1015,290,3.4,8,97,0,0
2045-01-04 03:00:00+01:00,4.8,1016,248,2.5,7,96,0,0
2045-01-04 04:00:00+01:00,4.4,1016,242,2.0,6,98,0,0
2045-01-04 05:00:00+01:00,4.4,1016,231,3.1,5,98,0,0
2045-01-04 06:00:00+01:00,4.3,1016,238,3.3,6,97,0,0
2045-01-04 07:00:00+01:00,3.7,1016,237,3.2,5,98,0,0
2045-01-04 08:00:00+01:00,4.1,1017,236,2.9,5,98,0,0
2045-01-04 09:00:00+01:00,3.1,1017,183,2.6,3,99,1,34
2045-01-04 10:00:00+01:00,3.1,1017,210,3.6,5,99,8,77
2045-01-04 11:00:00+01:00,3.3,1017,54,3.5,7,99,4,92
2045-01-04 12:00:00+01:00,3.6,1016,198,2.4,6,99,23,128
2045-01-04 13:00:00+01:00,3.4,1016,137,2.8,3,99,36,127
2045-01-04 14:00:00+01:00,4.2,1014,141,2.9,7,98,5,69
2045-01-04 15:00:00+01:00,4.3,1013,137,3.3,7,98,0,17
2045-01-04 16:00:00+01:00,4.7,1012,137,3.4,6,99,0,0
2045-01-04 17:00:00+01:00,5.4,1011,155,4.3,8,99,0,0
2045-01-04 18:00:00+01:00,6.3,1009,167,3.9,8,99,0,0
2045-01-04 19:00:00+01:00,7.1,1008,193,5.1,8,99,0,0
2045-01-04 20:00:00+01:00,7.7,1007,242,7.6,8,99,0,0
2045-01-04 21:00:00+01:00,7.6,1007,260,9.4,8,93,0,0
2045-01-04 22:00:00+01:00,7.1,1008,247,7.8,8,88,0,0
2045-01-04 23:00:00+01:00,7.0,1008,259,8.4,8,88,0,0
2045-01-05 00:00:00+01:00,6.6,1009,280,7.5,6,86,0,0
2045-01-05 01:00:00+01:00,5.5,1010,271,6.0,5,84,0,0
2045-01-05 02:00:00+01:00,5.2,1011,260,6.0,4,85,0,0
2045-01-05 03:00:00+01:00,4.6,1012,261,5.3,3,84,0,0
2045-01-05 04:00:00+01:00,4.2,1013,248,4.5,3,85,0,0
2045-01-05 05:00:00+01:00,4.1,1014,251,5.1,3,87,0,0
2045-01-05 06:00:00+01:00,4.0,1015,261,5.1,3,89,0,0
2045-01-05 07:00:00+01:00,3.7,1016,250,4.8,4,89,0,0
2045-01-05 08:00:00+01:00,3.5,1017,249,4.8,5,90,0,0
2045-01-05 09:00:00+01:00,3.5,1017,241,3.1,4,90,3,35
2045-01-05 10:00:00+01:00,4.0,1018,230,3.0,4,90,37,78
2045-01-05 11:00:00+01:00,4.6,1019,240,3.3,4,88,71,110
2045-01-05 12:00:00+01:00,4.9,1019,219,3.9,5,86,84,118
2045-01-05 13:00:00+01:00,5.2,1019,210,3.7,4,85,80,106
2045-01-05 14:00:00+01:00,5.5,1019,210,3.7,3,84,48,79
2045-01-05 15:00:00+01:00,4.7,1019,201,2.9,5,85,12,35
2045-01-05 16:00:00+01:00,3.9,1019,201,2.3,7,88,0,1
2045-01-05 17:00:00+01:00,3.6,1019,173,1.7,7,89,0,0
2045-01-05 18:00:00+01:00,3.5,1019,172,2.1,7,89,0,0
2045-01-05 19:00:00+01:00,3.7,1019,181,2.5,5,88,0,0
2045-01-05 20:00:00+01:00,3.9,1018,180,2.7,3,87,0,0
2045-01-05 21:00:00+01:00,3.7,1018,191,2.2,3,87,0,0
2045-01-05 22:00:00+01:00,3.7,1018,191,2.1,3,86,0,0
2045-01-05 23:00:00+01:00,3.8,1018,180,2.4,3,87,0,0
2045-01-06 00:00:00+01:00,3.7,1018,171,2.3,3,88,0,0
2045-01-06 01:00:00+01:00,3.5,1017,191,2.6,0,88,0,0
2045-01-06 02:00:00+01:00,3.6,1017,182,2.6,0,88,0,0
2045-01-06 03:00:00+01:00,4.0,1016,182,2.4,0,88,0,0
2045-01-06 04:00:00+01:00,3.8,1016,181,3.3,0,88,0,0
2045-01-06 05:00:00+01:00,4.2,1016,180,3.1,0,88,0,0
2045-01-06 06:00:00+01:00,4.2,1015,190,3.3,0,88,0,0
2045-01-06 07:00:00+01:00,4.0,1015,180,3.1,2,88,0,0
2045-01-06 08:00:00+01:00,4.7,1015,181,3.8,4,87,0,0
2045-01-06 09:00:00+01:00,5.7,1014,191,5.3,5,85,0,0
2045-01-06 10:00:00+01:00,6.1,1014,181,4.5,6,83,50,70
2045-01-06 11:00:00+01:00,6.7,1014,190,4.8,5,83,20,97
2045-01-06 12:00:00+01:00,7.3,1013,190,4.6,4,83,46,111
2045-01-06 13:00:00+01:00,7.8,1013,200,4.2,5,82,22,97
2045-01-06 14:00:00+01:00,8.4,1013,200,4.0,7,82,4,59
2045-01-06 15:00:00+01:00,8.0,1013,200,3.7,8,83,0,13
2045-01-06 16:00:00+01:00,7.3,1012,220,2.9,8,88,0,0
2045-01-06 17:00:00+01:00,7.1,1013,230,2.4,8,92,0,0
2045-01-06 18:00:00+01:00,7.5,1013,220,3.0,8,93,0,0
2045-01-06 19:00:00+01:00,7.3,1013,221,2.6,8,94,0,0
2045-01-06 20:00:00+01:00,7.6,1013,220,3.1,8,93,0,0
2045-01-06 21:00:00+01:00,7.6,1014,230,2.9,8,92,0,0
2045-01-06 22:00:00+01:00,7.5,1014,239,3.3,8,94,0,0
2045-01-06 23:00:00+01:00,7.5,1015,249,2.3,8,96,0,0
2045-01-07 00:00:00+01:00,7.3,1015,250,1.7,8,96,0,0
2045-01-07 01:00:00+01:00,7.1,1016,250,1.5,7,96,0,0
2045-01-07 02:00:00+01:00,7.0,1017,260,1.7,7,96,0,0
2045-01-07 03:00:00+01:00,6.9,1017,260,1.0,7,97,0,0
2045-01-07 04:00:00+01:00,6.9,1018,259,1.2,8,97,0,0
2045-01-07 05:00:00+01:00,6.6,1018,239,0.8,8,98,0,0
2045-01-07 06:00:00+01:00,6.8,1019,257,2.1,8,98,0,0
2045-01-07 07:00:00+01:00,6.4,1019,239,1.9,8,95,0,0
2045-01-07 08:00:00+01:00,6.1,1019,241,3.4,7,92,0,0
2045-01-07 09:00:00+01:00,5.9,1020,251,3.8,7,91,0,20
2045-01-07 10:00:00+01:00,5.8,1020,241,3.5,5,90,25,68
2045-01-07 11:00:00+01:00,5.6,1021,219,3.8,5,91,36,96
2045-01-07 12:00:00+01:00,5.7,1020,209,4.6,5,91,28,103
2045-01-07 13:00:00+01:00,6.1,1020,220,4.7,6,90,0,62
2045-01-07 14:00:00+01:00,6.3,1019,220,3.6,7,89,0,27
2045-01-07 15:00:00+01:00,6.7,1019,201,2.9,7,87,0,19
2045-01-07 16:00:00+01:00,6.3,1019,202,3.6,6,86,0,1
2045-01-07 17:00:00+01:00,6.1,1018,202,3.8,7,87,0,0
2045-01-07 18:00:00+01:00,6.1,1018,221,4.0,7,88,0,0
2045-01-07 19:00:00+01:00,6.4,1018,230,4.7,8,88,0,0
2045-01-07 20:00:00+01:00,6.1,1018,211,3.7,7,87,0,0
2045-01-07 21:00:00+01:00,6.2,1018,201,3.1,8,87,0,0
2045-01-07 22:00:00+01:00,6.3,1017,211,4.4,8,86,0,0
2045-01-07 23:00:00+01:00,6.3,1017,211,4.4,7,86,0,0
2045-01-08 00:00:00+01:00,5.7,1016,201,4.7,4,85,0,0
2045-01-08 01:00:00+01:00,5.3,1016,201,4.6,3,84,0,0
2045-01-08 02:00:00+01:00,5.6,1015,201,4.9,6,85,0,0
2045-01-08 03:00:00+01:00,5.9,1015,201,5.3,7,85,0,0
2045-01-08 04:00:00+01:00,5.9,1014,202,5.4,7,84,0,0
2045-01-08 05:00:00+01:00,5.9,1014,212,4.3,7,84,0,0
2045-01-08 06:00:00+01:00,6.0,1014,211,5.6,7,84,0,0
2045-01-08 07:00:00+01:00,6.0,1014,221,6.1,8,84,0,0
2045-01-08 08:00:00+01:00,5.6,1014,220,6.0,8,87,0,0
2045-01-08 09:00:00+01:00,5.5,1014,220,5.2,7,93,0,14
2045-01-08 10:00:00+01:00,5.6,1015,221,4.8,7,98,0,26
2045-01-08 11:00:00+01:00,5.8,1015,221,4.1,8,100,0,29
2045-01-08 12:00:00+01:00,6.0,1015,220,3.9,8,99,0,24
2045-01-08 13:00:00+01:00,6.1,1015,220,3.0,8,98,0,19
2045-01-08 14:00:00+01:00,6.1,1015,230,3.6,8,98,0,15
2045-01-08 15:00:00+01:00,6.2,1015,240,3.0,8,98,0,6
2045-01-08 16:00:00+01:00,6.2,1016,230,2.9,7,98,0,0
2045-01-08 17:00:00+01:00,6.0,1016,240,2.9,6,98,0,0
2045-01-08 18:00:00+01:00,5.2,1017,210,2.1,4,98,0,0
2045-01-08 19:00:00+01:00,4.6,1017,220,2.7,3,97,0,0
2045-01-08 20:00:00+01:00,4.7,1017,220,2.5,3,98,0,0
2045-01-08 21:00:00+01:00,5.3,1018,220,3.3,4,98,0,0
2045-01-08 22:00:00+01:00,4.5,1018,239,2.9,3,99,0,0
2045-01-08 23:00:00+01:00,4.4,1018,249,3.2,1,98,0,0
2045-01-09 00:00:00+01:00,3.4,1018,229,4.0,1,96,0,0
2045-01-09 01:00:00+01:00,3.4,1018,237,2.5,3,98,0,0
2045-01-09 02:00:00+01:00,2.9,1019,227,2.8,3,100,0,0
2045-01-09 03:00:00+01:00,3.3,1019,238,3.0,6,100,0,0
2045-01-09 04:00:00+01:00,3.4,1019,208,2.6,8,99,0,0
2045-01-09 05:00:00+01:00,3.0,1019,228,3.5,8,99,0,0
2045-01-09 06:00:00+01:00,3.1,1019,238,2.4,6,99,0,0
2045-01-09 07:00:00+01:00,3.0,1020,227,2.9,5,99,0,0
2045-01-09 08:00:00+01:00,3.0,1020,236,2.8,6,100,0,0
2045-01-09 09:00:00+01:00,3.2,1021,236,2.4,7,100,0,22
2045-01-09 10:00:00+01:00,3.4,1022,237,2.6,6,99,2,57
2045-01-09 11:00:00+01:00,3.5,1022,237,2.6,5,98,6,87
2045-01-09 12:00:00+01:00,3.9,1023,248,2.5,4,98,11,96
2045-01-09 13:00:00+01:00,4.2,1023,248,2.4,4,98,49,94
2045-01-09 14:00:00+01:00,4.8,1023,246,2.0,2,96,85,56
2045-01-09 15:00:00+01:00,4.4,1024,237,2.1,2,93,23,32
2045-01-09 16:00:00+01:00,3.4,1025,219,2.1,2,93,0,2
2045-01-09 17:00:00+01:00,3.0,1025,211,2.6,2,94,0,0
2045-01-09 18:00:00+01:00,2.8,1026,201,2.1,2,94,0,0
2045-01-09 19:00:00+01:00,2.9,1026,241,1.8,0,95,0,0
2045-01-09 20:00:00+01:00,3.2,1027,266,2.2,0,95,0,0
2045-01-09 21:00:00+01:00,3.2,1028,259,2.4,1,94,0,0
2045-01-09 22:00:00+01:00,2.9,1029,275,2.5,1,93,0,0
2045-01-09 23:00:00+01:00,2.5,1029,206,1.7,1,93,0,0
2045-01-10 00:00:00+01:00,2.3,1030,261,1.6,1,93,0,0
2045-01-10 01:00:00+01:00,2.5,1030,237,1.8,0,95,0,0
2045-01-10 02:00:00+01:00,2.4,1031,220,1.4,0,94,0,0
2045-01-10 03:00:00+01:00,0.7,1031,213,1.2,0,93,0,0
2045-01-10 04:00:00+01:00,0.4,1032,181,1.0,0,93,0,0
2045-01-10 05:00:00+01:00,0.2,1032,216,1.3,1,94,0,0
2045-01-10 06:00:00+01:00,0.4,1033,199,2.1,1,94,0,0
2045-01-10 07:00:00+01:00,-0.5,1033,201,2.3,2,94,0,0
2045-01-10 08:00:00+01:00,-0.7,1034,199,2.0,3,95,0,0
2045-01-10 09:00:00+01:00,-0.2,1035,181,1.8,2,94,0,27
2045-01-10 10:00:00+01:00,-0.2,1035,190,1.9,5,94,10,52
2045-01-10 11:00:00+01:00,0.0,1035,190,1.7,7,94,10,72
2045-01-10 12:00:00+01:00,0.0,1036,191,2.2,8,95,10,78
2045-01-10 13:00:00+01:00,0.3,1036,191,2.3,7,95,10,67
2045-01-10 14:00:00+01:00,0.4,1036,191,2.2,7,95,0,52
2045-01-10 15:00:00+01:00,0.5,1036,200,2.6,7,95,0,19
2045-01-10 16:00:00+01:00,0.6,1036,191,2.2,8,95,0,1
2045-01-10 17:00:00+01:00,0.6,1036,191,2.5,7,95,0,0
2045-01-10 18:00:00+01:00,0.5,1036,200,2.8,8,94,0,0
2045-01-10 19:00:00+01:00,0.8,1036,190,2.8,8,94,0,0
2045-01-10 20:00:00+01:00,0.8,1036,200,2.5,8,94,0,0
2045-01-10 21:00:00+01:00,0.7,1036,201,3.8,8,95,0,0
2045-01-10 22:00:00+01:00,1.0,1036,201,3.2,8,95,0,0
2045-01-10 23:00:00+01:00,1.4,1036,211,3.4,7,95,0,0
2045-01-11 00:00:00+01:00,2.2,1036,220,2.3,7,95,0,0
2045-01-11 01:00:00+01:00,2.2,1036,211,2.4,8,95,0,0
2045-01-11 02:00:00+01:00,1.9,1036,201,3.4,8,96,0,0
2045-01-11 03:00:00+01:00,1.8,1035,201,3.2,8,96,0,0
2045-01-11 04:00:00+01:00,1.4,1035,200,2.6,7,97,0,0
2045-01-11 05:00:00+01:00,1.0,1035,200,3.2,4,98,0,0
2045-01-11 06:00:00+01:00,1.1,1035,199,3.4,3,97,0,0
2045-01-11 07:00:00+01:00,1.1,1035,199,3.4,4,96,0,0
2045-01-11 08:00:00+01:00,1.0,1035,198,3.5,6,96,0,0
2045-01-11 09:00:00+01:00,0.9,1035,198,3.1,7,96,0,33
2045-01-11 10:00:00+01:00,1.2,1035,200,4.2,6,93,30,84
2045-01-11 11:00:00+01:00,1.7,1035,201,4.3,4,92,46,118
2045-01-11 12:00:00+01:00,2.8,1035,221,4.4,5,92,24,120
2045-01-11 13:00:00+01:00,3.6,1035,209,4.5,6,91,15,104
2045-01-11 14:00:00+01:00,4.0,1034,210,5.2,6,89,15,80
2045-01-11 15:00:00+01:00,4.1,1034,211,4.4,7,87,0,28
2045-01-11 16:00:00+01:00,4.0,1034,201,3.7,7,87,0,0
2045-01-11 17:00:00+01:00,3.7,1034,201,4.3,7,86,0,0
2045-01-11 18:00:00+01:00,3.3,1033,201,4.2,7,84,0,0
2045-01-11 19:00:00+01:00,3.3,1033,201,4.2,7,83,0,0
2045-01-11 20:00:00+01:00,3.3,1033,202,3.4,7,83,0,0
2045-01-11 21:00:00+01:00,3.2,1033,203,3.5,8,84,0,0
2045-01-11 22:00:00+01:00,3.4,1032,201,3.5,8,85,0,0
2045-01-11 23:00:00+01:00,2.9,1032,201,3.1,8,85,0,0
2045-01-12 00:00:00+01:00,2.7,1032,201,4.1,8,85,0,0
2045-01-12 01:00:00+01:00,2.3,1031,201,3.7,6,86,0,0
2045-01-12 02:00:00+01:00,2.0,1031,211,3.8,6,85,0,0
2045-01-12 03:00:00+01:00,1.7,1031,202,3.8,7,84,0,0
2045-01-12 04:00:00+01:00,1.4,1030,201,3.9,6,83,0,0
2045-01-12 05:00:00+01:00,0.8,1030,201,3.8,4,83,0,0
2045-01-12 06:00:00+01:00,0.7,1029,201,3.9,2,84,0,0
2045-01-12 07:00:00+01:00,0.5,1029,201,4.3,4,83,0,0
2045-01-12 08:00:00+01:00,0.4,1029,201,4.6,5,83,0,0
2045-01-12 09:00:00+01:00,0.6,1029,200,5.2,6,83,5,40
2045-01-12 10:00:00+01:00,1.3,1028,201,5.9,6,82,33,86
2045-01-12 11:00:00+01:00,2.2,1028,201,5.4,5,81,48,117
2045-01-12 12:00:00+01:00,2.7,1028,201,5.6,7,78,28,121
2045-01-12 13:00:00+01:00,3.4,1027,201,4.3,6,75,38,114
2045-01-12 14:00:00+01:00,3.6,1026,201,4.5,7,74,7,73
2045-01-12 15:00:00+01:00,3.6,1026,201,4.1,7,73,0,26
2045-01-12 16:00:00+01:00,3.2,1025,191,3.8,7,74,0,1
2045-01-12 17:00:00+01:00,2.9,1025,201,4.0,8,76,0,0
2045-01-12 18:00:00+01:00,2.8,1025,192,3.0,7,77,0,0
2045-01-12 19:00:00+01:00,2.4,1025,201,3.4,7,78,0,0
2045-01-12 20:00:00+01:00,2.1,1024,201,3.6,7,79,0,0
2045-01-12 21:00:00+01:00,1.8,1024,201,2.9,6,80,0,0
2045-01-12 22:00:00+01:00,1.6,1024,201,3.4,5,81,0,0
2045-01-12 23:00:00+01:00,1.2,1023,201,3.4,5,83,0,0
2045-01-13 00:00:00+01:00,0.9,1023,191,3.0,6,85,0,0
2045-01-13 01:00:00+01:00,0.5,1022,201,3.1,6,87,0,0
2045-01-13 02:00:00+01:00,0.4,1022,201,2.9,7,89,0,0
2045-01-13 03:00:00+01:00,0.4,1022,211,3.9,6,91,0,0
2045-01-13 04:00:00+01:00,0.1,1021,201,3.3,6,92,0,0
2045-01-13 05:00:00+01:00,0.3,1021,221,2.0,6,93,0,0
2045-01-13 06:00:00+01:00,0.4,1020,212,3.1,7,92,0,0
2045-01-13 07:00:00+01:00,0.8,1020,222,3.6,7,89,0,0
2045-01-13 08:00:00+01:00,1.0,1020,221,3.6,7,87,0,0
2045-01-13 09:00:00+01:00,1.3,1020,211,2.9,7,85,0,23
2045-01-13 10:00:00+01:00,1.4,1020,190,2.1,7,83,8,67
2045-01-13 11:00:00+01:00,1.1,1020,190,2.7,5,82,21,92
2045-01-13 12:00:00+01:00,1.2,1019,170,3.0,6,82,2,85
2045-01-13 13:00:00+01:00,1.5,1019,170,3.0,8,80,0,35
2045-01-13 14:00:00+01:00,1.5,1018,180,2.9,7,80,0,25
2045-01-13 15:00:00+01:00,1.6,1018,171,2.9,7,80,0,13
2045-01-13 16:00:00+01:00,1.2,1017,171,3.0,8,80,0,1
2045-01-13 17:00:00+01:00,1.3,1017,161,2.8,8,80,0,0
2045-01-13 18:00:00+01:00,0.9,1017,161,2.5,8,78,0,0
2045-01-13 19:00:00+01:00,0.9,1017,152,2.8,8,79,0,0
2045-01-13 20:00:00+01:00,0.7,1018,153,2.5,8,80,0,0
2045-01-13 21:00:00+01:00,0.5,1018,154,2.6,8,81,0,0
2045-01-13 22:00:00+01:00,0.5,1018,154,2.6,8,81,0,0
2045-01-13 23:00:00+01:00,0.5,1018,144,2.5,8,82,0,0
2045-01-14 00:00:00+01:00,0.6,1018,144,1.7,7,82,0,0
2045-01-14 01:00:00+01:00,0.5,1018,145,2.0,7,82,0,0
2045-01-14 02:00:00+01:00,0.6,1018,145,2.4,7,83,0,0
2045-01-14 03:00:00+01:00,0.7,1018,146,2.5,7,84,0,0
2045-01-14 04:00:00+01:00,0.7,1018,146,2.7,7,84,0,0
2045-01-14 05:00:00+01:00,0.8,1018,148,2.9,7,85,0,0
2045-01-14 06:00:00+01:00,0.9,1019,148,2.9,7,85,0,0
2045-01-14 07:00:00+01:00,1.1,1019,147,2.3,7,85,0,0
2045-01-14 08:00:00+01:00,1.2,1019,144,2.1,7,85,0,0
2045-01-14 09:00:00+01:00,1.3,1020,133,2.4,7,85,0,11
2045-01-14 10:00:00+01:00,1.5,1021,131,2.5,7,85,1,59
2045-01-14 11:00:00+01:00,2.2,1021,139,2.0,5,84,15,93
2045-01-14 12:00:00+01:00,2.6,1022,138,1.9,6,83,6,92
2045-01-14 13:00:00+01:00,2.9,1022,118,1.5,7,82,0,61
2045-01-14 14:00:00+01:00,3.0,1022,129,1.4,7,81,0,40
2045-01-14 15:00:00+01:00,3.0,1023,130,1.3,7,80,0,14
2045-01-14 16:00:00+01:00,2.7,1023,118,1.1,8,82,0,2
2045-01-14 17:00:00+01:00,2.6,1024,97,1.1,8,83,0,0
2045-01-14 18:00:00+01:00,2.6,1024,77,1.6,8,83,0,0
2045-01-14 19:00:00+01:00,2.4,1025,56,1.6,8,83,0,0
2045-01-14 20:00:00+01:00,2.3,1026,77,1.6,8,84,0,0
2045-01-14 21:00:00+01:00,2.1,1027,87,1.5,8,85,0,0
2045-01-14 22:00:00+01:00,1.9,1028,108,1.3,8,85,0,0
2045-01-14 23:00:00+01:00,2.0,1028,77,0.8,8,85,0,0
2045-01-15 00:00:00+01:00,1.6,1029,65,0.1,7,86,0,0
2045-01-15 01:00:00+01:00,1.8,1029,357,0.4,8,86,0,0
2045-01-15 02:00:00+01:00,1.5,1030,3,0.4,8,88,0,0
2045-01-15 03:00:00+01:00,1.6,1031,346,0.2,7,88,0,0
2045-01-15 04:00:00+01:00,1.9,1031,346,0.8,6,87,0,0
2045-01-15 05:00:00+01:00,2.0,1031,337,1.9,4,84,0,0
2045-01-15 06:00:00+01:00,2.5,1031,338,2.3,5,83,0,0
2045-01-15 07:00:00+01:00,2.0,1032,357,2.5,6,82,0,0
2045-01-15 08:00:00+01:00,1.7,1032,356,2.6,6,82,0,0
2045-01-15 09:00:00+01:00,1.7,1033,355,2.4,6,86,0,23
2045-01-15 10:00:00+01:00,1.9,1034,354,2.1,7,86,0,44
2045-01-15 11:00:00+01:00,2.2,1034,342,1.8,8,83,0,54
2045-01-15 12:00:00+01:00,2.9,1035,351,2.2,5,79,58,121
2045-01-15 13:00:00+01:00,3.5,1035,350,2.6,3,77,127,93
2045-01-15 14:00:00+01:00,3.2,1035,337,3.7,2,76,80,77
2045-01-15 15:00:00+01:00,2.8,1035,347,2.4,2,76,27,43
2045-01-15 16:00:00+01:00,2.0,1035,324,2.1,2,82,0,6
2045-01-15 17:00:00+01:00,2.6,1035,286,1.6,2,86,0,0
2045-01-15 18:00:00+01:00,2.0,1035,285,1.4,5,87,0,0
2045-01-15 19:00:00+01:00,2.8,1035,269,2.1,6,87,0,0
2045-01-15 20:00:00+01:00,3.1,1035,261,1.8,7,87,0,0
2045-01-15 21:00:00+01:00,3.1,1035,253,2.2,7,87,0,0
2045-01-15 22:00:00+01:00,3.5,1034,277,2.7,8,89,0,0
2045-01-15 23:00:00+01:00,3.7,1034,279,2.5,8,90,0,0
2045-01-16 00:00:00+01:00,4.2,1034,277,2.7,8,92,0,0
2045-01-16 01:00:00+01:00,4.2,1034,275,2.7,8,93,0,0
2045-01-16 02:00:00+01:00,4.5,1033,273,3.3,8,94,0,0
2045-01-16 03:00:00+01:00,5.4,1033,289,3.6,7,97,0,0
