datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-01-04 23:00:00+01:00,-8.4,879,110,1.8,0,36,0,0
2015-01-05 00:00:00+01:00,-8.4,878,120,1.6,0,33,0,0
2015-01-05 01:00:00+01:00,-8.9,878,150,2.0,1,34,0,0
2015-01-05 02:00:00+01:00,-11.5,876,120,3.6,1,42,0,0
2015-01-05 03:00:00+01:00,-9.5,876,130,3.8,1,44,0,0
2015-01-05 04:00:00+01:00,-10.8,877,120,4.2,2,45,0,0
2015-01-05 05:00:00+01:00,-9.6,876,120,3.4,2,56,0,0
2015-01-05 06:00:00+01:00,-13.4,875,110,4.4,8,80,0,0
2015-01-05 07:00:00+01:00,-12.8,873,110,5.8,5,100,0,0
2015-01-05 08:00:00+01:00,-12.8,874,110,6.9,5,100,1,11
2015-01-05 09:00:00+01:00,-12.4,874,110,8.2,7,100,24,55
2015-01-05 10:00:00+01:00,-11.4,873,110,9.2,1,99,73,93
2015-01-05 11:00:00+01:00,-10.8,873,110,9.0,3,99,127,108
2015-01-05 12:00:00+01:00,-10.4,873,110,9.8,3,98,133,115
2015-01-05 13:00:00+01:00,-11.1,872,110,8.6,1,98,112,107
2015-01-05 14:00:00+01:00,-10.7,871,110,9.3,3,99,65,84
2015-01-05 15:00:00+01:00,-11.6,871,110,8.3,5,98,4,35
2015-01-05 16:00:00+01:00,-12.2,871,100,9.7,8,97,0,0
2015-01-05 17:00:00+01:00,-12.7,870,100,8.8,8,98,0,0
2015-01-05 18:00:00+01:00,-13.3,869,140,9.0,5,98,0,0
2015-01-05 19:00:00+01:00,-13.9,869,100,11.4,6,98,0,0
2015-01-05 20:00:00+01:00,-13.3,869,100,11.8,6,99,0,0
2015-01-05 21:00:00+01:00,-12.9,869,100,12.5,6,98,0,0
2015-01-05 22:00:00+01:00,-12.7,869,100,10.7,6,98,0,0
2015-01-05 23:00:00+01:00,-12.6,868,100,13.3,7,98,0,0
2015-01-06 00:00:00+01:00,-12.7,868,100,13.4,8,98,0,0
2015-01-06 01:00:00+01:00,-12.7,868,100,12.7,8,98,0,0
2015-01-06 02:00:00+01:00,-12.4,868,100,13.2,8,98,0,0
2015-01-06 03:00:00+01:00,-12.2,868,100,13.5,8,98,0,0
2015-01-06 04:00:00+01:00,-11.8,867,100,13.0,7,98,0,0
2015-01-06 05:00:00+01:00,-11.6,867,110,10.9,8,98,0,0
2015-01-06 06:00:00+01:00,-11.8,867,100,11.2,8,98,0,0
2015-01-06 07:00:00+01:00,-11.8,866,100,11.0,7,98,0,0
2015-01-06 08:00:00+01:00,-12.0,866,100,11.0,6,99,0,8
2015-01-06 09:00:00+01:00,-12.0,866,110,10.4,7,98,4,38
2015-01-06 10:00:00+01:00,-11.9,866,110,10.2,8,98,0,48
2015-01-06 11:00:00+01:00,-12.0,866,110,9.0,8,98,0,45
2015-01-06 12:00:00+01:00,-11.8,866,110,9.5,8,98,0,42
2015-01-06 13:00:00+01:00,-11.6,866,120,9.6,7,98,0,78
2015-01-06 14:00:00+01:00,-11.8,866,110,9.4,6,98,34,62
2015-01-06 15:00:00+01:00,-12.2,865,120,7.7,6,99,11,29
2015-01-06 16:00:00+01:00,-11.1,866,140,7.5,8,98,0,0
2015-01-06 17:00:00+01:00,-8.9,866,150,7.1,4,96,0,0
2015-01-06 18:00:00+01:00,-7.3,866,160,8.4,5,95,0,0
2015-01-06 19:00:00+01:00,-6.2,867,150,7.7,6,96,0,0
2015-01-06 20:00:00+01:00,-6.0,867,150,8.5,7,97,0,0
2015-01-06 21:00:00+01:00,-6.0,867,140,7.4,7,93,0,0
2015-01-06 22:00:00+01:00,-6.4,867,120,7.1,7,89,0,0
2015-01-06 23:00:00+01:00,-10.0,866,120,7.8,3,94,0,0
2015-01-07 00:00:00+01:00,-10.9,864,155,8.4,7,98,0,0
2015-01-07 01:00:00+01:00,-10.6,863,159,7.5,7,98,0,0
2015-01-07 02:00:00+01:00,-9.7,864,120,7.8,7,96,0,0
2015-01-07 03:00:00+01:00,-7.7,864,120,8.3,7,97,0,0
2015-01-07 04:00:00+01:00,-6.3,865,120,8.9,2,98,0,0
2015-01-07 05:00:00+01:00,-4.1,865,130,10.3,6,98,0,0
2015-01-07 06:00:00+01:00,-1.7,866,130,8.8,6,98,0,0
2015-01-07 07:00:00+01:00,-0.7,868,160,9.6,7,98,0,0
2015-01-07 08:00:00+01:00,-0.9,868,180,10.7,7,95,0,10
2015-01-07 09:00:00+01:00,-0.9,868,190,10.3,7,93,6,51
2015-01-07 10:00:00+01:00,-1.4,868,180,9.6,6,92,27,99
2015-01-07 11:00:00+01:00,-2.1,868,180,10.9,6,86,9,111
2015-01-07 12:00:00+01:00,-1.5,868,190,10.0,7,82,0,95
2015-01-07 13:00:00+01:00,0.2,868,180,7.8,7,79,5,97
2015-01-07 14:00:00+01:00,1.1,869,210,9.2,8,82,0,38
2015-01-07 15:00:00+01:00,2.3,870,230,7.9,7,88,0,11
2015-01-07 16:00:00+01:00,2.2,871,230,7.9,8,92,0,3
2015-01-07 17:00:00+01:00,2.1,872,230,6.3,7,94,0,0
2015-01-07 18:00:00+01:00,1.8,873,220,6.5,8,94,0,0
2015-01-07 19:00:00+01:00,1.2,873,200,6.5,8,93,0,0
2015-01-07 20:00:00+01:00,0.5,873,220,6.1,5,96,0,0
2015-01-07 21:00:00+01:00,2.2,874,200,4.8,7,99,0,0
2015-01-07 22:00:00+01:00,2.3,875,230,5.2,8,99,0,0
2015-01-07 23:00:00+01:00,2.4,876,210,4.8,4,99,0,0
2015-01-08 00:00:00+01:00,2.4,876,210,4.4,5,99,0,0
2015-01-08 01:00:00+01:00,2.2,876,220,4.3,4,99,0,0
2015-01-08 02:00:00+01:00,2.1,877,250,4.4,8,98,0,0
2015-01-08 03:00:00+01:00,1.8,877,270,3.1,8,98,0,0
2015-01-08 04:00:00+01:00,1.5,877,280,3.7,8,98,0,0
2015-01-08 05:00:00+01:00,1.4,878,300,3.2,8,98,0,0
2015-01-08 06:00:00+01:00,1.5,879,320,3.5,7,98,0,0
2015-01-08 07:00:00+01:00,1.6,879,330,3.2,7,98,0,0
2015-01-08 08:00:00+01:00,1.6,880,340,2.7,8,98,2,8
2015-01-08 09:00:00+01:00,1.7,881,350,2.2,7,98,15,37
2015-01-08 10:00:00+01:00,1.9,881,70,1.8,7,98,23,70
2015-01-08 11:00:00+01:00,2.2,882,270,1.5,8,98,23,93
2015-01-08 12:00:00+01:00,2.0,882,0,0.9,7,98,21,100
2015-01-08 13:00:00+01:00,2.3,882,120,1.8,5,98,111,47
2015-01-08 14:00:00+01:00,2.2,881,200,1.2,5,98,58,46
2015-01-08 15:00:00+01:00,1.8,882,360,0.4,4,99,5,29
2015-01-08 16:00:00+01:00,1.7,882,360,0.5,4,99,0,0
2015-01-08 17:00:00+01:00,1.3,881,150,1.3,4,99,0,0
2015-01-08 18:00:00+01:00,1.3,881,160,1.5,7,98,0,0
2015-01-08 19:00:00+01:00,1.4,882,170,1.9,7,99,0,0
2015-01-08 20:00:00+01:00,1.0,882,130,2.4,8,99,0,0
2015-01-08 21:00:00+01:00,0.7,881,148,4.5,5,99,0,0
2015-01-08 22:00:00+01:00,0.4,881,120,6.4,4,99,0,0
2015-01-08 23:00:00+01:00,0.3,881,140,6.8,8,99,0,0
2015-01-09 00:00:00+01:00,-0.1,882,120,4.1,8,99,0,0
2015-01-09 01:00:00+01:00,-0.4,881,140,5.0,8,100,0,0
2015-01-09 02:00:00+01:00,-0.5,880,130,4.8,8,100,0,0
2015-01-09 03:00:00+01:00,-0.5,880,130,6.2,8,99,0,0
2015-01-09 04:00:00+01:00,0.0,879,110,7.9,8,100,0,0
2015-01-09 05:00:00+01:00,-0.2,879,120,7.1,8,100,0,0
2015-01-09 06:00:00+01:00,-0.7,878,110,7.4,8,100,0,0
2015-01-09 07:00:00+01:00,-0.8,878,120,8.9,8,100,0,0
2015-01-09 08:00:00+01:00,0.1,877,161,10.8,3,100,0,8
2015-01-09 09:00:00+01:00,1.6,878,130,11.0,3,99,5,36
2015-01-09 10:00:00+01:00,3.0,878,120,9.5,6,91,0,39
2015-01-09 11:00:00+01:00,4.2,879,151,8.3,7,81,0,55
2015-01-09 12:00:00+01:00,3.0,878,110,7.7,7,79,0,67
2015-01-09 13:00:00+01:00,2.1,877,150,6.9,8,82,0,53
2015-01-09 14:00:00+01:00,2.5,877,161,6.7,7,84,10,57
2015-01-09 15:00:00+01:00,2.6,877,130,7.7,7,84,20,19
2015-01-09 16:00:00+01:00,4.1,878,150,6.9,5,79,0,3
2015-01-09 17:00:00+01:00,5.3,879,140,5.5,6,72,0,0
2015-01-09 18:00:00+01:00,4.1,879,150,6.0,6,71,0,0
2015-01-09 19:00:00+01:00,4.5,880,150,5.1,7,72,0,0
2015-01-09 20:00:00+01:00,4.6,880,170,5.5,7,70,0,0
2015-01-09 21:00:00+01:00,4.1,880,163,5.4,7,68,0,0
2015-01-09 22:00:00+01:00,4.5,880,158,6.9,8,69,0,0
2015-01-09 23:00:00+01:00,3.3,880,166,6.1,8,77,0,0
2015-01-10 00:00:00+01:00,3.7,880,162,4.7,6,85,0,0
2015-01-10 01:00:00+01:00,3.5,880,162,4.0,7,89,0,0
2015-01-10 02:00:00+01:00,3.5,880,165,4.2,7,90,0,0
2015-01-10 03:00:00+01:00,3.2,879,173,4.1,7,89,0,0
2015-01-10 04:00:00+01:00,4.7,879,160,4.4,8,83,0,0
2015-01-10 05:00:00+01:00,4.6,879,170,3.6,7,77,0,0
2015-01-10 06:00:00+01:00,3.5,879,190,5.3,5,82,0,0
2015-01-10 07:00:00+01:00,3.9,879,200,4.3,6,90,0,0
2015-01-10 08:00:00+01:00,3.8,879,170,4.5,7,92,12,14
2015-01-10 09:00:00+01:00,4.4,879,160,4.7,6,89,94,45
2015-01-10 10:00:00+01:00,4.9,879,140,3.2,6,81,62,94
2015-01-10 11:00:00+01:00,6.4,880,130,4.5,6,64,68,123
2015-01-10 12:00:00+01:00,6.4,879,120,4.0,7,53,25,132
2015-01-10 13:00:00+01:00,6.6,879,120,4.4,7,48,8,106
2015-01-10 14:00:00+01:00,7.0,879,130,3.5,8,42,0,54
2015-01-10 15:00:00+01:00,6.7,879,170,2.2,7,40,4,37
2015-01-10 16:00:00+01:00,6.3,879,170,3.0,6,39,0,3
2015-01-10 17:00:00+01:00,5.9,879,175,1.9,6,38,0,0
2015-01-10 18:00:00+01:00,5.9,879,175,1.6,8,38,0,0
2015-01-10 19:00:00+01:00,6.3,879,172,2.1,8,37,0,0
2015-01-10 20:00:00+01:00,5.4,879,230,1.8,7,37,0,0
2015-01-10 21:00:00+01:00,4.0,878,230,3.5,5,43,0,0
2015-01-10 22:00:00+01:00,3.7,878,345,2.8,5,49,0,0
2015-01-10 23:00:00+01:00,4.5,878,240,5.4,6,46,0,0
2015-01-11 00:00:00+01:00,5.2,878,210,6.0,7,40,0,0
2015-01-11 01:00:00+01:00,6.0,878,200,6.5,6,35,0,0
2015-01-11 02:00:00+01:00,6.0,878,210,7.7,6,32,0,0
2015-01-11 03:00:00+01:00,6.1,878,220,9.4,7,34,0,0
2015-01-11 04:00:00+01:00,6.6,878,210,9.4,7,38,0,0
2015-01-11 05:00:00+01:00,6.9,878,190,7.7,6,38,0,0
2015-01-11 06:00:00+01:00,5.5,877,180,8.5,6,44,0,0
2015-01-11 07:00:00+01:00,5.0,877,180,10.3,6,53,0,0
2015-01-11 08:00:00+01:00,5.6,877,180,9.8,6,56,17,5
2015-01-11 09:00:00+01:00,5.4,877,180,8.6,6,56,67,25
2015-01-11 10:00:00+01:00,4.9,877,190,9.2,7,58,0,55
2015-01-11 11:00:00+01:00,4.5,877,200,9.5,8,60,9,103
2015-01-11 12:00:00+01:00,6.0,877,210,7.9,8,61,17,111
2015-01-11 13:00:00+01:00,5.3,876,270,4.6,6,61,43,100
2015-01-11 14:00:00+01:00,5.2,876,270,3.3,7,63,11,72
2015-01-11 15:00:00+01:00,5.8,876,190,2.1,7,61,4,34
2015-01-11 16:00:00+01:00,6.4,877,180,3.4,8,57,0,2
2015-01-11 17:00:00+01:00,5.2,876,150,5.3,7,58,0,0
2015-01-11 18:00:00+01:00,5.8,876,150,5.8,7,60,0,0
2015-01-11 19:00:00+01:00,5.8,876,160,6.3,7,58,0,0
2015-01-11 20:00:00+01:00,6.1,876,160,7.1,6,58,0,0
2015-01-11 21:00:00+01:00,6.1,876,170,7.9,2,58,0,0
2015-01-11 22:00:00+01:00,6.6,876,170,8.1,1,59,0,0
2015-01-11 23:00:00+01:00,6.6,876,160,7.3,2,61,0,0
2015-01-12 00:00:00+01:00,6.4,876,160,6.9,3,60,0,0
2015-01-12 01:00:00+01:00,6.4,875,160,8.1,2,60,0,0
2015-01-12 02:00:00+01:00,6.4,875,170,7.9,3,59,0,0
2015-01-12 03:00:00+01:00,5.5,875,180,7.5,2,61,0,0
2015-01-12 04:00:00+01:00,5.6,875,190,8.5,3,62,0,0
2015-01-12 05:00:00+01:00,5.5,875,190,8.3,6,61,0,0
2015-01-12 06:00:00+01:00,5.8,875,190,8.2,6,60,0,0
2015-01-12 07:00:00+01:00,6.3,875,190,6.0,5,59,0,0
2015-01-12 08:00:00+01:00,6.3,875,180,7.1,5,57,5,11
2015-01-12 09:00:00+01:00,6.4,875,180,7.8,7,57,29,52
2015-01-12 10:00:00+01:00,7.5,876,190,6.5,6,55,52,91
2015-01-12 11:00:00+01:00,7.3,876,180,6.6,6,53,137,93
2015-01-12 12:00:00+01:00,7.6,876,180,5.7,4,52,198,75
2015-01-12 13:00:00+01:00,7.1,876,170,5.6,4,53,151,82
2015-01-12 14:00:00+01:00,8.6,876,150,4.0,3,52,88,70
2015-01-12 15:00:00+01:00,7.5,877,100,3.6,4,50,41,40
2015-01-12 16:00:00+01:00,6.6,877,120,4.5,6,52,0,5
2015-01-12 17:00:00+01:00,6.8,877,120,6.0,6,53,0,0
2015-01-12 18:00:00+01:00,6.7,877,120,7.4,5,53,0,0
2015-01-12 19:00:00+01:00,6.7,878,120,7.2,5,54,0,0
2015-01-12 20:00:00+01:00,6.7,879,120,5.2,6,54,0,0
2015-01-12 21:00:00+01:00,6.5,878,130,6.7,5,54,0,0
2015-01-12 22:00:00+01:00,6.8,879,130,6.2,5,54,0,0
2015-01-12 23:00:00+01:00,6.8,879,120,5.2,5,53,0,0
2015-01-13 00:00:00+01:00,6.9,879,140,6.3,6,52,0,0
2015-01-13 01:00:00+01:00,7.9,880,150,6.1,6,50,0,0
2015-01-13 02:00:00+01:00,7.6,881,160,5.5,6,48,0,0
2015-01-13 03:00:00+01:00,7.6,882,170,4.6,4,49,0,0
2015-01-13 04:00:00+01:00,7.9,882,0,1.8,3,48,0,0
2015-01-13 05:00:00+01:00,8.4,882,192,2.7,4,46,0,0
2015-01-13 06:00:00+01:00,8.2,883,195,3.4,3,46,0,0
2015-01-13 07:00:00+01:00,5.9,883,340,4.9,4,50,0,0
2015-01-13 08:00:00+01:00,7.1,884,310,2.5,4,52,12,9
2015-01-13 09:00:00+01:00,7.8,885,181,1.4,4,49,47,42
2015-01-13 10:00:00+01:00,9.1,885,191,1.3,4,47,85,73
2015-01-13 11:00:00+01:00,9.0,887,190,1.3,4,47,109,93
2015-01-13 12:00:00+01:00,10.0,887,360,1.2,2,49,182,68
2015-01-13 13:00:00+01:00,8.3,886,0,1.0,2,50,204,42
2015-01-13 14:00:00+01:00,9.5,886,310,1.7,2,49,170,37
2015-01-13 15:00:00+01:00,7.7,886,330,2.9,5,48,53,32
2015-01-13 16:00:00+01:00,6.9,887,30,3.2,6,51,0,6
2015-01-13 17:00:00+01:00,6.1,887,30,2.6,5,54,0,0
2015-01-13 18:00:00+01:00,5.1,887,161,2.1,5,57,0,0
2015-01-13 19:00:00+01:00,5.3,887,40,3.0,4,60,0,0
2015-01-13 20:00:00+01:00,5.9,888,30,3.2,4,59,0,0
2015-01-13 21:00:00+01:00,5.0,888,50,2.7,5,58,0,0
2015-01-13 22:00:00+01:00,4.1,888,30,3.0,5,65,0,0
2015-01-13 23:00:00+01:00,1.9,887,30,3.8,3,83,0,0
2015-01-14 00:00:00+01:00,2.4,887,30,4.6,3,91,0,0
2015-01-14 01:00:00+01:00,2.8,887,30,4.6,3,82,0,0
2015-01-14 02:00:00+01:00,2.5,887,80,5.0,3,77,0,0
2015-01-14 03:00:00+01:00,3.0,887,7,5.0,3,76,0,0
2015-01-14 04:00:00+01:00,2.2,888,32,5.9,3,77,0,0
2015-01-14 05:00:00+01:00,2.1,888,130,6.9,3,78,0,0
2015-01-14 06:00:00+01:00,2.8,888,130,7.5,0,81,0,0
2015-01-14 07:00:00+01:00,1.0,888,120,7.8,0,87,0,0
2015-01-14 08:00:00+01:00,0.5,887,120,9.4,1,81,7,9
2015-01-14 09:00:00+01:00,0.4,887,120,11.2,3,68,29,43
2015-01-14 10:00:00+01:00,1.2,887,120,9.7,4,62,41,80
2015-01-14 11:00:00+01:00,0.9,887,110,10.6,4,62,76,91
2015-01-14 12:00:00+01:00,0.7,887,120,10.6,4,70,156,56
2015-01-14 13:00:00+01:00,2.1,887,130,9.3,5,74,149,47
2015-01-14 14:00:00+01:00,0.8,887,120,9.3,5,75,110,36
2015-01-14 15:00:00+01:00,0.3,887,130,10.2,4,80,36,28
2015-01-14 16:00:00+01:00,-0.3,887,120,8.6,4,84,0,4
2015-01-14 17:00:00+01:00,-0.7,887,120,10.4,3,86,0,0
2015-01-14 18:00:00+01:00,0.2,888,120,10.8,3,85,0,0
2015-01-14 19:00:00+01:00,-0.3,888,120,10.7,3,84,0,0
2015-01-14 20:00:00+01:00,-0.4,888,120,12.0,1,83,0,0
2015-01-14 21:00:00+01:00,-1.5,889,120,9.6,0,83,0,0
2015-01-14 22:00:00+01:00,-1.8,889,120,10.6,0,85,0,0
2015-01-14 23:00:00+01:00,-1.9,889,110,9.9,0,86,0,0
2015-01-15 00:00:00+01:00,-3.0,889,110,10.2,0,87,0,0
2015-01-15 01:00:00+01:00,-4.1,889,110,11.9,0,93,0,0
2015-01-15 02:00:00+01:00,-2.7,889,120,10.5,1,95,0,0
2015-01-15 03:00:00+01:00,-3.1,889,120,9.5,1,92,0,0
2015-01-15 04:00:00+01:00,-0.9,890,130,10.7,1,88,0,0
2015-01-15 05:00:00+01:00,-0.9,891,130,10.4,1,83,0,0
2015-01-15 06:00:00+01:00,-0.8,891,120,11.7,2,83,0,0
2015-01-15 07:00:00+01:00,-0.4,891,120,10.9,1,82,0,0
2015-01-15 08:00:00+01:00,-1.1,891,151,11.4,1,81,20,11
2015-01-15 09:00:00+01:00,-1.5,891,120,9.8,2,83,131,26
2015-01-15 10:00:00+01:00,-0.2,892,120,10.2,0,81,217,44
2015-01-15 11:00:00+01:00,-1.4,892,47,10.2,0,82,227,46
2015-01-15 12:00:00+01:00,-0.2,892,50,8.7,0,82,232,47
2015-01-15 13:00:00+01:00,-0.3,892,110,8.5,1,80,145,73
2015-01-15 14:00:00+01:00,-1.8,891,100,7.6,5,80,44,82
2015-01-15 15:00:00+01:00,-6.4,890,110,7.3,6,89,34,38
2015-01-15 16:00:00+01:00,-6.4,889,110,8.4,8,100,0,4
2015-01-15 17:00:00+01:00,-6.4,890,100,8.6,8,100,0,0
2015-01-15 18:00:00+01:00,-6.2,890,110,8.3,7,100,0,0
2015-01-15 19:00:00+01:00,-5.7,890,120,7.7,2,99,0,0
2015-01-15 20:00:00+01:00,-3.9,890,130,7.7,3,90,0,0
2015-01-15 21:00:00+01:00,-2.8,892,130,6.6,3,71,0,0
2015-01-15 22:00:00+01:00,0.1,893,130,7.1,3,45,0,0
2015-01-15 23:00:00+01:00,0.0,894,130,6.7,1,32,0,0
2015-01-16 00:00:00+01:00,0.9,894,130,6.6,1,32,0,0
2015-01-16 01:00:00+01:00,0.1,894,130,6.2,0,29,0,0
2015-01-16 02:00:00+01:00,0.4,894,130,6.9,1,25,0,0
2015-01-16 03:00:00+01:00,0.9,894,140,6.8,1,22,0,0
2015-01-16 04:00:00+01:00,0.5,894,130,5.8,1,20,0,0
2015-01-16 05:00:00+01:00,0.6,894,130,6.2,1,20,0,0
2015-01-16 06:00:00+01:00,0.7,894,140,6.9,2,23,0,0
2015-01-16 07:00:00+01:00,0.6,895,150,7.1,0,25,0,0
