datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-01-03 07:00:00+01:00,-4.0,954,90,8.0,7,84,0,0
2045-01-03 08:00:00+01:00,-4.1,954,90,9.1,6,84,0,3
2045-01-03 09:00:00+01:00,-3.8,953,90,8.3,7,85,4,40
2045-01-03 10:00:00+01:00,-3.5,953,90,7.9,6,84,26,93
2045-01-03 11:00:00+01:00,-3.1,953,100,8.6,6,82,41,124
2045-01-03 12:00:00+01:00,-2.6,953,90,8.5,6,79,31,128
2045-01-03 13:00:00+01:00,-2.2,952,90,8.0,6,76,11,104
2045-01-03 14:00:00+01:00,-2.0,952,100,8.3,7,75,5,71
2045-01-03 15:00:00+01:00,-2.0,952,100,9.0,8,74,0,24
2045-01-03 16:00:00+01:00,-1.7,952,90,8.0,8,73,0,0
2045-01-03 17:00:00+01:00,-1.5,953,90,9.7,8,72,0,0
2045-01-03 18:00:00+01:00,-1.3,954,90,9.0,8,70,0,0
2045-01-03 19:00:00+01:00,-1.3,954,90,8.5,8,70,0,0
2045-01-03 20:00:00+01:00,-1.1,954,90,8.4,8,71,0,0
2045-01-03 21:00:00+01:00,-1.0,954,70,8.2,8,71,0,0
2045-01-03 22:00:00+01:00,-1.2,954,80,6.8,8,71,0,0
2045-01-03 23:00:00+01:00,-1.4,954,90,7.8,6,71,0,0
2045-01-04 00:00:00+01:00,-1.6,954,100,7.7,8,72,0,0
2045-01-04 01:00:00+01:00,-1.8,954,90,7.4,8,73,0,0
2045-01-04 02:00:00+01:00,-2.2,954,90,8.2,6,74,0,0
2045-01-04 03:00:00+01:00,-2.6,955,100,7.0,6,77,0,0
2045-01-04 04:00:00+01:00,-2.3,955,90,6.1,8,78,0,0
2045-01-04 05:00:00+01:00,-2.3,955,100,6.2,6,78,0,0
2045-01-04 06:00:00+01:00,-2.9,956,110,5.6,7,80,0,0
2045-01-04 07:00:00+01:00,-2.9,957,100,5.9,7,82,0,0
2045-01-04 08:00:00+01:00,-2.9,957,100,6.4,7,82,0,3
2045-01-04 09:00:00+01:00,-2.4,957,100,4.5,7,80,0,34
2045-01-04 10:00:00+01:00,-2.6,957,100,6.5,5,80,44,93
2045-01-04 11:00:00+01:00,-1.9,958,100,5.4,5,79,76,123
2045-01-04 12:00:00+01:00,-1.1,957,110,5.1,5,77,91,130
2045-01-04 13:00:00+01:00,-1.1,957,110,5.6,5,76,86,118
2045-01-04 14:00:00+01:00,-1.3,957,120,4.0,6,77,30,86
2045-01-04 15:00:00+01:00,-1.0,957,120,4.3,6,78,2,32
2045-01-04 16:00:00+01:00,-2.1,957,110,5.0,7,80,0,0
2045-01-04 17:00:00+01:00,-1.6,957,110,5.6,6,81,0,0
2045-01-04 18:00:00+01:00,-1.7,957,110,5.2,8,81,0,0
2045-01-04 19:00:00+01:00,-1.1,957,110,4.7,8,80,0,0
2045-01-04 20:00:00+01:00,-0.6,957,120,5.0,8,79,0,0
2045-01-04 21:00:00+01:00,-0.5,957,110,5.0,8,81,0,0
2045-01-04 22:00:00+01:00,0.0,957,110,4.8,8,83,0,0
2045-01-04 23:00:00+01:00,0.0,957,120,4.7,8,85,0,0
2045-01-05 00:00:00+01:00,0.0,956,120,5.0,4,89,0,0
2045-01-05 01:00:00+01:00,-0.2,956,120,5.0,4,90,0,0
2045-01-05 02:00:00+01:00,0.1,956,120,5.3,6,90,0,0
2045-01-05 03:00:00+01:00,0.4,955,120,6.5,7,89,0,0
2045-01-05 04:00:00+01:00,1.4,955,140,5.4,7,91,0,0
2045-01-05 05:00:00+01:00,1.3,954,130,5.8,7,93,0,0
2045-01-05 06:00:00+01:00,1.3,953,120,8.2,8,93,0,0
2045-01-05 07:00:00+01:00,1.3,953,120,8.5,8,91,0,0
2045-01-05 08:00:00+01:00,2.1,952,130,9.2,7,91,0,1
2045-01-05 09:00:00+01:00,2.4,952,140,8.0,8,93,0,25
2045-01-05 10:00:00+01:00,3.4,953,150,7.7,7,94,0,34
2045-01-05 11:00:00+01:00,3.7,953,160,6.5,7,95,0,35
2045-01-05 12:00:00+01:00,4.1,953,180,6.8,8,96,0,38
2045-01-05 13:00:00+01:00,4.3,952,180,5.3,8,98,0,31
2045-01-05 14:00:00+01:00,4.3,952,190,4.8,8,99,0,31
2045-01-05 15:00:00+01:00,4.1,952,180,4.0,8,97,3,23
2045-01-05 16:00:00+01:00,4.4,953,190,5.0,8,97,0,2
2045-01-05 17:00:00+01:00,3.6,953,190,4.2,8,96,0,0
2045-01-05 18:00:00+01:00,3.3,953,170,3.9,7,94,0,0
2045-01-05 19:00:00+01:00,3.4,953,180,3.6,8,96,0,0
2045-01-05 20:00:00+01:00,3.8,953,170,4.6,8,97,0,0
2045-01-05 21:00:00+01:00,3.4,953,140,4.0,8,97,0,0
2045-01-05 22:00:00+01:00,3.3,952,170,4.1,8,98,0,0
2045-01-05 23:00:00+01:00,3.4,952,170,4.2,8,98,0,0
2045-01-06 00:00:00+01:00,3.3,951,180,3.3,8,97,0,0
2045-01-06 01:00:00+01:00,3.5,950,170,3.6,8,97,0,0
2045-01-06 02:00:00+01:00,3.4,950,200,3.8,8,97,0,0
2045-01-06 03:00:00+01:00,3.2,950,230,3.2,8,97,0,0
2045-01-06 04:00:00+01:00,2.9,950,260,3.8,7,98,0,0
2045-01-06 05:00:00+01:00,3.0,950,250,3.7,8,98,0,0
2045-01-06 06:00:00+01:00,2.8,951,260,3.8,6,98,0,0
2045-01-06 07:00:00+01:00,2.8,952,270,5.1,6,98,0,0
2045-01-06 08:00:00+01:00,3.0,953,260,4.4,7,97,0,5
2045-01-06 09:00:00+01:00,3.0,954,250,5.8,6,96,3,40
2045-01-06 10:00:00+01:00,3.1,955,260,5.0,7,96,2,62
2045-01-06 11:00:00+01:00,3.1,956,260,5.2,7,96,0,78
2045-01-06 12:00:00+01:00,3.3,957,260,5.3,6,94,6,101
2045-01-06 13:00:00+01:00,4.0,958,250,5.2,2,88,119,113
2045-01-06 14:00:00+01:00,3.2,959,270,3.1,2,85,87,90
2045-01-06 15:00:00+01:00,2.9,959,250,3.2,3,84,24,46
2045-01-06 16:00:00+01:00,2.2,960,240,2.5,2,83,0,4
2045-01-06 17:00:00+01:00,1.0,961,200,2.0,1,86,0,0
2045-01-06 18:00:00+01:00,0.8,962,190,2.2,3,89,0,0
2045-01-06 19:00:00+01:00,0.9,962,200,2.9,3,91,0,0
2045-01-06 20:00:00+01:00,0.6,963,200,2.6,2,92,0,0
2045-01-06 21:00:00+01:00,-0.3,962,120,2.7,0,94,0,0
2045-01-06 22:00:00+01:00,-0.4,962,140,3.4,0,95,0,0
2045-01-06 23:00:00+01:00,-1.0,961,130,3.4,3,98,0,0
2045-01-07 00:00:00+01:00,-0.1,961,140,3.3,6,98,0,0
2045-01-07 01:00:00+01:00,0.5,961,130,5.5,6,97,0,0
2045-01-07 02:00:00+01:00,0.7,960,120,7.3,7,98,0,0
2045-01-07 03:00:00+01:00,1.1,958,110,6.5,5,97,0,0
2045-01-07 04:00:00+01:00,1.5,957,120,7.9,8,97,0,0
2045-01-07 05:00:00+01:00,1.6,955,130,6.1,8,98,0,0
2045-01-07 06:00:00+01:00,1.9,954,150,3.8,8,98,0,0
2045-01-07 07:00:00+01:00,2.2,954,160,3.7,8,98,0,0
2045-01-07 08:00:00+01:00,3.4,954,200,4.3,8,98,0,8
2045-01-07 09:00:00+01:00,3.9,955,200,4.5,7,98,0,28
2045-01-07 10:00:00+01:00,4.6,956,264,4.3,6,97,0,39
2045-01-07 11:00:00+01:00,5.2,957,261,5.0,5,95,17,99
2045-01-07 12:00:00+01:00,6.3,958,255,6.0,4,87,124,95
2045-01-07 13:00:00+01:00,5.9,958,220,6.2,4,77,77,97
2045-01-07 14:00:00+01:00,5.3,959,230,5.7,8,72,0,37
2045-01-07 15:00:00+01:00,5.2,960,220,6.5,6,71,0,7
2045-01-07 16:00:00+01:00,5.2,960,230,5.9,7,70,0,0
2045-01-07 17:00:00+01:00,4.6,961,200,5.4,7,70,0,0
2045-01-07 18:00:00+01:00,4.0,961,190,6.6,7,74,0,0
2045-01-07 19:00:00+01:00,4.1,961,224,8.8,7,80,0,0
2045-01-07 20:00:00+01:00,4.2,961,200,8.4,8,85,0,0
2045-01-07 21:00:00+01:00,4.5,961,239,10.0,8,86,0,0
2045-01-07 22:00:00+01:00,3.5,961,230,6.4,8,91,0,0
2045-01-07 23:00:00+01:00,3.6,962,230,6.2,8,92,0,0
2045-01-08 00:00:00+01:00,3.2,963,260,4.7,8,89,0,0
2045-01-08 01:00:00+01:00,2.4,964,270,5.7,7,91,0,0
2045-01-08 02:00:00+01:00,2.6,965,250,5.0,6,95,0,0
2045-01-08 03:00:00+01:00,2.7,965,250,5.3,3,92,0,0
2045-01-08 04:00:00+01:00,2.0,966,240,3.9,3,89,0,0
2045-01-08 05:00:00+01:00,1.4,966,220,3.1,1,91,0,0
2045-01-08 06:00:00+01:00,0.5,966,200,2.8,4,95,0,0
2045-01-08 07:00:00+01:00,0.6,967,200,3.1,5,97,0,0
2045-01-08 08:00:00+01:00,1.0,967,200,3.6,5,97,4,5
2045-01-08 09:00:00+01:00,1.4,967,200,5.0,8,97,20,23
2045-01-08 10:00:00+01:00,1.9,968,190,4.7,8,97,28,49
2045-01-08 11:00:00+01:00,2.4,968,190,4.6,8,96,48,62
2045-01-08 12:00:00+01:00,3.0,968,190,4.8,7,96,16,77
2045-01-08 13:00:00+01:00,3.3,968,180,5.1,7,96,0,63
2045-01-08 14:00:00+01:00,3.8,967,180,3.9,8,95,12,51
2045-01-08 15:00:00+01:00,4.0,967,180,3.7,7,92,28,13
2045-01-08 16:00:00+01:00,3.7,966,150,3.4,7,91,0,1
2045-01-08 17:00:00+01:00,3.9,966,150,4.0,7,93,0,0
2045-01-08 18:00:00+01:00,3.3,966,130,3.5,7,95,0,0
2045-01-08 19:00:00+01:00,2.9,966,120,4.0,7,96,0,0
2045-01-08 20:00:00+01:00,2.7,965,140,5.6,8,98,0,0
2045-01-08 21:00:00+01:00,2.5,965,140,5.7,7,98,0,0
2045-01-08 22:00:00+01:00,2.2,964,140,4.0,6,98,0,0
2045-01-08 23:00:00+01:00,2.0,964,140,4.4,6,98,0,0
2045-01-09 00:00:00+01:00,1.2,963,130,5.2,2,98,0,0
2045-01-09 01:00:00+01:00,0.9,963,140,3.5,5,99,0,0
2045-01-09 02:00:00+01:00,1.0,962,150,4.1,5,98,0,0
2045-01-09 03:00:00+01:00,1.0,962,160,4.3,4,98,0,0
2045-01-09 04:00:00+01:00,0.7,961,150,5.4,5,98,0,0
2045-01-09 05:00:00+01:00,0.2,961,140,4.3,5,98,0,0
2045-01-09 06:00:00+01:00,0.5,961,110,3.6,6,98,0,0
2045-01-09 07:00:00+01:00,0.8,960,140,4.3,6,98,0,0
2045-01-09 08:00:00+01:00,1.2,960,150,4.6,6,98,5,6
2045-01-09 09:00:00+01:00,1.7,960,170,5.3,6,95,35,23
2045-01-09 10:00:00+01:00,2.6,960,160,5.4,8,92,2,56
2045-01-09 11:00:00+01:00,2.6,960,170,4.4,8,93,0,36
2045-01-09 12:00:00+01:00,2.6,960,170,4.3,8,96,0,36
2045-01-09 13:00:00+01:00,4.1,959,210,6.9,8,96,0,27
2045-01-09 14:00:00+01:00,4.0,959,200,6.2,8,98,0,26
2045-01-09 15:00:00+01:00,4.0,959,200,4.8,8,99,0,17
2045-01-09 16:00:00+01:00,3.9,960,210,4.1,8,99,0,0
2045-01-09 17:00:00+01:00,3.7,960,230,3.4,8,99,0,0
2045-01-09 18:00:00+01:00,3.0,961,200,3.1,5,99,0,0
2045-01-09 19:00:00+01:00,2.5,961,200,2.4,5,99,0,0
2045-01-09 20:00:00+01:00,2.2,962,200,2.7,6,99,0,0
2045-01-09 21:00:00+01:00,2.0,963,200,3.1,4,99,0,0
2045-01-09 22:00:00+01:00,1.8,964,200,3.4,2,99,0,0
2045-01-09 23:00:00+01:00,1.8,964,200,3.3,4,99,0,0
2045-01-10 00:00:00+01:00,1.8,964,180,3.9,3,99,0,0
2045-01-10 01:00:00+01:00,2.0,964,200,4.1,1,99,0,0
2045-01-10 02:00:00+01:00,2.2,964,180,4.6,4,99,0,0
2045-01-10 03:00:00+01:00,2.4,964,180,4.8,4,98,0,0
2045-01-10 04:00:00+01:00,2.3,964,180,5.0,2,97,0,0
2045-01-10 05:00:00+01:00,2.5,963,180,5.0,6,97,0,0
2045-01-10 06:00:00+01:00,2.4,963,160,5.5,6,96,0,0
2045-01-10 07:00:00+01:00,1.7,963,150,5.0,7,96,0,0
2045-01-10 08:00:00+01:00,1.6,963,150,6.0,8,97,0,4
2045-01-10 09:00:00+01:00,1.8,963,140,6.0,8,98,8,49
2045-01-10 10:00:00+01:00,2.1,962,140,5.4,7,98,20,96
2045-01-10 11:00:00+01:00,2.6,963,140,5.6,6,98,33,130
2045-01-10 12:00:00+01:00,2.9,962,150,5.2,5,97,33,138
2045-01-10 13:00:00+01:00,4.1,961,160,6.1,5,95,39,127
2045-01-10 14:00:00+01:00,4.1,960,190,5.4,5,95,39,99
2045-01-10 15:00:00+01:00,4.0,960,150,5.2,7,96,26,55
2045-01-10 16:00:00+01:00,4.1,959,160,4.2,7,97,0,6
2045-01-10 17:00:00+01:00,4.7,959,160,4.1,7,95,0,0
2045-01-10 18:00:00+01:00,5.5,959,170,5.4,8,92,0,0
2045-01-10 19:00:00+01:00,5.6,959,180,5.8,8,92,0,0
2045-01-10 20:00:00+01:00,5.5,959,170,5.2,7,93,0,0
2045-01-10 21:00:00+01:00,5.7,959,170,5.8,8,92,0,0
2045-01-10 22:00:00+01:00,5.7,958,170,5.4,8,91,0,0
2045-01-10 23:00:00+01:00,6.0,958,170,5.5,6,90,0,0
2045-01-11 00:00:00+01:00,5.5,957,170,5.1,5,90,0,0
2045-01-11 01:00:00+01:00,5.2,957,170,5.4,7,91,0,0
2045-01-11 02:00:00+01:00,5.5,957,170,4.7,6,90,0,0
2045-01-11 03:00:00+01:00,5.3,956,160,5.2,3,90,0,0
2045-01-11 04:00:00+01:00,5.7,956,160,5.4,3,92,0,0
2045-01-11 05:00:00+01:00,5.8,956,170,5.4,7,94,0,0
2045-01-11 06:00:00+01:00,5.8,955,170,5.5,8,94,0,0
2045-01-11 07:00:00+01:00,5.6,955,160,4.6,7,94,0,0
2045-01-11 08:00:00+01:00,5.8,954,140,5.2,6,94,0,8
2045-01-11 09:00:00+01:00,6.1,954,150,5.6,7,94,0,35
2045-01-11 10:00:00+01:00,6.9,954,160,5.2,7,93,3,71
2045-01-11 11:00:00+01:00,7.8,954,160,6.4,7,90,4,92
2045-01-11 12:00:00+01:00,8.6,954,150,6.3,5,87,39,125
2045-01-11 13:00:00+01:00,9.7,952,150,6.1,4,83,74,112
2045-01-11 14:00:00+01:00,9.3,951,140,7.7,4,80,75,84
2045-01-11 15:00:00+01:00,8.8,950,140,6.7,6,79,4,37
2045-01-11 16:00:00+01:00,8.2,950,159,6.8,7,79,0,1
2045-01-11 17:00:00+01:00,8.1,949,120,6.0,7,79,0,0
2045-01-11 18:00:00+01:00,8.2,949,120,6.7,7,76,0,0
2045-01-11 19:00:00+01:00,7.7,948,130,7.2,7,71,0,0
2045-01-11 20:00:00+01:00,8.2,947,130,8.1,7,68,0,0
2045-01-11 21:00:00+01:00,8.1,947,140,7.9,7,66,0,0
2045-01-11 22:00:00+01:00,7.9,947,140,7.7,8,66,0,0
2045-01-11 23:00:00+01:00,8.5,946,160,7.6,2,69,0,0
2045-01-12 00:00:00+01:00,7.3,946,190,6.4,7,78,0,0
2045-01-12 01:00:00+01:00,6.2,946,180,5.4,6,88,0,0
2045-01-12 02:00:00+01:00,5.8,946,190,7.1,6,90,0,0
2045-01-12 03:00:00+01:00,5.2,946,200,7.9,8,86,0,0
2045-01-12 04:00:00+01:00,5.0,946,170,7.7,6,83,0,0
2045-01-12 05:00:00+01:00,5.2,946,180,7.3,7,82,0,0
2045-01-12 06:00:00+01:00,5.3,946,220,8.7,8,82,0,0
2045-01-12 07:00:00+01:00,4.8,947,210,5.8,8,82,0,0
2045-01-12 08:00:00+01:00,4.6,949,190,6.4,8,81,0,3
2045-01-12 09:00:00+01:00,4.4,950,241,7.7,7,80,0,35
2045-01-12 10:00:00+01:00,4.2,950,247,7.4,6,81,2,72
2045-01-12 11:00:00+01:00,4.1,952,255,6.4,5,83,9,118
2045-01-12 12:00:00+01:00,3.5,953,261,4.5,6,88,4,108
2045-01-12 13:00:00+01:00,3.3,954,240,5.0,7,92,0,62
2045-01-12 14:00:00+01:00,2.9,954,250,6.0,7,94,0,33
2045-01-12 15:00:00+01:00,2.9,955,250,4.8,8,94,0,27
2045-01-12 16:00:00+01:00,3.0,956,240,4.2,8,94,0,1
2045-01-12 17:00:00+01:00,2.8,957,240,3.4,8,93,0,0
2045-01-12 18:00:00+01:00,2.3,959,230,3.2,5,91,0,0
2045-01-12 19:00:00+01:00,1.5,960,220,3.2,3,89,0,0
2045-01-12 20:00:00+01:00,0.5,961,210,3.3,1,91,0,0
2045-01-12 21:00:00+01:00,0.5,962,210,3.2,2,94,0,0
2045-01-12 22:00:00+01:00,0.5,962,200,3.2,3,95,0,0
2045-01-12 23:00:00+01:00,0.1,962,200,2.9,4,95,0,0
2045-01-13 00:00:00+01:00,0.5,962,200,3.3,6,94,0,0
2045-01-13 01:00:00+01:00,0.3,963,160,2.4,7,95,0,0
2045-01-13 02:00:00+01:00,0.2,963,200,2.9,5,95,0,0
2045-01-13 03:00:00+01:00,-1.4,963,110,3.1,3,95,0,0
2045-01-13 04:00:00+01:00,-1.2,964,140,3.0,3,98,0,0
2045-01-13 05:00:00+01:00,-0.9,964,150,3.0,2,98,0,0
2045-01-13 06:00:00+01:00,-0.9,964,150,3.6,3,98,0,0
2045-01-13 07:00:00+01:00,-0.9,964,160,3.0,3,95,0,0
2045-01-13 08:00:00+01:00,-0.7,964,140,3.8,3,95,0,7
2045-01-13 09:00:00+01:00,0.0,964,120,5.0,5,98,22,48
2045-01-13 10:00:00+01:00,0.1,964,120,5.1,5,98,77,84
2045-01-13 11:00:00+01:00,1.9,964,130,5.8,3,93,170,86
2045-01-13 12:00:00+01:00,2.6,964,140,5.2,1,84,186,92
2045-01-13 13:00:00+01:00,2.7,964,130,5.4,1,79,177,84
2045-01-13 14:00:00+01:00,2.8,963,130,5.7,3,80,113,75
2045-01-13 15:00:00+01:00,2.0,962,130,6.2,4,82,39,48
2045-01-13 16:00:00+01:00,0.5,962,120,5.6,4,87,0,8
2045-01-13 17:00:00+01:00,-0.2,961,120,5.3,2,92,0,0
2045-01-13 18:00:00+01:00,-0.7,961,110,5.8,4,94,0,0
2045-01-13 19:00:00+01:00,-1.1,960,100,6.5,4,95,0,0
2045-01-13 20:00:00+01:00,-1.4,960,100,6.9,6,95,0,0
2045-01-13 21:00:00+01:00,-0.9,959,110,7.0,8,96,0,0
2045-01-13 22:00:00+01:00,-0.3,958,110,7.6,8,96,0,0
2045-01-13 23:00:00+01:00,0.0,958,120,8.3,8,96,0,0
2045-01-14 00:00:00+01:00,0.3,958,120,7.9,6,96,0,0
2045-01-14 01:00:00+01:00,0.1,956,120,7.8,3,96,0,0
2045-01-14 02:00:00+01:00,-0.1,956,120,7.6,2,97,0,0
2045-01-14 03:00:00+01:00,-0.4,956,130,6.7,4,97,0,0
2045-01-14 04:00:00+01:00,-0.5,955,130,5.6,4,97,0,0
2045-01-14 05:00:00+01:00,-0.3,955,140,5.0,7,96,0,0
2045-01-14 06:00:00+01:00,-0.6,955,140,3.8,7,96,0,0
2045-01-14 07:00:00+01:00,-0.1,955,130,4.6,7,95,0,0
2045-01-14 08:00:00+01:00,0.3,955,160,4.1,7,95,0,5
2045-01-14 09:00:00+01:00,0.9,955,150,4.1,8,94,0,33
2045-01-14 10:00:00+01:00,1.9,956,150,4.5,8,90,5,60
2045-01-14 11:00:00+01:00,1.9,956,140,3.7,8,89,0,71
2045-01-14 12:00:00+01:00,2.1,956,150,4.0,7,90,0,69
2045-01-14 13:00:00+01:00,2.3,955,130,4.9,8,91,0,51
2045-01-14 14:00:00+01:00,2.2,955,150,2.8,8,92,0,46
2045-01-14 15:00:00+01:00,2.3,955,140,3.3,8,93,5,30
2045-01-14 16:00:00+01:00,2.9,955,130,5.6,7,94,0,3
2045-01-14 17:00:00+01:00,3.4,955,160,3.6,7,95,0,0
2045-01-14 18:00:00+01:00,3.6,956,160,4.7,8,95,0,0
2045-01-14 19:00:00+01:00,3.1,955,130,5.4,7,95,0,0
2045-01-14 20:00:00+01:00,3.1,955,140,5.7,8,96,0,0
2045-01-14 21:00:00+01:00,3.4,955,140,5.6,8,96,0,0
2045-01-14 22:00:00+01:00,3.6,956,160,3.8,8,96,0,0
2045-01-14 23:00:00+01:00,3.9,956,160,4.3,8,95,0,0
2045-01-15 00:00:00+01:00,4.0,955,160,4.5,8,94,0,0
2045-01-15 01:00:00+01:00,4.0,955,150,6.3,8,94,0,0
2045-01-15 02:00:00+01:00,4.0,955,160,4.8,7,94,0,0
2045-01-15 03:00:00+01:00,4.0,955,160,4.9,6,94,0,0
2045-01-15 04:00:00+01:00,4.0,954,160,4.7,6,95,0,0
2045-01-15 05:00:00+01:00,4.0,954,228,4.3,8,96,0,0
2045-01-15 06:00:00+01:00,4.3,954,160,5.3,8,95,0,0
2045-01-15 07:00:00+01:00,4.3,954,150,5.5,8,96,0,0
2045-01-15 08:00:00+01:00,4.6,953,160,6.0,8,97,0,3
2045-01-15 09:00:00+01:00,4.9,953,160,6.5,7,93,0,30
2045-01-15 10:00:00+01:00,5.4,953,160,7.8,6,87,0,56
2045-01-15 11:00:00+01:00,5.8,952,170,8.1,7,82,0,68
2045-01-15 12:00:00+01:00,5.8,951,160,7.7,7,80,0,70
2045-01-15 13:00:00+01:00,5.6,950,150,8.7,7,82,0,57
2045-01-15 14:00:00+01:00,5.8,949,160,9.2,8,81,0,36
2045-01-15 15:00:00+01:00,6.0,947,150,9.1,8,79,0,18
2045-01-15 16:00:00+01:00,5.4,946,130,10.2,8,80,0,2
2045-01-15 17:00:00+01:00,5.7,945,150,9.7,8,81,0,0
2045-01-15 18:00:00+01:00,6.1,945,170,9.4,7,76,0,0
2045-01-15 19:00:00+01:00,5.9,945,160,8.3,7,75,0,0
2045-01-15 20:00:00+01:00,5.0,944,150,8.6,8,83,0,0
2045-01-15 21:00:00+01:00,4.9,943,160,8.0,8,91,0,0
2045-01-15 22:00:00+01:00,6.0,943,160,9.3,8,88,0,0
2045-01-15 23:00:00+01:00,6.4,942,170,10.9,7,83,0,0
2045-01-16 00:00:00+01:00,6.3,941,170,10.6,7,83,0,0
2045-01-16 01:00:00+01:00,6.3,941,170,9.3,8,84,0,0
2045-01-16 02:00:00+01:00,6.4,940,180,9.5,6,85,0,0
2045-01-16 03:00:00+01:00,6.1,940,180,8.6,7,85,0,0
2045-01-16 04:00:00+01:00,6.3,940,180,9.8,7,86,0,0
2045-01-16 05:00:00+01:00,5.8,941,180,7.9,8,88,0,0
2045-01-16 06:00:00+01:00,6.0,941,170,7.5,8,90,0,0
2045-01-16 07:00:00+01:00,6.0,941,180,6.0,8,88,0,0
2045-01-16 08:00:00+01:00,5.9,941,190,7.3,8,88,0,4
2045-01-16 09:00:00+01:00,5.8,942,190,5.8,8,87,0,34
