datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-04-17 20:00:00+01:00,8.1,1017,290,2.9,0,69,0,0
2045-04-17 21:00:00+01:00,6.8,1017,292,2.7,0,77,0,0
2045-04-17 22:00:00+01:00,5.8,1017,262,2.5,0,84,0,0
2045-04-17 23:00:00+01:00,4.7,1017,244,2.2,0,88,0,0
2045-04-18 00:00:00+01:00,4.3,1017,220,1.8,0,90,0,0
2045-04-18 01:00:00+01:00,2.8,1017,215,2.0,1,91,0,0
2045-04-18 02:00:00+01:00,2.3,1017,202,1.7,1,94,0,0
2045-04-18 03:00:00+01:00,1.3,1016,236,1.3,1,98,0,0
2045-04-18 04:00:00+01:00,1.5,1016,17,1.1,1,99,0,0
2045-04-18 05:00:00+01:00,1.6,1016,98,0.9,1,99,7,16
2045-04-18 06:00:00+01:00,5.6,1015,151,1.7,0,97,71,62
2045-04-18 07:00:00+01:00,9.2,1015,154,2.0,0,81,194,97
2045-04-18 08:00:00+01:00,11.4,1015,174,2.6,0,60,326,119
2045-04-18 09:00:00+01:00,14.1,1014,209,2.8,0,50,446,135
2045-04-18 10:00:00+01:00,14.8,1014,254,3.6,0,44,540,145
2045-04-18 11:00:00+01:00,16.1,1014,238,2.8,0,41,605,147
2045-04-18 12:00:00+01:00,16.7,1013,263,2.9,0,38,627,145
2045-04-18 13:00:00+01:00,17.1,1013,267,3.2,0,34,597,143
2045-04-18 14:00:00+01:00,17.7,1012,229,3.3,0,32,509,146
2045-04-18 15:00:00+01:00,17.2,1012,315,2.9,1,32,401,136
2045-04-18 16:00:00+01:00,16.5,1011,315,4.0,1,33,270,118
2045-04-18 17:00:00+01:00,15.4,1011,303,3.3,1,36,133,92
2045-04-18 18:00:00+01:00,13.8,1011,303,3.0,1,42,26,39
2045-04-18 19:00:00+01:00,11.9,1011,332,2.3,0,53,0,0
2045-04-18 20:00:00+01:00,10.1,1012,334,2.3,0,65,0,0
2045-04-18 21:00:00+01:00,8.9,1012,319,1.8,0,69,0,0
2045-04-18 22:00:00+01:00,7.2,1012,335,1.8,0,74,0,0
2045-04-18 23:00:00+01:00,6.3,1013,315,1.6,0,79,0,0
2045-04-19 00:00:00+01:00,5.5,1013,324,2.3,1,80,0,0
2045-04-19 01:00:00+01:00,4.9,1013,321,2.6,0,79,0,0
2045-04-19 02:00:00+01:00,4.5,1014,311,2.3,2,77,0,0
2045-04-19 03:00:00+01:00,4.2,1014,326,3.0,2,76,0,0
2045-04-19 04:00:00+01:00,3.0,1014,324,2.7,2,79,0,0
2045-04-19 05:00:00+01:00,2.7,1014,323,2.4,2,82,9,18
2045-04-19 06:00:00+01:00,4.0,1015,328,2.8,1,80,81,62
2045-04-19 07:00:00+01:00,6.1,1016,359,3.7,1,73,203,95
2045-04-19 08:00:00+01:00,7.1,1016,18,3.2,1,61,320,123
2045-04-19 09:00:00+01:00,8.0,1017,14,2.9,1,52,430,144
2045-04-19 10:00:00+01:00,9.1,1017,350,3.0,1,50,518,159
2045-04-19 11:00:00+01:00,9.2,1017,336,3.2,1,45,555,180
2045-04-19 12:00:00+01:00,9.7,1017,311,3.0,2,40,543,196
2045-04-19 13:00:00+01:00,9.7,1017,329,2.6,2,38,512,192
2045-04-19 14:00:00+01:00,10.1,1017,279,3.3,3,37,429,192
2045-04-19 15:00:00+01:00,10.2,1016,322,3.1,3,38,295,193
2045-04-19 16:00:00+01:00,10.0,1016,303,3.9,2,39,232,139
2045-04-19 17:00:00+01:00,9.1,1016,317,3.8,2,43,138,93
2045-04-19 18:00:00+01:00,8.3,1016,307,3.3,2,48,31,42
2045-04-19 19:00:00+01:00,6.9,1016,297,2.3,2,49,0,0
2045-04-19 20:00:00+01:00,5.5,1017,326,1.6,2,54,0,0
2045-04-19 21:00:00+01:00,3.3,1017,333,1.6,2,62,0,0
2045-04-19 22:00:00+01:00,2.0,1017,310,1.1,2,71,0,0
2045-04-19 23:00:00+01:00,1.4,1017,325,0.8,1,78,0,0
2045-04-20 00:00:00+01:00,0.9,1017,312,0.8,2,82,0,0
2045-04-20 01:00:00+01:00,0.6,1017,310,0.7,5,85,0,0
2045-04-20 02:00:00+01:00,1.3,1016,5,0.6,7,85,0,0
2045-04-20 03:00:00+01:00,2.0,1016,319,0.6,7,83,0,0
2045-04-20 04:00:00+01:00,2.3,1015,319,0.8,7,82,0,0
2045-04-20 05:00:00+01:00,3.7,1015,104,1.0,7,78,0,7
2045-04-20 06:00:00+01:00,4.6,1014,86,1.2,7,71,0,27
2045-04-20 07:00:00+01:00,5.4,1014,65,2.0,7,65,0,70
2045-04-20 08:00:00+01:00,6.0,1014,75,2.5,6,63,0,115
2045-04-20 09:00:00+01:00,5.9,1013,132,3.2,7,68,0,103
2045-04-20 10:00:00+01:00,6.7,1012,152,4.2,7,73,0,103
2045-04-20 11:00:00+01:00,6.7,1011,160,5.0,7,76,0,111
2045-04-20 12:00:00+01:00,7.3,1011,215,4.7,7,82,0,99
2045-04-20 13:00:00+01:00,7.9,1010,241,5.2,7,84,0,114
2045-04-20 14:00:00+01:00,9.1,1010,250,5.2,5,80,67,231
2045-04-20 15:00:00+01:00,9.4,1010,300,5.8,7,75,96,187
2045-04-20 16:00:00+01:00,9.3,1010,292,7.0,4,68,97,138
2045-04-20 17:00:00+01:00,8.9,1010,284,8.1,3,61,117,61
2045-04-20 18:00:00+01:00,8.3,1010,277,6.8,5,59,47,27
2045-04-20 19:00:00+01:00,7.7,1010,271,6.4,5,61,0,0
2045-04-20 20:00:00+01:00,7.3,1010,260,4.8,6,66,0,0
2045-04-20 21:00:00+01:00,5.7,1010,269,4.7,7,78,0,0
2045-04-20 22:00:00+01:00,5.6,1010,263,5.2,5,85,0,0
2045-04-20 23:00:00+01:00,5.7,1011,269,5.1,5,86,0,0
2045-04-21 00:00:00+01:00,6.3,1011,274,5.6,6,82,0,0
2045-04-21 01:00:00+01:00,5.1,1010,272,6.0,6,82,0,0
2045-04-21 02:00:00+01:00,4.9,1010,276,6.3,6,86,0,0
2045-04-21 03:00:00+01:00,5.1,1010,270,6.2,7,85,0,0
2045-04-21 04:00:00+01:00,4.5,1010,270,6.8,8,86,0,0
2045-04-21 05:00:00+01:00,4.5,1010,281,5.9,8,88,6,15
2045-04-21 06:00:00+01:00,4.8,1010,311,6.9,5,86,94,40
2045-04-21 07:00:00+01:00,4.1,1011,269,6.2,5,84,117,113
2045-04-21 08:00:00+01:00,4.5,1011,300,7.3,4,82,262,125
2045-04-21 09:00:00+01:00,5.1,1011,288,7.7,4,78,175,231
2045-04-21 10:00:00+01:00,6.5,1011,296,6.8,5,68,141,279
2045-04-21 11:00:00+01:00,6.4,1012,297,8.1,6,64,114,309
2045-04-21 12:00:00+01:00,7.1,1012,287,8.4,6,64,206,293
2045-04-21 13:00:00+01:00,7.8,1012,286,8.3,6,61,139,294
2045-04-21 14:00:00+01:00,6.6,1012,282,7.9,3,63,468,120
2045-04-21 15:00:00+01:00,6.4,1012,285,7.5,6,70,220,186
2045-04-21 16:00:00+01:00,6.5,1013,291,6.8,5,71,60,162
2045-04-21 17:00:00+01:00,6.6,1013,312,6.9,5,66,28,100
2045-04-21 18:00:00+01:00,5.3,1013,294,5.3,5,68,6,34
2045-04-21 19:00:00+01:00,4.8,1014,269,4.1,5,75,0,0
2045-04-21 20:00:00+01:00,4.5,1014,272,3.5,5,79,0,0
2045-04-21 21:00:00+01:00,4.3,1014,255,3.1,6,82,0,0
2045-04-21 22:00:00+01:00,4.4,1014,266,3.6,7,83,0,0
2045-04-21 23:00:00+01:00,4.0,1014,265,4.3,7,84,0,0
2045-04-22 00:00:00+01:00,4.1,1014,287,4.2,7,87,0,0
2045-04-22 01:00:00+01:00,3.8,1014,306,4.3,6,88,0,0
2045-04-22 02:00:00+01:00,3.1,1015,281,3.0,5,86,0,0
2045-04-22 03:00:00+01:00,3.5,1015,267,3.2,5,86,0,0
2045-04-22 04:00:00+01:00,3.2,1015,254,3.3,5,87,0,0
2045-04-22 05:00:00+01:00,2.7,1015,247,3.5,4,90,8,25
2045-04-22 06:00:00+01:00,3.8,1015,252,4.1,6,90,9,78
2045-04-22 07:00:00+01:00,5.8,1016,269,3.9,5,84,51,174
2045-04-22 08:00:00+01:00,6.0,1016,258,4.9,3,78,140,260
2045-04-22 09:00:00+01:00,7.7,1016,261,5.4,3,69,87,323
2045-04-22 10:00:00+01:00,8.3,1016,270,5.0,2,57,101,368
2045-04-22 11:00:00+01:00,8.3,1016,306,4.7,2,51,270,409
2045-04-22 12:00:00+01:00,9.2,1016,272,5.5,2,49,272,416
2045-04-22 13:00:00+01:00,9.6,1016,291,5.9,3,46,225,403
2045-04-22 14:00:00+01:00,9.7,1016,311,6.0,3,42,140,360
2045-04-22 15:00:00+01:00,9.5,1015,297,5.4,2,41,171,305
2045-04-22 16:00:00+01:00,9.2,1015,284,4.9,2,43,189,213
2045-04-22 17:00:00+01:00,8.5,1015,322,4.6,1,46,113,145
2045-04-22 18:00:00+01:00,7.6,1015,284,3.6,2,52,30,59
2045-04-22 19:00:00+01:00,6.2,1015,296,3.3,2,64,0,0
2045-04-22 20:00:00+01:00,5.1,1015,282,2.6,2,71,0,0
2045-04-22 21:00:00+01:00,4.0,1016,285,1.5,1,77,0,0
2045-04-22 22:00:00+01:00,2.5,1016,290,1.6,0,83,0,0
2045-04-22 23:00:00+01:00,1.9,1016,266,1.3,0,88,0,0
2045-04-23 00:00:00+01:00,1.4,1016,211,1.8,0,91,0,0
2045-04-23 01:00:00+01:00,-0.1,1016,264,1.6,0,93,0,0
2045-04-23 02:00:00+01:00,0.3,1016,196,1.6,1,94,0,0
2045-04-23 03:00:00+01:00,-0.2,1016,209,1.7,1,94,0,0
2045-04-23 04:00:00+01:00,-0.5,1016,298,1.5,0,95,0,0
2045-04-23 05:00:00+01:00,0.9,1016,228,1.8,0,95,18,20
2045-04-23 06:00:00+01:00,3.2,1016,225,2.2,0,93,116,49
2045-04-23 07:00:00+01:00,6.3,1016,236,3.2,1,86,253,70
2045-04-23 08:00:00+01:00,7.3,1017,257,3.8,1,77,399,79
2045-04-23 09:00:00+01:00,8.7,1017,268,4.0,1,65,533,76
2045-04-23 10:00:00+01:00,9.5,1017,280,4.0,1,54,622,73
2045-04-23 11:00:00+01:00,10.4,1017,251,4.4,2,48,579,147
2045-04-23 12:00:00+01:00,11.2,1016,238,4.1,2,48,538,180
2045-04-23 13:00:00+01:00,11.5,1016,249,4.6,2,47,544,158
2045-04-23 14:00:00+01:00,12.4,1016,286,3.5,2,43,358,215
2045-04-23 15:00:00+01:00,12.3,1016,270,2.9,3,40,291,185
2045-04-23 16:00:00+01:00,12.4,1016,297,3.7,2,40,237,127
2045-04-23 17:00:00+01:00,11.7,1016,327,3.9,1,44,112,97
2045-04-23 18:00:00+01:00,10.8,1016,313,3.1,1,47,39,40
2045-04-23 19:00:00+01:00,9.0,1017,320,2.0,1,50,0,0
2045-04-23 20:00:00+01:00,7.4,1017,312,0.9,0,60,0,0
2045-04-23 21:00:00+01:00,5.4,1017,319,1.1,0,70,0,0
2045-04-23 22:00:00+01:00,4.7,1018,247,1.1,2,76,0,0
2045-04-23 23:00:00+01:00,3.6,1018,228,0.9,4,81,0,0
2045-04-24 00:00:00+01:00,4.9,1018,204,0.7,7,85,0,0
2045-04-24 01:00:00+01:00,5.2,1018,288,0.5,8,84,0,0
2045-04-24 02:00:00+01:00,5.5,1019,99,0.3,8,83,0,0
2045-04-24 03:00:00+01:00,5.5,1019,350,0.4,8,83,0,0
2045-04-24 04:00:00+01:00,5.4,1019,355,0.8,8,83,0,0
2045-04-24 05:00:00+01:00,5.4,1020,4,0.3,8,83,0,14
2045-04-24 06:00:00+01:00,7.0,1020,9,0.5,6,82,0,52
2045-04-24 07:00:00+01:00,8.4,1021,63,1.2,7,80,2,119
2045-04-24 08:00:00+01:00,9.2,1021,77,1.3,7,75,52,227
2045-04-24 09:00:00+01:00,10.6,1022,87,1.4,5,68,263,261
2045-04-24 10:00:00+01:00,11.7,1022,235,1.8,3,58,519,189
2045-04-24 11:00:00+01:00,12.9,1022,71,1.4,2,49,553,209
2045-04-24 12:00:00+01:00,13.5,1022,49,1.5,4,43,462,273
2045-04-24 13:00:00+01:00,14.4,1022,107,1.3,4,40,444,261
2045-04-24 14:00:00+01:00,15.1,1022,59,2.3,3,38,381,245
2045-04-24 15:00:00+01:00,15.2,1022,62,1.9,3,39,312,205
2045-04-24 16:00:00+01:00,14.7,1022,56,2.8,3,41,245,150
2045-04-24 17:00:00+01:00,14.4,1022,43,2.8,2,43,138,105
2045-04-24 18:00:00+01:00,12.8,1022,53,3.2,3,50,35,49
2045-04-24 19:00:00+01:00,11.6,1023,66,3.4,3,60,0,1
2045-04-24 20:00:00+01:00,10.1,1023,85,3.3,4,64,0,0
2045-04-24 21:00:00+01:00,8.9,1024,86,3.2,4,67,0,0
2045-04-24 22:00:00+01:00,8.2,1025,86,2.6,3,69,0,0
2045-04-24 23:00:00+01:00,7.9,1025,89,2.6,3,69,0,0
2045-04-25 00:00:00+01:00,7.8,1025,84,2.8,2,67,0,0
2045-04-25 01:00:00+01:00,7.7,1025,80,3.2,2,66,0,0
2045-04-25 02:00:00+01:00,7.8,1025,89,3.5,3,67,0,0
2045-04-25 03:00:00+01:00,7.3,1025,84,3.9,3,69,0,0
2045-04-25 04:00:00+01:00,7.3,1025,95,4.3,2,72,0,0
2045-04-25 05:00:00+01:00,7.2,1025,98,4.2,3,74,15,25
2045-04-25 06:00:00+01:00,8.8,1025,110,4.6,2,72,92,73
2045-04-25 07:00:00+01:00,11.3,1025,115,4.6,1,64,210,112
2045-04-25 08:00:00+01:00,13.9,1025,112,5.4,1,55,334,142
2045-04-25 09:00:00+01:00,15.8,1025,112,6.4,1,48,449,162
2045-04-25 10:00:00+01:00,17.0,1024,148,6.5,0,42,543,174
2045-04-25 11:00:00+01:00,18.7,1024,132,6.9,0,37,604,179
2045-04-25 12:00:00+01:00,19.3,1023,137,6.4,0,34,639,167
2045-04-25 13:00:00+01:00,20.2,1023,113,6.2,0,32,609,163
2045-04-25 14:00:00+01:00,20.7,1022,120,5.7,1,31,529,159
2045-04-25 15:00:00+01:00,21.2,1022,127,5.3,1,30,422,146
2045-04-25 16:00:00+01:00,21.2,1021,122,5.0,1,30,281,132
2045-04-25 17:00:00+01:00,20.8,1021,124,4.8,1,30,148,102
2045-04-25 18:00:00+01:00,19.7,1021,109,4.1,1,31,45,49
2045-04-25 19:00:00+01:00,18.1,1021,101,3.3,2,35,0,0
2045-04-25 20:00:00+01:00,17.4,1020,104,3.4,3,39,0,0
2045-04-25 21:00:00+01:00,16.5,1020,104,3.7,3,42,0,0
2045-04-25 22:00:00+01:00,15.9,1020,107,3.5,4,44,0,0
2045-04-25 23:00:00+01:00,15.6,1020,117,3.0,5,44,0,0
2045-04-26 00:00:00+01:00,15.1,1019,120,3.0,6,45,0,0
2045-04-26 01:00:00+01:00,14.3,1019,133,2.5,7,48,0,0
2045-04-26 02:00:00+01:00,13.9,1018,122,2.3,7,51,0,0
2045-04-26 03:00:00+01:00,13.1,1018,64,1.8,7,55,0,0
2045-04-26 04:00:00+01:00,11.9,1018,49,1.9,6,60,0,0
2045-04-26 05:00:00+01:00,11.5,1017,65,2.5,6,65,0,12
2045-04-26 06:00:00+01:00,13.4,1017,158,3.1,6,62,0,33
2045-04-26 07:00:00+01:00,13.7,1018,260,3.4,7,58,0,60
2045-04-26 08:00:00+01:00,12.5,1018,269,5.1,7,66,0,96
2045-04-26 09:00:00+01:00,11.7,1018,283,4.1,6,81,70,173
2045-04-26 10:00:00+01:00,12.5,1019,284,4.5,7,87,10,203
2045-04-26 11:00:00+01:00,12.0,1019,256,4.3,8,88,0,123
2045-04-26 12:00:00+01:00,11.5,1020,269,3.8,8,90,0,112
2045-04-26 13:00:00+01:00,11.5,1020,267,3.6,7,92,0,160
2045-04-26 14:00:00+01:00,12.4,1020,295,4.0,7,90,0,171
2045-04-26 15:00:00+01:00,12.1,1020,299,3.9,7,89,5,147
2045-04-26 16:00:00+01:00,11.8,1020,305,4.2,8,91,0,82
2045-04-26 17:00:00+01:00,12.0,1021,294,3.8,8,91,0,48
2045-04-26 18:00:00+01:00,12.7,1020,298,4.1,5,86,0,30
2045-04-26 19:00:00+01:00,11.2,1021,301,3.5,4,84,0,1
2045-04-26 20:00:00+01:00,10.6,1021,303,4.0,5,88,0,0
2045-04-26 21:00:00+01:00,10.0,1022,287,3.9,5,90,0,0
2045-04-26 22:00:00+01:00,9.0,1022,273,3.5,5,91,0,0
2045-04-26 23:00:00+01:00,8.7,1022,266,3.3,5,93,0,0
2045-04-27 00:00:00+01:00,8.3,1022,269,3.5,6,94,0,0
2045-04-27 01:00:00+01:00,8.2,1023,262,3.2,6,94,0,0
2045-04-27 02:00:00+01:00,8.0,1023,268,2.7,5,93,0,0
2045-04-27 03:00:00+01:00,7.7,1023,260,3.1,4,94,0,0
2045-04-27 04:00:00+01:00,7.7,1023,259,2.9,5,95,0,0
2045-04-27 05:00:00+01:00,8.2,1023,276,3.2,7,94,0,16
2045-04-27 06:00:00+01:00,9.0,1023,269,3.9,6,92,26,78
2045-04-27 07:00:00+01:00,9.8,1024,276,3.6,7,89,98,147
2045-04-27 08:00:00+01:00,11.0,1024,279,3.8,6,83,249,175
2045-04-27 09:00:00+01:00,13.2,1024,273,4.5,4,76,327,219
2045-04-27 10:00:00+01:00,13.9,1025,289,5.2,2,67,286,290
2045-04-27 11:00:00+01:00,14.7,1025,282,5.3,3,57,337,301
2045-04-27 12:00:00+01:00,14.8,1025,285,5.4,4,53,178,336
2045-04-27 13:00:00+01:00,15.7,1025,285,5.6,5,52,142,329
2045-04-27 14:00:00+01:00,16.2,1025,302,5.2,4,48,185,297
2045-04-27 15:00:00+01:00,16.1,1025,302,5.0,3,46,127,252
2045-04-27 16:00:00+01:00,15.4,1025,307,5.5,4,48,133,184
2045-04-27 17:00:00+01:00,14.6,1025,299,4.4,3,52,143,96
2045-04-27 18:00:00+01:00,14.2,1025,295,3.8,1,51,62,45
2045-04-27 19:00:00+01:00,12.3,1025,297,2.1,1,57,0,1
2045-04-27 20:00:00+01:00,11.3,1025,265,1.4,0,67,0,0
2045-04-27 21:00:00+01:00,10.0,1026,260,1.9,1,75,0,0
2045-04-27 22:00:00+01:00,9.6,1026,260,2.2,1,81,0,0
2045-04-27 23:00:00+01:00,9.0,1026,272,1.9,2,84,0,0
2045-04-28 00:00:00+01:00,7.7,1026,324,1.7,3,87,0,0
2045-04-28 01:00:00+01:00,7.1,1026,203,1.7,3,90,0,0
2045-04-28 02:00:00+01:00,7.4,1026,318,1.7,3,93,0,0
2045-04-28 03:00:00+01:00,8.3,1026,305,1.5,5,93,0,0
2045-04-28 04:00:00+01:00,8.5,1026,285,1.2,6,92,0,0
2045-04-28 05:00:00+01:00,8.3,1026,200,1.5,6,92,10,22
2045-04-28 06:00:00+01:00,8.7,1025,221,1.3,8,92,11,77
2045-04-28 07:00:00+01:00,9.8,1026,246,1.8,7,91,64,160
2045-04-28 08:00:00+01:00,11.3,1026,187,1.9,4,85,313,156
2045-04-28 09:00:00+01:00,13.8,1025,272,2.7,2,75,474,165
2045-04-28 10:00:00+01:00,15.0,1025,244,3.2,2,64,560,179
2045-04-28 11:00:00+01:00,16.4,1025,214,3.3,2,57,616,182
2045-04-28 12:00:00+01:00,17.5,1024,216,3.3,2,54,596,202
2045-04-28 13:00:00+01:00,18.4,1024,236,3.5,3,50,490,242
2045-04-28 14:00:00+01:00,19.5,1023,229,3.6,4,44,402,240
2045-04-28 15:00:00+01:00,19.5,1022,225,4.1,4,43,242,243
2045-04-28 16:00:00+01:00,19.8,1022,231,3.0,4,42,130,197
2045-04-28 17:00:00+01:00,19.0,1021,219,2.5,4,42,77,125
2045-04-28 18:00:00+01:00,18.7,1020,211,2.0,6,44,49,52
2045-04-28 19:00:00+01:00,17.4,1020,215,1.7,7,47,0,1
2045-04-28 20:00:00+01:00,15.5,1019,213,1.5,6,54,0,0
2045-04-28 21:00:00+01:00,14.0,1019,190,1.3,7,62,0,0
2045-04-28 22:00:00+01:00,13.2,1019,164,1.5,7,67,0,0
2045-04-28 23:00:00+01:00,13.9,1018,144,1.7,6,66,0,0
2045-04-29 00:00:00+01:00,14.4,1018,124,1.5,7,64,0,0
2045-04-29 01:00:00+01:00,13.5,1017,58,1.6,6,64,0,0
2045-04-29 02:00:00+01:00,13.2,1016,145,2.3,6,67,0,0
2045-04-29 03:00:00+01:00,13.8,1015,155,1.9,7,68,0,0
2045-04-29 04:00:00+01:00,12.2,1015,150,1.6,8,69,0,0
2045-04-29 05:00:00+01:00,13.0,1014,160,1.6,8,71,8,22
2045-04-29 06:00:00+01:00,14.7,1014,168,1.7,3,68,57,82
2045-04-29 07:00:00+01:00,17.1,1013,170,2.6,4,62,101,160
2045-04-29 08:00:00+01:00,18.3,1013,215,3.5,5,55,132,234
2045-04-29 09:00:00+01:00,19.7,1012,214,3.6,4,51,192,295
2045-04-29 10:00:00+01:00,20.8,1012,220,3.9,4,49,409,270
2045-04-29 11:00:00+01:00,22.4,1012,230,4.2,3,43,585,212
2045-04-29 12:00:00+01:00,23.5,1011,231,5.1,3,38,562,234
2045-04-29 13:00:00+01:00,23.7,1010,221,5.7,3,35,385,306
2045-04-29 14:00:00+01:00,24.5,1010,240,4.3,4,33,317,290
2045-04-29 15:00:00+01:00,24.3,1009,277,4.2,4,31,244,250
2045-04-29 16:00:00+01:00,23.8,1008,263,4.3,4,32,146,199
2045-04-29 17:00:00+01:00,21.7,1008,341,3.0,5,40,32,128
2045-04-29 18:00:00+01:00,20.6,1008,323,2.3,6,48,7,47
2045-04-29 19:00:00+01:00,18.3,1008,27,1.2,6,52,0,1
2045-04-29 20:00:00+01:00,16.9,1007,1,1.1,6,59,0,0
2045-04-29 21:00:00+01:00,17.2,1007,64,1.0,7,61,0,0
2045-04-29 22:00:00+01:00,16.5,1006,73,1.0,7,60,0,0
2045-04-29 23:00:00+01:00,17.0,1005,102,1.6,7,62,0,0
2045-04-30 00:00:00+01:00,16.1,1005,37,1.1,7,64,0,0
2045-04-30 01:00:00+01:00,16.5,1004,131,2.7,8,64,0,0
2045-04-30 02:00:00+01:00,16.5,1003,138,2.9,8,62,0,0
2045-04-30 03:00:00+01:00,16.8,1001,142,3.0,7,61,0,0
2045-04-30 04:00:00+01:00,16.9,1000,214,4.0,8,64,0,0
2045-04-30 05:00:00+01:00,14.7,1001,162,2.5,8,78,29,13
2045-04-30 06:00:00+01:00,14.9,1001,219,4.1,6,88,101,32
2045-04-30 07:00:00+01:00,14.7,1001,245,4.8,5,86,228,46
2045-04-30 08:00:00+01:00,14.6,1002,242,6.9,5,81,29,173
2045-04-30 09:00:00+01:00,14.8,1003,243,7.3,7,79,0,139
2045-04-30 10:00:00+01:00,14.7,1004,258,6.9,8,79,0,115
2045-04-30 11:00:00+01:00,14.4,1004,237,6.5,7,80,0,152
2045-04-30 12:00:00+01:00,15.1,1005,258,6.8,7,78,0,146
2045-04-30 13:00:00+01:00,14.3,1005,256,6.7,7,78,0,166
2045-04-30 14:00:00+01:00,13.8,1006,248,7.4,8,80,0,102
2045-04-30 15:00:00+01:00,12.5,1006,278,7.0,8,84,0,70
2045-04-30 16:00:00+01:00,12.3,1007,250,5.7,7,90,6,131
2045-04-30 17:00:00+01:00,12.2,1007,311,6.3,6,87,27,101
2045-04-30 18:00:00+01:00,11.7,1007,305,4.6,6,84,12,39
2045-04-30 19:00:00+01:00,11.4,1007,286,5.0,6,82,0,2
2045-04-30 20:00:00+01:00,10.6,1008,287,3.5,5,81,0,0
2045-04-30 21:00:00+01:00,10.0,1008,266,2.8,5,83,0,0
2045-04-30 22:00:00+01:00,9.0,1008,244,2.7,5,86,0,0
2045-04-30 23:00:00+01:00,8.5,1009,236,2.3,4,90,0,0
2045-05-01 00:00:00+01:00,8.1,1009,233,2.5,3,93,0,0
2045-05-01 01:00:00+01:00,8.0,1009,218,2.7,3,93,0,0
2045-05-01 02:00:00+01:00,7.1,1008,211,2.0,1,93,0,0
2045-05-01 03:00:00+01:00,7.6,1008,206,2.0,0,93,0,0
2045-05-01 04:00:00+01:00,7.1,1008,205,1.8,2,93,0,0
2045-05-01 05:00:00+01:00,8.5,1008,216,2.4,2,91,4,29
2045-05-01 06:00:00+01:00,10.5,1008,206,3.2,3,86,119,66
2045-05-01 07:00:00+01:00,11.9,1007,216,4.6,2,80,324,67
2045-05-01 08:00:00+01:00,13.3,1007,224,6.0,2,73,479,98
2045-05-01 09:00:00+01:00,13.8,1007,224,6.5,3,66,593,52
2045-05-01 10:00:00+01:00,13.6,1007,232,6.5,5,64,76,323
2045-05-01 11:00:00+01:00,14.3,1007,236,6.3,6,63,7,266
2045-05-01 12:00:00+01:00,12.7,1007,282,6.1,7,67,0,157
2045-05-01 13:00:00+01:00,13.0,1007,244,5.9,7,71,1,216
2045-05-01 14:00:00+01:00,12.1,1007,290,5.7,7,72,19,251
2045-05-01 15:00:00+01:00,10.6,1007,284,5.4,8,80,0,59
2045-05-01 16:00:00+01:00,10.8,1007,245,4.3,7,89,1,138
2045-05-01 17:00:00+01:00,10.6,1007,264,4.6,5,88,56,127
2045-05-01 18:00:00+01:00,10.3,1007,278,2.7,8,88,0,41
2045-05-01 19:00:00+01:00,10.1,1008,306,3.1,8,88,0,1
2045-05-01 20:00:00+01:00,9.5,1009,313,3.2,7,87,0,0
2045-05-01 21:00:00+01:00,9.1,1009,289,2.6,5,86,0,0
2045-05-01 22:00:00+01:00,8.2,1010,285,2.5,4,85,0,0
2045-05-01 23:00:00+01:00,6.5,1010,320,2.0,2,83,0,0
2045-05-02 00:00:00+01:00,5.5,1011,313,1.9,2,83,0,0
2045-05-02 01:00:00+01:00,3.7,1011,325,2.1,2,89,0,0
2045-05-02 02:00:00+01:00,3.4,1011,242,2.0,2,92,0,0
2045-05-02 03:00:00+01:00,2.6,1012,349,1.6,2,94,0,0
2045-05-02 04:00:00+01:00,1.8,1012,330,1.8,3,96,0,0
2045-05-02 05:00:00+01:00,3.1,1012,3,1.6,4,97,0,26
2045-05-02 06:00:00+01:00,5.7,1012,332,2.0,3,95,34,102
2045-05-02 07:00:00+01:00,6.7,1012,340,2.6,3,86,131,167
2045-05-02 08:00:00+01:00,7.9,1012,353,2.6,4,75,240,214
2045-05-02 09:00:00+01:00,9.5,1012,357,2.2,4,67,317,244
2045-05-02 10:00:00+01:00,10.3,1013,349,1.9,4,57,357,295
2045-05-02 11:00:00+01:00,11.1,1012,156,2.0,4,48,557,229
2045-05-02 12:00:00+01:00,12.3,1012,39,2.3,3,44,564,232
2045-05-02 13:00:00+01:00,13.3,1012,67,3.1,4,44,530,229
2045-05-02 14:00:00+01:00,13.3,1011,27,2.6,4,45,460,217
2045-05-02 15:00:00+01:00,13.8,1010,48,1.9,4,44,275,238
2045-05-02 16:00:00+01:00,13.8,1010,64,2.6,3,44,209,187
2045-05-02 17:00:00+01:00,13.5,1010,56,3.4,2,46,135,127
2045-05-02 18:00:00+01:00,12.1,1010,46,3.1,3,49,11,66
2045-05-02 19:00:00+01:00,10.8,1010,53,2.9,4,49,0,1
2045-05-02 20:00:00+01:00,9.9,1010,53,2.8,5,50,0,0
2045-05-02 21:00:00+01:00,9.3,1010,54,2.9,6,52,0,0
2045-05-02 22:00:00+01:00,9.5,1010,69,2.8,8,60,0,0
2045-05-02 23:00:00+01:00,10.0,1010,85,2.5,8,69,0,0
2045-05-03 00:00:00+01:00,10.6,1010,108,2.0,8,79,0,0
2045-05-03 01:00:00+01:00,10.9,1010,122,1.6,8,87,0,0
