datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-01-05 09:00:00+01:00,-8.3,974,119,1.4,3,88,89,30
2015-01-05 10:00:00+01:00,-6.7,974,139,1.5,3,87,131,55
2015-01-05 11:00:00+01:00,-5.0,974,145,1.3,3,84,138,81
2015-01-05 12:00:00+01:00,-5.2,973,125,2.0,2,82,144,87
2015-01-05 13:00:00+01:00,-5.3,973,139,2.5,3,82,124,82
2015-01-05 14:00:00+01:00,-5.4,972,143,2.3,1,83,97,59
2015-01-05 15:00:00+01:00,-6.6,972,142,1.9,1,84,19,31
2015-01-05 16:00:00+01:00,-7.5,971,137,2.1,2,85,0,0
2015-01-05 17:00:00+01:00,-7.8,971,155,1.5,2,85,0,0
2015-01-05 18:00:00+01:00,-7.9,971,135,1.9,4,85,0,0
2015-01-05 19:00:00+01:00,-7.9,970,152,1.9,5,86,0,0
2015-01-05 20:00:00+01:00,-7.6,970,150,1.8,6,82,0,0
2015-01-05 21:00:00+01:00,-8.0,970,189,2.0,4,79,0,0
2015-01-05 22:00:00+01:00,-8.7,969,194,1.5,3,79,0,0
2015-01-05 23:00:00+01:00,-8.3,969,179,1.8,5,78,0,0
2015-01-06 00:00:00+01:00,-8.8,968,200,2.2,4,77,0,0
2015-01-06 01:00:00+01:00,-8.7,968,198,1.9,6,78,0,0
2015-01-06 02:00:00+01:00,-8.0,967,293,2.3,8,79,0,0
2015-01-06 03:00:00+01:00,-8.4,967,209,1.7,8,78,0,0
2015-01-06 04:00:00+01:00,-8.3,967,314,0.8,7,80,0,0
2015-01-06 05:00:00+01:00,-8.2,967,70,0.9,7,83,0,0
2015-01-06 06:00:00+01:00,-8.4,966,127,1.1,8,84,0,0
2015-01-06 07:00:00+01:00,-8.2,966,109,0.5,7,85,0,0
2015-01-06 08:00:00+01:00,-8.1,967,326,0.6,6,85,6,14
2015-01-06 09:00:00+01:00,-8.1,967,358,1.1,7,86,3,44
2015-01-06 10:00:00+01:00,-7.4,967,70,0.7,6,86,0,47
2015-01-06 11:00:00+01:00,-7.4,968,337,1.0,6,85,3,93
2015-01-06 12:00:00+01:00,-7.3,967,360,2.2,8,85,0,54
2015-01-06 13:00:00+01:00,-7.3,967,358,2.5,7,86,0,68
2015-01-06 14:00:00+01:00,-7.2,967,359,2.0,5,85,8,73
2015-01-06 15:00:00+01:00,-7.3,967,330,1.5,8,86,9,36
2015-01-06 16:00:00+01:00,-7.5,968,349,1.6,8,87,0,0
2015-01-06 17:00:00+01:00,-7.3,968,298,1.5,8,87,0,0
2015-01-06 18:00:00+01:00,-7.4,968,280,1.6,8,87,0,0
2015-01-06 19:00:00+01:00,-7.3,968,222,2.0,7,87,0,0
2015-01-06 20:00:00+01:00,-7.2,969,219,2.1,8,87,0,0
2015-01-06 21:00:00+01:00,-7.0,969,237,3.1,7,86,0,0
2015-01-06 22:00:00+01:00,-7.5,969,227,3.7,8,84,0,0
2015-01-06 23:00:00+01:00,-7.8,969,255,3.9,7,82,0,0
2015-01-07 00:00:00+01:00,-7.9,969,237,3.6,8,82,0,0
2015-01-07 01:00:00+01:00,-8.4,969,227,4.6,8,85,0,0
2015-01-07 02:00:00+01:00,-8.5,970,237,3.9,7,85,0,0
2015-01-07 03:00:00+01:00,-8.8,971,237,4.9,7,86,0,0
2015-01-07 04:00:00+01:00,-8.6,971,228,3.3,7,86,0,0
2015-01-07 05:00:00+01:00,-9.0,971,226,3.2,8,86,0,0
2015-01-07 06:00:00+01:00,-8.9,971,229,2.2,7,86,0,0
2015-01-07 07:00:00+01:00,-8.6,971,217,2.7,7,86,0,0
2015-01-07 08:00:00+01:00,-8.3,972,204,2.9,7,86,0,10
2015-01-07 09:00:00+01:00,-7.6,973,218,3.4,7,87,18,46
2015-01-07 10:00:00+01:00,-7.4,973,231,4.5,8,88,23,80
2015-01-07 11:00:00+01:00,-6.7,974,216,3.0,7,87,3,87
2015-01-07 12:00:00+01:00,-6.1,974,259,3.3,7,83,2,89
2015-01-07 13:00:00+01:00,-5.5,974,258,2.7,7,79,12,95
2015-01-07 14:00:00+01:00,-5.5,975,221,1.8,4,74,80,60
2015-01-07 15:00:00+01:00,-6.4,974,200,2.1,3,74,11,32
2015-01-07 16:00:00+01:00,-6.9,975,200,1.4,3,80,0,0
2015-01-07 17:00:00+01:00,-7.9,975,183,1.9,3,84,0,0
2015-01-07 18:00:00+01:00,-7.6,976,172,2.0,4,85,0,0
2015-01-07 19:00:00+01:00,-7.8,977,153,1.6,5,84,0,0
2015-01-07 20:00:00+01:00,-8.2,978,163,1.7,4,86,0,0
2015-01-07 21:00:00+01:00,-7.7,978,220,1.3,2,87,0,0
2015-01-07 22:00:00+01:00,-8.1,979,164,1.6,2,87,0,0
2015-01-07 23:00:00+01:00,-8.7,979,162,1.9,3,87,0,0
2015-01-08 00:00:00+01:00,-8.4,980,180,1.3,3,86,0,0
2015-01-08 01:00:00+01:00,-8.2,980,135,1.3,5,86,0,0
2015-01-08 02:00:00+01:00,-8.0,980,304,0.9,6,84,0,0
2015-01-08 03:00:00+01:00,-8.7,981,88,1.2,6,84,0,0
2015-01-08 04:00:00+01:00,-8.8,981,42,1.9,4,84,0,0
2015-01-08 05:00:00+01:00,-8.7,981,69,1.8,5,84,0,0
2015-01-08 06:00:00+01:00,-9.3,981,22,1.1,7,85,0,0
2015-01-08 07:00:00+01:00,-9.0,981,34,1.7,7,85,0,0
2015-01-08 08:00:00+01:00,-8.6,982,26,2.3,8,85,0,11
2015-01-08 09:00:00+01:00,-7.9,982,23,3.2,7,87,2,47
2015-01-08 10:00:00+01:00,-6.9,982,42,3.2,7,88,15,98
2015-01-08 11:00:00+01:00,-6.4,982,34,4.4,7,88,21,128
2015-01-08 12:00:00+01:00,-6.1,981,39,4.8,6,87,25,137
2015-01-08 13:00:00+01:00,-6.2,980,39,5.2,8,87,0,67
2015-01-08 14:00:00+01:00,-6.6,980,40,5.2,7,89,1,61
2015-01-08 15:00:00+01:00,-6.5,980,41,5.3,8,92,0,12
2015-01-08 16:00:00+01:00,-6.0,979,40,5.7,8,92,0,0
2015-01-08 17:00:00+01:00,-5.9,979,31,6.2,8,92,0,0
2015-01-08 18:00:00+01:00,-5.9,979,39,5.9,8,92,0,0
2015-01-08 19:00:00+01:00,-5.7,979,41,6.8,8,91,0,0
2015-01-08 20:00:00+01:00,-5.7,978,40,6.9,8,90,0,0
2015-01-08 21:00:00+01:00,-5.8,978,40,6.7,8,90,0,0
2015-01-08 22:00:00+01:00,-5.7,978,39,6.7,8,91,0,0
2015-01-08 23:00:00+01:00,-5.6,977,42,7.6,8,91,0,0
2015-01-09 00:00:00+01:00,-5.5,977,37,7.4,7,90,0,0
2015-01-09 01:00:00+01:00,-5.5,977,47,7.6,8,90,0,0
2015-01-09 02:00:00+01:00,-5.6,976,38,7.4,8,91,0,0
2015-01-09 03:00:00+01:00,-5.3,976,48,6.8,8,92,0,0
2015-01-09 04:00:00+01:00,-5.4,976,38,6.4,8,91,0,0
2015-01-09 05:00:00+01:00,-5.2,976,48,5.4,8,92,0,0
2015-01-09 06:00:00+01:00,-5.0,976,38,6.8,8,93,0,0
2015-01-09 07:00:00+01:00,-4.6,976,48,6.4,8,92,0,0
2015-01-09 08:00:00+01:00,-4.5,975,49,5.8,8,90,0,8
2015-01-09 09:00:00+01:00,-4.5,975,40,6.2,8,91,3,51
2015-01-09 10:00:00+01:00,-4.4,975,40,6.5,6,92,6,88
2015-01-09 11:00:00+01:00,-4.2,975,40,6.7,8,92,0,70
2015-01-09 12:00:00+01:00,-4.2,975,49,6.6,7,91,0,62
2015-01-09 13:00:00+01:00,-4.3,974,42,6.2,7,90,0,74
2015-01-09 14:00:00+01:00,-4.3,974,51,6.3,8,90,0,21
2015-01-09 15:00:00+01:00,-4.6,974,30,6.6,8,91,0,27
2015-01-09 16:00:00+01:00,-4.7,974,39,6.0,8,93,0,0
2015-01-09 17:00:00+01:00,-4.9,974,30,6.1,7,93,0,0
2015-01-09 18:00:00+01:00,-5.0,974,40,5.7,8,94,0,0
2015-01-09 19:00:00+01:00,-4.9,974,32,5.2,8,94,0,0
2015-01-09 20:00:00+01:00,-4.9,973,41,5.1,8,94,0,0
2015-01-09 21:00:00+01:00,-4.8,973,41,4.6,8,94,0,0
2015-01-09 22:00:00+01:00,-4.7,973,40,4.5,8,95,0,0
2015-01-09 23:00:00+01:00,-5.0,973,40,4.6,8,96,0,0
2015-01-10 00:00:00+01:00,-4.8,973,41,4.4,8,96,0,0
2015-01-10 01:00:00+01:00,-4.8,973,32,4.7,8,96,0,0
2015-01-10 02:00:00+01:00,-4.7,973,32,4.5,8,95,0,0
2015-01-10 03:00:00+01:00,-4.7,973,32,3.9,8,95,0,0
2015-01-10 04:00:00+01:00,-4.7,973,40,4.0,8,96,0,0
2015-01-10 05:00:00+01:00,-4.6,973,40,4.0,8,96,0,0
2015-01-10 06:00:00+01:00,-4.6,974,31,3.6,8,96,0,0
2015-01-10 07:00:00+01:00,-4.5,974,12,3.5,8,96,0,0
2015-01-10 08:00:00+01:00,-4.5,974,11,3.7,7,96,1,12
2015-01-10 09:00:00+01:00,-4.3,975,21,3.6,7,97,5,55
2015-01-10 10:00:00+01:00,-4.1,975,11,3.9,8,97,0,46
2015-01-10 11:00:00+01:00,-3.9,975,21,3.6,7,96,0,68
2015-01-10 12:00:00+01:00,-4.2,976,12,4.2,8,96,0,31
2015-01-10 13:00:00+01:00,-4.2,976,21,3.8,8,96,0,50
2015-01-10 14:00:00+01:00,-4.4,976,359,3.5,7,95,0,47
2015-01-10 15:00:00+01:00,-4.4,976,359,3.7,8,95,0,27
2015-01-10 16:00:00+01:00,-4.5,977,0,4.1,8,95,0,0
2015-01-10 17:00:00+01:00,-4.7,977,4,3.8,8,93,0,0
2015-01-10 18:00:00+01:00,-5.1,978,350,3.4,8,93,0,0
2015-01-10 19:00:00+01:00,-5.2,977,358,3.4,8,93,0,0
2015-01-10 20:00:00+01:00,-5.4,977,347,3.0,8,93,0,0
2015-01-10 21:00:00+01:00,-5.6,978,358,3.4,8,93,0,0
2015-01-10 22:00:00+01:00,-5.7,978,333,2.9,8,93,0,0
2015-01-10 23:00:00+01:00,-5.7,978,307,3.0,8,92,0,0
2015-01-11 00:00:00+01:00,-5.8,978,341,2.5,8,92,0,0
2015-01-11 01:00:00+01:00,-5.8,978,347,1.9,8,92,0,0
2015-01-11 02:00:00+01:00,-5.9,978,353,2.4,8,92,0,0
2015-01-11 03:00:00+01:00,-6.1,979,8,1.8,8,92,0,0
2015-01-11 04:00:00+01:00,-6.1,979,18,1.7,8,92,0,0
2015-01-11 05:00:00+01:00,-6.2,979,26,1.4,8,91,0,0
2015-01-11 06:00:00+01:00,-6.2,979,357,1.4,8,91,0,0
2015-01-11 07:00:00+01:00,-6.5,979,360,2.0,8,91,0,0
2015-01-11 08:00:00+01:00,-6.4,979,14,2.0,8,91,3,18
2015-01-11 09:00:00+01:00,-6.5,979,20,1.9,8,92,9,63
2015-01-11 10:00:00+01:00,-6.5,980,12,1.8,7,93,3,85
2015-01-11 11:00:00+01:00,-6.6,980,43,2.0,7,93,1,94
2015-01-11 12:00:00+01:00,-6.3,980,22,1.7,8,93,0,88
2015-01-11 13:00:00+01:00,-6.2,980,39,1.6,7,93,2,91
2015-01-11 14:00:00+01:00,-6.2,979,355,1.3,5,93,7,86
2015-01-11 15:00:00+01:00,-6.4,980,347,1.8,8,93,0,30
2015-01-11 16:00:00+01:00,-6.4,980,342,2.3,8,93,0,0
2015-01-11 17:00:00+01:00,-6.3,980,355,2.1,8,93,0,0
2015-01-11 18:00:00+01:00,-6.2,981,25,1.6,8,93,0,0
2015-01-11 19:00:00+01:00,-6.1,981,74,0.9,8,93,0,0
2015-01-11 20:00:00+01:00,-6.1,981,101,1.0,8,93,0,0
2015-01-11 21:00:00+01:00,-6.0,981,102,1.2,8,93,0,0
2015-01-11 22:00:00+01:00,-6.3,982,102,1.2,8,92,0,0
2015-01-11 23:00:00+01:00,-6.3,982,121,1.5,7,92,0,0
2015-01-12 00:00:00+01:00,-6.3,982,85,1.5,8,92,0,0
2015-01-12 01:00:00+01:00,-6.3,982,111,1.5,8,92,0,0
2015-01-12 02:00:00+01:00,-6.7,982,147,1.4,8,93,0,0
2015-01-12 03:00:00+01:00,-7.1,983,157,1.1,6,92,0,0
2015-01-12 04:00:00+01:00,-7.2,983,168,1.5,4,91,0,0
2015-01-12 05:00:00+01:00,-7.6,983,132,1.1,5,92,0,0
2015-01-12 06:00:00+01:00,-7.8,983,130,2.2,3,91,0,0
2015-01-12 07:00:00+01:00,-7.7,983,123,2.3,4,90,0,0
2015-01-12 08:00:00+01:00,-7.6,983,124,2.4,4,90,12,18
2015-01-12 09:00:00+01:00,-6.7,984,124,3.0,4,90,55,61
2015-01-12 10:00:00+01:00,-5.5,983,123,2.9,2,88,100,97
2015-01-12 11:00:00+01:00,-4.3,983,137,2.7,1,86,110,123
2015-01-12 12:00:00+01:00,-4.3,983,138,2.7,3,86,105,133
2015-01-12 13:00:00+01:00,-4.4,982,130,2.8,3,86,93,124
2015-01-12 14:00:00+01:00,-4.2,981,130,2.9,2,85,64,94
2015-01-12 15:00:00+01:00,-5.3,981,138,2.5,3,85,15,44
2015-01-12 16:00:00+01:00,-5.8,981,120,3.5,3,85,0,0
2015-01-12 17:00:00+01:00,-6.1,981,120,3.1,4,84,0,0
2015-01-12 18:00:00+01:00,-6.3,980,75,2.6,2,84,0,0
2015-01-12 19:00:00+01:00,-7.0,980,56,2.6,1,83,0,0
2015-01-12 20:00:00+01:00,-6.1,980,115,4.7,1,82,0,0
2015-01-12 21:00:00+01:00,-5.5,979,98,4.5,1,82,0,0
2015-01-12 22:00:00+01:00,-5.8,978,128,2.8,2,81,0,0
2015-01-12 23:00:00+01:00,-5.8,978,87,2.0,2,82,0,0
2015-01-13 00:00:00+01:00,-6.1,978,72,2.5,2,83,0,0
2015-01-13 01:00:00+01:00,-6.4,977,78,2.7,1,83,0,0
2015-01-13 02:00:00+01:00,-6.7,977,79,2.8,2,84,0,0
2015-01-13 03:00:00+01:00,-6.9,977,62,2.5,3,86,0,0
2015-01-13 04:00:00+01:00,-8.9,976,89,3.3,3,89,0,0
2015-01-13 05:00:00+01:00,-8.6,976,91,2.7,4,92,0,0
2015-01-13 06:00:00+01:00,-8.3,975,92,2.8,4,95,0,0
2015-01-13 07:00:00+01:00,-8.0,975,117,2.8,5,99,0,0
2015-01-13 08:00:00+01:00,-6.9,975,120,2.6,6,100,7,20
2015-01-13 09:00:00+01:00,-6.1,975,120,2.5,5,96,44,76
2015-01-13 10:00:00+01:00,-5.1,975,129,2.4,5,91,43,117
2015-01-13 11:00:00+01:00,-4.5,976,121,5.5,5,88,27,136
2015-01-13 12:00:00+01:00,-4.1,976,132,4.0,3,85,29,146
2015-01-13 13:00:00+01:00,-3.3,976,127,4.0,6,83,7,107
2015-01-13 14:00:00+01:00,-2.8,975,102,4.3,7,82,9,83
2015-01-13 15:00:00+01:00,-2.8,975,121,3.0,7,83,7,42
2015-01-13 16:00:00+01:00,-2.7,975,129,2.6,7,85,0,0
2015-01-13 17:00:00+01:00,-2.5,975,126,2.3,8,85,0,0
2015-01-13 18:00:00+01:00,-2.3,975,130,3.5,7,84,0,0
2015-01-13 19:00:00+01:00,-2.1,975,132,3.3,7,83,0,0
2015-01-13 20:00:00+01:00,-2.2,976,141,3.9,7,84,0,0
2015-01-13 21:00:00+01:00,-2.3,976,149,3.5,7,84,0,0
2015-01-13 22:00:00+01:00,-2.5,976,138,4.4,7,84,0,0
2015-01-13 23:00:00+01:00,-2.8,976,168,3.2,8,84,0,0
2015-01-14 00:00:00+01:00,-3.1,976,151,2.4,8,84,0,0
2015-01-14 01:00:00+01:00,-3.3,976,162,2.2,7,84,0,0
2015-01-14 02:00:00+01:00,-3.7,976,149,2.5,6,85,0,0
2015-01-14 03:00:00+01:00,-3.1,976,140,3.5,6,85,0,0
2015-01-14 04:00:00+01:00,-2.9,976,136,2.8,8,85,0,0
2015-01-14 05:00:00+01:00,-2.6,975,141,2.2,8,85,0,0
2015-01-14 06:00:00+01:00,-2.6,975,140,2.4,8,85,0,0
2015-01-14 07:00:00+01:00,-2.5,975,128,2.8,8,85,0,0
2015-01-14 08:00:00+01:00,-2.4,976,138,2.6,8,84,11,16
2015-01-14 09:00:00+01:00,-2.0,976,148,3.1,7,83,48,55
2015-01-14 10:00:00+01:00,-1.8,976,141,3.0,8,80,29,92
2015-01-14 11:00:00+01:00,-1.3,976,141,3.0,7,79,14,109
2015-01-14 12:00:00+01:00,-1.3,976,142,3.4,6,79,17,120
2015-01-14 13:00:00+01:00,-1.3,976,133,2.8,4,78,34,113
2015-01-14 14:00:00+01:00,-1.7,976,133,3.0,4,77,23,82
2015-01-14 15:00:00+01:00,-2.4,976,150,2.9,5,80,13,40
2015-01-14 16:00:00+01:00,-2.8,976,135,3.0,5,83,0,0
2015-01-14 17:00:00+01:00,-2.9,976,140,3.6,6,85,0,0
2015-01-14 18:00:00+01:00,-2.8,977,139,2.9,6,87,0,0
2015-01-14 19:00:00+01:00,-2.3,978,109,3.1,6,86,0,0
2015-01-14 20:00:00+01:00,-2.2,978,153,2.5,6,84,0,0
2015-01-14 21:00:00+01:00,-2.1,979,135,2.5,7,83,0,0
2015-01-14 22:00:00+01:00,-2.1,979,136,2.5,7,83,0,0
2015-01-14 23:00:00+01:00,-2.1,980,139,2.4,7,83,0,0
2015-01-15 00:00:00+01:00,-2.0,980,125,2.3,8,83,0,0
2015-01-15 01:00:00+01:00,-1.9,980,140,2.5,8,82,0,0
2015-01-15 02:00:00+01:00,-1.9,981,129,2.6,8,82,0,0
2015-01-15 03:00:00+01:00,-1.7,981,159,2.5,8,81,0,0
2015-01-15 04:00:00+01:00,-1.7,982,158,2.0,8,80,0,0
2015-01-15 05:00:00+01:00,-1.7,983,182,1.3,8,80,0,0
2015-01-15 06:00:00+01:00,-1.6,983,158,2.1,8,81,0,0
2015-01-15 07:00:00+01:00,-1.5,984,158,2.0,8,80,0,0
2015-01-15 08:00:00+01:00,-1.6,985,172,2.0,8,81,0,14
2015-01-15 09:00:00+01:00,-1.4,986,168,2.5,7,80,1,48
2015-01-15 10:00:00+01:00,-1.1,987,137,1.9,7,78,0,46
2015-01-15 11:00:00+01:00,-1.1,987,149,1.4,7,77,0,40
2015-01-15 12:00:00+01:00,-1.3,987,170,3.0,7,78,0,37
2015-01-15 13:00:00+01:00,-0.9,988,150,2.0,7,78,0,27
2015-01-15 14:00:00+01:00,-1.1,988,191,1.8,7,78,0,35
2015-01-15 15:00:00+01:00,-1.2,989,245,1.3,7,78,0,27
2015-01-15 16:00:00+01:00,-1.2,989,150,0.9,8,79,0,0
2015-01-15 17:00:00+01:00,-1.3,990,149,1.0,8,80,0,0
2015-01-15 18:00:00+01:00,-1.2,991,168,1.4,8,80,0,0
2015-01-15 19:00:00+01:00,-1.2,991,159,1.0,8,80,0,0
2015-01-15 20:00:00+01:00,-1.4,991,132,1.0,8,81,0,0
2015-01-15 21:00:00+01:00,-1.3,991,150,1.2,8,82,0,0
2015-01-15 22:00:00+01:00,-1.4,991,166,1.1,8,82,0,0
2015-01-15 23:00:00+01:00,-1.2,992,176,2.3,8,81,0,0
2015-01-16 00:00:00+01:00,-1.3,992,159,1.4,8,80,0,0
2015-01-16 01:00:00+01:00,-1.3,992,158,1.5,8,81,0,0
2015-01-16 02:00:00+01:00,-1.5,991,149,1.7,8,81,0,0
2015-01-16 03:00:00+01:00,-1.6,991,159,2.0,8,82,0,0
