datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-01-02 17:00:00+01:00,1.4,992,229,4.2,3,88,0,0
2015-01-02 18:00:00+01:00,1.2,993,221,4.8,3,90,0,0
2015-01-02 19:00:00+01:00,0.9,993,230,5.5,3,90,0,0
2015-01-02 20:00:00+01:00,0.6,993,239,7.1,4,90,0,0
2015-01-02 21:00:00+01:00,0.5,993,238,5.4,2,89,0,0
2015-01-02 22:00:00+01:00,0.6,993,248,5.3,3,89,0,0
2015-01-02 23:00:00+01:00,0.5,993,239,4.3,5,90,0,0
2015-01-03 00:00:00+01:00,0.5,993,230,5.3,5,89,0,0
2015-01-03 01:00:00+01:00,0.8,992,220,5.3,5,86,0,0
2015-01-03 02:00:00+01:00,1.0,992,219,5.9,5,86,0,0
2015-01-03 03:00:00+01:00,1.5,992,226,6.7,5,86,0,0
2015-01-03 04:00:00+01:00,1.6,992,225,6.2,5,86,0,0
2015-01-03 05:00:00+01:00,1.6,991,233,6.8,6,86,0,0
2015-01-03 06:00:00+01:00,1.8,991,241,5.5,7,86,0,0
2015-01-03 07:00:00+01:00,2.0,991,242,6.2,8,85,0,0
2015-01-03 08:00:00+01:00,2.0,991,226,7.3,8,85,5,13
2015-01-03 09:00:00+01:00,1.9,991,223,7.5,7,84,29,59
2015-01-03 10:00:00+01:00,2.2,991,234,8.5,7,84,5,74
2015-01-03 11:00:00+01:00,2.7,991,226,9.0,7,81,8,104
2015-01-03 12:00:00+01:00,3.0,990,226,8.9,6,79,11,118
2015-01-03 13:00:00+01:00,3.5,990,236,9.4,7,78,0,60
2015-01-03 14:00:00+01:00,3.7,989,240,7.4,7,78,0,41
2015-01-03 15:00:00+01:00,3.5,988,228,7.5,8,80,0,9
2015-01-03 16:00:00+01:00,3.4,988,237,7.7,8,82,0,0
2015-01-03 17:00:00+01:00,3.1,988,238,8.3,7,84,0,0
2015-01-03 18:00:00+01:00,3.0,987,236,7.3,8,85,0,0
2015-01-03 19:00:00+01:00,2.9,987,237,7.3,7,86,0,0
2015-01-03 20:00:00+01:00,2.9,987,248,6.8,6,86,0,0
2015-01-03 21:00:00+01:00,3.4,987,238,8.1,6,86,0,0
2015-01-03 22:00:00+01:00,3.5,986,237,7.1,6,85,0,0
2015-01-03 23:00:00+01:00,3.7,986,227,9.3,7,84,0,0
2015-01-04 00:00:00+01:00,3.3,985,223,7.8,6,84,0,0
2015-01-04 01:00:00+01:00,3.0,985,237,6.8,6,84,0,0
2015-01-04 02:00:00+01:00,2.5,985,230,7.9,5,85,0,0
2015-01-04 03:00:00+01:00,2.5,985,240,9.3,4,85,0,0
2015-01-04 04:00:00+01:00,2.6,984,241,8.5,5,84,0,0
2015-01-04 05:00:00+01:00,2.9,984,229,7.7,7,82,0,0
2015-01-04 06:00:00+01:00,3.2,984,238,8.4,7,82,0,0
2015-01-04 07:00:00+01:00,3.6,984,239,8.2,8,82,0,0
2015-01-04 08:00:00+01:00,3.7,984,242,6.4,8,82,0,8
2015-01-04 09:00:00+01:00,3.8,984,243,6.7,8,84,0,31
2015-01-04 10:00:00+01:00,3.5,984,242,6.0,8,88,0,36
2015-01-04 11:00:00+01:00,3.5,985,241,7.2,8,92,0,57
2015-01-04 12:00:00+01:00,3.9,984,234,7.1,8,92,0,45
2015-01-04 13:00:00+01:00,4.2,984,243,6.1,8,90,0,31
2015-01-04 14:00:00+01:00,4.0,984,242,5.7,7,90,0,45
2015-01-04 15:00:00+01:00,4.0,983,231,6.7,8,91,0,14
2015-01-04 16:00:00+01:00,3.8,983,229,7.2,8,93,0,0
2015-01-04 17:00:00+01:00,3.9,982,219,5.4,8,94,0,0
2015-01-04 18:00:00+01:00,4.3,981,228,7.0,8,92,0,0
2015-01-04 19:00:00+01:00,4.8,981,237,8.1,8,90,0,0
2015-01-04 20:00:00+01:00,4.9,980,236,8.4,7,89,0,0
2015-01-04 21:00:00+01:00,5.5,980,238,9.9,7,88,0,0
2015-01-04 22:00:00+01:00,5.5,980,246,8.8,7,86,0,0
2015-01-04 23:00:00+01:00,5.5,980,239,9.8,8,86,0,0
2015-01-05 00:00:00+01:00,5.2,980,244,7.3,8,87,0,0
2015-01-05 01:00:00+01:00,5.5,979,248,9.3,8,87,0,0
2015-01-05 02:00:00+01:00,5.2,980,250,9.0,6,86,0,0
2015-01-05 03:00:00+01:00,5.3,980,249,7.6,6,84,0,0
2015-01-05 04:00:00+01:00,5.5,980,249,9.1,6,83,0,0
2015-01-05 05:00:00+01:00,5.1,980,279,8.0,7,82,0,0
2015-01-05 06:00:00+01:00,4.5,981,279,7.0,7,81,0,0
2015-01-05 07:00:00+01:00,3.7,983,291,7.0,4,80,0,0
2015-01-05 08:00:00+01:00,2.6,983,289,6.4,3,81,8,10
2015-01-05 09:00:00+01:00,2.5,984,290,6.1,4,82,56,41
2015-01-05 10:00:00+01:00,3.3,985,291,6.3,5,81,126,57
2015-01-05 11:00:00+01:00,4.0,986,279,6.9,3,79,176,71
2015-01-05 12:00:00+01:00,4.5,986,287,6.5,2,76,188,75
2015-01-05 13:00:00+01:00,4.9,987,287,6.8,2,70,158,73
2015-01-05 14:00:00+01:00,4.9,987,266,5.2,1,66,101,62
2015-01-05 15:00:00+01:00,4.4,987,262,4.3,2,66,24,36
2015-01-05 16:00:00+01:00,2.7,987,245,3.3,2,70,0,3
2015-01-05 17:00:00+01:00,1.7,987,231,3.7,1,75,0,0
2015-01-05 18:00:00+01:00,1.2,987,233,4.0,1,80,0,0
2015-01-05 19:00:00+01:00,0.5,988,230,3.5,0,84,0,0
2015-01-05 20:00:00+01:00,0.3,988,216,3.0,1,86,0,0
2015-01-05 21:00:00+01:00,1.0,988,217,2.8,0,86,0,0
2015-01-05 22:00:00+01:00,1.0,988,211,3.2,0,85,0,0
2015-01-05 23:00:00+01:00,1.1,988,213,3.3,0,84,0,0
2015-01-06 00:00:00+01:00,1.0,988,214,2.7,1,84,0,0
2015-01-06 01:00:00+01:00,1.2,987,198,3.4,1,84,0,0
2015-01-06 02:00:00+01:00,1.3,987,159,2.4,1,83,0,0
2015-01-06 03:00:00+01:00,0.3,987,213,1.9,0,84,0,0
2015-01-06 04:00:00+01:00,1.2,987,200,2.9,0,83,0,0
2015-01-06 05:00:00+01:00,0.9,986,164,3.1,1,82,0,0
2015-01-06 06:00:00+01:00,1.0,986,203,3.9,1,83,0,0
2015-01-06 07:00:00+01:00,1.1,986,145,3.9,0,84,0,0
2015-01-06 08:00:00+01:00,1.3,986,156,2.6,1,84,7,9
2015-01-06 09:00:00+01:00,2.2,986,163,3.2,3,82,14,42
2015-01-06 10:00:00+01:00,3.4,986,176,3.1,2,80,149,38
2015-01-06 11:00:00+01:00,4.7,986,151,3.9,0,78,180,57
2015-01-06 12:00:00+01:00,5.9,986,150,4.6,0,75,222,47
2015-01-06 13:00:00+01:00,6.0,985,192,4.7,0,73,190,49
2015-01-06 14:00:00+01:00,6.2,985,196,4.7,0,73,113,49
2015-01-06 15:00:00+01:00,5.1,985,167,5.7,2,74,27,33
2015-01-06 16:00:00+01:00,4.1,985,188,3.8,4,77,0,4
2015-01-06 17:00:00+01:00,3.5,984,232,4.4,5,80,0,0
2015-01-06 18:00:00+01:00,3.6,984,218,6.9,6,82,0,0
2015-01-06 19:00:00+01:00,3.8,984,229,6.1,6,82,0,0
2015-01-06 20:00:00+01:00,3.6,984,229,7.0,5,81,0,0
2015-01-06 21:00:00+01:00,3.8,984,229,5.9,3,82,0,0
2015-01-06 22:00:00+01:00,4.1,985,229,5.7,2,83,0,0
2015-01-06 23:00:00+01:00,3.8,985,247,6.6,4,85,0,0
2015-01-07 00:00:00+01:00,3.8,985,238,8.5,6,87,0,0
2015-01-07 01:00:00+01:00,4.1,985,242,6.4,8,87,0,0
2015-01-07 02:00:00+01:00,4.8,986,229,4.9,8,87,0,0
2015-01-07 03:00:00+01:00,4.4,986,242,4.5,8,88,0,0
2015-01-07 04:00:00+01:00,4.4,987,260,4.5,8,89,0,0
2015-01-07 05:00:00+01:00,4.4,987,249,4.5,8,91,0,0
2015-01-07 06:00:00+01:00,4.2,987,235,3.9,8,92,0,0
2015-01-07 07:00:00+01:00,4.0,987,230,3.4,8,91,0,0
2015-01-07 08:00:00+01:00,4.0,987,237,2.7,8,92,0,9
2015-01-07 09:00:00+01:00,4.4,988,221,3.9,7,92,10,47
2015-01-07 10:00:00+01:00,4.9,988,229,3.8,5,91,41,90
2015-01-07 11:00:00+01:00,6.0,989,247,2.6,5,89,23,118
2015-01-07 12:00:00+01:00,6.5,989,250,4.0,4,86,66,134
2015-01-07 13:00:00+01:00,6.2,989,249,3.2,5,84,44,120
2015-01-07 14:00:00+01:00,6.4,988,249,3.7,4,81,40,86
2015-01-07 15:00:00+01:00,6.4,988,232,3.6,5,79,5,33
2015-01-07 16:00:00+01:00,4.7,988,209,3.5,4,80,0,2
2015-01-07 17:00:00+01:00,3.6,988,230,3.4,3,84,0,0
2015-01-07 18:00:00+01:00,3.0,988,249,6.2,3,86,0,0
2015-01-07 19:00:00+01:00,2.7,988,210,5.1,3,86,0,0
2015-01-07 20:00:00+01:00,2.6,988,213,3.7,2,85,0,0
2015-01-07 21:00:00+01:00,2.9,988,203,3.4,1,82,0,0
2015-01-07 22:00:00+01:00,2.1,987,210,3.3,1,81,0,0
2015-01-07 23:00:00+01:00,1.8,987,204,3.9,1,83,0,0
2015-01-08 00:00:00+01:00,2.0,987,191,3.5,2,84,0,0
2015-01-08 01:00:00+01:00,2.5,987,199,3.7,4,82,0,0
2015-01-08 02:00:00+01:00,2.6,987,200,3.0,5,81,0,0
2015-01-08 03:00:00+01:00,3.0,986,202,1.5,6,80,0,0
2015-01-08 04:00:00+01:00,2.8,986,198,3.7,5,81,0,0
2015-01-08 05:00:00+01:00,2.4,985,190,3.9,3,82,0,0
2015-01-08 06:00:00+01:00,2.6,985,205,4.3,4,82,0,0
2015-01-08 07:00:00+01:00,2.5,985,216,3.5,3,82,0,0
2015-01-08 08:00:00+01:00,2.6,985,195,3.4,4,82,8,10
2015-01-08 09:00:00+01:00,3.1,985,189,3.3,7,82,29,48
2015-01-08 10:00:00+01:00,3.9,986,227,5.9,7,80,3,66
2015-01-08 11:00:00+01:00,4.5,986,243,7.5,7,77,0,53
2015-01-08 12:00:00+01:00,4.4,986,249,5.4,7,76,0,41
2015-01-08 13:00:00+01:00,4.7,986,253,6.7,7,75,0,46
2015-01-08 14:00:00+01:00,5.1,986,247,6.6,4,74,19,79
2015-01-08 15:00:00+01:00,4.6,986,229,5.9,5,73,26,39
2015-01-08 16:00:00+01:00,4.0,985,207,5.3,4,74,0,4
2015-01-08 17:00:00+01:00,4.0,985,212,6.6,6,76,0,0
2015-01-08 18:00:00+01:00,4.4,986,222,5.8,7,76,0,0
2015-01-08 19:00:00+01:00,4.5,986,226,6.8,7,78,0,0
2015-01-08 20:00:00+01:00,4.7,986,221,6.5,6,79,0,0
2015-01-08 21:00:00+01:00,4.8,986,229,4.5,7,80,0,0
2015-01-08 22:00:00+01:00,4.7,986,220,5.5,7,81,0,0
2015-01-08 23:00:00+01:00,4.5,986,221,5.6,8,82,0,0
2015-01-09 00:00:00+01:00,4.4,986,225,4.8,8,83,0,0
2015-01-09 01:00:00+01:00,4.5,986,226,4.8,7,84,0,0
2015-01-09 02:00:00+01:00,4.3,986,226,3.8,8,84,0,0
2015-01-09 03:00:00+01:00,4.2,986,273,2.6,7,84,0,0
2015-01-09 04:00:00+01:00,4.4,986,245,3.1,7,85,0,0
2015-01-09 05:00:00+01:00,4.3,986,228,3.3,7,86,0,0
2015-01-09 06:00:00+01:00,4.0,986,246,2.7,7,88,0,0
2015-01-09 07:00:00+01:00,3.7,985,208,2.7,8,90,0,0
2015-01-09 08:00:00+01:00,3.4,985,219,2.0,8,93,0,9
2015-01-09 09:00:00+01:00,3.6,986,220,2.6,8,96,3,45
2015-01-09 10:00:00+01:00,3.7,987,219,2.5,7,97,0,50
2015-01-09 11:00:00+01:00,4.0,987,251,3.7,8,98,0,37
2015-01-09 12:00:00+01:00,4.1,987,245,3.1,8,96,0,34
2015-01-09 13:00:00+01:00,4.1,987,242,2.6,8,94,0,35
2015-01-09 14:00:00+01:00,4.1,987,251,2.4,8,95,0,32
2015-01-09 15:00:00+01:00,4.0,987,241,1.7,8,94,0,15
2015-01-09 16:00:00+01:00,4.2,988,244,1.7,8,94,0,2
2015-01-09 17:00:00+01:00,4.1,988,297,0.8,8,94,0,0
2015-01-09 18:00:00+01:00,3.8,989,325,0.7,6,94,0,0
2015-01-09 19:00:00+01:00,4.3,989,16,2.3,8,93,0,0
2015-01-09 20:00:00+01:00,3.9,990,47,2.3,8,93,0,0
2015-01-09 21:00:00+01:00,3.5,991,26,2.4,7,93,0,0
2015-01-09 22:00:00+01:00,3.4,991,18,2.6,8,92,0,0
2015-01-09 23:00:00+01:00,3.5,992,21,2.0,7,91,0,0
2015-01-10 00:00:00+01:00,2.7,993,335,1.9,8,91,0,0
2015-01-10 01:00:00+01:00,2.3,993,19,1.2,8,93,0,0
2015-01-10 02:00:00+01:00,2.0,993,47,3.3,8,93,0,0
2015-01-10 03:00:00+01:00,1.9,994,336,2.6,8,92,0,0
2015-01-10 04:00:00+01:00,1.5,994,48,2.5,8,93,0,0
2015-01-10 05:00:00+01:00,1.4,995,36,2.5,8,93,0,0
2015-01-10 06:00:00+01:00,1.4,996,70,1.9,8,92,0,0
2015-01-10 07:00:00+01:00,1.2,996,67,2.5,7,92,0,0
2015-01-10 08:00:00+01:00,1.2,997,43,1.9,7,93,0,7
2015-01-10 09:00:00+01:00,1.3,998,47,1.8,7,93,0,36
2015-01-10 10:00:00+01:00,1.2,998,297,1.1,8,93,3,68
2015-01-10 11:00:00+01:00,1.6,999,57,1.1,8,90,15,106
2015-01-10 12:00:00+01:00,1.9,999,341,1.0,8,85,4,96
2015-01-10 13:00:00+01:00,2.0,999,299,1.0,8,81,16,103
2015-01-10 14:00:00+01:00,2.0,999,19,1.7,6,80,6,70
2015-01-10 15:00:00+01:00,1.7,999,351,1.8,7,84,17,35
2015-01-10 16:00:00+01:00,1.4,999,346,1.0,7,88,0,4
2015-01-10 17:00:00+01:00,1.0,1000,11,2.6,8,89,0,0
2015-01-10 18:00:00+01:00,0.8,1000,23,2.1,8,92,0,0
2015-01-10 19:00:00+01:00,0.5,1000,360,2.1,6,93,0,0
2015-01-10 20:00:00+01:00,0.3,1000,24,1.7,7,93,0,0
2015-01-10 21:00:00+01:00,0.3,1001,35,0.9,7,93,0,0
2015-01-10 22:00:00+01:00,0.1,1001,54,1.6,6,93,0,0
2015-01-10 23:00:00+01:00,0.0,1001,51,0.9,6,93,0,0
2015-01-11 00:00:00+01:00,-0.1,1001,35,0.8,8,94,0,0
2015-01-11 01:00:00+01:00,-0.4,1001,178,1.4,7,94,0,0
2015-01-11 02:00:00+01:00,-0.9,1001,192,1.3,5,90,0,0
2015-01-11 03:00:00+01:00,-1.8,1001,143,0.7,3,87,0,0
2015-01-11 04:00:00+01:00,-1.8,1001,170,0.9,2,88,0,0
2015-01-11 05:00:00+01:00,-2.1,1001,177,1.0,2,87,0,0
2015-01-11 06:00:00+01:00,-2.4,1001,204,1.9,3,87,0,0
2015-01-11 07:00:00+01:00,-2.7,1001,181,2.0,1,88,0,0
2015-01-11 08:00:00+01:00,-2.5,1002,179,2.1,1,87,8,11
2015-01-11 09:00:00+01:00,-1.3,1002,184,2.8,4,84,69,50
2015-01-11 10:00:00+01:00,0.0,1002,196,1.3,4,81,124,70
2015-01-11 11:00:00+01:00,1.1,1002,224,3.4,5,81,140,96
2015-01-11 12:00:00+01:00,1.7,1002,215,3.5,5,80,195,87
2015-01-11 13:00:00+01:00,2.1,1002,244,4.1,5,79,124,94
2015-01-11 14:00:00+01:00,2.0,1002,263,3.5,5,79,58,80
2015-01-11 15:00:00+01:00,1.5,1001,225,4.2,6,79,13,38
2015-01-11 16:00:00+01:00,0.7,1001,224,3.4,6,80,0,3
2015-01-11 17:00:00+01:00,0.2,1001,212,4.1,6,81,0,0
2015-01-11 18:00:00+01:00,0.0,1001,194,3.4,4,81,0,0
2015-01-11 19:00:00+01:00,-0.4,1001,204,3.9,3,81,0,0
2015-01-11 20:00:00+01:00,-0.5,1001,212,3.4,1,80,0,0
2015-01-11 21:00:00+01:00,-0.8,1001,202,4.0,0,80,0,0
2015-01-11 22:00:00+01:00,-0.9,1001,188,3.1,0,80,0,0
2015-01-11 23:00:00+01:00,-1.3,1000,197,2.4,0,80,0,0
2015-01-12 00:00:00+01:00,-1.4,1000,209,2.0,0,79,0,0
2015-01-12 01:00:00+01:00,-1.7,1000,189,2.0,0,79,0,0
2015-01-12 02:00:00+01:00,-2.0,1000,183,2.7,0,79,0,0
2015-01-12 03:00:00+01:00,-2.4,999,191,1.4,1,79,0,0
2015-01-12 04:00:00+01:00,-2.6,999,210,3.5,0,79,0,0
2015-01-12 05:00:00+01:00,-2.7,999,183,2.8,1,78,0,0
2015-01-12 06:00:00+01:00,-2.9,999,169,2.2,1,77,0,0
2015-01-12 07:00:00+01:00,-2.9,998,186,2.2,0,77,0,0
2015-01-12 08:00:00+01:00,-3.7,998,151,2.3,0,78,10,12
2015-01-12 09:00:00+01:00,-3.1,998,165,1.6,2,78,82,43
2015-01-12 10:00:00+01:00,-0.9,997,201,1.6,0,74,171,56
2015-01-12 11:00:00+01:00,0.0,997,184,2.4,0,70,230,63
2015-01-12 12:00:00+01:00,1.1,997,192,2.5,0,66,234,70
2015-01-12 13:00:00+01:00,2.7,997,158,2.1,0,62,204,66
2015-01-12 14:00:00+01:00,3.1,996,148,2.7,0,61,134,59
2015-01-12 15:00:00+01:00,3.1,995,217,1.9,1,60,40,40
2015-01-12 16:00:00+01:00,1.7,995,267,1.9,2,63,0,6
2015-01-12 17:00:00+01:00,0.1,995,143,2.0,2,67,0,0
2015-01-12 18:00:00+01:00,-0.8,994,136,2.8,1,66,0,0
2015-01-12 19:00:00+01:00,-1.3,993,181,2.9,1,66,0,0
2015-01-12 20:00:00+01:00,-1.8,993,165,2.8,1,66,0,0
2015-01-12 21:00:00+01:00,-1.8,992,142,3.9,0,64,0,0
2015-01-12 22:00:00+01:00,-1.6,992,150,3.8,0,63,0,0
2015-01-12 23:00:00+01:00,-1.9,991,151,4.0,1,62,0,0
2015-01-13 00:00:00+01:00,-1.8,991,141,3.1,1,62,0,0
2015-01-13 01:00:00+01:00,-1.9,991,136,4.2,1,62,0,0
2015-01-13 02:00:00+01:00,-2.7,990,136,4.0,0,66,0,0
2015-01-13 03:00:00+01:00,-3.2,990,124,3.9,1,69,0,0
2015-01-13 04:00:00+01:00,-3.8,989,148,3.6,1,68,0,0
2015-01-13 05:00:00+01:00,-4.6,989,155,3.7,2,70,0,0
2015-01-13 06:00:00+01:00,-4.8,988,152,3.7,1,72,0,0
2015-01-13 07:00:00+01:00,-4.9,988,149,4.6,1,72,0,0
2015-01-13 08:00:00+01:00,-4.8,987,148,4.6,1,71,7,14
2015-01-13 09:00:00+01:00,-3.9,987,153,4.2,2,70,80,44
2015-01-13 10:00:00+01:00,-2.1,987,163,3.5,0,66,174,57
2015-01-13 11:00:00+01:00,-1.1,988,150,4.3,0,61,222,68
2015-01-13 12:00:00+01:00,0.0,987,155,4.5,0,59,229,73
2015-01-13 13:00:00+01:00,-0.1,987,152,4.5,0,59,197,71
2015-01-13 14:00:00+01:00,-1.2,986,164,5.5,0,62,128,63
2015-01-13 15:00:00+01:00,-2.1,986,169,4.7,1,65,39,42
2015-01-13 16:00:00+01:00,-3.3,986,143,5.5,1,68,0,6
2015-01-13 17:00:00+01:00,-4.1,985,182,3.2,1,70,0,0
2015-01-13 18:00:00+01:00,-4.7,985,169,2.3,0,73,0,0
2015-01-13 19:00:00+01:00,-4.6,985,177,2.9,1,75,0,0
2015-01-13 20:00:00+01:00,-4.9,985,187,2.2,1,77,0,0
2015-01-13 21:00:00+01:00,-5.5,985,192,2.9,0,80,0,0
2015-01-13 22:00:00+01:00,-5.7,986,170,3.0,0,82,0,0
2015-01-13 23:00:00+01:00,-5.2,985,189,1.8,2,81,0,0
2015-01-14 00:00:00+01:00,-5.0,985,124,2.9,6,80,0,0
2015-01-14 01:00:00+01:00,-4.5,985,146,4.5,7,80,0,0
2015-01-14 02:00:00+01:00,-4.8,985,154,4.2,6,81,0,0
2015-01-14 03:00:00+01:00,-4.9,985,184,2.9,5,83,0,0
2015-01-14 04:00:00+01:00,-5.1,985,187,2.9,4,84,0,0
2015-01-14 05:00:00+01:00,-4.9,985,194,2.9,5,84,0,0
2015-01-14 06:00:00+01:00,-5.0,985,192,3.4,5,83,0,0
2015-01-14 07:00:00+01:00,-4.4,985,184,4.8,4,82,0,0
2015-01-14 08:00:00+01:00,-3.6,986,205,3.5,3,82,7,15
2015-01-14 09:00:00+01:00,-2.5,986,227,3.2,3,84,63,57
2015-01-14 10:00:00+01:00,-0.8,987,143,1.8,2,83,136,85
2015-01-14 11:00:00+01:00,0.1,987,137,1.8,6,77,38,124
2015-01-14 12:00:00+01:00,-0.2,987,176,1.2,6,77,2,98
2015-01-14 13:00:00+01:00,0.5,987,167,1.4,5,78,13,109
2015-01-14 14:00:00+01:00,1.1,987,232,1.7,5,76,28,90
2015-01-14 15:00:00+01:00,1.0,987,239,2.6,7,78,16,45
2015-01-14 16:00:00+01:00,1.0,987,198,2.2,7,80,0,4
2015-01-14 17:00:00+01:00,1.1,988,227,3.1,7,81,0,0
2015-01-14 18:00:00+01:00,1.0,988,264,3.0,7,82,0,0
2015-01-14 19:00:00+01:00,0.7,989,248,2.8,6,83,0,0
2015-01-14 20:00:00+01:00,0.8,989,250,2.1,6,83,0,0
2015-01-14 21:00:00+01:00,0.6,990,258,1.2,8,82,0,0
2015-01-14 22:00:00+01:00,0.6,990,199,1.8,8,83,0,0
2015-01-14 23:00:00+01:00,0.4,991,249,1.8,8,84,0,0
2015-01-15 00:00:00+01:00,0.4,991,217,1.8,8,82,0,0
2015-01-15 01:00:00+01:00,0.1,991,265,2.3,8,81,0,0
2015-01-15 02:00:00+01:00,0.0,992,263,2.2,8,83,0,0
2015-01-15 03:00:00+01:00,-0.2,992,298,1.4,8,84,0,0
2015-01-15 04:00:00+01:00,-0.3,992,248,1.7,8,86,0,0
2015-01-15 05:00:00+01:00,-0.2,993,287,1.6,8,87,0,0
2015-01-15 06:00:00+01:00,-0.4,993,301,1.0,8,87,0,0
2015-01-15 07:00:00+01:00,-0.5,993,307,1.7,8,88,0,0
2015-01-15 08:00:00+01:00,-0.6,994,285,2.0,8,88,0,12
2015-01-15 09:00:00+01:00,-0.6,994,263,2.0,8,90,1,43
2015-01-15 10:00:00+01:00,-0.4,995,296,2.4,8,90,0,43
2015-01-15 11:00:00+01:00,-0.5,995,292,2.8,8,89,0,37
2015-01-15 12:00:00+01:00,-0.5,995,268,3.5,8,89,0,80
2015-01-15 13:00:00+01:00,-0.3,995,279,3.4,8,88,0,46
2015-01-15 14:00:00+01:00,-0.4,995,312,2.7,8,87,0,25
2015-01-15 15:00:00+01:00,-0.6,995,319,3.3,8,86,0,11
2015-01-15 16:00:00+01:00,-0.8,994,318,3.0,7,88,0,1
2015-01-15 17:00:00+01:00,-1.0,994,326,3.4,7,88,0,0
2015-01-15 18:00:00+01:00,-1.1,995,347,4.0,8,89,0,0
2015-01-15 19:00:00+01:00,-0.9,995,328,3.2,8,89,0,0
2015-01-15 20:00:00+01:00,-0.9,995,328,3.9,8,88,0,0
2015-01-15 21:00:00+01:00,-1.0,995,339,4.4,8,88,0,0
2015-01-15 22:00:00+01:00,-1.0,996,343,3.5,8,87,0,0
2015-01-15 23:00:00+01:00,-1.3,996,339,3.8,8,86,0,0
2015-01-16 00:00:00+01:00,-1.6,996,351,3.5,8,88,0,0
2015-01-16 01:00:00+01:00,-1.8,996,339,3.3,8,90,0,0
2015-01-16 02:00:00+01:00,-2.1,996,338,1.9,7,90,0,0
2015-01-16 03:00:00+01:00,-2.3,996,287,1.4,4,89,0,0
2015-01-16 04:00:00+01:00,-3.5,996,238,1.5,1,91,0,0
2015-01-16 05:00:00+01:00,-3.9,996,226,2.0,3,93,0,0
2015-01-16 06:00:00+01:00,-3.0,996,246,2.8,5,92,0,0
2015-01-16 07:00:00+01:00,-2.5,996,230,3.5,8,90,0,0
2015-01-16 08:00:00+01:00,-2.1,996,229,4.0,8,88,3,14
2015-01-16 09:00:00+01:00,-1.5,996,237,3.9,7,88,10,54
